date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-07-20,Sticker | Guinea Pig (Holo),0.444,0.444,108.0,0.443,0.431,0.491,0.002257336343115,0.0301624129930395,0.432,0.0081766217264309,0.4354999999999999,0.0160140563256159,0.0210013236094977,747.0,106.71428571428572,3065.0,102.16666666666669,1,7,0.0,0.5434285714285715,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.4268571428571429,0.01150155269021165,0.3674170404706345,,,,,-0.752162664726332,
2021-07-21,Sticker | Guinea Pig (Holo),0.478,0.478,85.0,0.444,0.427,0.464,0.0765765765765764,0.1194379391100701,0.4392857142857143,0.0176773809122948,0.4359666666666665,0.0170107482362051,0.0233220294313525,745.0,106.42857142857144,3042.0,101.4,2,7,0.0,0.5549999999999999,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.43078571428571427,0.017768505289409715,0.39068982252601003,,,,,-0.8756973077855931,
2021-07-22,Sticker | Guinea Pig (Holo),0.476,0.476,82.0,0.478,0.421,0.463,-0.0041841004184099,0.1306413301662707,0.4471428571428571,0.0198884645060437,0.4363999999999999,0.0178392824967822,0.0233347698754152,716.0,102.28571428571428,3007.0,100.23333333333332,3,7,0.0,0.5665714285714285,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.4352857142857142,0.020659989468418575,0.3893357261782807,,,,,-0.731195470094284,
2021-07-23,Sticker | Guinea Pig (Holo),0.485,0.485,110.0,0.476,0.425,0.465,0.01890756302521,0.1411764705882352,0.4557142857142857,0.0213723070866034,0.4370666666666666,0.0192161968719677,0.0235459362236655,738.0,105.42857142857144,3016.0,100.53333333333332,4,7,0.0,0.5697142857142856,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.44114285714285717,0.02235674788121428,0.3954147722546629,,,,,-0.5853503069016727,
2021-07-24,Sticker | Guinea Pig (Holo),0.501,0.501,100.0,0.485,0.434,0.464,0.0329896907216495,0.1543778801843318,0.4652857142857142,0.0243058739856044,0.4382999999999998,0.0219045657341112,0.0241915787078263,712.0,101.71428571428572,3011.0,100.36666666666666,5,7,0.0,0.5774285714285714,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.4471428571428571,0.02630255074748799,0.4061315526513249,,,,,-0.4379830408101765,
2021-07-25,Sticker | Guinea Pig (Holo),0.493,0.493,88.0,0.501,0.43,0.447,-0.0159680638722554,0.1465116279069767,0.4742857142857142,0.021015057769638,0.4398333333333332,0.0239723220031398,0.0233363845811055,717.0,102.42857142857144,2987.0,99.56666666666666,6,7,0.0,0.5831428571428571,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.45199999999999996,0.028115147847051145,0.4007875185570533,,,,,-0.2915778304850389,
2021-07-26,Sticker | Guinea Pig (Holo),0.471,0.471,76.0,0.493,0.443,0.449,-0.0446247464503043,0.0632054176072234,0.4782857142857142,0.0169513108276472,0.4405666666666666,0.0245705560014872,0.0248837308312694,649.0,92.71428571428572,2968.0,98.93333333333334,0,7,0.0,0.5837142857142857,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.45421428571428574,0.028317373225171028,0.38594244161930047,,,,,-0.157599014662259,
2021-07-27,Sticker | Guinea Pig (Holo),0.486,0.486,52.0,0.471,0.444,0.441,0.0318471337579617,0.0945945945945945,0.4842857142857142,0.0095874067060357,0.4420666666666666,0.0258894229797078,0.0251672562486462,593.0,84.71428571428571,2938.0,97.93333333333334,1,7,0.0,0.5847142857142857,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.45814285714285713,0.02866210884628852,0.39608794629556743,,,,,-0.019176454338170692,
2021-07-28,Sticker | Guinea Pig (Holo),0.477,0.477,94.0,0.486,0.478,0.446,-0.0185185185185184,-0.0020920502092049,0.4841428571428571,0.0096869362903798,0.4431,0.0266337505182177,0.0254288390255769,602.0,86.0,2929.0,97.63333333333334,2,7,0.0,0.5801428571428572,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.46171428571428574,0.02757766256460979,0.39001300354924273,,,,,0.10405932440548964,
2021-07-29,Sticker | Guinea Pig (Holo),0.463,0.463,83.0,0.477,0.476,0.451,-0.0293501048218028,-0.0273109243697478,0.4822857142857142,0.0120322695367117,0.4434999999999999,0.026838715816273,0.0260047890012352,603.0,86.14285714285714,2910.0,97.0,3,7,0.0,0.5745714285714286,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.46471428571428575,0.024968991758790693,0.38048912203798724,,,,,0.08149471661462984,
2021-07-30,Sticker | Guinea Pig (Holo),0.445,0.445,102.0,0.463,0.485,0.446,-0.0388768898488121,-0.0824742268041236,0.4765714285714285,0.0175975415722695,0.4434666666666667,0.0268362110258177,0.0269056687354792,595.0,85.0,2901.0,96.7,4,7,0.0,0.5685714285714286,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.46614285714285714,0.023017909892607193,0.36810932156439546,,,,,0.04954461698715001,
2021-07-31,Sticker | Guinea Pig (Holo),0.458,0.458,94.0,0.445,0.501,0.436,0.0292134831460675,-0.0858283433133731,0.4704285714285715,0.0153609629800175,0.4442,0.0269226051240712,0.0270493680430944,589.0,84.14285714285714,2905.0,96.83333333333331,5,7,0.0,0.5601428571428572,Sticker | Guinea Pig (Holo),Sticker | Guinea Pig (Holo),0,0,1,0,0,0,,,0.46785714285714286,0.02126700999872156,0.37706563358646644,,,,,0.015229442201763572,
2021-07-15,Sticker | Headless Chicken,,0.871,0.0,0.871,0.91,0.983,0.0,-0.0428571428571429,0.8590000000000002,0.0146677488778223,0.9726999999999996,0.1025446731917363,0.0825077133216417,11.0,1.5714285714285714,70.0,2.333333333333333,3,7,2.0,1.041,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,0,1,1,2,,,0.8883571428571428,0.050809761543741463,0.6264730472919525,,,,,0.10383267820346177,
2021-07-16,Sticker | Headless Chicken,0.847,0.847,2.0,0.871,0.845,0.966,-0.0275545350172216,0.0023668639053253,0.8592857142857141,0.0144094640101991,0.968733333333333,0.1049993439132941,0.0825966494510629,11.0,1.5714285714285714,66.0,2.2,4,7,0.0,1.0152857142857143,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8785,0.043475457267467446,0.6135627012171029,,,,,0.20884640228808346,
2021-07-17,Sticker | Headless Chicken,0.846,0.846,4.0,0.847,0.86,0.998,-0.0011806375442738,-0.0162790697674418,0.8572857142857142,0.0151253267800759,0.9636666666666664,0.1071109497463053,0.082351592687378,13.0,1.8571428571428568,67.0,2.2333333333333334,5,7,0.0,1.0058571428571428,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8685714285714285,0.031507543140100264,0.6130211360806603,,,,,0.30115299459467576,
2021-07-18,Sticker | Headless Chicken,0.737,0.737,2.0,0.846,0.83,1.007,-0.1288416075650118,-0.1120481927710843,0.8440000000000001,0.044864876494393,0.9546666666666662,0.1142005059338861,0.0853838972193645,13.0,1.8571428571428568,56.0,1.8666666666666667,6,7,0.0,1.0,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8555714285714285,0.044121709789232764,0.5521594872589678,,,,,0.37931948394771287,
2021-07-19,Sticker | Headless Chicken,0.752,0.752,1.0,0.737,0.865,1.062,0.0203527815468114,-0.130635838150289,0.8278571428571428,0.0538368662095529,0.9443333333333328,0.117983426331366,0.0847808263749499,12.0,1.7142857142857142,54.0,1.8,0,7,0.0,0.9634285714285714,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8425,0.04585386486520982,0.5607579925141997,,,,,0.4723910538283649,
2021-07-20,Sticker | Headless Chicken,,0.752,0.0,0.752,0.871,1.062,0.0,-0.1366245694603903,0.8108571428571427,0.0562632297367309,0.9339999999999996,0.1207678213211891,0.0847808263749499,9.0,1.2857142857142858,54.0,1.8,1,7,1.0,0.9468571428571428,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,0,1,1,1,,,0.8358571428571429,0.05181306212330445,0.5607579925141997,,,,,0.5827284634360165,
2021-07-21,Sticker | Headless Chicken,0.785,0.785,2.0,0.752,0.871,0.963,0.0438829787234043,-0.0987370838117106,0.7985714285714286,0.0509253154639422,0.9280666666666664,0.1235381002857912,0.0837534385896764,11.0,1.5714285714285714,55.0,1.8333333333333333,2,7,0.0,0.9362857142857144,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8315714285714285,0.05345409862059838,0.5794184152316023,,,,,0.6969859123560181,
2021-07-22,Sticker | Headless Chicken,0.868,0.868,3.0,0.785,0.871,1.049,0.1057324840764331,-0.0034443168771527,0.7981428571428573,0.0503230380965349,0.9220333333333328,0.1218935282212399,0.084409179591711,14.0,2.0,52.0,1.7333333333333334,3,7,0.0,0.9312857142857144,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8285714285714285,0.049765162800612085,0.6248683398066509,,,,,0.5869603985280156,
2021-07-23,Sticker | Headless Chicken,,0.868,0.0,0.868,0.847,1.146,0.0,0.0247933884297519,0.8011428571428573,0.0536614481765835,0.9127666666666664,0.1148801356003532,0.082538245827393,12.0,1.7142857142857142,51.0,1.7,4,7,1.0,0.9322857142857144,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,0,1,1,1,,,0.8302142857142857,0.05071971028100425,0.6248683398066509,,,,,0.47645924170375525,
2021-07-24,Sticker | Headless Chicken,,0.868,0.0,0.868,0.846,1.146,0.0,0.0260047281323876,0.8042857142857143,0.0567518767108549,0.9034999999999996,0.1066073011883645,0.082538245827393,8.0,1.1428571428571428,51.0,1.7,5,7,2.0,0.921,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,0,1,1,2,,,0.8307857142857143,0.05112455163832518,0.6248683398066509,,,,,0.3743540970454191,
2021-07-25,Sticker | Headless Chicken,0.844,0.844,2.0,0.868,0.737,1.045,-0.0276497695852534,0.1451831750339212,0.8195714285714287,0.0506524774259636,0.8967999999999997,0.1037825932739525,0.0812352115957335,8.0,1.1428571428571428,48.0,1.6,6,7,0.0,0.9312857142857144,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8317857142857142,0.051244779953937454,0.6119371251344021,,,,,0.31722692558425714,
2021-07-26,Sticker | Headless Chicken,0.857,0.857,2.0,0.844,0.752,0.856,0.0154028436018958,0.1396276595744681,0.8345714285714286,0.0434572273879144,0.8968333333333331,0.103769643388078,0.0743350685461228,9.0,1.2857142857142858,48.0,1.6,0,7,0.0,0.9485714285714286,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8312142857142858,0.0508892894450274,0.6189622823705687,,,,,0.24800372483849317,
2021-07-27,Sticker | Headless Chicken,0.827,0.827,3.0,0.857,0.752,1.119,-0.0350058343057176,0.0997340425531914,0.8452857142857143,0.0284239048574775,0.8871,0.0958680864521661,0.0484638218019936,12.0,1.7142857142857142,50.0,1.6666666666666667,1,7,0.0,0.9512857142857142,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8280714285714286,0.049585147102603304,0.6026752773958697,,,,,0.16369606799617215,
2021-07-28,Sticker | Headless Chicken,0.642,0.642,2.0,0.827,0.785,1.114,-0.2237001209189841,-0.1821656050955413,0.8248571428571428,0.0759932864918785,0.8713666666666665,0.0960702809868322,0.0619173297424444,12.0,1.7142857142857142,50.0,1.6666666666666667,2,7,0.0,0.9555714285714284,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8117142857142857,0.0684986564398596,0.4959150110302365,,,,,0.03567615310728946,
2021-07-29,Sticker | Headless Chicken,0.86,0.86,1.0,0.642,0.868,1.114,0.3395638629283488,-0.0092165898617511,0.8237142857142858,0.0753936607522983,0.8628999999999997,0.0848513798748533,0.088962308154451,10.0,1.4285714285714286,51.0,1.7,3,7,0.0,0.9617142857142856,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8109285714285714,0.06782609468986922,0.6205764877251099,,,,,0.034851542680918265,
2021-07-30,Sticker | Headless Chicken,0.866,0.866,3.0,0.86,0.868,1.107,0.0069767441860464,-0.0023041474654378,0.8234285714285715,0.0752289023919799,0.8548666666666666,0.0717591960812147,0.0889868449256856,13.0,1.8571428571428568,53.0,1.7666666666666666,4,7,0.0,0.9664285714285716,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8122857142857143,0.06878665855821448,0.6237971024251521,,,,,0.030980466124462574,
2021-07-31,Sticker | Headless Chicken,0.79,0.79,2.0,0.866,0.868,0.99,-0.0877598152424942,-0.0898617511520737,0.8122857142857143,0.0735599158814757,0.8481999999999998,0.0680918007790463,0.088362322250614,15.0,2.142857142857143,54.0,1.8,5,7,0.0,0.9792857142857144,Sticker | Headless Chicken,Sticker | Headless Chicken,0,0,1,0,0,0,,,0.8082857142857144,0.06830185105209698,0.5822156198526637,,,,,0.014428111940968094,
2021-07-15,Sticker | Heroic (Gold) | 2020 RMR,3.59,3.59,77.0,3.7,4.483,5.213,-0.0297297297297298,-0.1991969663171983,4.108,0.3717264739409496,4.449833333333333,0.3442798361152677,0.032404547550651,639.0,91.28571428571428,3949.0,131.63333333333333,3,7,0.0,4.782285714285714,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,4.2587142857142855,0.32641724798211774,1.5238800240724537,,,,,0.4584811587032176,
2021-07-16,Sticker | Heroic (Gold) | 2020 RMR,3.428,3.428,105.0,3.59,4.501,5.16,-0.045125348189415,-0.2383914685625416,3.9547142857142856,0.3983428940303691,4.3921,0.3649507135673711,0.0329481205225417,632.0,90.28571428571428,3933.0,131.1,4,7,0.0,4.868714285714286,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,4.175571428571429,0.37900227608119264,1.4879480148463904,,,,,0.8671057787640079,
2021-07-17,Sticker | Heroic (Gold) | 2020 RMR,3.45,3.45,109.0,3.428,4.559,5.126,0.0064177362893815,-0.2432550998025883,3.796285714285714,0.3432236731286441,4.336233333333334,0.376429779492655,0.033114603266139,644.0,92.0,3909.0,130.3,5,7,0.0,4.948142857142857,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,4.115857142857143,0.4235103953211231,1.4929040961781488,,,,,1.3059587666390315,
2021-07-18,Sticker | Heroic (Gold) | 2020 RMR,3.503,3.503,84.0,3.45,4.447,4.979,0.0153623188405795,-0.2122779401843939,3.661428571428572,0.22674709457446,4.287033333333335,0.3855511624789748,0.0333426108004983,591.0,84.42857142857143,3882.0,129.4,6,7,0.0,4.984285714285714,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,4.060785714285714,0.4506250664903689,1.5047438413194347,,,,,1.96860903777195,
2021-07-19,Sticker | Heroic (Gold) | 2020 RMR,3.394,3.394,80.0,3.503,4.095,4.802,-0.0311161861261775,-0.1711843711843711,3.5612857142857144,0.1573138031231246,4.240100000000001,0.4052047507125255,0.0332435347335274,593.0,84.71428571428571,3819.0,127.3,0,7,0.0,5.052857142857143,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.995071428571429,0.47715881315033,1.4802399739624186,,,,,2.3908559260246256,
2021-07-20,Sticker | Heroic (Gold) | 2020 RMR,3.292,3.292,75.0,3.394,3.864,4.629,-0.0300530347672364,-0.1480331262939959,3.4795714285714285,0.1238499750768268,4.1955333333333344,0.4325810701154434,0.0331102794441462,603.0,86.14285714285714,3760.0,125.33333333333331,1,7,0.0,5.109285714285716,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.9176428571428574,0.4980822618407905,1.456752824768452,,,,,2.791383044418731,
2021-07-21,Sticker | Heroic (Gold) | 2020 RMR,3.542,3.542,90.0,3.292,3.7,4.728,0.0759416767922236,-0.0427027027027028,3.4570000000000007,0.0918959038415594,4.1560000000000015,0.4362908051594334,0.0361804884157023,620.0,88.57142857142857,3708.0,123.6,2,7,0.0,5.141428571428572,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.846285714285714,0.47282822195013424,1.5133674436833666,,,,,3.3018696236972374,
2021-07-22,Sticker | Heroic (Gold) | 2020 RMR,3.715,3.715,59.0,3.542,3.59,4.657,0.0488424618859402,0.0348189415041781,3.474857142857143,0.1229151026073671,4.124600000000001,0.4329892685352221,0.0376094508815077,602.0,86.0,3619.0,120.63333333333334,3,7,0.0,5.149,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.7914285714285714,0.43642476032939415,1.5507489160854209,,,,,2.8420502578593103,
2021-07-23,Sticker | Heroic (Gold) | 2020 RMR,3.895,3.895,104.0,3.715,3.428,4.555,0.0484522207267834,0.1362310385064178,3.541571428571429,0.1885757575260686,4.102600000000001,0.4272915944254774,0.0387696280815136,601.0,85.85714285714286,3611.0,120.36666666666666,4,7,0.0,5.151571428571429,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.748142857142857,0.38799977342238445,1.5882142759824736,,,,,2.4329404062173703,
2021-07-24,Sticker | Heroic (Gold) | 2020 RMR,3.889,3.889,123.0,3.895,3.45,4.524,-0.0015404364569961,0.1272463768115941,3.6042857142857136,0.2183429244401137,4.081433333333334,0.4215823117204463,0.0387704635508592,615.0,87.85714285714286,3533.0,117.76666666666668,5,7,0.0,5.154142857142857,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.7002857142857146,0.31468627321420894,1.5869877835965083,,,,,1.9980177518078326,
2021-07-25,Sticker | Heroic (Gold) | 2020 RMR,3.644,3.644,134.0,3.889,3.503,4.169,-0.0629982000514269,0.0402512132457892,3.624428571428572,0.2145406103034755,4.063933333333334,0.4284250952292853,0.0378724996303589,665.0,95.0,3463.0,115.43333333333334,6,7,0.0,5.178857142857142,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.642928571428571,0.2298636600200195,1.535576063835645,,,,,1.3671413118665323,
2021-07-26,Sticker | Heroic (Gold) | 2020 RMR,3.571,3.571,107.0,3.644,3.394,4.285,-0.020032930845225,0.0521508544490276,3.6497142857142855,0.1954757670664169,4.040133333333333,0.4352608974958455,0.0375149911861424,692.0,98.85714285714286,3390.0,113.0,0,7,0.0,5.186714285714285,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.6055,0.18975236899300707,1.5197319993496072,,,,,0.9536612013725397,
2021-07-27,Sticker | Heroic (Gold) | 2020 RMR,3.566,3.566,37.0,3.571,3.292,4.505,-0.0014001680201625,0.0832320777642769,3.688857142857143,0.1392832966823153,4.0088333333333335,0.4344679568800852,0.0360232374107579,654.0,93.42857142857144,3280.0,109.33333333333331,1,7,0.0,5.232,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.5842142857142854,0.17463640406962777,1.5186375481076038,,,,,0.565353543725536,
2021-07-28,Sticker | Heroic (Gold) | 2020 RMR,3.497,3.497,90.0,3.566,3.542,4.491,-0.0193494111048794,-0.01270468661773,3.682428571428571,0.1467513515565477,3.9757000000000007,0.4343357495455944,0.0360810583780543,654.0,93.42857142857144,3237.0,107.9,2,7,0.0,5.240571428571428,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.569714285714286,0.17270001940733334,1.5034105077885702,,,,,0.06588940223765058,
2021-07-29,Sticker | Heroic (Gold) | 2020 RMR,3.421,3.421,74.0,3.497,3.715,4.344,-0.0217329139262224,-0.0791386271870794,3.640428571428572,0.171417499642462,3.9449333333333336,0.4398134402473647,0.0358796321477113,669.0,95.57142857142856,3176.0,105.86666666666666,3,7,0.0,5.227857142857142,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.5576428571428567,0.17702525119438786,1.486365914844106,,,,,0.04960974956747092,
2021-07-30,Sticker | Heroic (Gold) | 2020 RMR,3.35,3.35,67.0,3.421,3.895,4.423,-0.0207541654486991,-0.1399229781771501,3.5625714285714283,0.1615981410279012,3.9091666666666662,0.4430987913421665,0.0356383501680727,632.0,90.28571428571428,3052.0,101.73333333333332,4,7,0.0,5.106,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.5520714285714283,0.1825601963044568,1.4701758451005926,,,,,0.010159175755532632,
2021-07-31,Sticker | Heroic (Gold) | 2020 RMR,3.358,3.358,80.0,3.35,3.889,4.496,0.0023880597014924,-0.1365389560298276,3.4867142857142857,0.1054320556915539,3.871233333333334,0.4399370927252617,0.0353964080790821,589.0,84.14285714285714,2999.0,99.96666666666668,5,7,0.0,4.933142857142856,Sticker | Heroic (Gold) | 2020 RMR,Sticker | Heroic (Gold) | 2020 RMR,0,0,1,0,0,0,,,3.5455,0.18808907464283114,1.4720132365224283,,,,,-0.027524443221813338,
2021-07-15,Sticker | Heroic | 2020 RMR,0.03,0.03,10355.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,67945.0,9706.42857142857,345888.0,11529.6,3,7,0.0,0.03,Sticker | Heroic | 2020 RMR,Sticker | Heroic | 2020 RMR,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.17495565778460367,
2021-07-16,Sticker | Heroic | 2020 RMR,0.03,0.03,11082.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,69264.0,9894.857142857143,341810.0,11393.666666666666,4,7,0.0,0.03,Sticker | Heroic | 2020 RMR,Sticker | Heroic | 2020 RMR,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.3240627786886113,
2021-07-17,Sticker | Heroic | 2020 RMR,0.03,0.03,9101.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,70271.0,10038.714285714286,337480.0,11249.333333333334,5,7,0.0,0.03,Sticker | Heroic | 2020 RMR,Sticker | Heroic | 2020 RMR,0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.47760839159252166,
