date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-02-15,AK-47 | Cartel (Factory New),3.575,3.575,272.0,3.571,3.007,3.668,0.00112013441613,0.1888925839707349,3.2884285714285717,0.2121326115852044,3.550633333333333,0.2639634423341401,0.0345082914041252,1832.0,261.7142857142857,7236.0,241.2,0,2,0.0,3.6885714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.18889258397073494,0.001961883408071685,3.3500000000000005,0.24626127463451364,1.5206066987274847,,,,0.18889258397073494,,
2016-02-25,UMP-45 | Delusion (Minimal Wear),0.139,0.139,382.0,0.139,0.13,0.138,0.0,0.0692307692307692,0.1401428571428571,0.0011248582677159,0.1336666666666666,0.0075070337388049,0.0387537328057801,2538.0,362.57142857142856,10637.0,354.56666666666666,3,2,0.0,0.1361428571428571,UMP-45 | Delusion (Minimal Wear),UMP-45 | Delusion (Minimal Wear),0,0,1,0,0,0,,,0.13485714285714284,0.007694724894938784,0.1301506844650451,,,,,1.381202244647252,
2016-02-26,UMP-45 | Delusion (Minimal Wear),0.14,0.14,374.0,0.139,0.142,0.136,0.0071942446043165,-0.0140845070422533,0.1398571428571428,0.000832993127835,0.1338,0.0075824358443268,0.0386603098513476,2550.0,364.2857142857143,10670.0,355.6666666666667,4,2,0.0,0.1335714285714286,UMP-45 | Delusion (Minimal Wear),UMP-45 | Delusion (Minimal Wear),0,0,1,0,0,0,,,0.13635714285714284,0.006283153824157205,0.13102826240640408,,,,,0.8881187436412162,
2016-02-27,UMP-45 | Delusion (Minimal Wear),0.139,0.139,416.0,0.14,0.141,0.14,-0.0071428571428571,-0.0141843971631203,0.1395714285714286,0.0007284313590846,0.1337666666666666,0.0075572628789941,0.0383429069963912,2559.0,365.57142857142856,10746.0,358.2,5,2,0.0,0.1304285714285714,UMP-45 | Delusion (Minimal Wear),UMP-45 | Delusion (Minimal Wear),0,0,1,0,0,0,,,0.13735714285714287,0.0053866950458033875,0.1301506844650451,,,,,0.45343933996485214,
2016-02-28,UMP-45 | Delusion (Minimal Wear),0.141,0.141,375.0,0.139,0.141,0.141,0.014388489208633,0.0,0.1395714285714286,0.0007284313590846,0.1337666666666666,0.0075572628789941,0.0384067818352908,2538.0,362.57142857142856,10774.0,359.1333333333333,6,2,0.0,0.1267142857142857,UMP-45 | Delusion (Minimal Wear),UMP-45 | Delusion (Minimal Wear),0,0,1,0,0,0,,,0.1382857142857143,0.004730076783058128,0.13190507087993858,,,,,0.020786278740362492,
2016-02-29,UMP-45 | Delusion (Minimal Wear),0.145,0.145,379.0,0.141,0.139,0.14,0.0283687943262411,0.043165467625899,0.1404285714285714,0.0019897697538834,0.1339333333333333,0.0077456797994466,0.038692245811185,2568.0,366.8571428571428,10773.0,359.1,0,2,0.0,0.1228571428571428,UMP-45 | Delusion (Minimal Wear),UMP-45 | Delusion (Minimal Wear),0,0,1,0,0,0,,,0.13957142857142857,0.0037767361919699045,0.13540463700620295,,,,,0.013454461404579779,
2016-02-15,UMP-45 | Scorched (Battle-Scarred),0.039,0.039,37.0,0.039,0.051,0.043,0.0,-0.2352941176470587,0.0419999999999999,0.010337172865786,0.0543333333333333,0.0374515983934227,0.998075830182786,319.0,45.57142857142857,1339.0,44.63333333333333,0,2,0.0,0.0567142857142857,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.052642857142857144,0.031049853567986535,0.038258712117090345,,,,,-0.09600335157135689,
2016-02-16,UMP-45 | Scorched (Battle-Scarred),0.039,0.039,35.0,0.039,0.038,0.036,0.0,0.0263157894736842,0.0421428571428571,0.010287698221365,0.0544333333333333,0.0374064908211871,0.9962995929630094,302.0,43.142857142857146,1324.0,44.13333333333333,1,2,0.0,0.0561428571428571,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.05285714285714286,0.030936304644461732,0.038258712117090345,,,,,-0.19381795702984725,
2016-02-17,UMP-45 | Scorched (Battle-Scarred),0.043,0.043,40.0,0.039,0.038,0.033,0.1025641025641024,0.131578947368421,0.0428571428571428,0.0101478860772445,0.0547666666666666,0.037258272757723,0.9947981997939898,301.0,43.0,1314.0,43.8,2,2,0.0,0.0571428571428571,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.05335714285714286,0.030698552065221228,0.042101176018635396,,,,,-0.3023719929220126,
2016-02-18,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,125.0,0.043,0.066,0.168,-0.3023255813953488,-0.5454545454545454,0.0377142857142857,0.0048613427220495,0.0501666666666666,0.0309850322288395,0.6983875781731294,391.0,55.85714285714285,1401.0,46.7,3,2,0.0,0.0564285714285714,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.052,0.031319691520241326,0.0295588022415444,,,,,-0.4126048184465887,
2016-02-19,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,128.0,0.03,0.031,0.04,0.0,-0.0322580645161291,0.0375714285714285,0.0050668993859909,0.0498333333333333,0.0311459824411146,0.6799195163014904,479.0,68.42857142857143,1485.0,49.5,4,2,0.0,0.038,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.04371428571428572,0.016264300554511158,0.0295588022415444,,,,,-0.5226031419762148,
2016-02-20,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,141.0,0.03,0.043,0.034,0.0,-0.3023255813953488,0.0357142857142857,0.0051189922477625,0.0496999999999999,0.031221947408834,0.678370622893637,562.0,80.28571428571429,1588.0,52.93333333333333,5,2,0.0,0.0385714285714285,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.039428571428571424,0.00971687101991077,0.0295588022415444,,,,,-0.6350651480552422,
2016-02-21,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,135.0,0.03,0.039,0.043,0.0,-0.2307692307692308,0.0344285714285714,0.0052605578970062,0.0492666666666666,0.031401627700204,0.6783851899742401,641.0,91.57142857142856,1697.0,56.56666666666667,6,2,0.0,0.0388571428571428,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.03907142857142857,0.009980475445082236,0.0295588022415444,,,,,-0.7545321360412081,
2016-02-22,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,59.0,0.03,0.039,0.044,0.0,-0.2307692307692308,0.0331428571428571,0.0050829848213306,0.0487999999999999,0.0315799514460255,0.678518925359425,663.0,94.71428571428572,1708.0,56.93333333333333,0,2,0.0,0.038,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.037571428571428575,0.00962140470884724,0.0295588022415444,,,,,-0.6844379445184451,
2016-02-23,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,60.0,0.03,0.039,0.041,0.0,-0.2307692307692308,0.0318571428571428,0.0045490523794544,0.0484333333333333,0.0317318802188307,0.6779710098449094,688.0,98.28571428571428,1709.0,56.96666666666667,1,2,0.0,0.038,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.037,0.00982931251997737,0.0295588022415444,,,,,-0.6146300545666703,
2016-02-24,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,219.0,0.03,0.043,0.045,0.0,-0.3023255813953488,0.03,0.0,0.0479333333333333,0.031899773597246,0.6783553678416457,867.0,123.85714285714286,1900.0,63.333333333333336,2,2,0.0,0.0371428571428571,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.03642857142857143,0.00999780195623234,0.0295588022415444,,,,,-0.559155497335379,
2016-02-25,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,329.0,0.03,0.03,0.038,0.0,0.0,0.03,0.0,0.0476666666666666,0.0320149270740315,0.6767660730327766,1071.0,153.0,2200.0,73.33333333333333,3,2,0.0,0.0365714285714285,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.033857142857142856,0.00536164645862182,0.0295588022415444,,,,,-0.44691059937619526,
2016-02-26,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,547.0,0.03,0.03,0.039,0.0,0.0,0.03,0.0,0.0473666666666666,0.0321366699512497,0.6769201621358459,1490.0,212.8571428571429,2661.0,88.7,4,2,0.0,0.0367142857142857,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.03378571428571429,0.005409088810348829,0.0295588022415444,,,,,-0.33488593339469475,
2016-02-27,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,156.0,0.03,0.03,0.039,0.0,0.0,0.03,0.0,0.0470666666666666,0.0322551632387057,0.6769201621358458,1505.0,215.0,2777.0,92.56666666666666,5,2,0.0,0.037,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.032857142857142856,0.004785509262460793,0.0295588022415444,,,,,-0.2224239273156674,
2016-02-28,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,158.0,0.03,0.03,0.04,0.0,0.0,0.03,0.0,0.0467333333333333,0.0323779074198578,0.6770695992702849,1528.0,218.28571428571428,2884.0,96.13333333333334,6,2,0.0,0.0358571428571428,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.032214285714285716,0.004492362260695124,0.0295588022415444,,,,,-0.10912343470482995,
2016-02-29,UMP-45 | Scorched (Battle-Scarred),0.03,0.03,111.0,0.03,0.03,0.045,0.0,0.0,0.03,0.0,0.0462333333333333,0.0325163377738364,0.6774767257043771,1580.0,225.7142857142857,2948.0,98.26666666666668,0,2,0.0,0.0352857142857142,UMP-45 | Scorched (Battle-Scarred),UMP-45 | Scorched (Battle-Scarred),0,0,1,0,0,0,,,0.03157142857142857,0.004070801956792749,0.0295588022415444,,,,,-0.07615640173779696,
2016-02-15,UMP-45 | Scorched (Well-Worn),0.04,0.04,68.0,0.04,0.039,0.042,0.0,0.0256410256410257,0.0454285714285714,0.0137202368040491,0.0905,0.0785547579717486,1.1228758092408495,299.0,42.71428571428572,1202.0,40.06666666666667,0,2,0.0,0.0611428571428571,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.08064285714285714,0.08116328000997758,0.039220713153281295,,,,,0.00442967884828365,
2016-02-16,UMP-45 | Scorched (Well-Worn),0.044,0.044,25.0,0.04,0.077,0.043,0.0999999999999998,-0.4285714285714286,0.0407142857142857,0.0048906407910353,0.0905333333333333,0.0785348047400358,1.1220941687917094,305.0,43.57142857142857,1197.0,39.9,1,2,0.0,0.0609999999999999,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.08071428571428572,0.08112803610194348,0.04305948946044697,,,,,0.11428571428571442,
2016-02-17,UMP-45 | Scorched (Well-Worn),0.042,0.042,28.0,0.044,0.031,0.172,-0.0454545454545453,0.3548387096774195,0.0422857142857142,0.0028642768079662,0.0862,0.0774998494622193,1.0157882405101823,304.0,43.42857142857143,1179.0,39.3,2,2,0.0,0.0615714285714285,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.07114285714285713,0.07681131441381554,0.04114194333117518,,,,,0.17142857142857157,
2016-02-18,UMP-45 | Scorched (Well-Worn),0.03,0.03,70.0,0.042,0.048,0.047,-0.2857142857142858,-0.375,0.0397142857142857,0.0042999762695121,0.0856333333333333,0.0778457805892879,1.0038402836687894,341.0,48.71428571428572,1221.0,40.7,3,2,0.0,0.0618571428571428,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.05071428571428571,0.0311261170857396,0.0295588022415444,,,,,0.17142857142857157,
2016-02-19,UMP-45 | Scorched (Well-Worn),0.03,0.03,85.0,0.03,0.043,0.04,0.0,-0.3023255813953488,0.0378571428571428,0.0051941882750565,0.0852999999999999,0.0780615782571682,1.00186616213661,401.0,57.285714285714285,1281.0,42.7,4,2,0.0,0.0607142857142857,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.04978571428571428,0.031564777281570845,0.0295588022415444,,,,,0.17142857142857157,
2016-02-20,UMP-45 | Scorched (Well-Worn),0.03,0.03,106.0,0.03,0.039,0.041,0.0,-0.2307692307692308,0.0365714285714285,0.0058274508726774,0.0849333333333333,0.0782942881413168,1.002127204722306,451.0,64.42857142857143,1352.0,45.06666666666667,5,2,0.0,0.0415714285714285,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.04892857142857143,0.03195300463954073,0.0295588022415444,,,,,0.17142857142857157,
2016-02-21,UMP-45 | Scorched (Well-Worn),0.03,0.03,97.0,0.03,0.04,0.043,0.0,-0.25,0.0351428571428571,0.0060339177376979,0.0844999999999999,0.078560698401512,1.002615083091544,479.0,68.42857142857143,1417.0,47.23333333333333,6,2,0.0,0.0414285714285714,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.04021428571428571,0.012229715207883646,0.0295588022415444,,,,,0.17142857142857157,
2016-02-22,UMP-45 | Scorched (Well-Worn),0.03,0.03,74.0,0.03,0.04,0.137,0.0,-0.25,0.0337142857142857,0.0058970764115857,0.0809333333333333,0.0785251269056953,0.9422850840819442,485.0,69.28571428571429,1466.0,48.86666666666667,0,2,0.0,0.0411428571428571,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.03957142857142857,0.01253127954492172,0.0295588022415444,,,,,0.08809523809523823,
2016-02-23,UMP-45 | Scorched (Well-Worn),0.03,0.03,50.0,0.03,0.044,0.048,0.0,-0.3181818181818181,0.0317142857142857,0.0041991252733425,0.0803333333333333,0.0788425998782102,0.9286947897051824,510.0,72.85714285714286,1439.0,47.96666666666667,1,2,0.0,0.0408571428571428,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.03621428571428571,0.006646902939063073,0.0295588022415444,,,,,-0.02402597402597387,
2016-02-24,UMP-45 | Scorched (Well-Worn),0.03,0.03,189.0,0.03,0.042,0.046,0.0,-0.2857142857142858,0.03,0.0,0.0797999999999999,0.0791266495352019,0.928254030915724,671.0,95.85714285714286,1601.0,53.36666666666667,2,2,0.0,0.0394285714285714,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.03614285714285714,0.006712298045747946,0.0295588022415444,,,,,-0.12198515769944329,
2016-02-25,UMP-45 | Scorched (Well-Worn),0.03,0.03,165.0,0.03,0.03,0.055,0.0,0.0,0.03,0.0,0.0789666666666666,0.0795141426973144,0.9294716635266476,766.0,109.42857142857144,1719.0,57.3,3,2,0.0,0.0398571428571428,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.03485714285714286,0.005946649255054819,0.0295588022415444,,,,,-0.12198515769944329,
2016-02-26,UMP-45 | Scorched (Well-Worn),0.03,0.03,141.0,0.03,0.03,0.106,0.0,0.0,0.03,0.0,0.0764333333333332,0.0798225880033687,0.922424811606762,822.0,117.42857142857144,1839.0,61.3,4,2,0.0,0.0394285714285714,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.033928571428571426,0.005581070833483334,0.0295588022415444,,,,,-0.12198515769944329,
2016-02-27,UMP-45 | Scorched (Well-Worn),0.03,0.03,150.0,0.03,0.03,0.333,0.0,0.0,0.03,0.0,0.0663333333333333,0.0643994478927334,0.8524964339535795,866.0,123.71428571428572,1954.0,65.13333333333334,5,2,0.0,0.0415714285714285,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.03328571428571429,0.005469194448188383,0.0295588022415444,,,,,-0.12198515769944329,
2016-02-28,UMP-45 | Scorched (Well-Worn),0.03,0.03,64.0,0.03,0.03,0.134,0.0,0.0,0.03,0.0,0.0628666666666666,0.0634558814365452,0.841337045980618,833.0,119.0,1989.0,66.3,6,2,0.0,0.0407142857142857,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.03257142857142857,0.005169649381271565,0.0295588022415444,,,,,-0.12198515769944329,
2016-02-29,UMP-45 | Scorched (Well-Worn),0.03,0.03,96.0,0.03,0.03,0.191,0.0,0.0,0.03,0.0,0.0575,0.0590472974261594,0.8407611209794849,855.0,122.14285714285714,2038.0,67.93333333333334,0,2,0.0,0.0401428571428571,UMP-45 | Scorched (Well-Worn),UMP-45 | Scorched (Well-Worn),0,0,1,0,0,0,,,0.031857142857142855,0.004737041317063553,0.0295588022415444,,,,,-0.08627087198515758,
2016-02-15,USP-S | Business Class (Factory New),14.222,14.222,5.0,13.855,12.63,13.565,0.0264886322627209,0.1260490894695169,14.207142857142856,0.4242763346726578,14.6534,1.191699307711471,0.1009294762923092,33.0,4.714285714285714,127.0,4.233333333333333,0,2,0.0,14.581428571428573,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.634,1.1015919250025255,2.7227417498452,,,,,67.54013605442177,
2016-02-16,USP-S | Business Class (Factory New),15.039,15.039,7.0,14.222,14.69,15.576,0.0574462100970327,0.0237576582709326,14.257,0.4930239055345807,14.635500000000004,1.181697952101128,0.0979542383977025,38.0,5.428571428571429,130.0,4.333333333333333,1,2,0.0,14.44685714285714,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.5035,0.9080553820792416,2.775023256355241,,,,,139.05238095238096,
2016-02-17,USP-S | Business Class (Factory New),16.028,16.028,4.0,15.039,14.69,16.086,0.0657623512201608,0.0910823689584749,14.448142857142855,0.7923483051882506,14.633566666666669,1.179368409597084,0.09845988546331,42.0,6.0,133.0,4.433333333333334,2,2,0.0,14.417,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.461214285714286,0.8104525970640801,2.8348590479659057,,,,,215.23333333333332,
2016-02-18,USP-S | Business Class (Factory New),13.84,13.84,5.0,16.028,13.644,16.086,-0.1365111055652607,0.0143652887716212,14.476142857142856,0.766477551357307,14.558699999999998,1.1558450054685825,0.1016733263471753,39.0,5.571428571428571,138.0,4.6,3,2,0.0,14.547999999999998,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.367785714285715,0.800522058368204,2.6973262377392344,,,,,280.9952380952381,
2016-02-19,USP-S | Business Class (Factory New),14.41,14.41,3.0,13.84,13.756,13.318,0.0411849710982659,0.0475428903751089,14.569571428571429,0.7108427306761331,14.5951,1.133171900757633,0.0967189189806023,34.0,4.857142857142857,134.0,4.466666666666667,4,2,0.0,14.319857142857144,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.339785714285712,0.7909646669704057,2.7350166493320245,,,,,349.4714285714286,
2016-02-20,USP-S | Business Class (Factory New),12.617,12.617,4.0,14.41,14.593,12.515,-0.1244274809160305,-0.1354073871034057,14.287285714285714,0.9849779858723036,14.5985,1.127062161846749,0.0988728756900956,35.0,5.0,131.0,4.366666666666666,5,2,0.0,14.024714285714284,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.194285714285714,0.9074903202341507,2.611319012142438,,,,,409.4095238095238,
2016-02-21,USP-S | Business Class (Factory New),13.641,13.641,4.0,12.617,13.855,14.924,0.0811603392248552,-0.015445687477445,14.256714285714288,1.001109629259412,14.555733333333336,1.1381865674054592,0.0937255241700789,32.0,4.571428571428571,124.0,4.133333333333334,6,2,0.0,13.808571428571428,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.118214285714286,0.9059317497277789,2.683825812211345,,,,,474.2238095238095,
2016-02-22,USP-S | Business Class (Factory New),13.44,13.44,3.0,13.641,14.222,12.5,-0.0147349901033648,-0.0549852341442834,14.145,1.041564756919675,14.587066666666669,1.093212816528521,0.0887375998326169,30.0,4.285714285714286,124.0,4.133333333333334,0,2,0.0,13.773142857142858,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.17607142857143,0.8259069107803406,2.67000213346468,,,,,406.635002109408,
2016-02-23,USP-S | Business Class (Factory New),13.776,13.776,5.0,13.44,15.039,12.814,0.0250000000000001,-0.0839816477159385,13.964571428571428,0.978558978022984,14.619133333333334,1.0541448898936467,0.0887367549331283,28.0,4.0,121.0,4.033333333333333,1,2,0.0,13.699428571428571,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.110785714285715,0.8182463592314997,2.6930042428969387,,,,,335.15157615973425,
2016-02-24,USP-S | Business Class (Factory New),13.619,13.619,7.0,13.776,16.028,14.051,-0.011396631823461,-0.150299475917145,13.620428571428572,0.4979509032432978,14.604733333333336,1.064705184024615,0.0871802693094555,31.0,4.428571428571429,122.0,4.066666666666666,2,2,0.0,14.064714285714285,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.034285714285716,0.8099517961508028,2.6823220525294786,,,,,258.94915242507943,
2016-02-25,USP-S | Business Class (Factory New),14.459,14.459,4.0,13.619,13.84,15.817,0.061678537337543,0.0447254335260114,13.708857142857145,0.5776725292243071,14.559466666666667,1.0408024062659007,0.0848981201533499,30.0,4.285714285714286,125.0,4.166666666666667,3,2,0.0,14.065857142857142,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,14.092500000000001,0.8090307353674709,2.738191358014197,,,,,193.19363701082125,
2016-02-26,USP-S | Business Class (Factory New),11.196,11.196,1.0,14.459,14.41,15.602,-0.2256725914655232,-0.2230395558639833,13.249714285714289,0.9771023801140234,14.412600000000005,1.184300457372762,0.0941137958905661,28.0,4.0,125.0,4.166666666666667,4,2,0.0,13.69585714285714,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,13.909642857142858,1.1203455927760622,2.501108029126008,,,,,124.68558374093593,
2016-02-27,USP-S | Business Class (Factory New),12.782,12.782,2.0,11.196,12.617,15.375,0.1416577349053234,0.0130775937227549,13.273285714285716,0.963449415127854,14.326166666666666,1.205342941056841,0.0977736190432597,26.0,3.7142857142857135,123.0,4.1,5,2,0.0,13.284142857142855,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,13.780285714285712,1.139757088058775,2.6233633929350164,,,,,64.74935673051536,
2016-02-28,USP-S | Business Class (Factory New),11.592,11.592,1.0,12.782,13.641,15.183,-0.0930996714129244,-0.1502089289641521,12.980571428571428,1.1077248055803204,14.20646666666667,1.2896667459291782,0.0991428559774217,23.0,3.2857142857142856,120.0,4.0,6,2,0.0,12.920142857142858,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,13.618642857142857,1.2801687152717163,2.5330616916750475,,,,,-0.08638740219381945,
2016-02-29,USP-S | Business Class (Factory New),14.014,14.014,1.0,11.592,13.44,14.755,0.2089371980676326,0.0427083333333333,13.062571428571427,1.1587685405689283,14.18176666666667,1.286015310518848,0.1061046638684621,21.0,3.0,114.0,3.8,0,2,0.0,12.645857142857144,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0,1,0,0,0,,,13.603785714285712,1.2738189811363676,2.7089830991508106,,,,,-0.07243117826844561,
2016-02-15,USP-S | Dark Water (Minimal Wear),4.262,4.262,71.0,4.223,3.844,4.706,0.0092351408950981,0.1087408949011445,4.133142857142857,0.1264678712123343,4.941400000000001,2.1604060513400403,0.4575604063483872,463.0,66.14285714285714,2109.0,70.3,0,2,0.0,4.669571428571429,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,4.2717857142857145,0.30582553562735404,1.660511182618101,,,,,-0.15909399580894285,
