date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-11-29,Sticker | Silent Ninja (Foil),1.696,1.696,8.0,1.77,1.706,1.565,-0.0418079096045198,-0.0058616647127783,1.6848571428571426,0.1370280769680105,1.6309333333333336,0.1041402686550959,0.071887838338233,79.0,11.285714285714286,288.0,9.6,1,11,0.0,1.489142857142857,Sticker | Silent Ninja (Foil),Sticker | Silent Ninja (Foil),0,0,1,0,0,0,,,1.6833571428571428,0.11172948591118644,0.9917691930500606,,,,,0.0025853808673410423,
2016-11-30,Sticker | Silent Ninja (Foil),1.621,1.621,13.0,1.696,1.689,1.548,-0.0442216981132075,-0.0402605091770278,1.6751428571428573,0.1387890779682079,1.633366666666667,0.1030208662790645,0.0723835041683291,76.0,10.857142857142858,287.0,9.566666666666666,2,11,0.0,1.5331428571428574,Sticker | Silent Ninja (Foil),Sticker | Silent Ninja (Foil),0,0,1,0,0,0,,,1.6807857142857145,0.11279196546087607,0.9635559243412692,,,,,-0.005924978965949346,
2016-11-15,Sticker | Snax | Cologne 2015,0.487,0.487,16.0,0.482,0.554,0.544,0.0103734439834024,-0.1209386281588448,0.4957142857142858,0.0198833331907784,0.5378666666666666,0.0448848403014747,0.0568712761206114,126.0,18.0,552.0,18.4,1,11,0.0,0.5924285714285713,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5163571428571428,0.02857273348668447,0.396760667478018,,,,,-0.11904724667777213,
2016-11-16,Sticker | Snax | Cologne 2015,0.506,0.506,15.0,0.487,0.498,0.586,0.0390143737166324,0.0160642570281124,0.4968571428571429,0.0202091108974468,0.5351999999999999,0.0443188447502865,0.0554931427402872,129.0,18.428571428571427,547.0,18.23333333333333,2,11,0.0,0.5807142857142856,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5155000000000001,0.028699370135141424,0.40945712937770185,,,,,-0.2279972527400928,
2016-11-17,Sticker | Snax | Cologne 2015,0.533,0.533,16.0,0.506,0.459,0.597,0.0533596837944665,0.1612200435729847,0.5074285714285715,0.0166892364188688,0.5330666666666667,0.0428072683340367,0.0562942138779667,130.0,18.571428571428573,546.0,18.2,3,11,0.0,0.5775714285714285,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5163571428571428,0.029053285641961524,0.4272265998896771,,,,,-0.30713211034446175,
2016-11-18,Sticker | Snax | Cologne 2015,0.503,0.503,21.0,0.533,0.509,0.586,-0.0562851782363977,-0.011787819253438,0.5065714285714286,0.0167405166574745,0.5302999999999999,0.0419707437786529,0.0570630744176319,138.0,19.714285714285715,557.0,18.566666666666663,4,11,0.0,0.5791428571428572,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5132857142857142,0.02792966047172676,0.40746311077083747,,,,,-0.382306874656336,
2016-11-19,Sticker | Snax | Cologne 2015,0.485,0.485,20.0,0.503,0.521,0.568,-0.0357852882703777,-0.0690978886756238,0.5014285714285714,0.0170449585580281,0.5275333333333332,0.042129746682784,0.0571509759924533,131.0,18.714285714285715,558.0,18.6,5,11,0.0,0.5809999999999998,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5102857142857143,0.028591092134623915,0.3954147722546629,,,,,-0.5048357683066479,
2016-11-20,Sticker | Snax | Cologne 2015,0.529,0.529,27.0,0.485,0.514,0.575,0.0907216494845362,0.029182879377432,0.5035714285714286,0.0192862433789857,0.5259999999999999,0.0412011326705144,0.0595619937588755,136.0,19.428571428571427,570.0,19.0,6,11,0.0,0.5797142857142857,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5077857142857143,0.024813701461486683,0.42461392694692524,,,,,-0.6022969051536096,
2016-11-21,Sticker | Snax | Cologne 2015,0.524,0.524,16.0,0.529,0.482,0.609,-0.0094517958412098,0.087136929460581,0.5095714285714286,0.0181411697753018,0.5231666666666666,0.0382100190467834,0.0585167843573722,131.0,18.714285714285715,555.0,18.5,0,11,0.0,0.5758571428571428,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5074285714285715,0.024519111182643213,0.42133845726445457,,,,,-0.6932229397551816,
2016-11-22,Sticker | Snax | Cologne 2015,0.495,0.495,30.0,0.524,0.487,0.626,-0.0553435114503817,0.0164271047227926,0.5107142857142858,0.0168922153306045,0.5187999999999999,0.0333900184685982,0.0589434874446109,145.0,20.714285714285715,555.0,18.5,1,11,0.0,0.5725714285714286,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5032142857142857,0.020666504194091582,0.40212620684264977,,,,,-0.5858913749853106,
2016-11-23,Sticker | Snax | Cologne 2015,0.508,0.508,12.0,0.495,0.506,0.577,0.0262626262626262,0.0039525691699604,0.511,0.0168268492934018,0.5165,0.031631998566852,0.0576478120683495,142.0,20.285714285714285,554.0,18.466666666666665,2,11,0.0,0.5794285714285713,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5039285714285715,0.02064522401731896,0.41078426958576436,,,,,-0.48227448813724205,
2016-11-24,Sticker | Snax | Cologne 2015,0.454,0.454,20.0,0.508,0.533,0.582,-0.1062992125984252,-0.1482176360225141,0.4997142857142857,0.0234686069080395,0.5122333333333333,0.0311380617394353,0.0605218973890958,146.0,20.857142857142858,564.0,18.8,3,11,0.0,0.5860000000000001,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5035714285714286,0.021507473784046265,0.37431837911132765,,,,,-0.40927598455112696,
2016-11-25,Sticker | Snax | Cologne 2015,0.477,0.477,21.0,0.454,0.503,0.574,0.0506607929515416,-0.05168986083499,0.496,0.0246808196205648,0.509,0.0295522136790686,0.0613604794310333,146.0,20.857142857142858,573.0,19.1,4,11,0.0,0.5904285714285713,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.5012857142857143,0.022560784804368426,0.39001300354924273,,,,,-0.3243355567941806,
2016-11-26,Sticker | Snax | Cologne 2015,0.451,0.451,23.0,0.477,0.485,0.559,-0.0545073375262054,-0.0701030927835051,0.4911428571428571,0.0292839720736132,0.5054,0.0298190095967879,0.0619064012261208,149.0,21.285714285714285,584.0,19.466666666666665,5,11,0.0,0.5914285714285714,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.49628571428571433,0.025429929584671124,0.3722529739020508,,,,,-0.2306376128253997,
2016-11-27,Sticker | Snax | Cologne 2015,0.415,0.415,25.0,0.451,0.529,0.539,-0.0798226164079823,-0.2155009451795841,0.4748571428571429,0.0348688504928665,0.5012666666666666,0.0332695389541577,0.0631240236292798,147.0,21.0,588.0,19.6,6,11,0.0,0.601,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.4892142857142857,0.03281692474091023,0.3471295310952009,,,,,-0.16312494461655322,
2016-11-28,Sticker | Snax | Cologne 2015,0.418,0.418,26.0,0.415,0.524,0.485,0.0072289156626506,-0.2022900763358779,0.4597142857142858,0.0332166665813339,0.4990333333333333,0.0363890856652864,0.0607196644304539,157.0,22.428571428571427,586.0,19.53333333333333,0,11,0.0,0.6164285714285714,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.48464285714285715,0.03795464326080492,0.34924742810993575,,,,,-0.09534599103767405,
2016-11-29,Sticker | Snax | Cologne 2015,0.405,0.405,20.0,0.418,0.495,0.459,-0.0311004784688994,-0.1818181818181817,0.4468571428571429,0.0344650073943685,0.4972333333333333,0.0395252521251358,0.0602280873022083,147.0,21.0,582.0,19.4,1,11,0.0,0.6195714285714286,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.47878571428571426,0.04348683013976091,0.3400373027857091,,,,,-0.12366674625781325,
2016-11-30,Sticker | Snax | Cologne 2015,0.43,0.43,15.0,0.405,0.508,0.463,0.0617283950617282,-0.1535433070866142,0.4357142857142858,0.0238789464096021,0.4961333333333332,0.040898030379089,0.0612952581899117,150.0,21.428571428571427,575.0,19.166666666666668,2,11,0.0,0.6078571428571429,Sticker | Snax | Cologne 2015,Sticker | Snax | Cologne 2015,0,0,1,0,0,0,,,0.47335714285714287,0.0445587031002704,0.35767444427181594,,,,,-0.14616615715160966,
2016-11-15,Sticker | Support,0.602,0.602,24.0,0.667,0.622,0.479,-0.0974512743628186,-0.0321543408360128,0.6075714285714285,0.0349728757870485,0.5428999999999999,0.0517876111311061,0.0573592468745771,166.0,23.714285714285715,914.0,30.466666666666665,1,11,0.0,0.5021428571428571,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.5858571428571429,0.0440957998049651,0.47125284864616745,,,,,-0.07842203923020581,
2016-11-16,Sticker | Support,0.583,0.583,23.0,0.602,0.606,0.453,-0.0315614617940199,-0.037953795379538,0.6042857142857142,0.0360305992405434,0.5472333333333333,0.0494709903770774,0.0566609406059131,173.0,24.714285714285715,899.0,29.966666666666665,2,11,0.0,0.4982857142857143,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.5892857142857143,0.04163472768555775,0.4593217808988751,,,,,-0.03929174165060407,
2016-11-17,Sticker | Support,0.606,0.606,29.0,0.583,0.584,0.492,0.0394511149228131,0.0376712328767123,0.6074285714285714,0.0350707739246437,0.5510333333333334,0.0494607476243086,0.0551728476806523,184.0,26.285714285714285,887.0,29.566666666666663,3,11,0.0,0.4951428571428571,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.5972857142857143,0.0314261737347135,0.4737466155245699,,,,,0.01982023010909208,
2016-11-18,Sticker | Support,0.608,0.608,19.0,0.606,0.547,0.525,0.0033003300330032,0.1115173674588665,0.6161428571428571,0.0251477268011505,0.5538000000000002,0.0502423460174117,0.0540920903641614,179.0,25.571428571428573,868.0,28.933333333333334,4,11,0.0,0.4858571428571428,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6010714285714285,0.029042314714155377,0.4749911707567746,,,,,0.11704325670101204,
2016-11-19,Sticker | Support,0.628,0.628,24.0,0.608,0.612,0.505,0.0328947368421053,0.0261437908496733,0.6184285714285714,0.0253932338730342,0.5579000000000001,0.0511040441974344,0.0536470379514939,167.0,23.857142857142858,855.0,28.5,5,11,0.0,0.4722857142857143,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6048571428571429,0.028836027526628668,0.48735226758034855,,,,,0.21771217396293857,
2016-11-20,Sticker | Support,0.638,0.638,27.0,0.628,0.635,0.506,0.015923566878981,0.0047244094488188,0.618857142857143,0.0256928482068375,0.5623000000000001,0.052118550760102,0.0536470809080946,170.0,24.285714285714285,848.0,28.266666666666666,6,11,0.0,0.4544285714285714,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6088571428571428,0.02930176456450037,0.4934759854308777,,,,,0.32587314879058005,
2016-11-21,Sticker | Support,0.615,0.615,14.0,0.638,0.667,0.528,-0.0360501567398119,-0.0779610194902549,0.6114285714285714,0.0166120192533439,0.5652,0.0525480097942189,0.0538512581942231,160.0,22.857142857142858,825.0,27.5,0,11,0.0,0.4422857142857143,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6109285714285714,0.028577732820971237,0.47933495667461984,,,,,0.4092697009657442,
2016-11-22,Sticker | Support,0.628,0.628,21.0,0.615,0.602,0.506,0.0211382113821139,0.043189368770764,0.6151428571428571,0.0169909940130358,0.5692666666666667,0.0525299491295732,0.0531532203076601,157.0,22.428571428571427,812.0,27.066666666666663,1,11,0.0,0.4362857142857143,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6113571428571428,0.028800660096220457,0.48735226758034855,,,,,0.3688694408719515,
2016-11-23,Sticker | Support,0.606,0.606,19.0,0.628,0.583,0.518,-0.0350318471337579,0.0394511149228131,0.6184285714285714,0.011926646551281,0.5722000000000002,0.0520399846272075,0.0536410087313459,153.0,21.857142857142858,808.0,26.933333333333334,2,11,0.0,0.4248571428571429,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6113571428571428,0.028800660096220457,0.4737466155245699,,,,,0.3427592826863218,
2016-11-24,Sticker | Support,0.515,0.515,18.0,0.606,0.606,0.503,-0.1501650165016501,-0.1501650165016501,0.6054285714285713,0.0384628100260763,0.5726,0.0515503637232561,0.0603206380027695,142.0,20.285714285714285,796.0,26.53333333333333,3,11,0.0,0.4085714285714285,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6064285714285714,0.038209371153632536,0.4154154389613325,,,,,0.2722098932526048,
2016-11-25,Sticker | Support,0.527,0.527,32.0,0.515,0.608,0.514,0.0233009708737863,-0.1332236842105262,0.5938571428571429,0.047151514356619,0.5730333333333334,0.0511086968028816,0.0603364151487141,155.0,22.142857142857142,796.0,26.53333333333333,4,11,0.0,0.4032857142857143,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6049999999999999,0.04088257104665284,0.4233050262364954,,,,,0.186740761084836,
2016-11-26,Sticker | Support,0.588,0.588,29.0,0.527,0.628,0.528,0.1157495256166982,-0.0636942675159236,0.5881428571428572,0.0450441959839082,0.5750333333333334,0.0504773766706982,0.0635443600111392,160.0,22.857142857142858,802.0,26.73333333333333,5,11,0.0,0.4087142857142857,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.6032857142857143,0.04106922593233673,0.46247536282494395,,,,,0.10587124508290298,
2016-11-27,Sticker | Support,0.598,0.598,32.0,0.588,0.638,0.506,0.0170068027210883,-0.0626959247648903,0.5824285714285714,0.0406829453311375,0.5781,0.0489621282217184,0.0629590530140317,165.0,23.571428571428573,804.0,26.8,6,11,0.0,0.4197142857142856,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.600642857142857,0.04004921422998908,0.4687528473440829,,,,,0.01472773554858883,
2016-11-28,Sticker | Support,0.616,0.616,12.0,0.598,0.615,0.5,0.0301003344481605,0.0016260162601626,0.5825714285714286,0.0407986594417622,0.5819666666666666,0.0471900295495657,0.0629778150973999,163.0,23.285714285714285,778.0,25.933333333333334,0,11,0.0,0.4314285714285714,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.5970000000000001,0.03562410592670251,0.4799539600989036,,,,,-0.04650177043417864,
2016-11-29,Sticker | Support,0.551,0.551,20.0,0.616,0.628,0.464,-0.1055194805194804,-0.1226114649681527,0.5715714285714286,0.037297480354795,0.5848666666666665,0.0422679810521181,0.0646788991175923,162.0,23.142857142857142,756.0,25.2,1,11,0.0,0.4424285714285714,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.5933571428571429,0.03762488362947937,0.4388998841944018,,,,,-0.07018760382545249,
2016-11-30,Sticker | Support,0.582,0.582,29.0,0.551,0.606,0.512,0.0562613430127039,-0.0396039603960396,0.5681428571428572,0.0350078708351159,0.5871999999999999,0.0400552951139629,0.0628840248285243,172.0,24.571428571428573,755.0,25.166666666666668,2,11,0.0,0.4554285714285714,Sticker | Support,Sticker | Support,0,0,1,0,0,0,,,0.5932857142857143,0.03764700125237998,0.4586898693454621,,,,,-0.08148118601386002,
2016-11-15,Sticker | TACO (Foil) | MLG Columbus 2016,1.364,1.364,3.0,1.358,1.022,0.928,0.0044182621502208,0.3346379647749511,1.2781428571428572,0.0827309383680936,1.0376333333333334,0.202424715772446,0.0861354233320212,28.0,4.0,151.0,5.033333333333333,1,11,0.0,0.846,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.2349999999999999,0.10595354569882913,0.8603550995438518,,,,,0.1754772005321455,
2016-11-16,Sticker | TACO (Foil) | MLG Columbus 2016,1.321,1.321,4.0,1.364,1.099,0.882,-0.031524926686217,0.2020018198362148,1.3098571428571428,0.0389410857997733,1.052266666666667,0.2064722634049318,0.0857350425922454,26.0,3.7142857142857135,149.0,4.966666666666667,2,11,0.0,0.8514285714285714,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.2319285714285715,0.10249312493694726,0.8419981272923,,,,,0.4097436363084933,
2016-11-17,Sticker | TACO (Foil) | MLG Columbus 2016,1.364,1.364,3.0,1.321,1.307,0.845,0.032551097653293,0.0436113236419282,1.3179999999999998,0.0432170601234546,1.0695666666666668,0.2100923103992359,0.0850691509400377,28.0,4.0,146.0,4.866666666666666,3,11,0.0,0.9,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.2397857142857143,0.10836347566012677,0.8603550995438518,,,,,0.6073753732616913,
2016-11-18,Sticker | TACO (Foil) | MLG Columbus 2016,1.317,1.317,12.0,1.364,1.25,0.815,-0.0344574780058651,0.0535999999999998,1.3275714285714284,0.033401698600337,1.0863000000000005,0.2091396901594721,0.0850468463649485,33.0,4.714285714285714,152.0,5.066666666666666,4,11,0.0,0.9794285714285714,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.244142857142857,0.1102750806238356,0.8402732454502391,,,,,0.7880949535314965,
2016-11-19,Sticker | TACO (Foil) | MLG Columbus 2016,1.553,1.553,8.0,1.317,1.271,0.825,0.1791951404707668,0.2218725413060582,1.3678571428571429,0.079342707958088,1.1105666666666667,0.2193967005727803,0.0897251749840233,37.0,5.285714285714286,157.0,5.233333333333333,5,11,0.0,1.0738571428571428,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.273,0.13381100334196988,0.9372691382593468,,,,,1.0051632220806013,
2016-11-20,Sticker | TACO (Foil) | MLG Columbus 2016,1.451,1.451,3.0,1.553,1.298,0.834,-0.0656793303283965,0.1178736517719569,1.389714285714286,0.0781531724714162,1.1311333333333335,0.2214169119306131,0.0911689162823077,35.0,5.0,155.0,5.166666666666667,6,11,0.0,1.154285714285714,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.2945714285714287,0.1365969446024521,0.8964961045459755,,,,,1.2560211212762074,
2016-11-21,Sticker | TACO (Foil) | MLG Columbus 2016,1.611,1.611,9.0,1.451,1.358,0.831,0.1102687801516195,0.1863033873343151,1.4258571428571432,0.107950290903371,1.1571333333333331,0.2302661841338314,0.0923662991884437,42.0,6.0,154.0,5.133333333333334,0,11,0.0,1.213142857142857,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.3275714285714286,0.15348601253520197,0.9597332897169918,,,,,1.514256149491842,
2016-11-22,Sticker | TACO (Foil) | MLG Columbus 2016,1.803,1.803,5.0,1.611,1.364,0.89,0.1191806331471134,0.3218475073313782,1.4885714285714289,0.1658104400838992,1.1875666666666664,0.2522349015413124,0.0935412624996947,44.0,6.285714285714286,150.0,5.0,1,11,0.0,1.2604285714285717,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.3833571428571427,0.17438754681317323,1.0306902721826512,,,,,1.3247281234934118,
2016-11-23,Sticker | TACO (Foil) | MLG Columbus 2016,1.972,1.972,3.0,1.803,1.321,0.885,0.0937326677759289,0.4928084784254354,1.5815714285714286,0.2195878328289857,1.2238000000000002,0.2824344643747761,0.0940536328409318,43.0,6.142857142857143,149.0,4.966666666666667,2,11,0.0,1.2947142857142857,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.445714285714286,0.21600335772726043,1.0892351268555127,,,,,1.1798948538079157,
2016-11-24,Sticker | TACO (Foil) | MLG Columbus 2016,1.666,1.666,6.0,1.972,1.364,0.836,-0.1551724137931034,0.2214076246334309,1.6247142857142856,0.2015275339470403,1.2514666666666667,0.2837408128713402,0.0987069027437574,46.0,6.571428571428571,148.0,4.933333333333334,3,11,0.0,1.3337142857142854,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.4713571428571428,0.21954940118442565,0.9805792217565169,,,,,1.0229919585903395,
2016-11-25,Sticker | TACO (Foil) | MLG Columbus 2016,1.503,1.503,6.0,1.666,1.317,0.882,-0.0978391356542617,0.1412300683371297,1.6512857142857145,0.1688098797766412,1.272166666666667,0.2786380068994337,0.1010906316356423,40.0,5.714285714285714,151.0,5.033333333333333,4,11,0.0,1.3425714285714283,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.4894285714285715,0.21013831133353636,0.9174900124496371,,,,,0.8714046630493945,
2016-11-26,Sticker | TACO (Foil) | MLG Columbus 2016,1.57,1.57,7.0,1.503,1.553,0.803,0.0445775116433799,0.0109465550547329,1.6537142857142857,0.1674955984800916,1.2977333333333334,0.2694532653768037,0.0989667794938901,39.0,5.571428571428571,154.0,5.133333333333334,5,11,0.0,1.3478571428571429,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.5107857142857142,0.2012366301613146,0.9439058989071284,,,,,0.6556679000423713,
2016-11-27,Sticker | TACO (Foil) | MLG Columbus 2016,1.674,1.674,6.0,1.57,1.451,0.85,0.0662420382165605,0.1536871123363197,1.6855714285714285,0.1456991588786949,1.3252000000000002,0.2643628062593778,0.0990576636135662,42.0,6.0,152.0,5.066666666666666,6,11,0.0,1.3685714285714283,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.5376428571428573,0.19566714560225051,0.9835754786797514,,,,,0.4442812261759756,
2016-11-28,Sticker | TACO (Foil) | MLG Columbus 2016,1.449,1.449,3.0,1.674,1.611,0.875,-0.1344086021505375,-0.1005586592178771,1.6624285714285711,0.1670131364746559,1.3443333333333334,0.2515481840301951,0.1032297235461777,36.0,5.142857142857143,151.0,5.033333333333333,0,11,0.0,1.4105714285714286,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0,1,0,0,0,,,1.544142857142857,0.19068857298782305,0.8956797779700307,,,,,0.17733838384293568,
