date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2015-01-15,Souvenir MAC-10 | Amber Fade (Factory New),,7.558,0.0,7.558,7.746,6.938,0.0,-0.024270591272915,6.6811428571428575,0.8701642584792219,7.238166666666666,1.3530410952944316,0.1119610307663264,6.0,0.8571428571428571,21.0,0.7,3,1,1.0,6.243857142857143,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,7.937857142857142,1.5978150397023123,2.146866517994625,,,,,0.26785751994381346,
2015-01-16,Souvenir MAC-10 | Amber Fade (Factory New),,7.558,0.0,7.558,5.89,6.938,0.0,0.2831918505942274,6.919428571428571,0.8490172229689802,7.258833333333332,1.353033458155743,0.1119610307663264,5.0,0.7142857142857143,21.0,0.7,4,1,2.0,6.40457142857143,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,7.750500000000001,1.462619659799078,2.146866517994625,,,,,1.3881388746945709,
2015-01-17,Souvenir MAC-10 | Amber Fade (Factory New),,7.558,0.0,7.558,5.89,6.938,0.0,0.2831918505942274,7.1577142857142855,0.755588836468564,7.279499999999998,1.3527101130693155,0.1119610307663264,5.0,0.7142857142857143,21.0,0.7,5,1,3.0,6.565285714285715,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,3,,,7.563142857142857,1.2844819283181161,2.146866517994625,,,,,2.4962333508696646,
2015-01-18,Souvenir MAC-10 | Amber Fade (Factory New),,7.558,0.0,7.558,5.89,7.713,0.0,0.2831918505942274,7.396,0.5544714342764391,7.27433333333333,1.351339812515301,0.1103316246504032,5.0,0.7142857142857143,20.0,0.6666666666666666,6,1,4.0,6.901857142857144,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,4,,,7.375785714285715,1.0415976026921665,2.146866517994625,,,,,3.6029756766895153,
2015-01-19,Souvenir MAC-10 | Amber Fade (Factory New),,7.558,0.0,7.558,6.071,5.804,0.0,0.2449349365837589,7.608428571428571,0.1235242684574944,7.332799999999996,1.3241300892787435,0.0998736785054319,4.0,0.5714285714285714,18.0,0.6,0,1,5.0,7.122999999999999,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,5,,,7.2948571428571425,0.9733271137339556,2.146866517994625,,,,,4.7236257067265415,
2015-01-20,Souvenir MAC-10 | Amber Fade (Factory New),9.562,9.562,4.0,7.558,7.911,5.813,0.2651495104525005,0.2086967513588673,7.844285714285713,0.7012539206482126,7.457766666666663,1.351427089742132,0.1095532358938786,7.0,1.0,21.0,0.7,1,1,0.0,7.34542857142857,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,7.3570714285714285,1.0902465115944915,2.3572626542847415,,,,,6.119101078734025,
2015-01-21,Souvenir MAC-10 | Amber Fade (Factory New),13.441,13.441,2.0,9.562,7.558,5.813,0.4056682702363523,0.7783805239481345,8.684714285714286,2.0611823731805505,7.7120333333333315,1.692581194179141,0.1292251083130721,6.0,0.8571428571428571,23.0,0.7666666666666667,2,1,0.0,7.295142857142856,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,7.696357142857143,1.9429458445734036,2.6700713831444283,,,,,8.432572100573518,
2015-01-22,Souvenir MAC-10 | Amber Fade (Factory New),,13.441,0.0,13.441,7.558,5.813,0.0,0.7783805239481345,9.525142857142855,2.5675957864214105,7.966299999999999,1.942679578142864,0.1292251083130721,6.0,0.8571428571428571,23.0,0.7666666666666667,3,1,1.0,7.290142857142857,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,8.103142857142858,2.4769291427132067,2.6700713831444283,,,,,8.126027143528875,
2015-01-23,Souvenir MAC-10 | Amber Fade (Factory New),,13.441,0.0,13.441,7.558,5.813,0.0,0.7783805239481345,10.365571428571428,2.742987987950516,8.220566666666665,2.133980719740041,0.1292251083130721,6.0,0.8571428571428571,23.0,0.7666666666666667,4,1,2.0,7.347999999999999,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,8.6425,2.7634892311657797,2.6700713831444283,,,,,7.136171036680123,
2015-01-24,Souvenir MAC-10 | Amber Fade (Factory New),17.026,17.026,1.0,13.441,7.558,6.021,0.2667212260992484,1.252712357766605,11.718142857142857,3.3023927874268653,8.587399999999999,2.6158285698162005,0.1357042743704864,7.0,1.0,23.0,0.7666666666666667,5,1,0.0,7.405857142857144,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,9.437928571428571,3.4320689984162778,2.891815160134218,,,,,6.214076620376866,
2015-01-25,Souvenir MAC-10 | Amber Fade (Factory New),,17.026,0.0,17.026,7.558,6.021,0.0,1.252712357766605,13.070714285714288,3.260170885717746,8.954233333333333,2.976929813116564,0.1357042743704863,7.0,1.0,23.0,0.7666666666666667,6,1,1.0,7.287857142857143,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,10.233357142857143,3.815569392071685,2.891815160134218,,,,,5.2919822040736095,
2015-01-26,Souvenir MAC-10 | Amber Fade (Factory New),,17.026,0.0,17.026,7.558,6.802,0.0,1.252712357766605,14.423285714285711,2.5870313772621265,9.295033333333333,3.280753485439316,0.1349563529730759,7.0,1.0,22.0,0.7333333333333333,0,1,2.0,7.588285714285713,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,11.015857142857143,4.014434529719795,2.891815160134218,,,,,4.369887787770353,
2015-01-27,Souvenir MAC-10 | Amber Fade (Factory New),,17.026,0.0,17.026,9.562,6.879,0.0,0.7805898347626021,15.489571428571429,1.7741148986098354,9.633266666666666,3.5279780699746737,0.1350498090391318,3.0,0.4285714285714285,21.0,0.7,1,1,3.0,7.888714285714285,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,3,,,11.66692857142857,4.206689388330224,2.891815160134218,,,,,3.1014038065284444,
2015-01-28,Souvenir MAC-10 | Amber Fade (Factory New),10.46,10.46,3.0,17.026,13.441,6.879,-0.3856454833783624,-0.2217840934454281,15.063714285714283,2.4454870805678954,9.752633333333334,3.493178728926165,0.1550191106115454,4.0,0.5714285714285714,24.0,0.8,2,1,0.0,8.189142857142857,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.874214285714286,4.057499252164895,2.4388627112865935,,,,,0.8391005517876083,
2015-01-29,Souvenir MAC-10 | Amber Fade (Factory New),,10.46,0.0,10.46,13.441,7.006,0.0,-0.2217840934454281,14.637857142857143,2.906995327951989,9.867766666666665,3.457492498746583,0.1550846553109327,4.0,0.5714285714285714,22.0,0.7333333333333333,3,1,1.0,8.227,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,12.0815,3.890735104558797,2.4388627112865935,,,,,0.6962198921599565,
2015-01-30,Souvenir MAC-10 | Amber Fade (Factory New),,10.46,0.0,10.46,13.441,7.881,0.0,-0.2217840934454281,14.212000000000002,3.249327314999213,9.953733333333332,3.43903776206207,0.1540317332470104,4.0,0.5714285714285714,20.0,0.6666666666666666,4,1,2.0,8.202,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,12.288785714285714,3.7040240317082893,2.4388627112865935,,,,,0.5533392325323047,
2015-01-31,Souvenir MAC-10 | Amber Fade (Factory New),,10.46,0.0,10.46,17.026,7.881,0.0,-0.3856454833783624,13.274,3.249327314999213,10.039699999999998,3.4183221824944083,0.1540317332470104,3.0,0.4285714285714285,20.0,0.6666666666666666,5,1,3.0,8.147285714285713,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,3,,,12.496071428571428,3.4941699017360053,2.4388627112865935,,,,,0.31928811236873794,
2015-01-15,Souvenir MP9 | Dark Age (Factory New),2.745,2.745,2.0,2.697,4.577,3.151,0.017797552836485,-0.4002621804675551,4.014142857142857,0.8193166889150336,4.0010666666666665,0.5879279963472474,0.1504487004939721,4.0,0.5714285714285714,20.0,0.6666666666666666,3,1,0.0,3.929142857142857,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,4.114285714285714,0.7532830123554473,1.320421616969183,,,,,0.020504062735955952,
2015-01-16,Souvenir MP9 | Dark Age (Factory New),,2.745,0.0,2.745,4.577,2.683,0.0,-0.4002621804675551,3.752428571428572,0.8874855100857957,4.003133333333333,0.5833825350678765,0.1476728235661452,4.0,0.5714285714285714,19.0,0.6333333333333333,4,1,1.0,3.750714285714285,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,1,,,4.0768571428571425,0.8094386333125577,1.320421616969183,,,,,-0.278279986896826,
2015-01-17,Souvenir MP9 | Dark Age (Factory New),,2.745,0.0,2.745,4.577,3.912,0.0,-0.4002621804675551,3.490714285714286,0.8757810741252167,3.964233333333333,0.6255465174993426,0.1222289854112499,4.0,0.5714285714285714,18.0,0.6,5,1,2.0,3.639142857142857,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,2,,,4.039428571428571,0.8601913663907509,1.320421616969183,,,,,-0.5096179618147504,
2015-01-18,Souvenir MP9 | Dark Age (Factory New),,2.745,0.0,2.745,4.577,3.932,0.0,-0.4002621804675551,3.2290000000000005,0.7806188021600007,3.9246666666666665,0.6627663908866297,0.1222204523352566,4.0,0.5714285714285714,17.0,0.5666666666666667,6,1,3.0,3.3832857142857145,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,3,,,3.9174285714285717,0.916313996760576,1.320421616969183,,,,,-0.5833019058540951,
2015-01-19,Souvenir MP9 | Dark Age (Factory New),1.994,1.994,1.0,2.745,4.463,3.932,-0.2735883424408014,-0.553215326013892,2.876285714285715,0.6966427070058867,3.8600666666666665,0.7478859954713833,0.1314653405978345,4.0,0.5714285714285714,18.0,0.6,0,1,0.0,3.127428571428571,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,3.725714285714286,1.0198700843788828,1.0966102859974365,,,,,-0.6672426103414049,
2015-01-20,Souvenir MP9 | Dark Age (Factory New),,1.994,0.0,1.994,4.463,3.932,0.0,-0.553215326013892,2.523571428571429,0.3353232372940888,3.795466666666667,0.8191833223128725,0.1314653405978345,4.0,0.5714285714285714,18.0,0.6,1,1,1.0,3.0091428571428573,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,1,,,3.534,1.077717673890238,1.0966102859974365,,,,,-0.7511833148287146,
2015-01-21,Souvenir MP9 | Dark Age (Factory New),,1.994,0.0,1.994,2.697,3.932,0.0,-0.260659992584353,2.423142857142857,0.3716486161383506,3.7308666666666666,0.8800243456228292,0.1314653405978345,3.0,0.4285714285714285,18.0,0.6,2,1,2.0,2.948285714285714,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,2,,,3.3495,1.106149506517646,1.0966102859974365,,,,,-0.8117152493256051,
2015-01-22,Souvenir MP9 | Dark Age (Factory New),0.907,0.907,1.0,1.994,2.745,3.932,-0.545135406218656,-0.6695810564663024,2.1605714285714286,0.6186794362979582,3.630033333333333,1.014265464374205,0.1624643209049488,2.0,0.2857142857142857,19.0,0.6333333333333333,3,1,0.0,2.890285714285714,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,3.087357142857143,1.2217060333272214,0.645531326618282,,,,,-0.7875445445832386,
2015-01-23,Souvenir MP9 | Dark Age (Factory New),,0.907,0.0,0.907,2.745,3.932,0.0,-0.6695810564663024,1.898,0.6996558337599179,3.5292,1.123695373904037,0.1624643209049488,2.0,0.2857142857142857,19.0,0.6333333333333333,4,1,1.0,3.007857142857143,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,1,,,2.825214285714286,1.2702577072614616,0.645531326618282,,,,,-0.763373839840872,
2015-01-24,Souvenir MP9 | Dark Age (Factory New),3.221,3.221,2.0,0.907,2.745,3.932,2.551267916207277,0.1734061930783241,1.966,0.7952699451848321,3.5055,1.1224471405519876,0.4913150223017403,4.0,0.5714285714285714,21.0,0.7,5,1,0.0,3.0585714285714287,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.7283571428571425,1.1744971170769134,1.4400720668003617,,,,,-0.6187763851635587,
2015-01-25,Souvenir MP9 | Dark Age (Factory New),2.236,2.236,1.0,3.221,2.745,3.932,-0.3058056504191244,-0.1854280510018214,1.8932857142857145,0.7422193965756091,3.4489666666666663,1.1420810678561986,0.4954863962486768,5.0,0.7142857142857143,22.0,0.7333333333333333,6,1,0.0,3.242285714285714,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.5611428571428574,1.0512355995276648,1.1743379991962453,,,,,-0.5398987207751273,
2015-01-26,Souvenir MP9 | Dark Age (Factory New),3.311,3.311,1.0,2.236,1.994,4.002,0.4807692307692306,0.6604814443329989,2.0814285714285714,0.8950828943483962,3.425933333333333,1.1376547201247935,0.5016048858662423,5.0,0.7142857142857143,22.0,0.7333333333333333,0,1,0.0,3.3921428571428573,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.478857142857143,0.9288820292027549,1.4611698957649975,,,,,-0.3299200823194709,
2015-01-27,Souvenir MP9 | Dark Age (Factory New),3.369,3.369,1.0,3.311,1.994,4.002,0.0175173663545757,0.6895687061183551,2.277857142857143,0.9991654272543704,3.404833333333334,1.132633806174303,0.5015456600635401,6.0,0.8571428571428571,23.0,0.7666666666666667,1,1,0.0,3.4535714285714287,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.400714285714286,0.7838135010291721,1.4745341499692988,,,,,-0.11578612075162065,
2015-01-28,Souvenir MP9 | Dark Age (Factory New),3.29,3.29,2.0,3.369,1.994,3.393,-0.0234490946868507,0.649949849548646,2.463,1.0482798154255244,3.4014000000000006,1.1328205683160948,0.5002617452240599,8.0,1.1428571428571428,24.0,0.8,2,1,0.0,3.4141428571428567,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.443071428571429,0.8164017171321157,1.4562867329399256,,,,,0.09268800416341401,
2015-01-29,Souvenir MP9 | Dark Age (Factory New),3.371,3.371,1.0,3.29,0.907,3.852,0.0246200607902735,2.71664829106946,2.815,0.8642283097819531,3.385366666666667,1.129729244357052,0.5001321215127205,8.0,1.1428571428571428,21.0,0.7,3,1,0.0,3.415714285714286,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.4877857142857143,0.850635615613086,1.4749918158811777,,,,,0.57643505381138,
2015-01-30,Souvenir MP9 | Dark Age (Factory New),3.347,3.347,2.0,3.371,0.907,4.566,-0.0071195490952239,2.6901874310915104,3.1635714285714287,0.3817777428006498,3.344733333333333,1.1082522256037006,0.4997240093399642,10.0,1.4285714285714286,22.0,0.7333333333333333,4,1,0.0,3.196857142857143,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.5307857142857144,0.8793684953132296,1.469485952006655,,,,,1.0564019806053533,
2015-01-31,Souvenir MP9 | Dark Age (Factory New),3.113,3.113,1.0,3.347,3.221,4.566,-0.0699133552435016,-0.0335299596398633,3.148142857142857,0.3813271668308793,3.2963,1.085334423115751,0.5001337729505445,9.0,1.2857142857142858,23.0,0.7666666666666667,5,1,0.0,2.978,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.5570714285714287,0.8916781468570487,1.414152689248287,,,,,1.0268396730741836,
2015-01-15,Souvenir MP9 | Setting Sun (Field-Tested),,1.929,0.0,1.929,0.982,1.44,0.0,0.9643584521384928,1.6482857142857144,0.3107776946793384,1.5567666666666669,0.337950655503959,0.1967665173800151,9.0,1.2857142857142858,53.0,1.7666666666666666,3,1,1.0,1.1824285714285714,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,0,1,1,1,,,1.6289285714285715,0.31155329567179363,1.0746610678455966,,,,,1.0337152878224634,
2015-01-16,Souvenir MP9 | Setting Sun (Field-Tested),,1.929,0.0,1.929,0.982,1.108,0.0,0.9643584521384928,1.7835714285714288,0.1616114008910237,1.5841333333333336,0.3337173188327044,0.1909237449784127,9.0,1.2857142857142858,52.0,1.7333333333333334,4,1,2.0,1.1625714285714288,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,0,1,1,2,,,1.6299285714285714,0.3125629694799272,1.0746610678455966,,,,,0.8797327162132575,
2015-01-17,Souvenir MP9 | Setting Sun (Field-Tested),1.529,1.529,3.0,1.929,1.694,1.022,-0.2073613271124935,-0.0974025974025973,1.76,0.1835063253094329,1.6010333333333335,0.3172535771622161,0.1948756029106649,8.0,1.1428571428571428,53.0,1.7666666666666666,5,1,0.0,1.1888571428571428,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.6345714285714283,0.3103838106121354,0.927823967687828,,,,,0.7032005968513131,
2015-01-18,Souvenir MP9 | Setting Sun (Field-Tested),1.683,1.683,5.0,1.529,1.559,1.083,0.1007194244604317,0.0795381654906992,1.7777142857142856,0.1686303771022073,1.6210333333333335,0.3025367727878529,0.1952115437808785,12.0,1.7142857142857142,55.0,1.8333333333333333,6,1,0.0,1.2202857142857142,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.6361428571428571,0.31058353444465125,0.9869355714434871,,,,,0.5405720686266042,
2015-01-19,Souvenir MP9 | Setting Sun (Field-Tested),1.771,1.771,2.0,1.683,1.559,1.104,0.0522875816993462,0.1359846055163567,1.808,0.1438461479696773,1.6432666666666669,0.287876817792302,0.1952245164919497,14.0,2.0,54.0,1.8,0,1,0.0,1.2598571428571428,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.6409285714285713,0.3122214362831695,1.0192082658808412,,,,,0.08467422613835782,
2015-01-20,Souvenir MP9 | Setting Sun (Field-Tested),1.217,1.217,3.0,1.771,1.886,1.254,-0.3128176171654432,-0.3547189819724283,1.7124285714285714,0.2461421523909983,1.6420333333333337,0.2896158931335702,0.2038498318825636,14.0,2.0,54.0,1.8,1,1,0.0,1.250857142857143,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.606142857142857,0.3312059218029814,0.7961549306341744,,,,,-0.3905512351217593,
2015-01-21,Souvenir MP9 | Setting Sun (Field-Tested),1.653,1.653,2.0,1.217,1.929,1.311,0.3582580115036975,-0.1430793157076205,1.6730000000000005,0.2298595844671885,1.653433333333333,0.2830170411045165,0.2127362328436063,15.0,2.142857142857143,54.0,1.8,2,1,0.0,1.258571428571429,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.593,0.3249317088014271,0.9756910751556026,,,,,-0.4527613785590089,
2015-01-22,Souvenir MP9 | Setting Sun (Field-Tested),1.701,1.701,3.0,1.653,1.929,1.256,0.0290381125226859,-0.1181959564541212,1.6404285714285716,0.2062140754118379,1.668266666666667,0.2732927530852014,0.2123221610464306,18.0,2.571428571428572,55.0,1.8333333333333333,3,1,0.0,1.2394285714285715,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.6443571428571429,0.2737159131269154,0.9936220748104786,,,,,-0.4500324083719028,
2015-01-23,Souvenir MP9 | Setting Sun (Field-Tested),1.527,1.527,3.0,1.701,1.929,1.247,-0.1022927689594357,-0.208398133748056,1.583,0.1707864163216735,1.6776000000000004,0.2633467422746419,0.2135886820326855,21.0,3.0,56.0,1.8666666666666667,4,1,0.0,1.2381428571428572,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.6832857142857145,0.20149534393224483,0.9270328284060572,,,,,-0.4201754907742764,
2015-01-24,Souvenir MP9 | Setting Sun (Field-Tested),1.61,1.61,3.0,1.527,1.529,1.574,0.0543549443352981,0.0529758011772401,1.5945714285714283,0.1694746986112905,1.6787999999999998,0.2629536587816695,0.2092290467650522,21.0,3.0,54.0,1.8,5,1,0.0,1.1411428571428572,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.6772857142857143,0.20240037571089659,0.959350221334602,,,,,-0.33458521497534827,
2015-01-25,Souvenir MP9 | Setting Sun (Field-Tested),1.964,1.964,1.0,1.61,1.683,2.068,0.2198757763975154,0.1669637551990492,1.634714285714286,0.213283657056388,1.6753333333333331,0.2584466848092444,0.2055036893334009,17.0,2.4285714285714284,53.0,1.7666666666666666,6,1,0.0,1.0311428571428574,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.7062142857142857,0.21286585829196197,1.0865397074338405,,,,,-0.24095470022915322,
2015-01-26,Souvenir MP9 | Setting Sun (Field-Tested),1.978,1.978,1.0,1.964,1.771,2.068,0.0071283095723013,0.116883116883117,1.6642857142857144,0.2424810533309557,1.6723333333333334,0.2543613352868098,0.205486071155689,16.0,2.2857142857142856,54.0,1.8,0,1,0.0,0.9518571428571428,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,1.7361428571428572,0.2199142690101889,1.0912519342618172,,,,,-0.1564518826246701,
2015-01-27,Souvenir MP9 | Setting Sun (Field-Tested),,1.978,0.0,1.978,1.217,1.84,0.0,0.6253081347576006,1.773,0.1801586602335365,1.6769333333333334,0.2585650057958776,0.2041244160447461,13.0,1.8571428571428568,53.0,1.7666666666666666,1,1,1.0,0.9361428571428572,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,0,1,1,1,,,1.7427142857142857,0.22602635264037713,1.0912519342618172,,,,,0.023790822016317072,
