date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-12-15,AK-47 | Cartel (Factory New),4.294,4.294,86.0,4.355,4.516,4.377,-0.0140068886337545,-0.0491585473870682,4.436714285714286,0.093882471033452,4.442566666666667,0.2663250749658311,0.0374000733007126,658.0,94.0,2686.0,89.53333333333333,3,12,0.0,4.591857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.04915854738706826,-0.06834454328487749,4.543071428571428,0.14010186639382471,1.6665741038049096,,,,-0.04915854738706826,,
2016-12-16,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),25.496,25.496,14.0,25.306,28.409,25.291,0.0075081008456492,-0.1025379281213699,26.89428571428572,1.9436666905829392,26.111633333333334,1.909781915705444,0.0571209248625873,69.0,9.857142857142858,322.0,10.733333333333333,4,12,0.0,26.73642857142857,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.013571428571428,1.6151041268783075,3.2769937782028493,,,,,0.4932854198904945,
2016-12-17,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),27.191,27.191,14.0,25.496,30.385,25.592,0.0664810166300595,-0.1051176567385223,26.43800000000001,1.3570165805914094,26.164933333333337,1.916835898615795,0.0582697719530704,70.0,10.0,326.0,10.866666666666667,5,12,0.0,27.008285714285712,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.033857142857148,1.6154461092429333,3.3390027780690374,,,,,0.5854612403638715,
2016-12-18,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),28.386,28.386,9.0,27.191,29.157,30.345,0.0439483652679195,-0.0264430496964708,26.32785714285714,1.146876556886003,26.099633333333333,1.803330742142316,0.0481905229415034,72.0,10.285714285714286,332.0,11.066666666666666,6,12,0.0,26.95928571428572,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.267357142857144,1.5520779424888553,3.3805183704537547,,,,,0.8070880704291987,
2016-12-19,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),25.273,25.273,8.0,28.386,27.058,27.757,-0.1096667371239342,-0.0659693990686672,26.072857142857146,1.1546007879747169,26.01683333333333,1.7822348906795524,0.0497833676382783,77.0,11.0,327.0,10.9,0,12,0.0,27.13442857142857,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.172857142857143,1.6342020803928865,3.2685417958830207,,,,,0.8873505962874112,
2016-12-20,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),25.182,25.182,11.0,25.273,25.842,26.132,-0.0036006805681954,-0.0255398188994659,25.978571428571428,1.1958155444409186,25.985166666666668,1.7883366216185983,0.0486627925890294,80.0,11.428571428571429,327.0,10.9,1,12,0.0,27.146714285714285,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.95978571428571,1.6884582488891333,3.265072151757907,,,,,0.9861626521831807,
2016-12-21,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),24.742,24.742,11.0,25.182,25.016,26.722,-0.017472798030339,-0.0109529900863446,25.939428571428568,1.2306597367896217,25.919166666666666,1.7964436735456593,0.0485733014986575,84.0,12.0,327.0,10.9,2,12,0.0,26.607428571428567,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.78457142857143,1.7865961066653113,3.248123899227186,,,,,1.0542746548501845,
2016-12-22,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),25.5,25.5,14.0,24.742,25.306,25.316,0.0306361652251232,0.0076661661266101,25.967142857142854,1.218204349333351,25.9253,1.7946871435805554,0.0479405479554311,81.0,11.571428571428571,330.0,11.0,3,12,0.0,26.60514285714285,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.638785714285714,1.8033179752279462,3.2771447329921766,,,,,0.9527497552832722,
2016-12-23,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),26.979,26.979,8.0,25.5,25.496,24.989,0.058,0.0581659868214621,26.179,1.2464720499989443,25.991633333333333,1.7956306317156534,0.0489147901533168,75.0,10.714285714285714,327.0,10.9,4,12,0.0,26.61042857142857,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.536642857142855,1.7345238143759694,3.3314542287844997,,,,,0.8016017735106601,
2016-12-24,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),25.959,25.959,17.0,26.979,27.191,23.699,-0.0378071833648393,-0.0453091096318634,26.003000000000004,1.1761481928007929,26.066966666666666,1.7445469800368103,0.0484540299260319,78.0,11.142857142857142,329.0,10.966666666666669,5,12,0.0,26.502714285714287,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.220499999999998,1.3369315470653167,3.294317193368051,,,,,0.6454179427336746,
2016-12-25,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),28.454,28.454,27.0,25.959,28.386,23.687,0.0961131014291767,0.0023955471006835,26.012714285714285,1.195905122166675,26.22586666666666,1.7376184416864622,0.0511675616662234,96.0,13.714285714285714,350.0,11.666666666666666,6,12,0.0,26.58542857142857,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.17028571428571,1.2268222508435502,3.3828297243039707,,,,,0.4003424256072252,
2016-12-26,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),31.637,31.637,21.0,28.454,25.273,22.128,0.111864764180783,0.2518102322636806,26.921857142857142,2.24597897385982,26.542833333333327,1.826228829826342,0.052607691857096,109.0,15.571428571428571,356.0,11.866666666666667,0,12,0.0,26.52014285714286,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.49735714285714,1.9047607403613656,3.4854466141070555,,,,,0.28706658731294754,
2016-12-27,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),29.912,29.912,23.0,31.637,25.182,24.048,-0.054524765306445,0.1878325788261456,27.59757142857143,2.3308083733909544,26.738299999999995,1.8622050218311983,0.0521484135118698,121.0,17.285714285714285,366.0,12.2,1,12,0.0,26.706142857142854,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,26.78807142857143,2.097847998610653,3.4311444580301074,,,,,0.16783007663640226,
2016-12-28,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),31.179,31.179,11.0,29.912,24.742,24.272,0.0423575822412409,0.2601649017864358,28.517142857142854,2.292276935935187,26.96853333333333,1.9670721514191816,0.0524984073123829,121.0,17.285714285714285,370.0,12.333333333333334,2,12,0.0,26.77171428571429,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.22828571428571,2.3310535230818963,3.471314065879404,,,,,0.10324661475616494,
2016-12-29,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),30.575,30.575,15.0,31.179,25.5,25.062,-0.0193720132140222,0.1990196078431372,29.242142857142856,2.0083392164082405,27.152299999999997,2.0366624028869715,0.0525744106535962,122.0,17.428571428571427,375.0,12.5,3,12,0.0,27.172714285714285,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.604642857142856,2.420454903434565,3.452365668236555,,,,,0.1305828207156688,
2016-12-30,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),30.64,30.64,15.0,30.575,26.979,24.436,0.002125919869174,0.135698135586938,29.765142857142852,1.8186129273685032,27.3591,2.065127846728462,0.0522311889128588,129.0,18.428571428571427,379.0,12.633333333333333,4,12,0.0,27.33957142857143,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,27.97207142857143,2.4657467417610994,3.4544221428994533,,,,,0.14165884196787965,
2016-12-31,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),31.605,31.605,10.0,30.64,25.959,24.762,0.0314947780678851,0.2174968219114759,30.571714285714283,1.0348167145214948,27.5872,2.142151883815276,0.052383688208416,122.0,17.428571428571427,375.0,12.5,5,12,0.0,27.122285714285717,StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),StatTrak™ AK-47 | Aquamarine Revenge (Well-Worn),1,0,1,0,0,0,,,28.28735714285714,2.634610133386918,3.484465650845166,,,,,0.17920254647407097,
2016-12-15,StatTrak™ AK-47 | Red Laminate (Well-Worn),29.103,29.103,2.0,27.637,25.771,23.821,0.0530448312045446,0.1292926157308602,26.10928571428571,1.6483644460309064,25.074566666666662,3.809956541163634,0.1751373267144891,15.0,2.142857142857143,50.0,1.6666666666666667,3,12,0.0,27.01814285714286,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,25.610857142857146,1.8001196480380826,3.404624834562414,,,,,0.18211871745077096,
2016-12-16,StatTrak™ AK-47 | Red Laminate (Well-Worn),27.912,27.912,1.0,29.103,24.09,20.502,-0.0409236161220493,0.1586550435865503,26.65528571428572,1.516819483965965,25.321566666666666,3.74515445772564,0.1730254224882669,14.0,2.0,49.0,1.6333333333333333,4,12,0.0,27.38357142857143,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,25.999,1.652431681352807,3.3642567338498726,,,,,0.1293255579127704,
2016-12-17,StatTrak™ AK-47 | Red Laminate (Well-Worn),26.972,26.972,2.0,27.912,26.075,23.653,-0.0336772714244768,0.0344007670182167,26.783428571428573,1.500181975356215,25.43219999999999,3.743252065606411,0.1715922453209311,14.0,2.0,49.0,1.6333333333333333,5,12,0.0,27.304285714285715,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,26.32,1.3186126158842997,3.3312040098416205,,,,,0.08845114488289386,
2016-12-18,StatTrak™ AK-47 | Red Laminate (Well-Worn),,26.972,0.0,26.972,26.218,23.79,0.0,0.0287588679533146,26.89114285714286,1.4826836121970026,25.53826666666666,3.740297402910928,0.1716083937689523,11.0,1.5714285714285714,45.0,1.5,6,12,1.0,26.880571428571425,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,0,1,1,1,,,26.3705,1.3298347352498086,3.3312040098416205,,,,,0.03200893573663114,
2016-12-19,StatTrak™ AK-47 | Red Laminate (Well-Worn),30.414,30.414,1.0,26.972,25.217,22.493,0.1276138217410647,0.2060911290002778,27.63357142857143,1.737725184350659,25.802299999999995,3.7951831677360017,0.172186188548044,9.0,1.2857142857142858,43.0,1.4333333333333331,0,12,0.0,26.388142857142856,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,26.666857142857143,1.711930123355727,3.4472536534208404,,,,,0.002825314618519156,
2016-12-20,StatTrak™ AK-47 | Red Laminate (Well-Worn),,30.414,0.0,30.414,24.425,24.077,0.0,0.2451995905834185,28.489142857142856,1.3861383592630316,26.013533333333328,3.868914531091232,0.1720066683921294,7.0,1.0,42.0,1.4,1,12,1.0,25.875714285714285,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,0,1,1,1,,,26.963214285714287,1.9757990858061802,3.4472536534208404,,,,,-0.017613844624225057,
2016-12-21,StatTrak™ AK-47 | Red Laminate (Well-Worn),,30.414,0.0,30.414,27.637,42.526,0.0,0.1004812389188407,28.885857142857137,1.4797156511178984,25.609799999999996,2.522350245306945,0.1021226303695163,6.0,0.8571428571428571,39.0,1.3,2,12,2.0,25.83742857142857,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,0,1,1,2,,,27.25957142857143,2.1651079104137687,3.4472536534208404,,,,,-0.05406823500780901,
2016-12-22,StatTrak™ AK-47 | Red Laminate (Well-Worn),,30.414,0.0,30.414,29.103,24.089,0.0,0.0450469023811979,29.07314285714286,1.5752299994033914,25.82063333333333,2.6476499451819957,0.0639501178411206,4.0,0.5714285714285714,38.0,1.2666666666666666,3,12,3.0,23.27757142857143,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,0,1,1,3,,,27.59121428571429,2.2724902700501364,3.4472536534208404,,,,,-0.05089135523014981,
2016-12-23,StatTrak™ AK-47 | Red Laminate (Well-Worn),,30.414,0.0,30.414,27.912,24.089,0.0,0.0896388650042994,29.43057142857143,1.5549371008999373,26.031466666666663,2.751172171194592,0.0639501178411206,3.0,0.4285714285714285,38.0,1.2666666666666666,4,12,4.0,22.722999999999995,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,0,1,1,4,,,28.042928571428572,2.148124995084204,3.4472536534208404,,,,,-0.021265533872060854,
2016-12-24,StatTrak™ AK-47 | Red Laminate (Well-Worn),29.447,29.447,2.0,30.414,26.972,27.1,-0.0317945682909187,0.0917618270799347,29.78414285714286,1.1955520456582187,26.109699999999997,2.8131177265328478,0.0606423733461913,3.0,0.4285714285714285,39.0,1.3,5,12,0.0,22.805142857142854,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,28.283785714285717,2.098978439386886,3.4159874671347907,,,,,0.005884486051214118,
2016-12-25,StatTrak™ AK-47 | Red Laminate (Well-Worn),35.943,35.943,1.0,29.447,26.972,26.756,0.2205997215336026,0.3326041821147856,31.06571428571428,2.0189038549446083,26.415933333333328,3.3210021573147,0.0718531871172234,4.0,0.5714285714285714,39.0,1.3,6,12,0.0,22.702,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,28.97842857142857,2.8408412544468336,3.609376184250992,,,,,0.07267516381581253,
2016-12-26,StatTrak™ AK-47 | Red Laminate (Well-Worn),43.852,43.852,1.0,35.943,30.414,23.048,0.2200428456166707,0.4418359965805218,32.98542857142857,4.866783327741605,27.109399999999997,4.505989440733301,0.0754904054295818,4.0,0.5714285714285714,39.0,1.3,0,12,0.0,22.87071428571429,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,30.309499999999996,4.70012433141606,3.803368180598634,,,,,0.1365468404678366,
2016-12-27,StatTrak™ AK-47 | Red Laminate (Well-Worn),34.798,34.798,2.0,43.852,30.414,21.519,-0.2064672078810543,0.1441441441441442,33.611714285714285,4.77682789887915,27.552033333333327,4.586583677664915,0.0847240065709066,6.0,0.8571428571428571,38.0,1.2666666666666666,1,12,0.0,23.489571428571427,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,31.05042857142857,4.515092923727058,3.5778920259243083,,,,,0.15819257236161027,
2016-12-28,StatTrak™ AK-47 | Red Laminate (Well-Worn),35.921,35.921,1.0,34.798,30.414,22.404,0.0322719696534283,0.1810679292431116,34.39842857142857,4.636833613489237,28.002599999999997,4.720697480952011,0.084663970895015,7.0,1.0,37.0,1.2333333333333334,2,12,0.0,24.315428571428573,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,31.642142857142858,4.575755874626165,3.6087804948583093,,,,,0.1894428352211422,
2016-12-29,StatTrak™ AK-47 | Red Laminate (Well-Worn),,35.921,0.0,35.921,30.414,21.935,0.0,0.1810679292431116,35.18514285714286,4.352531264467064,28.4688,4.788578622792641,0.0844151946121654,7.0,1.0,34.0,1.1333333333333333,3,12,1.0,25.029,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,0,1,1,1,,,32.12914285714286,4.646992821784249,3.6087804948583093,,,,,0.20887441048712987,
2016-12-30,StatTrak™ AK-47 | Red Laminate (Well-Worn),23.002,23.002,1.0,35.921,30.414,22.993,-0.3596503438100276,-0.2437035575721707,34.126285714285714,5.981263787009892,28.469099999999997,4.788235829266001,0.1082569966112471,8.0,1.1428571428571428,33.0,1.1,4,12,0.0,24.920428571428573,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,31.77842857142857,5.148020421845304,3.1781371602092494,,,,,0.16125406440477702,
2016-12-31,StatTrak™ AK-47 | Red Laminate (Well-Worn),34.387,34.387,1.0,23.002,29.447,22.711,0.4949569602643249,0.1677590246884233,34.832,5.670911289831895,28.8583,4.778903627053664,0.1392030669288589,7.0,1.0,31.0,1.0333333333333334,5,12,0.0,25.093857142857143,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0,1,0,0,0,,,32.30807142857143,4.994636145433897,3.56634452105526,,,,,0.17211080692027533,
2016-12-15,StatTrak™ AUG | Ricochet (Battle-Scarred),0.699,0.699,22.0,0.708,0.729,0.659,-0.0127118644067796,-0.0411522633744856,0.7518571428571429,0.0375668112317568,0.7115333333333335,0.0624140653663543,0.0535339870276984,159.0,22.714285714285715,622.0,20.73333333333333,3,12,0.0,0.714857142857143,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7557857142857143,0.0423922681111119,0.530039842689795,,,,,-0.015483010742419692,
2016-12-16,StatTrak™ AUG | Ricochet (Battle-Scarred),0.711,0.711,35.0,0.699,0.78,0.652,0.017167381974249,-0.0884615384615385,0.742,0.0379398019424004,0.7135,0.0614289562557159,0.0535240531536224,177.0,25.285714285714285,637.0,21.23333333333333,4,12,0.0,0.7104285714285714,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7557142857142857,0.04247248624594618,0.5370779949100565,,,,,-0.21914334916011377,
2016-12-17,StatTrak™ AUG | Ricochet (Battle-Scarred),0.769,0.769,18.0,0.711,0.793,0.684,0.0815752461322081,-0.0302648171500631,0.7385714285714285,0.0340623677679515,0.7163333333333333,0.0619609195828754,0.054734245354935,182.0,26.0,641.0,21.366666666666667,5,12,0.0,0.7011428571428571,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7578571428571428,0.04232085709263157,0.5704144151776482,,,,,-0.3794355167228141,
2016-12-18,StatTrak™ AUG | Ricochet (Battle-Scarred),0.731,0.731,17.0,0.769,0.8,0.701,-0.0494148244473342,-0.08625,0.7287142857142855,0.0230695487956018,0.7173333333333333,0.0619474687851641,0.0554726487526234,170.0,24.285714285714285,640.0,21.33333333333333,6,12,0.0,0.698857142857143,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7508571428571429,0.037475853031513,0.5486992761940722,,,,,-0.5452523333336379,
2016-12-19,StatTrak™ AUG | Ricochet (Battle-Scarred),0.717,0.717,24.0,0.731,0.733,0.751,-0.0191518467852257,-0.0218281036834925,0.7264285714285714,0.0233229325701865,0.7162,0.0616313772900352,0.0541143183165307,161.0,23.0,648.0,21.6,0,12,0.0,0.6905714285714285,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7437857142857143,0.03335168908518982,0.5405785819153384,,,,,-0.7111248276817185,
2016-12-20,StatTrak™ AUG | Ricochet (Battle-Scarred),0.699,0.699,15.0,0.717,0.75,0.744,-0.0251046025104603,-0.068,0.7191428571428571,0.022781123585915,0.7147,0.0614839545464234,0.05427790510445,151.0,21.571428571428573,646.0,21.53333333333333,1,12,0.0,0.6874285714285715,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7385714285714285,0.03429445859187599,0.530039842689795,,,,,-0.8148259391920526,
2016-12-21,StatTrak™ AUG | Ricochet (Battle-Scarred),0.695,0.695,24.0,0.699,0.708,0.717,-0.005722460658083,-0.0183615819209039,0.7172857142857143,0.0241052115628508,0.7139666666666666,0.0615832679295999,0.0538842998234952,155.0,22.142857142857142,654.0,21.8,2,12,0.0,0.6857142857142857,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7367142857142858,0.03598168032042593,0.5276827408324136,,,,,-0.9787613532478661,
2016-12-22,StatTrak™ AUG | Ricochet (Battle-Scarred),0.682,0.682,25.0,0.695,0.699,0.724,-0.0187050359712228,-0.0243204577968525,0.714857142857143,0.0265568316280848,0.7125666666666667,0.0618162240480244,0.0539615694347498,158.0,22.571428571428573,665.0,22.166666666666668,3,12,0.0,0.6867142857142856,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7333571428571428,0.038836159088499744,0.5199835615507564,,,,,-0.8421567698582623,
2016-12-23,StatTrak™ AUG | Ricochet (Battle-Scarred),0.654,0.654,25.0,0.682,0.711,0.683,-0.0410557184750733,-0.0801687763713079,0.7067142857142857,0.0341455468157553,0.7116,0.0624940530504036,0.0534924779159699,148.0,21.142857142857142,672.0,22.4,4,12,0.0,0.6944285714285715,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7243571428571427,0.041690447426160085,0.5031965966014996,,,,,-0.7130685418622581,
2016-12-24,StatTrak™ AUG | Ricochet (Battle-Scarred),0.71,0.71,28.0,0.654,0.769,0.686,0.0856269113149845,-0.0767230169050715,0.6982857142857143,0.0232852760694961,0.7124,0.0623145782836301,0.0556602309650138,158.0,22.571428571428573,691.0,23.03333333333333,5,12,0.0,0.6961428571428572,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7184285714285714,0.036791960421379624,0.5364933705145685,,,,,-0.584328825878017,
2016-12-25,StatTrak™ AUG | Ricochet (Battle-Scarred),0.754,0.754,30.0,0.71,0.731,0.634,0.0619718309859156,0.0314637482900137,0.7015714285714285,0.0286698305483912,0.7164,0.0609910375929666,0.0546709519257151,171.0,24.428571428571427,692.0,23.066666666666663,6,12,0.0,0.694,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7151428571428571,0.030455155286363222,0.5618988939499913,,,,,-0.4398840351176358,
2016-12-26,StatTrak™ AUG | Ricochet (Battle-Scarred),0.748,0.748,33.0,0.754,0.717,0.641,-0.0079575596816976,0.0432357043235704,0.7060000000000001,0.03280679372151,0.7199666666666668,0.0595899786504035,0.0547335409629857,180.0,25.714285714285715,702.0,23.4,0,12,0.0,0.6988571428571427,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7162142857142858,0.03138147070002802,0.5584722772333437,,,,,-0.293701858615204,
2016-12-27,StatTrak™ AUG | Ricochet (Battle-Scarred),0.752,0.752,25.0,0.748,0.699,0.6,0.0053475935828877,0.0758226037195994,0.7135714285714286,0.0362525157466234,0.7250333333333334,0.0554956354640214,0.0531447152117962,190.0,27.142857142857142,699.0,23.3,1,12,0.0,0.7011428571428571,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.7163571428571428,0.03155119683907467,0.5607579925141997,,,,,-0.14435415263461707,
