date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-06-15,AK-47 | Cartel (Factory New),5.383,5.383,39.0,5.332,5.561,5.762,0.0095648912228056,-0.0320086315410896,6.073857142857143,1.5583378900584548,5.887666666666666,0.8029976061954079,0.1694896009389941,263.0,37.57142857142857,1112.0,37.06666666666667,4,6,0.0,5.895428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.03200863154108968,-0.2294589178356713,5.886642857142857,1.1671484387266164,1.8536382062739203,,,,-0.03200863154108968,,
2018-06-24,MP9 | Sand Scale (Factory New),0.122,0.122,249.0,0.11,0.117,0.126,0.1090909090909091,0.0427350427350425,0.1122857142857142,0.0082239074083567,0.1244,0.0098203869577527,0.0582908246747474,975.0,139.28571428571428,3789.0,126.3,6,6,0.0,0.1302857142857142,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.11792857142857142,0.008939663439838288,0.11511280710050457,,,,,0.15985764134436106,
2018-06-25,MP9 | Sand Scale (Factory New),0.118,0.118,134.0,0.122,0.124,0.124,-0.0327868852459016,-0.0483870967741936,0.1114285714285714,0.0072082718923102,0.1242,0.0098873656754466,0.0585289857472905,1015.0,145.0,3841.0,128.03333333333333,0,6,0.0,0.1318571428571428,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.11757142857142856,0.00882055541347577,0.11154137473290741,,,,,0.07710745644363855,
2018-06-26,MP9 | Sand Scale (Factory New),0.114,0.114,83.0,0.118,0.117,0.125,-0.0338983050847456,-0.0256410256410256,0.1109999999999999,0.006948792289723,0.1238333333333333,0.010053468168857,0.0588217150795318,987.0,141.0,3751.0,125.03333333333332,1,6,0.0,0.1335714285714286,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.1172857142857143,0.008870249076622233,0.10795714150509228,,,,,0.03849004548580204,
2018-06-27,MP9 | Sand Scale (Factory New),0.108,0.108,96.0,0.114,0.108,0.132,-0.0526315789473684,0.0,0.1109999999999999,0.006948792289723,0.1230333333333333,0.0103230594087002,0.0585235286336264,1018.0,145.42857142857142,3722.0,124.06666666666666,2,6,0.0,0.1361428571428571,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.11592857142857142,0.008721893634494023,0.10255658832509207,,,,,0.011802447369632494,
2018-06-28,MP9 | Sand Scale (Factory New),0.108,0.108,96.0,0.108,0.101,0.124,0.0,0.0693069306930691,0.1119999999999999,0.0058554004376911,0.1225,0.0106669270801544,0.057606575804004,1027.0,146.71428571428572,3741.0,124.7,3,6,0.0,0.1385714285714286,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.11457142857142857,0.008336336455212456,0.10255658832509207,,,,,-0.03865873556958705,
2018-06-29,MP9 | Sand Scale (Factory New),0.101,0.101,95.0,0.108,0.104,0.127,-0.0648148148148147,-0.0288461538461537,0.1115714285714285,0.0064996075234727,0.1216333333333333,0.0113033426717743,0.058419208984183,922.0,131.71428571428572,3711.0,123.7,4,6,0.0,0.1405714285714286,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.11285714285714286,0.008493048223804377,0.09621885774054292,,,,,-0.018779614690466153,
2018-06-30,MP9 | Sand Scale (Factory New),0.104,0.104,144.0,0.101,0.11,0.123,0.0297029702970295,-0.0545454545454545,0.1107142857142857,0.0070247376303681,0.121,0.0117331439378653,0.0585583057975748,897.0,128.14285714285714,3737.0,124.56666666666666,5,6,0.0,0.1428571428571428,MP9 | Sand Scale (Factory New),MP9 | Sand Scale (Factory New),0,0,1,0,0,0,,,0.11114285714285714,0.007573812604140387,0.09893994785490356,,,,,-0.006482536768388233,
2018-06-15,MP9 | Sand Scale (Well-Worn),0.069,0.069,29.0,0.073,0.073,0.065,-0.054794520547945,-0.054794520547945,0.0681428571428571,0.0037958086444532,0.0707333333333333,0.0049661073510569,0.1203505068561755,119.0,17.0,541.0,18.03333333333333,4,6,0.0,0.0727142857142857,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06942857142857144,0.005666558930240655,0.06672363204290818,,,,,-0.0746484328031367,
2018-06-16,MP9 | Sand Scale (Well-Worn),0.069,0.069,9.0,0.069,0.06,0.074,0.0,0.1500000000000001,0.0694285714285714,0.0018405855323892,0.0705666666666666,0.0049374982419124,0.117932636059297,120.0,17.142857142857142,538.0,17.933333333333334,5,6,0.0,0.0715714285714285,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06899999999999999,0.00543492976389406,0.06672363204290818,,,,,-0.1270580243051284,
2018-06-17,MP9 | Sand Scale (Well-Worn),0.054,0.054,16.0,0.069,0.071,0.078,-0.2173913043478261,-0.2394366197183097,0.067,0.0055805785670356,0.0697666666666666,0.0055718538706211,0.1240391982022632,108.0,15.428571428571429,516.0,17.2,6,6,0.0,0.0705714285714285,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06771428571428571,0.0066613531938808325,0.05259245011917058,,,,,-0.19858299056693676,
2018-06-18,MP9 | Sand Scale (Well-Worn),0.066,0.066,32.0,0.054,0.067,0.073,0.2222222222222223,-0.0149253731343284,0.0668571428571428,0.0055915387973659,0.0695333333333333,0.0055781319055357,0.1299631201689234,126.0,18.0,525.0,17.5,0,6,0.0,0.0704285714285714,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06707142857142857,0.006330199726029864,0.0639133257436528,,,,,-0.2541385461224923,
2018-06-19,MP9 | Sand Scale (Well-Worn),0.065,0.065,15.0,0.066,0.068,0.072,-0.0151515151515151,-0.0441176470588235,0.0664285714285714,0.0056024775860364,0.0692999999999999,0.0056163451935696,0.1299703510466307,133.0,19.0,519.0,17.3,1,6,0.0,0.0697142857142857,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.0675,0.0059323104851573384,0.06297479916138844,,,,,-0.3209178430998091,
2018-06-20,MP9 | Sand Scale (Well-Worn),0.066,0.066,17.0,0.065,0.069,0.067,0.0153846153846153,-0.0434782608695653,0.066,0.0055032457955023,0.0692666666666666,0.0056328402151036,0.1292416703487528,133.0,19.0,522.0,17.4,2,6,0.0,0.0697142857142857,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06664285714285714,0.0051081705720743675,0.0639133257436528,,,,,-0.3663019144739795,
2018-06-21,MP9 | Sand Scale (Well-Worn),0.064,0.064,16.0,0.066,0.073,0.072,-0.0303030303030302,-0.1232876712328766,0.0647142857142857,0.0047121207149916,0.0689999999999999,0.0056862407030773,0.1288044750394809,134.0,19.142857142857142,517.0,17.233333333333334,3,6,0.0,0.0694285714285714,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06671428571428571,0.0050600786164244115,0.06203539091945264,,,,,-0.4134547616268266,
2018-06-22,MP9 | Sand Scale (Well-Worn),0.054,0.054,33.0,0.064,0.069,0.073,-0.15625,-0.2173913043478261,0.0625714285714285,0.0056024775860364,0.0683666666666666,0.0062368973768123,0.1319636760596461,138.0,19.714285714285715,532.0,17.733333333333334,4,6,0.0,0.0678571428571428,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06535714285714286,0.005745997173379349,0.05259245011917058,,,,,-0.3824497723182022,
2018-06-23,MP9 | Sand Scale (Well-Worn),0.077,0.077,16.0,0.054,0.069,0.073,0.4259259259259258,0.1159420289855071,0.0637142857142857,0.0073429127290836,0.0685,0.006375735251718,0.1526410280392485,145.0,20.714285714285715,538.0,17.933333333333334,5,6,0.0,0.0697142857142857,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06657142857142857,0.006296693707681169,0.07417939817425151,,,,,-0.3065645914219676,
2018-06-24,MP9 | Sand Scale (Well-Worn),0.055,0.055,11.0,0.077,0.054,0.076,-0.2857142857142857,0.0185185185185186,0.0638571428571428,0.0071599794777952,0.0678,0.0066603303221386,0.1616308799179592,140.0,20.0,531.0,17.7,6,6,0.0,0.0717142857142857,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06542857142857143,0.0068580585469188715,0.05354076692802982,,,,,-0.2287311188516529,
2018-06-25,MP9 | Sand Scale (Well-Worn),0.06,0.06,30.0,0.055,0.066,0.072,0.0909090909090908,-0.0909090909090909,0.063,0.0072111025509279,0.0673999999999999,0.0067557383016218,0.1620692377694272,138.0,19.714285714285715,546.0,18.2,0,6,0.0,0.0725714285714285,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06492857142857143,0.006988609256544487,0.05826890812397577,,,,,-0.18616257628311034,
2018-06-26,MP9 | Sand Scale (Well-Worn),0.059,0.059,12.0,0.06,0.065,0.073,-0.0166666666666667,-0.0923076923076924,0.0621428571428571,0.0072787081159182,0.0669333333333333,0.0068358531939245,0.1621168830209928,135.0,19.285714285714285,547.0,18.23333333333333,1,6,0.0,0.0734285714285714,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.0642857142857143,0.007097438014778735,0.05732506661926941,,,,,-0.14247108259161667,
2018-06-27,MP9 | Sand Scale (Well-Worn),0.051,0.051,16.0,0.059,0.066,0.066,-0.135593220338983,-0.2272727272727274,0.06,0.008,0.0664333333333333,0.0074102781474261,0.1630997540104738,134.0,19.142857142857142,509.0,16.966666666666665,2,6,0.0,0.0725714285714285,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.063,0.007775701798650613,0.04974209189481407,,,,,-0.12543366456409966,
2018-06-28,MP9 | Sand Scale (Well-Worn),0.059,0.059,19.0,0.051,0.064,0.067,0.1568627450980393,-0.0781250000000001,0.0592857142857142,0.0078324286639273,0.0661666666666666,0.0075280955242492,0.1653800517302853,137.0,19.571428571428573,517.0,17.233333333333334,3,6,0.0,0.0722857142857142,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.062,0.007274824872330387,0.05732506661926941,,,,,-0.08164932390475901,
2018-06-29,MP9 | Sand Scale (Well-Worn),0.056,0.056,26.0,0.059,0.054,0.076,-0.0508474576271186,0.0370370370370369,0.0595714285714285,0.0076691803036968,0.0654999999999999,0.0075133215025047,0.1640406173894688,130.0,18.571428571428573,539.0,17.966666666666665,4,6,0.0,0.0744285714285714,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06107142857142857,0.00714104372585026,0.05448818528406973,,,,,-0.045302417992635714,
2018-06-30,MP9 | Sand Scale (Well-Worn),0.056,0.056,26.0,0.056,0.077,0.076,0.0,-0.2727272727272727,0.0565714285714285,0.0028713930346059,0.0648333333333333,0.0074390112843635,0.1640406173894687,140.0,20.0,538.0,17.933333333333334,5,6,0.0,0.0737142857142857,MP9 | Sand Scale (Well-Worn),MP9 | Sand Scale (Well-Worn),0,0,1,0,0,0,,,0.06014285714285715,0.00687086539009396,0.05448818528406973,,,,,-0.10082660395160425,
2018-06-15,MP9 | Setting Sun (Well-Worn),0.293,0.293,8.0,0.292,0.347,0.368,0.0034246575342464,-0.1556195965417867,0.3115714285714285,0.0204160800970855,0.3195666666666666,0.0230227182486246,0.094409803782906,45.0,6.428571428571429,193.0,6.433333333333334,4,6,0.0,0.3228571428571429,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.32,0.02303842943364913,0.25696509978972043,,,,,0.5147097115847112,
2018-06-16,MP9 | Setting Sun (Well-Worn),0.333,0.333,7.0,0.293,0.326,0.354,0.136518771331058,0.0214723926380369,0.3125714285714286,0.0212526108840244,0.3188666666666666,0.0222721550122319,0.0974033214492503,46.0,6.571428571428571,194.0,6.466666666666667,5,6,0.0,0.3302857142857142,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3195714285714285,0.022711279087761608,0.2874320411965716,,,,,1.1776967245717245,
2018-06-17,MP9 | Setting Sun (Well-Worn),0.337,0.337,9.0,0.333,0.325,0.348,0.0120120120120119,0.036923076923077,0.3142857142857143,0.0226256130822335,0.3185,0.0218765475643057,0.0973462361815117,48.0,6.857142857142857,194.0,6.466666666666667,6,6,0.0,0.3342857142857142,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.32357142857142857,0.020186493145034023,0.29042829811980614,,,,,1.8640070244413462,
2018-06-18,MP9 | Setting Sun (Well-Worn),0.312,0.312,5.0,0.337,0.336,0.27,-0.0741839762611276,-0.0714285714285715,0.3108571428571428,0.0208218880125737,0.3198999999999999,0.0199905811154486,0.0890081078480019,47.0,6.714285714285714,191.0,6.366666666666666,0,6,0.0,0.3395714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3226428571428571,0.020413446333453628,0.2715526905218973,,,,,2.627566993883669,
2018-06-19,MP9 | Setting Sun (Well-Worn),0.337,0.337,4.0,0.312,0.328,0.304,0.0801282051282052,0.0274390243902438,0.3121428571428571,0.02208055752032,0.3209999999999999,0.0199933322218517,0.0873632119674734,47.0,6.714285714285714,188.0,6.266666666666667,1,6,0.0,0.3487142857142856,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3227142857142858,0.02046546273200694,0.29042829811980614,,,,,3.311851194852192,
2018-06-20,MP9 | Setting Sun (Well-Worn),0.348,0.348,7.0,0.337,0.281,0.344,0.032640949554896,0.2384341637010674,0.3217142857142857,0.0210014576753566,0.3211333333333333,0.0201589241335499,0.0844254045464461,47.0,6.714285714285714,191.0,6.366666666666666,2,6,0.0,0.3568571428571428,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3241428571428572,0.021533005588406137,0.2986220124901153,,,,,4.051458148744859,
2018-06-21,MP9 | Setting Sun (Well-Worn),0.316,0.316,6.0,0.348,0.292,0.324,-0.0919540229885056,0.0821917808219179,0.3251428571428571,0.0175452767061074,0.3208666666666667,0.0201721480154086,0.0854660872894736,46.0,6.571428571428571,192.0,6.4,3,6,0.0,0.354,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.32221428571428573,0.020914399056919802,0.2745968329031254,,,,,4.753684493828348,
2018-06-22,MP9 | Setting Sun (Well-Worn),0.311,0.311,15.0,0.316,0.293,0.316,-0.0158227848101265,0.0614334470989761,0.3277142857142857,0.0134982992125916,0.3207000000000001,0.0202322350058843,0.0853857204294948,53.0,7.571428571428571,203.0,6.766666666666667,4,6,0.0,0.3471428571428571,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3196428571428571,0.01981688147032198,0.2707902047815628,,,,,4.144278882374954,
2018-06-23,MP9 | Setting Sun (Well-Worn),0.267,0.267,7.0,0.311,0.333,0.315,-0.1414790996784565,-0.1981981981981981,0.3182857142857143,0.0248177027008331,0.3191,0.0224014136458691,0.0892471933060163,53.0,7.571428571428571,204.0,6.8,5,6,0.0,0.3388571428571428,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.31542857142857145,0.024158815195459187,0.23665190133900202,,,,,3.465964854060927,
2018-06-24,MP9 | Setting Sun (Well-Worn),0.27,0.27,13.0,0.267,0.337,0.355,0.0112359550561798,-0.1988130563798219,0.3087142857142857,0.0284138511781755,0.3162666666666667,0.0230476800471447,0.0860542928065375,57.0,8.142857142857142,208.0,6.933333333333334,6,6,0.0,0.3395714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3115,0.026809154578814418,0.23901690047049992,,,,,2.7644395021810007,
2018-06-25,MP9 | Setting Sun (Well-Worn),0.28,0.28,9.0,0.27,0.312,0.322,0.0370370370370369,-0.1025641025641025,0.3041428571428572,0.0300448644122588,0.3148666666666667,0.0239161498201993,0.0847977162908051,61.0,8.714285714285714,212.0,7.066666666666666,0,6,0.0,0.3342857142857143,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3075,0.027049100653327496,0.2468600779315258,,,,,2.018695050554196,
2018-06-26,MP9 | Setting Sun (Well-Worn),0.313,0.313,7.0,0.28,0.337,0.312,0.1178571428571426,-0.0712166172106825,0.3007142857142857,0.0273480962289322,0.3148999999999999,0.0239128277987638,0.0872181811004114,64.0,9.142857142857142,213.0,7.1,1,6,0.0,0.3285714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.30642857142857144,0.02646540349999557,0.27231459532065916,,,,,1.335397761412718,
2018-06-27,MP9 | Setting Sun (Well-Worn),0.251,0.251,3.0,0.313,0.348,0.284,-0.1980830670926517,-0.2787356321839079,0.2868571428571428,0.0242806717454061,0.3137999999999999,0.0259787092314713,0.0930692190703476,60.0,8.571428571428571,212.0,7.066666666666666,2,6,0.0,0.3264285714285714,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.30428571428571427,0.029699594846831313,0.22394323148477407,,,,,0.5506804262027721,
2018-06-28,MP9 | Setting Sun (Well-Worn),0.253,0.253,10.0,0.251,0.316,0.323,0.0079681274900398,-0.1993670886075949,0.2778571428571429,0.023472954476093,0.3114666666666666,0.0281042503705202,0.0895525904427968,64.0,9.142857142857142,217.0,7.233333333333333,3,6,0.0,0.3255714285714285,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.3015,0.0326254973436892,0.22554067591393126,,,,,-0.1410658925779048,
2018-06-29,MP9 | Setting Sun (Well-Worn),0.255,0.255,12.0,0.253,0.311,0.29,0.0079051383399209,-0.180064308681672,0.2698571428571429,0.0201170046863597,0.3102999999999999,0.0296548478330272,0.0876901281143424,61.0,8.714285714285714,220.0,7.333333333333333,4,6,0.0,0.3325714285714286,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.29878571428571427,0.034889228162259985,0.2271355725837472,,,,,-0.17556557197514028,
2018-06-30,MP9 | Setting Sun (Well-Worn),0.283,0.283,9.0,0.255,0.267,0.332,0.1098039215686272,0.0599250936329587,0.2721428571428571,0.0205664676557919,0.3086666666666666,0.029763885648364,0.0859662590545865,63.0,9.0,222.0,7.4,5,6,0.0,0.3351428571428571,MP9 | Setting Sun (Well-Worn),MP9 | Setting Sun (Well-Worn),0,0,1,0,0,0,,,0.2952142857142857,0.033654759799214874,0.24920108563349938,,,,,-0.13869081599926067,
2018-06-15,"Music Kit | Proxy, Battlepack",2.242,2.242,21.0,2.174,2.54,2.397,0.0312787488500461,-0.1173228346456692,2.2944285714285715,0.0713879884711649,2.3804,0.1057640770772382,0.0415292215746198,131.0,18.714285714285715,610.0,20.33333333333333,4,6,0.0,2.449142857142857,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.3149285714285717,0.10462347455791858,1.1761904233134843,,,,,0.9330972925841001,
2018-06-16,"Music Kit | Proxy, Battlepack",2.07,2.07,20.0,2.242,2.325,2.436,-0.0767172167707405,-0.1096774193548388,2.258,0.1040727767340858,2.3682,0.1189359491491113,0.0435203724072039,132.0,18.857142857142858,616.0,20.53333333333333,5,6,0.0,2.4564285714285714,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.2967857142857144,0.1232877675455827,1.1216775615991057,,,,,1.8610146133585634,
2018-06-17,"Music Kit | Proxy, Battlepack",2.176,2.176,22.0,2.07,2.331,2.493,0.051207729468599,-0.0664950664950664,2.235857142857143,0.1026650984949588,2.357633333333333,0.1214343398256394,0.0443912282546222,130.0,18.571428571428573,617.0,20.566666666666663,6,6,0.0,2.4495714285714287,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.296071428571429,0.12400587100599733,1.1556225433848892,,,,,2.7214850840052742,
2018-06-18,"Music Kit | Proxy, Battlepack",2.277,2.277,16.0,2.176,2.388,2.443,0.0464154411764705,-0.0464824120603014,2.22,0.0849924366382933,2.3521,0.1212002062704515,0.0451631880032019,125.0,17.857142857142858,608.0,20.266666666666666,0,6,0.0,2.460714285714286,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.2940714285714288,0.12407656710875954,1.1869283697166775,,,,,3.9144063382330274,
2018-06-19,"Music Kit | Proxy, Battlepack",2.199,2.199,22.0,2.277,2.361,2.605,-0.0342555994729909,-0.06861499364676,2.1968571428571426,0.0625378252886742,2.3385666666666665,0.1146983531800793,0.0437288531887107,136.0,19.428571428571427,605.0,20.166666666666668,1,6,0.0,2.44,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.2925,0.12520736645814665,1.1628382609673809,,,,,5.041701580140267,
2018-06-20,"Music Kit | Proxy, Battlepack",2.231,2.231,12.0,2.199,2.24,2.378,0.0145520691223284,-0.0040178571428572,2.1955714285714287,0.0617248668177864,2.3336666666666663,0.116041180429861,0.0410645252931439,132.0,18.857142857142858,595.0,19.83333333333333,2,6,0.0,2.4492857142857143,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.2880714285714285,0.1262801916896978,1.1727916868423611,,,,,6.174427853929525,
2018-06-21,"Music Kit | Proxy, Battlepack",2.292,2.292,16.0,2.231,2.174,2.443,0.027341999103541,0.0542778288868444,2.212428571428572,0.0691930160448853,2.3286333333333333,0.1144536247666373,0.0410647135432805,129.0,18.428571428571427,590.0,19.666666666666668,3,6,0.0,2.462857142857142,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.274714285714286,0.11380511585866603,1.1914952828148233,,,,,7.180001401886048,
2018-06-22,"Music Kit | Proxy, Battlepack",2.073,2.073,24.0,2.292,2.242,2.346,-0.0955497382198952,-0.075379125780553,2.1882857142857146,0.0828073742156445,2.319533333333333,0.1232276303792655,0.0439303188925103,132.0,18.857142857142858,597.0,19.9,4,6,0.0,2.487428571428571,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.241357142857143,0.09731203352171738,1.1226542831483477,,,,,6.125846711959725,
2018-06-23,"Music Kit | Proxy, Battlepack",1.969,1.969,28.0,2.073,2.07,2.452,-0.0501688374336709,-0.0487922705314008,2.1738571428571425,0.1073291713394273,2.303433333333333,0.135781855276109,0.0437684544678335,140.0,20.0,608.0,20.266666666666666,5,6,0.0,2.5124285714285715,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.2159285714285715,0.11807264014854713,1.088225195781623,,,,,5.205611081475648,
2018-06-24,"Music Kit | Proxy, Battlepack",2.017,2.017,24.0,1.969,2.176,2.477,0.0243778567800914,-0.0730698529411766,2.151142857142857,0.1204899860349144,2.2881,0.1411815261758185,0.0440200984028783,142.0,20.285714285714285,610.0,20.33333333333333,6,6,0.0,2.5497142857142854,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.1935,0.12419695896190275,1.104262960176924,,,,,4.344875862867438,
2018-06-25,"Music Kit | Proxy, Battlepack",2.048,2.048,27.0,2.017,2.277,2.518,0.0153693604362916,-0.1005709266578832,2.1184285714285718,0.112714376244758,2.2724333333333333,0.1408778864438592,0.0440005463892082,153.0,21.857142857142858,618.0,20.6,0,6,0.0,2.556714285714286,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.1692142857142858,0.11622470184380447,1.1144856378244,,,,,3.177406709429118,
2018-06-26,"Music Kit | Proxy, Battlepack",2.074,2.074,17.0,2.048,2.199,2.482,0.0126953125,-0.056844020009095,2.1005714285714285,0.10835241066981,2.258833333333333,0.1396789374084567,0.0440951419805132,148.0,21.142857142857142,613.0,20.433333333333334,1,6,0.0,2.5875714285714286,"Music Kit | Proxy, Battlepack","Music Kit | Proxy, Battlepack",0,0,1,0,0,0,,,2.1487142857142856,0.10451604850741489,1.122979645116404,,,,,2.070471905893093,
