date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-05-19,★ Moto Gloves | Boom! (Field-Tested),127.85,127.85,3.0,148.557,165.277,155.333,-0.1393875751395087,-0.2264501412779757,142.8447142857143,14.40496453820484,148.58633333333333,18.42115034832395,0.2024969583239127,20.0,2.857142857142857,81.0,2.7,5,5,0.0,161.3117142857143,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,146.51385714285715,12.947614409654733,4.858648937098374,,,,,0.0773307975415017,
2018-05-20,★ Moto Gloves | Boom! (Field-Tested),146.953,146.953,2.0,127.85,173.758,150.246,0.1494172858818929,-0.1542662783871822,139.01542857142857,7.663678692510591,148.4765666666667,18.420744852264317,0.203791500590446,20.0,2.857142857142857,79.0,2.6333333333333333,6,5,0.0,159.9095714285714,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,146.37914285714285,12.931362685390079,4.99689465576129,,,,,0.1064683477191353,
2018-05-21,★ Moto Gloves | Boom! (Field-Tested),124.574,124.574,3.0,146.953,139.684,158.3,-0.1522867855708968,-0.1081727327396122,136.85685714285714,9.154356143834654,147.35236666666663,18.81190519233912,0.2059345732825194,21.0,3.0,81.0,2.7,0,5,0.0,155.34,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,144.04642857142855,13.743137575444063,4.8328952262358955,,,,,0.11977904625609496,
2018-05-22,★ Moto Gloves | Boom! (Field-Tested),,124.574,0.0,124.574,128.771,158.298,0.0,-0.0325927421546775,136.2572857142857,9.780350179449254,146.22823333333332,19.12918375621106,0.205934550367772,20.0,2.857142857142857,80.0,2.6666666666666665,1,5,1.0,153.65814285714285,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,0,1,1,1,,,143.16685714285714,14.603637923250725,4.8328952262358955,,,,,0.11088853681997475,
2018-05-23,★ Moto Gloves | Boom! (Field-Tested),143.833,143.833,2.0,124.574,137.353,150.964,0.1545988729590444,0.0471777099881327,137.18299999999996,10.140294275808763,145.99053333333327,19.11315842856841,0.2072180263242638,17.0,2.4285714285714284,77.0,2.566666666666667,2,5,0.0,153.3077142857143,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.4517857142857,14.282169934133703,4.975581354538717,,,,,0.10036051967778882,
2018-05-24,★ Moto Gloves | Boom! (Field-Tested),138.955,138.955,3.0,143.833,143.94,154.008,-0.0339143312035484,-0.0346324857579546,136.47085714285714,9.810430883628351,145.48876666666666,19.09367313829956,0.2074255746137848,14.0,2.0,79.0,2.6333333333333333,3,5,0.0,153.98800000000003,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,142.17749999999998,14.311913734045824,4.94132094236864,,,,,0.08022320944939874,
2018-05-25,★ Moto Gloves | Boom! (Field-Tested),136.162,136.162,3.0,138.955,148.557,156.011,-0.020100032384585,-0.0834359875334045,134.70014285714288,8.500289229172845,144.82713333333334,19.061469897384328,0.2075271075734235,16.0,2.2857142857142856,78.0,2.6,4,5,0.0,151.54928571428573,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,141.4457857142857,14.340935808852457,4.921162708999055,,,,,0.03882401722559625,
2018-05-26,★ Moto Gloves | Boom! (Field-Tested),138.589,138.589,3.0,136.162,127.85,140.145,0.0178243562814881,0.0839968713335941,136.23428571428573,8.084447250550825,144.77526666666665,19.07625074087906,0.2063928821929163,16.0,2.2857142857142856,77.0,2.566666666666667,5,5,0.0,148.18699999999998,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,139.5395,12.597225627097435,4.938702390662056,,,,,0.039498373972663946,
2018-05-27,★ Moto Gloves | Boom! (Field-Tested),120.618,120.618,1.0,138.589,146.953,149.785,-0.1296711860248649,-0.1792069573264921,132.47214285714287,8.344455155175487,143.80303333333333,19.53391857340002,0.2078655188585222,15.0,2.142857142857143,76.0,2.533333333333333,6,5,0.0,148.08614285714287,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,135.7437857142857,8.980253458634618,4.800884984893042,,,,,-0.01909662352346066,
2018-05-28,★ Moto Gloves | Boom! (Field-Tested),139.498,139.498,5.0,120.618,124.574,170.487,0.1565272181598103,0.1198002793520316,134.60414285714288,7.951402058371691,142.77006666666665,18.904768248484004,0.2082607869735921,17.0,2.4285714285714284,78.0,2.6,0,5,0.0,153.19357142857143,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,135.73049999999998,8.974111241617377,4.945193253797039,,,,,-0.01127047315696821,
2018-05-29,★ Moto Gloves | Boom! (Field-Tested),152.479,152.479,3.0,139.498,124.574,170.487,0.0930550975641228,0.2240034035994671,138.59057142857142,8.865978519150657,142.1698,18.29110281603235,0.2087369510961784,20.0,2.857142857142857,81.0,2.7,1,5,0.0,153.84228571428574,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,137.42392857142858,9.762095262677102,5.033563749850619,,,,,0.02538611909362389,
2018-05-30,★ Moto Gloves | Boom! (Field-Tested),121.253,121.253,1.0,152.479,143.833,131.084,-0.2047888561703579,-0.1569876175842818,135.36485714285718,10.35450711289632,141.8421,18.572676354167875,0.2077487143405918,19.0,2.7142857142857144,81.0,2.7,2,5,0.0,152.88185714285714,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,136.27392857142857,10.676571946695592,4.806092667931184,,,,,-0.0037803562738639085,
2018-05-31,★ Moto Gloves | Boom! (Field-Tested),135.184,135.184,3.0,121.253,138.955,135.036,0.1148920026720987,-0.0271382821776835,134.82614285714286,10.25129131139197,141.84703333333334,18.570887411004957,0.2084838119660634,19.0,2.7142857142857144,80.0,2.6666666666666665,3,5,0.0,153.38728571428572,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,135.64849999999998,10.446944682169423,4.914006912512269,,,,,-0.00270975576239661,
2018-05-15,★ Shadow Daggers | Crimson Web (Battle-Scarred),,53.503,0.0,53.503,63.015,60.235,0.0,-0.1509481869396175,56.28142857142857,4.899746432422891,56.00090000000001,5.515048209822528,0.1026934832436425,6.0,0.8571428571428571,25.0,0.8333333333333334,1,5,1.0,59.59914285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,55.98435714285715,5.699651482019186,3.9982557460257895,,,,,-0.0775137067970639,
2018-05-16,★ Shadow Daggers | Crimson Web (Battle-Scarred),57.509,57.509,1.0,53.503,62.645,60.235,0.0748743061136758,-0.081985792960332,55.547714285714285,4.23077398235783,55.91003333333333,5.46678382892741,0.1035357326425763,6.0,0.8571428571428571,26.0,0.8666666666666667,2,5,0.0,59.89771428571429,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,55.78364285714286,5.5835593225818965,4.0691805885585515,,,,,-0.17309029079852709,
2018-05-17,★ Shadow Daggers | Crimson Web (Battle-Scarred),58.705,58.705,2.0,57.509,64.498,60.235,0.0207967448573267,-0.0898167385035195,54.72014285714285,2.68229264561768,55.85903333333332,5.433231803652613,0.1035769976122594,7.0,1.0,28.0,0.9333333333333332,3,5,0.0,59.111,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,56.644999999999996,4.960927766828729,4.089415768985348,,,,,-0.22081760847107676,
2018-05-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),,58.705,0.0,58.705,51.579,60.235,0.0,0.1381570018806102,55.73814285714285,2.64901320864805,55.80803333333332,5.398989556595032,0.1035769976122594,6.0,0.8571428571428571,28.0,0.9333333333333332,4,5,1.0,57.575,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,57.50635714285715,4.055546526902149,4.089415768985348,,,,,-0.3206704474969816,
2018-05-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),47.408,47.408,1.0,58.705,56.686,60.235,-0.1924367600715441,-0.1636735701936985,54.41271428571429,3.87881457275234,55.38046666666665,5.53760109152771,0.1094541493954171,6.0,0.8571428571428571,29.0,0.9666666666666668,5,5,0.0,56.72942857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,56.70185714285714,4.846698239438452,3.8796650893200204,,,,,-0.4511116557733842,
2018-05-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),52.127,52.127,2.0,47.408,51.556,61.677,0.099540161997975,0.0110753355574522,54.49428571428571,3.823489681814084,55.062133333333314,5.440126853504633,0.1108795495596308,7.0,1.0,30.0,1.0,6,5,0.0,55.883857142857146,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,56.373285714285714,4.998411646614448,3.9726852735947715,,,,,-0.510127315362429,
2018-05-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),,52.127,0.0,52.127,53.503,56.432,0.0,-0.0257181840270638,54.297714285714285,3.903925230339539,54.91863333333331,5.458846370698565,0.1097328133470168,6.0,0.8571428571428571,28.0,0.9333333333333332,0,5,1.0,55.17142857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,55.969,5.103073312305948,3.9726852735947715,,,,,-0.5940217940645703,
2018-05-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),56.231,56.231,2.0,52.127,53.503,58.145,0.0787307921039,0.0509877950769115,54.687428571428576,3.9411257948221134,54.85483333333332,5.431883841930185,0.1104682707438239,8.0,1.1428571428571428,29.0,0.9666666666666668,1,5,0.0,54.146428571428565,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,55.48442857142857,4.687732266480007,4.04709570962149,,,,,-0.5000144455141436,
2018-05-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),,56.231,0.0,56.231,57.509,58.145,0.0,-0.0222226086351701,54.50485714285714,3.8343434688007134,54.79103333333332,5.4040336384552194,0.1104682707438239,7.0,1.0,29.0,0.9666666666666668,2,5,1.0,53.121428571428574,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,55.02628571428572,4.2246337743611,4.04709570962149,,,,,-0.41961207293678954,
2018-05-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),,56.231,0.0,56.231,58.705,58.145,0.0,-0.0421429179797291,54.151428571428575,3.5330948738683903,54.72723333333332,5.375281962733573,0.1104682707438239,5.0,0.7142857142857143,29.0,0.9666666666666668,3,5,2.0,53.42642857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,2,,,54.435785714285714,3.2684293847132655,4.04709570962149,,,,,-0.35230417821470233,
2018-05-25,★ Shadow Daggers | Crimson Web (Battle-Scarred),46.487,46.487,1.0,56.231,58.705,45.729,-0.1732851985559567,-0.2081253726258409,52.406000000000006,3.855647472030013,54.75249999999999,5.334553325568443,0.1080216708068284,6.0,0.8571428571428571,27.0,0.9,4,5,0.0,53.424,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,54.07207142857143,3.8435173687309203,3.860455989371711,,,,,-0.29929786089992216,
2018-05-26,★ Shadow Daggers | Crimson Web (Battle-Scarred),46.794,46.794,3.0,46.487,47.408,47.094,0.006603996816314,-0.0129514006074924,52.31828571428572,3.973533969161663,54.74249999999999,5.349161540216684,0.1079345581039927,8.0,1.1428571428571428,29.0,0.9666666666666668,5,5,0.0,53.32485714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,53.3655,4.217111949226354,3.866900108606185,,,,,-0.2027073389387995,
2018-05-27,★ Shadow Daggers | Crimson Web (Battle-Scarred),,46.794,0.0,46.794,52.127,47.094,0.0,-0.1023078251194199,51.55642857142857,4.423007440229616,54.7325,5.363711325503392,0.1079345581039927,6.0,0.8571428571428571,29.0,0.9666666666666668,6,5,1.0,53.22571428571429,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,53.025357142857146,4.552961785089297,3.866900108606185,,,,,-0.13588028042620312,
2018-05-28,★ Shadow Daggers | Crimson Web (Battle-Scarred),43.677,43.677,2.0,46.794,52.127,47.094,-0.0666111039876906,-0.1621040919293265,50.34928571428571,5.189280839639832,54.6186,5.55748797329633,0.1087113282074271,8.0,1.1428571428571428,31.0,1.0333333333333334,0,5,0.0,52.99342857142858,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,52.3235,5.186893122981307,3.799458827810653,,,,,-0.07126663168858209,
2018-05-29,★ Shadow Daggers | Crimson Web (Battle-Scarred),,43.677,0.0,43.677,56.231,59.166,0.0,-0.2232576336896018,48.55585714285714,5.01299142025915,54.1023,5.8241250281336985,0.0980525192906741,6.0,0.8571428571428571,30.0,1.0,1,5,1.0,53.39057142857144,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,0,1,1,1,,,51.62164285714285,5.65838028750472,3.799458827810653,,,,,-0.11044455008379829,
2018-05-30,★ Shadow Daggers | Crimson Web (Battle-Scarred),51.394,51.394,2.0,43.677,56.231,56.266,0.1766833802687912,-0.0860201668119009,47.86485714285714,4.169882678328062,53.9399,5.829451228317579,0.102929060955464,8.0,1.1428571428571428,30.0,1.0,2,5,0.0,53.78771428571429,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,51.18485714285714,5.399033957138045,3.95879208095414,,,,,-0.11955848696618841,
2018-05-31,★ Shadow Daggers | Crimson Web (Battle-Scarred),51.603,51.603,2.0,51.394,56.231,60.319,0.004066622562945,-0.0823033558001814,47.20371428571429,2.9913457895490887,53.64936666666667,5.720463107612493,0.1021175388351267,10.0,1.4285714285714286,30.0,1.0,3,5,0.0,53.90900000000001,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0,1,0,0,0,,,50.67757142857143,4.953351091227741,3.962773152337807,,,,,-0.12529569236911017,
2018-05-15,★ Shadow Daggers | Damascus Steel (Well-Worn),,54.25,0.0,54.25,54.259,46.799,0.0,-0.0001658710997254,54.251285714285714,0.003149343955007,53.2287,3.800006729380005,0.0885994150430487,1.0,0.1428571428571428,14.0,0.4666666666666667,1,5,5.0,54.718714285714285,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,5,,,53.589285714285715,2.819425184967031,4.0118683403978626,,,,,-0.07170736445790468,
2018-05-16,★ Shadow Daggers | Damascus Steel (Well-Worn),44.92,44.92,1.0,54.25,54.259,56.803,-0.1719815668202764,-0.1721189111483808,52.917142857142856,3.264819900023864,52.8326,4.019757675946814,0.0858584707204184,2.0,0.2857142857142857,14.0,0.4666666666666667,2,5,0.0,54.42757142857143,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,1,0,0,0,,,52.78628571428572,3.5393327147831246,3.826900752011311,,,,,-0.075578288568972,
2018-05-17,★ Shadow Daggers | Damascus Steel (Well-Worn),,44.92,0.0,44.92,54.25,56.803,0.0,-0.1719815668202764,51.58428571428572,4.214864367052996,52.43650000000001,4.190830703253632,0.0858584707204184,1.0,0.1428571428571428,14.0,0.4666666666666667,3,5,1.0,54.96300000000001,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,1,,,51.983285714285714,3.964312597869448,3.826900752011311,,,,,-0.0666840091783354,
2018-05-18,★ Shadow Daggers | Damascus Steel (Well-Worn),44.009,44.009,1.0,44.92,54.25,58.122,-0.0202804986642921,-0.1887741935483871,50.12128571428572,4.775711008075453,51.96606666666667,4.316443288428823,0.0857515555475676,2.0,0.2857142857142857,14.0,0.4666666666666667,4,5,0.0,53.62428571428571,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,1,0,0,0,,,51.11521428571428,4.295641568963949,3.806862469772986,,,,,-0.04244038823629924,
2018-05-19,★ Shadow Daggers | Damascus Steel (Well-Worn),,44.009,0.0,44.009,54.25,58.122,0.0,-0.1887741935483871,48.658285714285725,4.854792645690757,51.49563333333335,4.388358269203745,0.0857515555475676,2.0,0.2857142857142857,14.0,0.4666666666666667,5,5,1.0,52.28557142857142,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,1,,,50.88214285714286,4.598080265922748,3.806862469772986,,,,,-0.009460547042795166,
2018-05-20,★ Shadow Daggers | Damascus Steel (Well-Worn),43.574,43.574,1.0,44.009,54.25,53.191,-0.0098843418391693,-0.1967926267281106,47.13314285714287,4.524273404286559,51.17506666666668,4.59900629073523,0.0844885432917175,3.0,0.4285714285714285,13.0,0.4333333333333333,6,5,0.0,51.13528571428571,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,1,0,0,0,,,50.618,4.916608180443108,3.7971507293977242,,,,,-0.018908785989167898,
2018-05-21,★ Shadow Daggers | Damascus Steel (Well-Worn),53.048,53.048,1.0,43.574,54.25,53.191,0.217423234038647,-0.0221566820276497,46.96142857142858,4.266360572034699,51.17030000000001,4.596988058500913,0.0933072351133209,4.0,0.5714285714285714,14.0,0.4666666666666667,0,5,0.0,49.985,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,1,0,0,0,,,50.607000000000006,4.9105507916040505,3.9898725406253894,,,,,-0.003150842598953152,
2018-05-22,★ Shadow Daggers | Damascus Steel (Well-Worn),,53.048,0.0,53.048,54.25,53.191,0.0,-0.0221566820276497,46.78971428571429,3.984425132017549,51.16553333333334,4.594963995022762,0.0933072351133209,4.0,0.5714285714285714,14.0,0.4666666666666667,1,5,1.0,50.26385714285714,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,1,,,50.520500000000006,4.851583750139275,3.9898725406253894,,,,,-0.03017221471041704,
2018-05-23,★ Shadow Daggers | Damascus Steel (Well-Worn),,53.048,0.0,53.048,44.92,45.238,0.0,0.1809439002671415,47.950857142857146,4.429802395740258,51.425866666666685,4.471337046367922,0.0888521568939364,3.0,0.4285714285714285,12.0,0.4,2,5,2.0,49.92071428571428,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,2,,,50.434000000000005,4.790209293645026,3.9898725406253894,,,,,0.0013980380970265755,
2018-05-24,★ Shadow Daggers | Damascus Steel (Well-Worn),,53.048,0.0,53.048,44.92,55.953,0.0,0.1809439002671415,49.112,4.546883485264544,51.32903333333334,4.403183427804127,0.0781457802176732,3.0,0.4285714285714285,10.0,0.3333333333333333,3,5,3.0,48.75099999999999,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,3,,,50.34814285714286,4.7269058485545274,3.9898725406253894,,,,,0.03296829090447019,
2018-05-25,★ Shadow Daggers | Damascus Steel (Well-Worn),,53.048,0.0,53.048,44.009,55.953,0.0,0.205389806630462,50.40328571428571,4.183276252422453,51.232200000000006,4.331794111758621,0.0781457802176732,2.0,0.2857142857142857,10.0,0.3333333333333333,4,5,4.0,49.76714285714285,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,4,,,50.26228571428572,4.661040201311491,3.9898725406253894,,,,,0.0612237983281181,
2018-05-26,★ Shadow Daggers | Damascus Steel (Well-Worn),,53.048,0.0,53.048,44.009,46.93,0.0,0.205389806630462,51.69457142857143,3.3152094033039776,51.43613333333335,4.26799620222678,0.0720941637564372,2.0,0.2857142857142857,9.0,0.3,5,5,5.0,50.7832857142857,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,5,,,50.17642857142857,4.592502111959423,3.9898725406253894,,,,,0.089479305751766,
2018-05-27,★ Shadow Daggers | Damascus Steel (Well-Worn),,53.048,0.0,53.048,43.574,46.93,0.0,0.217423234038647,53.048,0.0,51.64006666666667,4.193323899830407,0.0720941637564372,1.0,0.1428571428571428,9.0,0.3,6,5,6.0,50.47628571428571,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0,0,1,1,6,,,50.09057142857143,4.521170044515985,3.9898725406253894,,,,,0.14227660196250275,
