date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2020-03-23,Sticker | bondik | Cluj-Napoca 2015,,1.746,0.0,1.746,1.041,1.479,0.0,0.6772334293948128,1.3431428571428572,0.3488845198103024,1.4838999999999998,0.3054386299515285,0.1746630209452044,1.0,0.1428571428571428,9.0,0.3,0,3,2.0,1.2065714285714289,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,2,,,1.274642857142857,0.3285835819539229,1.0101453073457793,,,,,-0.17332824877532632,
2020-03-24,Sticker | bondik | Cluj-Napoca 2015,,1.746,0.0,1.746,1.041,1.699,0.0,0.6772334293948128,1.443857142857143,0.3488845198103024,1.4854666666666667,0.3066560215543721,0.1730274613227402,1.0,0.1428571428571428,8.0,0.2666666666666666,1,3,3.0,1.1862857142857144,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,3,,,1.3234285714285714,0.3450348286289849,1.0101453073457793,,,,,0.007426394001579787,
2020-03-25,Sticker | bondik | Cluj-Napoca 2015,,1.746,0.0,1.746,1.041,1.699,0.0,0.6772334293948128,1.5445714285714287,0.3184865357741011,1.4870333333333334,0.3078606268355139,0.1730274613227402,1.0,0.1428571428571428,8.0,0.2666666666666666,2,3,4.0,1.1145714285714283,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,4,,,1.3425,0.3612914336100428,1.0101453073457793,,,,,0.18818103677848588,
2020-03-26,Sticker | bondik | Cluj-Napoca 2015,1.475,1.475,1.0,1.746,1.041,1.699,-0.1552119129438716,0.4169068203650339,1.6065714285714283,0.2491080414730335,1.4795666666666671,0.3053351910423836,0.1756852837251526,2.0,0.2857142857142857,9.0,0.3,3,3,0.0,1.042857142857143,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,1.3237857142857141,0.3457358214616446,0.9062403960206536,,,,,0.3317461639797093,
2020-03-27,Sticker | bondik | Cluj-Napoca 2015,1.473,1.473,4.0,1.475,1.041,1.699,-0.0013559322033898,0.4149855907780981,1.6682857142857144,0.1228782373916951,1.4720333333333335,0.302604084939748,0.1756878645954371,6.0,0.8571428571428571,13.0,0.4333333333333333,4,3,0.0,1.01,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,1,0,0,0,,,1.354642857142857,0.337741277207377,0.9054319885392792,,,,,0.47161129862783674,
2020-03-28,Sticker | bondik | Cluj-Napoca 2015,,1.473,0.0,1.473,1.746,1.699,0.0,-0.1563573883161512,1.6292857142857144,0.1347714618855768,1.4645000000000006,0.2996587781683248,0.1756878645954371,5.0,0.7142857142857143,13.0,0.4333333333333333,5,3,1.0,1.040142857142857,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,1,,,1.3855,0.32642651428885056,0.9054319885392792,,,,,0.4834955343437475,
2020-03-29,Sticker | bondik | Cluj-Napoca 2015,,1.473,0.0,1.473,1.746,1.699,0.0,-0.1563573883161512,1.5902857142857143,0.1348541161887957,1.4569666666666667,0.2964928873046068,0.1756878645954371,5.0,0.7142857142857143,13.0,0.4333333333333333,6,3,2.0,1.0126666666666664,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,2,,,1.4163571428571429,0.31142985557755193,0.9054319885392792,,,,,0.36441113181360973,
2020-03-30,Sticker | bondik | Cluj-Napoca 2015,,1.473,0.0,1.473,1.746,1.699,0.0,-0.1563573883161512,1.5512857142857146,0.1231499832210582,1.4494333333333336,0.2930992645655886,0.1756878645954371,5.0,0.7142857142857143,13.0,0.4333333333333333,0,3,3.0,0.9742,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,3,,,1.447214285714286,0.29218491999507323,0.9054319885392792,,,,,0.24532672928347202,
2020-03-31,Sticker | bondik | Cluj-Napoca 2015,,1.473,0.0,1.473,1.746,1.699,0.0,-0.1563573883161512,1.5122857142857142,0.0954159529724073,1.4419,0.2894699005653841,0.1756878645954371,5.0,0.7142857142857143,13.0,0.4333333333333333,1,3,4.0,0.9165,Sticker | bondik | Cluj-Napoca 2015,Sticker | bondik | Cluj-Napoca 2015,0,0,0,1,1,4,,,1.4780714285714287,0.2677773082491992,0.9054319885392792,,,,,0.1262423267533343,
2020-03-15,Sticker | buster (Foil) | Berlin 2019,0.104,0.104,66.0,0.112,0.109,0.104,-0.0714285714285715,-0.0458715596330275,0.1092857142857142,0.0031493439550069,0.1024666666666666,0.0050841802573166,0.0417248750743808,482.0,68.85714285714286,2490.0,83.0,6,3,0.0,0.1002857142857142,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10564285714285714,0.005429366627703637,0.09893994785490356,,,,,-0.10485320325184842,
2020-03-16,Sticker | buster (Foil) | Berlin 2019,0.105,0.105,65.0,0.104,0.108,0.103,0.0096153846153845,-0.0277777777777777,0.1088571428571428,0.0034817307448439,0.1025333333333333,0.0051038112121128,0.0417066071802351,485.0,69.28571428571429,2467.0,82.23333333333333,0,3,0.0,0.1002857142857142,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.1062142857142857,0.004838603921803056,0.09984533496971613,,,,,-0.29709897177857236,
2020-03-17,Sticker | buster (Foil) | Berlin 2019,0.103,0.103,77.0,0.105,0.11,0.101,-0.019047619047619,-0.0636363636363637,0.1078571428571428,0.0039795395077668,0.1026,0.0050964039609643,0.041700473568476,484.0,69.14285714285714,2480.0,82.66666666666667,1,3,0.0,0.1015714285714285,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10635714285714284,0.004700362389583022,0.09803374027136541,,,,,-0.48925043867956536,
2020-03-18,Sticker | buster (Foil) | Berlin 2019,0.105,0.105,52.0,0.103,0.112,0.101,0.0194174757281553,-0.0625,0.1068571428571428,0.0036811710647786,0.1027333333333333,0.0051051172584204,0.0418223472847756,460.0,65.71428571428571,2462.0,82.06666666666666,2,3,0.0,0.1009999999999999,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10671428571428569,0.00435763823521538,0.09984533496971613,,,,,-0.599587512388256,
2020-03-19,Sticker | buster (Foil) | Berlin 2019,0.105,0.105,70.0,0.105,0.113,0.101,0.0,-0.0707964601769912,0.1057142857142857,0.0027105237087157,0.1028666666666666,0.0051103381057964,0.0418223472847756,442.0,63.142857142857146,2462.0,82.06666666666666,3,3,0.0,0.1015714285714285,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10714285714285714,0.003799942162659911,0.09984533496971613,,,,,-0.7099245860969466,
2020-03-20,Sticker | buster (Foil) | Berlin 2019,0.101,0.101,113.0,0.105,0.106,0.098,-0.0380952380952379,-0.0471698113207545,0.105,0.0031622776601683,0.1029666666666666,0.0050430370038521,0.0420619776986502,508.0,72.57142857142857,2497.0,83.23333333333333,4,3,0.0,0.1009999999999999,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10721428571428572,0.0036622517543292888,0.09621885774054292,,,,,-0.8206495950204565,
2020-03-21,Sticker | buster (Foil) | Berlin 2019,0.108,0.108,102.0,0.101,0.112,0.103,0.0693069306930691,-0.0357142857142857,0.1044285714285714,0.0019897697538834,0.1031333333333333,0.0051233669484908,0.0428938335642781,545.0,77.85714285714286,2539.0,84.63333333333334,5,3,0.0,0.1005714285714285,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.1072142857142857,0.0036622517543292888,0.10255658832509207,,,,,-0.9306957173180327,
2020-03-22,Sticker | buster (Foil) | Berlin 2019,0.106,0.106,67.0,0.108,0.104,0.095,-0.0185185185185184,0.0192307692307691,0.1047142857142857,0.0020503857277724,0.1035,0.0049176552678419,0.040453478016272,546.0,78.0,2540.0,84.66666666666667,6,3,0.0,0.0999999999999999,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.107,0.0036374124361652016,0.10074990310014306,,,,,-0.7936005673362848,
2020-03-23,Sticker | buster (Foil) | Berlin 2019,0.104,0.104,112.0,0.106,0.105,0.103,-0.0188679245283018,-0.0095238095238094,0.1045714285714285,0.0020603150145508,0.1035333333333333,0.0049175422949093,0.0378270356438269,593.0,84.71428571428571,2574.0,85.8,0,3,0.0,0.0992857142857142,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10671428571428572,0.0037092103955211004,0.09893994785490356,,,,,-0.6622734602222528,
2020-03-24,Sticker | buster (Foil) | Berlin 2019,0.104,0.104,70.0,0.104,0.103,0.1,0.0,0.0097087378640776,0.1047142857142857,0.0019794866372215,0.1036666666666667,0.0048739671270491,0.0374119695125183,586.0,83.71428571428571,2556.0,85.2,1,3,0.0,0.0984285714285714,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10628571428571429,0.0036464644927248838,0.09893994785490356,,,,,-0.5280186865946913,
2020-03-25,Sticker | buster (Foil) | Berlin 2019,0.1,0.1,59.0,0.104,0.105,0.1,-0.0384615384615383,-0.0476190476190475,0.104,0.0025634797778466,0.1036666666666667,0.0048739671270491,0.0381111977292561,593.0,84.71428571428571,2507.0,83.56666666666666,2,3,0.0,0.0989999999999999,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10542857142857143,0.0036101200856712636,0.09531017980432487,,,,,-0.4021475642149858,
2020-03-26,Sticker | buster (Foil) | Berlin 2019,0.105,0.105,76.0,0.1,0.105,0.093,0.0499999999999998,0.0,0.104,0.0025634797778466,0.1040666666666667,0.0044567053102288,0.0367515579415065,599.0,85.57142857142857,2507.0,83.56666666666666,3,3,0.0,0.0989999999999999,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10485714285714286,0.0028784916685157093,0.09984533496971613,,,,,-0.269473720746845,
2020-03-27,Sticker | buster (Foil) | Berlin 2019,0.115,0.115,87.0,0.105,0.101,0.1,0.0952380952380953,0.1386138613861385,0.106,0.0043094580368566,0.1045666666666667,0.0048005786688227,0.0381764657805212,573.0,81.85714285714286,2447.0,81.56666666666666,4,3,0.0,0.0992857142857142,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10550000000000001,0.0039564941746255905,0.10885440491208209,,,,,-0.11660996186586528,
2020-03-28,Sticker | buster (Foil) | Berlin 2019,0.109,0.109,72.0,0.115,0.108,0.1,-0.0521739130434782,0.0092592592592593,0.1061428571428571,0.0043892261416392,0.1048666666666666,0.0047870194856043,0.0395461672594821,543.0,77.57142857142857,2451.0,81.7,5,3,0.0,0.0998571428571428,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10528571428571429,0.003646464492724887,0.10345870836822998,,,,,0.017095681513912515,
2020-03-29,Sticker | buster (Foil) | Berlin 2019,0.114,0.114,53.0,0.109,0.106,0.102,0.0458715596330274,0.0754716981132075,0.1072857142857142,0.0051745057932213,0.1052666666666666,0.0050261538199922,0.0401704769420404,529.0,75.57142857142857,2428.0,80.93333333333334,6,3,0.0,0.1007142857142857,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.106,0.004296689244236606,0.10795714150509228,,,,,0.025130099925689424,
2020-03-30,Sticker | buster (Foil) | Berlin 2019,0.111,0.111,81.0,0.114,0.104,0.099,-0.0263157894736841,0.0673076923076922,0.1082857142857142,0.0051189922477625,0.1056666666666667,0.0049888765156985,0.0400870829628658,498.0,71.14285714285714,2390.0,79.66666666666667,0,3,0.0,0.1012857142857142,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10642857142857143,0.0044844052124992225,0.10526051065749295,,,,,0.03610602875876111,
2020-03-31,Sticker | buster (Foil) | Berlin 2019,0.121,0.121,96.0,0.111,0.104,0.096,0.09009009009009,0.1634615384615385,0.1107142857142857,0.0063855704681791,0.1065,0.0053774219349672,0.0423527660408892,524.0,74.85714285714286,2405.0,80.16666666666667,1,3,0.0,0.1017142857142857,Sticker | buster (Foil) | Berlin 2019,Sticker | buster (Foil) | Berlin 2019,0,0,1,0,0,0,,,0.10771428571428572,0.005810184313620508,0.11422114409002286,,,,,0.05807071455839837,
2020-03-15,Sticker | cajunb (Foil) | London 2018,0.247,0.247,1.0,0.296,0.232,0.349,-0.1655405405405404,0.0646551724137929,0.2631428571428572,0.0336852174930045,0.2905333333333333,0.0529400499517037,0.2030414942000852,8.0,1.1428571428571428,40.0,1.3333333333333333,6,3,0.0,0.3108571428571429,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2847142857142857,0.041005494137378085,0.22074066669789938,,,,,0.2748734356468337,
2020-03-16,Sticker | cajunb (Foil) | London 2018,0.292,0.292,4.0,0.247,0.253,0.248,0.1821862348178136,0.1541501976284585,0.2687142857142857,0.0347551200162931,0.292,0.0523475564536365,0.1973356491691641,11.0,1.5714285714285714,43.0,1.4333333333333331,0,3,0.0,0.316,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2832142857142857,0.04026867186866154,0.2561914053604101,,,,,0.5292952043543167,
2020-03-17,Sticker | cajunb (Foil) | London 2018,0.297,0.297,4.0,0.292,0.291,0.266,0.0171232876712328,0.0206185567010308,0.2695714285714286,0.0353628422534854,0.2930333333333334,0.0521296354187221,0.1971589117734174,13.0,1.8571428571428568,44.0,1.4666666666666666,1,3,0.0,0.3057142857142857,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2820714285714286,0.03957945132304092,0.26005390533430683,,,,,0.735580180678036,
2020-03-18,Sticker | cajunb (Foil) | London 2018,0.287,0.287,1.0,0.297,0.195,0.248,-0.0336700336700337,0.4717948717948717,0.2827142857142857,0.018076933097295,0.2943333333333334,0.0514725385251419,0.1967198041362707,12.0,1.7142857142857142,44.0,1.4666666666666666,2,3,0.0,0.2928571428571428,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2802142857142857,0.0386148209319219,0.2523139286139896,,,,,0.9675470754889675,
2020-03-19,Sticker | cajunb (Foil) | London 2018,0.26,0.26,2.0,0.287,0.264,0.312,-0.0940766550522647,-0.0151515151515151,0.2821428571428571,0.0187115592343233,0.2926000000000001,0.0517233667375458,0.1930055467277261,13.0,1.8571428571428568,41.0,1.3666666666666667,3,3,0.0,0.2918571428571428,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2764285714285714,0.03774145707862351,0.23111172096338664,,,,,1.139722797813647,
2020-03-20,Sticker | cajunb (Foil) | London 2018,0.301,0.301,1.0,0.26,0.296,0.312,0.1576923076923075,0.0168918918918918,0.2828571428571428,0.0193126795612813,0.2922333333333334,0.0516234335247946,0.1946801018115465,13.0,1.8571428571428568,42.0,1.4,4,3,0.0,0.2951428571428571,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2755714285714285,0.036975489356962016,0.26313319953036823,,,,,1.3746376577285069,
2020-03-21,Sticker | cajunb (Foil) | London 2018,0.301,0.301,1.0,0.301,0.296,0.405,0.0,0.0168918918918918,0.2835714285714285,0.0198699855694615,0.2887666666666667,0.0472402958876799,0.1877014965701657,14.0,2.0,39.0,1.3,5,3,0.0,0.3075714285714285,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2722857142857143,0.031825071324903,0.26313319953036823,,,,,1.563800767346162,
2020-03-22,Sticker | cajunb (Foil) | London 2018,0.308,0.308,2.0,0.301,0.247,0.421,0.0232558139534884,0.2469635627530364,0.2922857142857142,0.0145966168850797,0.2850000000000001,0.0405824264101265,0.1876383821008848,15.0,2.142857142857143,40.0,1.3333333333333333,6,3,0.0,0.3158571428571428,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2777142857142857,0.030892938131126743,0.26849925303500694,,,,,1.3890812763108813,
2020-03-23,Sticker | cajunb (Foil) | London 2018,0.247,0.247,1.0,0.308,0.292,0.212,-0.198051948051948,-0.1541095890410958,0.2858571428571428,0.0215567594399302,0.2861666666666667,0.0389367721084095,0.1673853490044893,12.0,1.7142857142857142,39.0,1.3,0,3,0.0,0.3264285714285714,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.27728571428571425,0.03130109010495066,0.22074066669789938,,,,,1.1126438520260993,
2020-03-24,Sticker | cajunb (Foil) | London 2018,0.335,0.335,1.0,0.247,0.297,0.212,0.3562753036437247,0.127946127946128,0.2912857142857142,0.0276132177755213,0.2902666666666667,0.0373549937164437,0.177910375281999,9.0,1.2857142857142858,40.0,1.3333333333333333,1,3,0.0,0.3182857142857143,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2804285714285714,0.03479768844160658,0.2889312918522129,,,,,0.9048349137823785,
2020-03-25,Sticker | cajunb (Foil) | London 2018,0.334,0.334,2.0,0.335,0.287,0.226,-0.0029850746268657,0.1637630662020908,0.298,0.031231851873185,0.2938666666666668,0.0361734095096875,0.1778895381019404,10.0,1.4285714285714286,40.0,1.3333333333333333,2,3,0.0,0.2954285714285714,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2903571428571428,0.027642239536502963,0.28818194749343196,,,,,0.6949399913918514,
2020-03-26,Sticker | cajunb (Foil) | London 2018,0.317,0.317,4.0,0.334,0.26,0.306,-0.0508982035928143,0.2192307692307691,0.3061428571428571,0.0274664916446441,0.2942333333333334,0.0363498586272659,0.1677752572330295,12.0,1.7142857142857142,41.0,1.3666666666666667,3,3,0.0,0.2904285714285715,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.29414285714285715,0.02738291759152369,0.275356422761144,,,,,0.5433012792268234,
2020-03-27,Sticker | cajunb (Foil) | London 2018,0.345,0.345,1.0,0.317,0.301,0.277,0.088328075709779,0.1461794019933553,0.3124285714285714,0.0304436582317337,0.2965,0.0373119730560222,0.1669897660771309,12.0,1.7142857142857142,39.0,1.3,4,3,0.0,0.2861428571428571,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.29764285714285715,0.030583070085002554,0.2963940130538024,,,,,0.3196538064099154,
2020-03-28,Sticker | cajunb (Foil) | London 2018,0.245,0.245,1.0,0.345,0.301,0.277,-0.289855072463768,-0.1860465116279069,0.3044285714285714,0.038648072000913,0.2954333333333333,0.0382985494358322,0.1760844961964714,12.0,1.7142857142857142,40.0,1.3333333333333333,5,3,0.0,0.2797142857142857,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.294,0.033674916480965496,0.21913552991667093,,,,,0.08056097535091099,
2020-03-29,Sticker | cajunb (Foil) | London 2018,0.318,0.318,1.0,0.245,0.308,0.382,0.2979591836734694,0.0324675324675325,0.3058571428571429,0.0389374170815116,0.2932999999999999,0.0350629434018309,0.1709722047656118,11.0,1.5714285714285714,40.0,1.3333333333333333,6,3,0.0,0.2748571428571428,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2990714285714286,0.03131591948493315,0.27611543608031547,,,,,0.049918685310124715,
2020-03-30,Sticker | cajunb (Foil) | London 2018,0.316,0.316,1.0,0.318,0.247,0.313,-0.0062893081761006,0.2793522267206478,0.3157142857142857,0.0306394436993245,0.2933999999999999,0.0351232116982487,0.1673523438705072,11.0,1.5714285714285714,39.0,1.3,0,3,0.0,0.2694285714285714,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.3007857142857143,0.03155502781205846,0.2745968329031254,,,,,0.11184180184751667,
2020-03-31,Sticker | cajunb (Foil) | London 2018,0.247,0.247,2.0,0.316,0.335,0.313,-0.2183544303797469,-0.2626865671641791,0.3031428571428572,0.0374449255437848,0.2911999999999999,0.0358853730648017,0.1725074669362372,12.0,1.7142857142857142,41.0,1.3666666666666667,1,3,0.0,0.2622857142857143,Sticker | cajunb (Foil) | London 2018,Sticker | cajunb (Foil) | London 2018,0,0,1,0,0,0,,,0.2972142857142857,0.03469023043901684,0.22074066669789938,,,,,0.056037131117472785,
2020-03-15,Sticker | chrisJ (Foil) | London 2018,0.42,0.42,2.0,0.387,0.395,0.384,0.0852713178294573,0.0632911392405062,0.4454285714285714,0.0313999870011672,0.4306666666666666,0.0453235283514227,0.1389495579167579,16.0,2.2857142857142856,60.0,2.0,6,3,0.0,0.4047142857142857,Sticker | chrisJ (Foil) | London 2018,Sticker | chrisJ (Foil) | London 2018,0,0,1,0,0,0,,,0.4266428571428572,0.03979100621778967,0.3506568716131694,,,,,0.06942598308004834,
2020-03-16,Sticker | chrisJ (Foil) | London 2018,0.437,0.437,2.0,0.42,0.458,0.459,0.0404761904761905,-0.0458515283842795,0.4424285714285714,0.0310568931518414,0.4299333333333333,0.0450362323271188,0.1348903377471696,15.0,2.142857142857143,61.0,2.033333333333333,0,3,0.0,0.4114285714285715,Sticker | chrisJ (Foil) | London 2018,Sticker | chrisJ (Foil) | London 2018,0,0,1,0,0,0,,,0.43135714285714283,0.03646200792575776,0.36255760709688784,,,,,0.09218571546123186,
2020-03-17,Sticker | chrisJ (Foil) | London 2018,0.422,0.422,1.0,0.437,0.462,0.337,-0.034324942791762,-0.0865800865800866,0.4367142857142857,0.0306067886293887,0.4327666666666666,0.041646675204097,0.1253097359943122,14.0,2.0,60.0,2.0,1,3,0.0,0.4074285714285715,Sticker | chrisJ (Foil) | London 2018,Sticker | chrisJ (Foil) | London 2018,0,0,1,0,0,0,,,0.43121428571428577,0.036496951551156606,0.35206433138104914,,,,,0.10318700171890986,
