date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-01-15,AK-47 | Cartel (Factory New),7.06,7.06,67.0,7.104,6.48,5.915,-0.0061936936936937,0.0895061728395061,6.905857142857143,0.1611932545304622,6.291733333333332,0.4754323599513277,0.0367956855223881,458.0,65.42857142857143,1956.0,65.2,0,1,0.0,5.667571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.08950617283950613,0.14946271572777592,6.671428571428572,0.3306338235491419,2.0869135565185366,,,,0.08950617283950613,,
2018-01-18,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,19.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,315.0,45.0,1468.0,48.93333333333333,3,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.6822819653472404,
2018-01-19,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,43.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,313.0,44.71428571428572,1491.0,49.7,4,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.7203999481026527,
2018-01-20,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,40.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,219.0,31.285714285714285,1513.0,50.43333333333333,5,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.7655355365846208,
2018-01-21,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,34.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,221.0,31.571428571428573,1519.0,50.63333333333333,6,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.8156083322950004,
2018-01-22,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,26.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,220.0,31.428571428571427,1500.0,50.0,0,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.6883924824514133,
2018-01-23,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,22.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,215.0,30.714285714285715,1498.0,49.93333333333333,1,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.5644986771416788,
2018-01-24,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,26.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,210.0,30.0,1499.0,49.96666666666667,2,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.45140343904644065,
2018-01-25,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,24.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,215.0,30.714285714285715,1436.0,47.86666666666667,3,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.34005890123131455,
2018-01-26,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,14.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,186.0,26.571428571428573,1415.0,47.16666666666666,4,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.22759689515228723,
2018-01-27,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,27.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,173.0,24.714285714285715,1381.0,46.03333333333333,5,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.11409395973154361,
2018-01-28,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,50.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,189.0,27.0,1390.0,46.333333333333336,6,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2018-01-29,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,34.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,197.0,28.142857142857142,1392.0,46.4,0,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2018-01-30,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,27.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,202.0,28.857142857142858,1378.0,45.93333333333333,1,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2018-01-31,Sealed Graffiti | Eat It (Cash Green),0.03,0.03,53.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,229.0,32.714285714285715,1297.0,43.23333333333333,2,1,0.0,0.03,Sealed Graffiti | Eat It (Cash Green),Sealed Graffiti | Eat It (Cash Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2018-01-15,Sealed Graffiti | FaZe Clan | Krakow 2017,0.222,0.222,87.0,0.225,0.232,0.21,-0.0133333333333333,-0.0431034482758621,0.2252857142857143,0.0023123448651769,0.2247333333333334,0.0068212087557037,0.0417225101606181,434.0,62.0,2023.0,67.43333333333334,0,1,0.0,0.2264285714285714,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22492857142857142,0.005384654630940182,0.20048886074940359,,,,,0.9142857142857144,
2018-01-16,Sealed Graffiti | FaZe Clan | Krakow 2017,0.219,0.219,57.0,0.222,0.229,0.21,-0.0135135135135134,-0.0436681222707423,0.2238571428571429,0.0026418917155581,0.2250333333333334,0.0063481405851547,0.0418223133484339,449.0,64.14285714285714,1988.0,66.26666666666667,1,1,0.0,0.2231428571428571,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22428571428571428,0.00552516719452657,0.1980308504991345,,,,,1.8142857142857145,
2018-01-17,Sealed Graffiti | FaZe Clan | Krakow 2017,0.221,0.221,73.0,0.219,0.227,0.219,0.0091324200913243,-0.0264317180616739,0.223,0.0024494897427831,0.2251000000000001,0.0062947067710365,0.0411644102912677,470.0,67.14285714285714,1997.0,66.56666666666666,2,1,0.0,0.2235714285714285,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.224,0.005588449626754215,0.19967019512856765,,,,,2.7238095238095243,
2018-01-18,Sealed Graffiti | FaZe Clan | Krakow 2017,0.225,0.225,50.0,0.221,0.227,0.226,0.0180995475113121,-0.0088105726872246,0.2227142857142857,0.0020503857277724,0.2250666666666667,0.0062924999448196,0.0408928050400419,472.0,67.42857142857143,1986.0,66.2,3,1,0.0,0.2202857142857142,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.2235,0.005110321380831615,0.20294084399669032,,,,,3.6523809523809527,
2018-01-19,Sealed Graffiti | FaZe Clan | Krakow 2017,0.222,0.222,78.0,0.225,0.224,0.229,-0.0133333333333333,-0.0089285714285713,0.2224285714285714,0.0019897697538834,0.2248333333333334,0.0062720721367733,0.0408987255077305,484.0,69.14285714285714,1930.0,64.33333333333333,4,1,0.0,0.2174285714285714,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22371428571428573,0.0049680296578541875,0.20048886074940359,,,,,4.566666666666667,
2018-01-20,Sealed Graffiti | FaZe Clan | Krakow 2017,0.221,0.221,78.0,0.222,0.223,0.237,-0.0045045045045044,-0.0089686098654708,0.2221428571428571,0.0020303814862217,0.2243,0.005883026432033,0.0403787992757987,491.0,70.14285714285714,1949.0,64.96666666666667,5,1,0.0,0.2168571428571429,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22442857142857145,0.003501961773597235,0.19967019512856765,,,,,5.476190476190476,
2018-01-21,Sealed Graffiti | FaZe Clan | Krakow 2017,0.224,0.224,84.0,0.221,0.225,0.234,0.0135746606334841,-0.0044444444444444,0.222,0.0018516401995451,0.2239666666666667,0.0056004960097794,0.0404120401012453,507.0,72.42857142857143,1960.0,65.33333333333333,6,1,0.0,0.217,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22435714285714287,0.0034996075133152836,0.20212418409013436,,,,,6.4,
2018-01-22,Sealed Graffiti | FaZe Clan | Krakow 2017,0.22,0.22,83.0,0.224,0.222,0.207,-0.0178571428571429,-0.009009009009009,0.2217142857142857,0.0019794866372215,0.2244,0.0047017727153347,0.0345480693118038,503.0,71.85714285714286,1990.0,66.33333333333333,0,1,0.0,0.2185714285714285,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.2235,0.0029022537661405503,0.1988508587451652,,,,,5.4844272844272846,
2018-01-23,Sealed Graffiti | FaZe Clan | Krakow 2017,0.22,0.22,84.0,0.22,0.219,0.233,0.0,0.004566210045662,0.2218571428571428,0.0018070158058105,0.2239666666666667,0.0044831784359858,0.0259234149135266,530.0,75.71428571428571,2021.0,67.36666666666666,1,1,0.0,0.2212857142857143,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22285714285714286,0.0025677629550655014,0.1988508587451652,,,,,4.585079600148093,
2018-01-24,Sealed Graffiti | FaZe Clan | Krakow 2017,0.218,0.218,80.0,0.22,0.221,0.222,-0.0090909090909091,-0.0135746606334842,0.2214285714285714,0.0022587697572631,0.2238333333333333,0.0045977047413779,0.0245535166523404,537.0,76.71428571428571,2030.0,67.66666666666667,2,1,0.0,0.2208571428571429,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.2222142857142857,0.0025773740789527062,0.1972101692877053,,,,,3.6736165533909286,
2018-01-25,Sealed Graffiti | FaZe Clan | Krakow 2017,0.223,0.223,97.0,0.218,0.225,0.227,0.0229357798165137,-0.0088888888888889,0.2211428571428571,0.0018844151368961,0.2237,0.0045617978911828,0.0245664324532156,584.0,83.42857142857143,2061.0,68.7,3,1,0.0,0.22,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22192857142857145,0.0022001498450468157,0.20130685670503531,,,,,2.743775283549659,
2018-01-26,Sealed Graffiti | FaZe Clan | Krakow 2017,0.232,0.232,75.0,0.223,0.222,0.225,0.0403587443946189,0.045045045045045,0.2225714285714286,0.0042714046822074,0.2239333333333333,0.0047953681355611,0.0255633730811193,581.0,83.0,2063.0,68.76666666666667,4,1,0.0,0.2198571428571429,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22249999999999998,0.00345854571482561,0.20863886511132804,,,,,1.8359245756989515,
2018-01-27,Sealed Graffiti | FaZe Clan | Krakow 2017,0.204,0.204,60.0,0.232,0.221,0.23,-0.1206896551724139,-0.0769230769230769,0.2201428571428571,0.0078272157324587,0.2230666666666667,0.0058533940771335,0.0333571867656755,563.0,80.42857142857143,2061.0,68.7,5,1,0.0,0.2212857142857142,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22114285714285714,0.006023762469230888,0.1856493468866293,,,,,0.9154117551861306,
2018-01-28,Sealed Graffiti | FaZe Clan | Krakow 2017,0.202,0.202,84.0,0.204,0.224,0.226,-0.0098039215686273,-0.0982142857142857,0.217,0.0098125284348996,0.2222666666666666,0.0069374987487486,0.0332789425582452,563.0,80.42857142857143,2080.0,69.33333333333333,6,1,0.0,0.2218571428571429,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.2195,0.00777322821761187,0.18398683611301586,,,,,-0.022428380868291114,
2018-01-29,Sealed Graffiti | FaZe Clan | Krakow 2017,0.212,0.212,77.0,0.202,0.22,0.216,0.0495049504950493,-0.0363636363636363,0.2158571428571428,0.0098623174823389,0.2221333333333333,0.0070933458646505,0.033673776124424,557.0,79.57142857142857,2084.0,69.46666666666667,0,1,0.0,0.2222857142857143,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.21878571428571428,0.007982467050967437,0.19227188764712272,,,,,-0.026336184776095024,
2018-01-30,Sealed Graffiti | FaZe Clan | Krakow 2017,0.224,0.224,35.0,0.212,0.22,0.224,0.0566037735849056,0.0181818181818183,0.2164285714285714,0.0101960376457459,0.2221333333333333,0.0070933458646505,0.0345633143647146,508.0,72.57142857142857,2061.0,68.7,1,1,0.0,0.222,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.21914285714285714,0.008103723198032507,0.20212418409013436,,,,,-0.024391097899501273,
2018-01-31,Sealed Graffiti | FaZe Clan | Krakow 2017,0.241,0.241,46.0,0.224,0.218,0.228,0.0758928571428569,0.1055045871559632,0.2197142857142857,0.0133813760312531,0.2225666666666666,0.0078003561172266,0.037011713338901,474.0,67.71428571428571,2038.0,67.93333333333334,2,1,0.0,0.2258571428571428,Sealed Graffiti | FaZe Clan | Krakow 2017,Sealed Graffiti | FaZe Clan | Krakow 2017,0,0,1,0,0,0,,,0.22057142857142858,0.009997801956232396,0.21591750622247016,,,,,-0.0073797767867230645,
2018-01-15,Sealed Graffiti | Fancy Koi,1.202,1.202,3.0,0.978,1.037,0.96,0.229038854805726,0.159112825458052,0.9402857142857144,0.1346749677511582,1.142066666666667,0.2025410136792601,0.1838480701169834,21.0,3.0,76.0,2.533333333333333,0,1,0.0,1.2025714285714286,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,1.0370714285714286,0.16592188351321066,0.7893660383004882,,,,,0.621052140075687,
2018-01-16,Sealed Graffiti | Fancy Koi,1.243,1.243,3.0,1.202,0.992,1.177,0.034109816971714,0.2530241935483872,0.9761428571428572,0.1719314054012975,1.144266666666667,0.2032656608699287,0.1800049993926615,21.0,3.0,71.0,2.3666666666666667,1,1,0.0,1.126857142857143,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,1.0494285714285714,0.17476917272867018,0.8078142555380713,,,,,1.2371540794534883,
2018-01-17,Sealed Graffiti | Fancy Koi,1.03,1.03,4.0,1.243,0.756,1.024,-0.17135961383749,0.3624338624338625,1.0152857142857143,0.1466947406650133,1.144466666666667,0.2031501469904027,0.1812842160917533,24.0,3.4285714285714284,73.0,2.433333333333333,2,1,0.0,1.1251428571428572,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,1.0422857142857143,0.17325988863839498,0.708035793053696,,,,,1.8265744629915193,
2018-01-18,Sealed Graffiti | Fancy Koi,,1.03,0.0,1.03,0.957,1.027,0.0,0.0762800417972833,1.0257142857142858,0.144762578319235,1.144566666666667,0.2030930301337022,0.1812921359052405,21.0,3.0,70.0,2.333333333333333,3,1,1.0,1.0550000000000002,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,0,1,1,1,,,1.0182857142857142,0.146114511768854,0.708035793053696,,,,,2.4261779182350027,
2018-01-19,Sealed Graffiti | Fancy Koi,,1.03,0.0,1.03,0.889,1.204,0.0,0.1586051743532057,1.045857142857143,0.1337272582229843,1.1387666666666667,0.2037962517374209,0.1789662486089833,20.0,2.857142857142857,67.0,2.2333333333333334,4,1,2.0,1.0185714285714285,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,0,1,1,2,,,1.011,0.14250668000537337,0.708035793053696,,,,,2.982585661435199,
2018-01-20,Sealed Graffiti | Fancy Koi,0.95,0.95,5.0,1.03,0.808,1.483,-0.0776699029126214,0.1757425742574256,1.0661428571428573,0.1034496821391631,1.1210000000000002,0.1960998045214052,0.1747789653503939,22.0,3.142857142857143,71.0,2.3666666666666667,5,1,0.0,1.008,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9914285714285713,0.12919735308417152,0.6678293725756554,,,,,3.4429984629194292,
2018-01-21,Sealed Graffiti | Fancy Koi,1.045,1.045,2.0,0.95,0.978,1.013,0.0999999999999998,0.0685071574642126,1.0757142857142858,0.0977967488295631,1.1220666666666668,0.1955958304486291,0.1653425410139742,17.0,2.4285714285714284,69.0,2.3,6,1,0.0,0.9964285714285712,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9962142857142856,0.12990065942358167,0.7153977894947651,,,,,3.9045120340488966,
2018-01-22,Sealed Graffiti | Fancy Koi,0.972,0.972,3.0,1.045,1.202,1.49,-0.0698564593301435,-0.1913477537437603,1.042857142857143,0.0879942020353428,1.1048000000000004,0.1849263637235102,0.142436684211082,17.0,2.4285714285714284,69.0,2.3,0,1,0.0,0.950142857142857,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9915714285714285,0.12949173676381798,0.6790482561804436,,,,,3.250014565064362,
2018-01-23,Sealed Graffiti | Fancy Koi,0.978,0.978,4.0,0.972,1.243,1.49,0.0061728395061728,-0.2131938857602575,1.005,0.0344715203361516,1.0877333333333334,0.1717453411951026,0.1424468687016701,18.0,2.571428571428572,73.0,2.433333333333333,1,1,0.0,0.9375714285714284,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9905714285714284,0.12954222019552872,0.6820862332005203,,,,,2.597021349857232,
2018-01-24,Sealed Graffiti | Fancy Koi,0.535,0.535,1.0,0.978,1.03,1.49,-0.4529652351738241,-0.4805825242718446,0.9342857142857142,0.1662998275797699,1.0559,0.1824087625819184,0.1636636479849294,15.0,2.142857142857143,74.0,2.466666666666667,2,1,0.0,0.9164285714285711,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9747857142857141,0.16806325666771507,0.4285303810391605,,,,,1.9499353309836631,
2018-01-25,Sealed Graffiti | Fancy Koi,0.993,0.993,2.0,0.535,1.03,1.375,0.85607476635514,-0.0359223300970874,0.929,0.163741957272498,1.0431666666666668,0.172767296931129,0.2263358466933415,17.0,2.4285714285714284,75.0,2.5,3,1,0.0,0.9062857142857144,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9773571428571428,0.16804560147717112,0.6896410412306577,,,,,1.3592307265426364,
2018-01-26,Sealed Graffiti | Fancy Koi,1.017,1.017,5.0,0.993,1.03,1.142,0.0241691842900302,-0.012621359223301,0.9271428571428572,0.1626560161562944,1.039,0.1718382960809377,0.2238118691775106,22.0,3.142857142857143,77.0,2.566666666666667,4,1,0.0,0.9005714285714285,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9865,0.1663419786047824,0.7016112589720747,,,,,0.806214737219631,
2018-01-27,Sealed Graffiti | Fancy Koi,1.021,1.021,4.0,1.017,0.95,0.957,0.0039331366764994,0.0747368421052632,0.9372857142857144,0.1659455283138022,1.0411333333333337,0.17120314119652,0.2213168125220041,21.0,3.0,79.0,2.6333333333333333,5,1,0.0,0.8655714285714285,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,1.0017142857142856,0.15830662971268464,0.7035924384214839,,,,,0.3538812248673218,
2018-01-28,Sealed Graffiti | Fancy Koi,0.803,0.803,1.0,1.021,1.045,1.081,-0.2135161606268363,-0.231578947368421,0.9027142857142856,0.1651101055016788,1.031866666666667,0.1762439092722229,0.2244155837533311,20.0,2.857142857142857,77.0,2.566666666666667,6,1,0.0,0.8488571428571429,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9892142857142857,0.16699386380777767,0.5894519442211803,,,,,-0.15578713690848697,
2018-01-29,Sealed Graffiti | Fancy Koi,1.057,1.057,1.0,0.803,0.972,1.074,0.3163138231631381,0.0874485596707819,0.9148571428571428,0.1727098546046258,1.0313,0.1761348252523238,0.2308832911461879,18.0,2.571428571428572,76.0,2.533333333333333,0,1,0.0,0.8422857142857143,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9788571428571428,0.1569776354197568,0.7212486106708201,,,,,-0.11595909213498094,
2018-01-30,Sealed Graffiti | Fancy Koi,0.923,0.923,2.0,1.057,0.978,1.354,-0.1267738883632923,-0.0562372188139058,0.907,0.1709001379252138,1.0169333333333337,0.1665438747664477,0.2280708682459187,16.0,2.2857142857142856,77.0,2.566666666666667,1,1,0.0,0.8435714285714286,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9559999999999998,0.13766738064010575,0.6538864666066427,,,,,-0.09353671114264499,
2018-01-31,Sealed Graffiti | Fancy Koi,0.867,0.867,5.0,0.923,0.535,1.362,-0.0606717226435536,0.6205607476635513,0.9544285714285714,0.0861209401163886,1.0004333333333333,0.1557077782971108,0.2284288118409499,20.0,2.857142857142857,81.0,2.7,2,1,0.0,0.8420000000000001,Sealed Graffiti | Fancy Koi,Sealed Graffiti | Fancy Koi,0,0,1,0,0,0,,,0.9443571428571429,0.1378201766756275,0.6243328645595856,,,,,0.06376947056241157,
2018-01-15,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.097,0.097,83.0,0.096,0.095,0.099,0.0104166666666667,0.0210526315789474,0.0944285714285714,0.0017612611437054,0.0929,0.0035152050675126,0.038029387599278,562.0,80.28571428571429,2129.0,70.96666666666667,0,1,0.0,0.0902857142857142,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0,1,0,0,0,,,0.09364285714285714,0.0017805419597217214,0.0925791812930932,,,,,-0.06000108420864182,
2018-01-16,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.105,0.105,76.0,0.097,0.092,0.098,0.0824742268041236,0.1413043478260869,0.0962857142857142,0.0038438925848782,0.0931333333333333,0.0040392518559202,0.040740641362799,576.0,82.28571428571429,2118.0,70.6,1,1,0.0,0.0921428571428571,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0,1,0,0,0,,,0.0945,0.003502746175393066,0.09984533496971613,,,,,-0.18630591321129705,
2018-01-17,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.101,0.101,59.0,0.105,0.093,0.098,-0.0380952380952379,0.0860215053763442,0.0974285714285714,0.0038861344310672,0.0932333333333333,0.0041927185558881,0.0414065194900468,555.0,79.28571428571429,2123.0,70.76666666666667,2,1,0.0,0.0934285714285714,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0,1,0,0,0,,,0.09521428571428571,0.003745326758438108,0.09621885774054292,,,,,-0.32570794424382454,
2018-01-18,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.104,0.104,54.0,0.101,0.094,0.099,0.0297029702970295,0.1063829787234043,0.0988571428571428,0.0041893937996043,0.0934,0.0045062918976323,0.0416845701385182,526.0,75.14285714285714,2137.0,71.23333333333333,3,1,0.0,0.0957142857142857,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0,1,0,0,0,,,0.09592857142857143,0.004393426658338315,0.09893994785490356,,,,,-0.41698033443474397,
2018-01-19,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.102,0.102,33.0,0.104,0.096,0.09,-0.0192307692307692,0.0625,0.0997142857142857,0.0041305235128002,0.0938,0.0047145165888632,0.0381676193715483,491.0,70.14285714285714,2091.0,69.7,4,1,0.0,0.0977142857142857,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0,1,0,0,0,,,0.09664285714285714,0.0045167575650126345,0.09712671073072274,,,,,-0.5585444819644124,
2018-01-20,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0.102,0.102,54.0,0.102,0.093,0.087,0.0,0.096774193548387,0.1009999999999999,0.0031167748898959,0.0943,0.0047620023799518,0.0375182379019678,466.0,66.57142857142857,2069.0,68.96666666666667,5,1,0.0,0.0992857142857142,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,Sealed Graffiti | Flipsid3 Tactics | Krakow 2017,0,0,1,0,0,0,,,0.0972857142857143,0.004598136268408876,0.09712671073072274,,,,,-0.6775807065480317,
