date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-09-01,AK-47 | Cartel (Factory New),5.707,5.707,68.0,5.779,5.673,6.129,-0.012458902924381343,0.005993301604089618,5.530571428571429,0.1499760525101612,5.983199999999999,0.33442820853909233,0.03486761798570822,531.0,75.85714285714286,2077.0,69.23333333333333,4,9,0.0,5.931571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-09-16,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,88.675,0.0,0.0,87.07000000000001,1.4210854715202004e-14,83.2963,12.227080608632615,0.1797749827141529,0.0,0.0,2.0,0.06666666666666667,5,9,21.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-17,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,88.675,0.0,0.0,87.07000000000001,1.4210854715202004e-14,83.2428,12.206923632103218,0.1797749827141529,0.0,0.0,2.0,0.06666666666666667,6,9,22.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-18,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,88.675,0.0,0.0,87.07000000000001,1.4210854715202004e-14,83.1893,12.186498447462265,0.1797749827141529,0.0,0.0,2.0,0.06666666666666667,0,9,23.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-19,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,88.675,0.0,0.0,87.07000000000001,1.4210854715202004e-14,83.1358,12.165803703824919,0.17977498271415293,0.0,0.0,2.0,0.06666666666666667,1,9,24.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-20,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,88.675,0.0,0.0,87.07000000000001,1.4210854715202004e-14,83.0823,12.144838023209697,0.17977498271415293,0.0,0.0,2.0,0.06666666666666667,2,9,25.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-21,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,88.675,0.0,0.0,87.07000000000001,1.4210854715202004e-14,83.0288,12.12359999999999,0.17977498271415293,0.0,0.0,2.0,0.06666666666666667,3,9,26.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-22,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,46.658,0.0,0.0,87.07000000000001,1.4210854715202004e-14,84.37586666666667,10.080523887620569,0.155475502726163,0.0,0.0,1.0,0.03333333333333333,4,9,27.0,88.67499999999998,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-23,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,46.658,0.0,0.0,87.07000000000001,1.4210854715202004e-14,85.72293333333333,7.254176006197319,0.155475502726163,0.0,0.0,1.0,0.03333333333333333,5,9,28.0,88.675,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-24,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,46.658,0.0,0.0,87.07000000000001,1.4210854715202004e-14,87.07,0.0,0.155475502726163,0.0,0.0,1.0,0.03333333333333333,6,9,29.0,88.675,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-25,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,87.07,0.0,0.0,87.07000000000001,1.4210854715202004e-14,87.07,0.0,0.0,0.0,0.0,0.0,0.0,0,9,30.0,88.675,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-26,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,87.07,0.0,0.0,87.07000000000001,1.4210854715202004e-14,87.07,0.0,0.0,0.0,0.0,0.0,0.0,1,9,31.0,88.675,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-27,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,87.07,0.0,0.0,87.07000000000001,1.4210854715202004e-14,87.07,0.0,0.0,0.0,0.0,0.0,0.0,2,9,32.0,88.675,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-28,★ Shadow Daggers | Boreal Forest (Factory New),,87.07,0.0,87.07,87.07,87.07,0.0,0.0,87.07000000000001,1.4210854715202004e-14,87.07,0.0,0.0,0.0,0.0,0.0,0.0,3,9,33.0,88.675,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-29,★ Shadow Daggers | Boreal Forest (Factory New),79.386,79.386,1.0,87.07,87.07,87.07,-0.0882508326633743,-0.0882508326633743,85.9722857142857,2.6888398833637046,86.81386666666666,1.3793202126007171,0.01584150927530398,1.0,0.14285714285714285,1.0,0.03333333333333333,4,9,0.0,,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2017-09-01,★ Shadow Daggers | Crimson Web (Battle-Scarred),54.595,54.595,1.0,65.81,61.996,67.208,-0.17041483057286133,-0.1193786695915866,61.19842857142857,4.091566513037792,61.48443333333334,5.303358418231056,0.1283192846410491,9.0,1.2857142857142858,47.0,1.5666666666666667,4,9,0.0,59.174428571428564,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-02,★ Shadow Daggers | Crimson Web (Battle-Scarred),59.227,59.227,3.0,54.595,65.103,65.388,0.08484293433464596,-0.09025697740503502,60.359,3.796516937555113,61.27906666666667,5.267387789871645,0.1290624999129256,11.0,1.5714285714285714,48.0,1.6,5,9,0.0,59.674571428571426,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-03,★ Shadow Daggers | Crimson Web (Battle-Scarred),55.188,55.188,1.0,59.227,65.103,56.762,-0.0681952487885592,-0.1522971291645545,58.94257142857142,3.607226907083012,61.22660000000001,5.319698748362855,0.12730211870743255,12.0,1.7142857142857142,47.0,1.5666666666666667,6,9,0.0,59.69485714285714,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-04,★ Shadow Daggers | Crimson Web (Battle-Scarred),66.333,66.333,1.0,55.188,61.067,61.072,0.2019460752337463,0.08623315374916074,59.694857142857146,4.427645340957891,61.40196666666668,5.397853459066442,0.13150906491780057,12.0,1.7142857142857142,47.0,1.5666666666666667,0,9,0.0,58.94257142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-05,★ Shadow Daggers | Crimson Web (Battle-Scarred),56.534,56.534,1.0,66.333,56.676,65.011,-0.14772436042392167,-0.0025054696873456628,59.674571428571426,4.4417329583698955,61.11940000000003,5.423348655581714,0.13414589789209166,10.0,1.4285714285714286,45.0,1.5,1,9,0.0,60.359,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-06,★ Shadow Daggers | Crimson Web (Battle-Scarred),,56.534,0.0,56.534,60.035,65.254,0.0,-0.05831598234363289,59.17442857142857,4.56829480088086,60.82873333333336,5.427638166110763,0.13414815425753504,8.0,1.1428571428571428,43.0,1.4333333333333333,2,9,1.0,61.19842857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-07,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.721,64.721,1.0,56.534,65.81,54.661,0.14481550925107034,-0.01654763713721319,59.018857142857144,4.353150761347511,61.164066666666685,5.346378942382924,0.1327584097571816,8.0,1.1428571428571428,42.0,1.4,3,9,0.0,62.25571428571429,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-08,★ Shadow Daggers | Crimson Web (Battle-Scarred),66.342,66.342,1.0,64.721,54.595,64.736,0.025045966533273623,0.21516622401318797,60.696999999999996,4.582485538906338,61.21760000000002,5.3897413209417255,0.12899136928703803,8.0,1.1428571428571428,41.0,1.3666666666666667,4,9,0.0,61.06528571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-09,★ Shadow Daggers | Crimson Web (Battle-Scarred),66.349,66.349,2.0,66.342,59.227,49.614,0.00010551385246149181,0.12024921066405536,61.71442857142857,4.921270070016562,61.775433333333346,5.012756185861115,0.12089833877773126,7.0,1.0,42.0,1.4,5,9,0.0,60.77671428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-10,★ Shadow Daggers | Crimson Web (Battle-Scarred),58.575,58.575,3.0,66.349,55.188,55.222,-0.11716830698277292,0.06137203739943464,62.19828571428571,4.394074117142175,61.88720000000001,4.901538087852287,0.12185840351741424,9.0,1.2857142857142858,44.0,1.4666666666666666,6,9,0.0,62.20971428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-11,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.372,67.372,1.0,58.575,66.333,66.353,0.15018352539479296,0.015663395293443738,62.34671428571428,4.546151456036688,61.92116666666668,4.935778622016546,0.11948156684654049,9.0,1.2857142857142858,43.0,1.4333333333333333,0,9,0.0,63.01542857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-12,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.278,67.278,1.0,67.372,56.534,63.534,-0.0013952383779610722,0.1900449287154633,63.88157142857143,4.118111177890829,62.045966666666686,5.021568476637111,0.11913494086296379,9.0,1.2857142857142858,41.0,1.3666666666666667,1,9,0.0,63.424571428571426,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-13,★ Shadow Daggers | Crimson Web (Battle-Scarred),55.579,55.579,1.0,67.278,56.534,65.401,-0.17389042480454242,-0.01689248947535993,63.74514285714286,4.367534035473612,61.71856666666668,5.111536577086081,0.12348077726861816,10.0,1.4285714285714286,41.0,1.3666666666666667,2,9,0.0,63.510285714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-14,★ Shadow Daggers | Crimson Web (Battle-Scarred),52.608,52.608,1.0,55.579,64.721,46.775,-0.05345544180355899,-0.18715718236739243,62.0147142857143,5.802098726551719,61.91300000000001,4.627426556233316,0.1120102100196015,10.0,1.4285714285714286,41.0,1.3666666666666667,3,9,0.0,63.99714285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-15,★ Shadow Daggers | Crimson Web (Battle-Scarred),65.893,65.893,1.0,52.608,66.342,63.848,0.25252813260340634,-0.006767959965029657,61.95057142857143,5.7562059145423445,61.98116666666668,4.6702928893402635,0.10144483569272024,10.0,1.4285714285714286,41.0,1.3666666666666667,4,9,0.0,64.71999999999998,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-16,★ Shadow Daggers | Crimson Web (Battle-Scarred),58.688,58.688,3.0,65.893,66.349,62.537,-0.1093439363817097,-0.11546519163815583,60.85614285714286,5.540127987912283,61.852866666666685,4.705993481602889,0.10345549203677425,11.0,1.5714285714285714,41.0,1.3666666666666667,5,9,0.0,65.5532857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-17,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.0,64.0,3.0,58.688,58.575,65.404,0.09051254089422023,0.0926163038839094,61.631142857142855,5.546259703068146,61.80606666666668,4.677339578103015,0.1043763549351487,11.0,1.5714285714285714,43.0,1.4333333333333333,6,9,0.0,62.705857142857134,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),55.215,55.215,2.0,64.0,67.372,65.703,-0.13726562499999995,-0.18044588256248884,59.89442857142857,5.37750858024534,61.45646666666667,4.764153060326905,0.10744040021851543,12.0,1.7142857142857142,44.0,1.4666666666666666,0,9,0.0,62.519285714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),65.073,65.073,1.0,55.215,67.278,67.967,0.1785384406411299,-0.032774458218139846,59.57942857142856,4.986110561410791,61.36000000000001,4.659498277711882,0.11200018242048394,12.0,1.7142857142857142,44.0,1.4666666666666666,1,9,0.0,61.886,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.301,64.301,2.0,65.073,55.579,66.707,-0.011863599342276987,0.15692977563468213,60.82542857142857,4.920094158714063,61.27980000000001,4.586915582393031,0.11196036358216543,13.0,1.8571428571428572,44.0,1.4666666666666666,2,9,0.0,61.97885714285714,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),,64.301,0.0,64.301,52.608,66.707,0.0,0.22226657542579087,62.49585714285714,3.6736985811721286,61.1996,4.511740333840146,0.11196036358216543,12.0,1.7142857142857142,44.0,1.4666666666666666,3,9,1.0,60.52428571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),60.623,60.623,1.0,64.301,65.893,58.015,-0.05719973250804811,-0.0799781463888426,61.742999999999995,3.4324478146069444,61.28653333333333,4.474513357028027,0.1097641621160878,12.0,1.7142857142857142,43.0,1.4333333333333333,4,9,0.0,58.67814285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.662,64.662,2.0,60.623,58.688,57.477,0.06662487834650221,0.10179252998909494,62.59642857142857,3.307157599473466,61.52603333333333,4.456450444642638,0.11022470653015175,11.0,1.5714285714285714,42.0,1.4,5,9,0.0,58.80499999999999,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),59.78,59.78,3.0,64.662,64.0,61.996,-0.07550029383563772,-0.06593749999999998,61.99357142857142,3.3801783493581197,61.45216666666667,4.46640269928969,0.11049413177459197,11.0,1.5714285714285714,44.0,1.4666666666666666,6,9,0.0,59.93157142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-25,★ Shadow Daggers | Crimson Web (Battle-Scarred),,59.78,0.0,59.78,55.215,65.103,0.0,0.08267680883817796,62.645714285714284,2.266308371041563,61.27473333333333,4.423368519829908,0.110174463464183,9.0,1.2857142857142858,43.0,1.4333333333333333,0,9,1.0,59.91057142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-26,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.118,64.118,1.0,59.78,65.073,65.103,0.07256607561057193,-0.014675825611236593,62.50928571428572,2.141384579744458,61.241899999999994,4.398415891734963,0.11087400878588152,9.0,1.2857142857142858,44.0,1.4666666666666666,1,9,0.0,60.12157142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-27,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.498,64.498,1.0,64.118,64.301,61.067,0.005926572881250314,0.003063715960871516,62.53742857142857,2.1659011886934447,61.35626666666667,4.436819716368422,0.1101632824948946,8.0,1.1428571428571428,44.0,1.4666666666666666,2,9,0.0,59.367142857142866,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-28,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.445,67.445,2.0,64.498,64.301,56.676,0.04569133926633362,0.048895040512589194,62.98657142857142,2.7359997836853944,61.71523333333333,4.479074090950296,0.10934687813984086,10.0,1.4285714285714286,43.0,1.4333333333333333,3,9,0.0,59.58714285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-29,★ Shadow Daggers | Crimson Web (Battle-Scarred),,67.445,0.0,67.445,60.623,60.035,0.0,0.1125315474324926,63.96114285714286,2.9287357793604576,61.96223333333332,4.582720856167824,0.1090047204344309,9.0,1.2857142857142858,41.0,1.3666666666666667,4,9,1.0,61.84057142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-30,★ Shadow Daggers | Crimson Web (Battle-Scarred),,67.445,0.0,67.445,64.662,65.81,0.0,0.04303918839503851,64.35871428571429,3.175398094920457,62.01673333333331,4.637550459264268,0.10782275731384466,7.0,1.0,40.0,1.3333333333333333,5,9,2.0,62.193714285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2017-09-01,★ Shadow Daggers | Damascus Steel (Well-Worn),,54.572,0.0,54.572,51.98,,0.0,0.04986533282031558,60.97985714285715,7.399417514306136,61.81708695652176,6.3953024398214655,0.12311149850896556,5.0,0.7142857142857143,11.0,0.4782608695652174,4,9,3.0,55.899142857142856,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-02,★ Shadow Daggers | Damascus Steel (Well-Worn),,54.572,0.0,54.572,69.454,,0.0,-0.21427131626688156,58.853857142857144,6.77041949383116,61.51520833333336,6.425864708213511,0.12040956058081868,3.0,0.42857142857142855,11.0,0.4583333333333333,5,9,4.0,54.758857142857146,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-03,★ Shadow Daggers | Damascus Steel (Well-Worn),,54.572,0.0,54.572,69.658,,0.0,-0.21657239656607996,56.69871428571429,5.2093648286875975,61.23748000000003,6.441371003877978,0.117878053276879,2.0,0.2857142857142857,11.0,0.44,6,9,5.0,54.66542857142857,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-04,★ Shadow Daggers | Damascus Steel (Well-Worn),,54.572,0.0,54.572,69.459,,0.0,-0.2143278768770066,54.572,0.0,60.98111538461542,6.4450378666126555,0.11549978137576397,1.0,0.14285714285714285,11.0,0.4230769230769231,0,9,6.0,54.572,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-05,★ Shadow Daggers | Damascus Steel (Well-Worn),,54.572,0.0,54.572,54.572,,0.0,0.0,54.572,0.0,60.743740740740776,6.4393372651435286,0.11325988440196016,0.0,0.0,11.0,0.4074074074074074,1,9,7.0,54.572,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-06,★ Shadow Daggers | Damascus Steel (Well-Worn),55.226,55.226,2.0,54.572,54.572,,0.011984167705050064,0.011984167705050064,54.66542857142857,0.22885232739716993,60.546678571428615,6.40567511805838,0.11115255557180463,2.0,0.2857142857142857,13.0,0.4642857142857143,2,9,0.0,56.69871428571429,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-07,★ Shadow Daggers | Damascus Steel (Well-Worn),,55.226,0.0,55.226,54.572,,0.0,0.011984167705050064,54.758857142857146,0.29544708425001553,60.363206896551766,6.368695776077572,0.10915274324898139,2.0,0.2857142857142857,13.0,0.4482758620689655,3,9,1.0,58.853857142857144,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-08,★ Shadow Daggers | Damascus Steel (Well-Worn),62.554,62.554,2.0,55.226,54.572,,0.13269112374606173,0.14626548413105622,55.899142857142856,2.731786408120488,60.43623333333338,6.273988309856994,0.1097839696833125,4.0,0.5714285714285714,15.0,0.5,4,9,0.0,60.97985714285715,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-09,★ Shadow Daggers | Damascus Steel (Well-Worn),,62.554,0.0,62.554,54.572,57.414,0.0,0.14626548413105622,57.039428571428566,3.4982169685689417,60.607566666666706,6.259281820801988,0.1079500344517794,4.0,0.5714285714285714,14.0,0.4666666666666667,5,9,1.0,60.609571428571435,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
2017-09-10,★ Shadow Daggers | Damascus Steel (Well-Worn),,62.554,0.0,62.554,54.572,60.716,0.0,0.14626548413105622,58.179714285714276,3.7962987130055175,60.66883333333338,6.269031036682534,0.10757107618157728,4.0,0.5714285714285714,13.0,0.43333333333333335,6,9,2.0,60.23928571428572,★ Shadow Daggers | Damascus Steel (Well-Worn),★ Shadow Daggers | Damascus Steel (Well-Worn),0,0
