date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2014-10-01,AUG | Colony (Battle-Scarred),0.03,0.03,43.0,0.03,0.03,0.032,0.0,0.0,0.03014285714285714,0.00034992710611188283,0.03060000000000002,0.00202649122047609,0.08578610917300511,303.0,43.285714285714285,1551.0,51.7,2,10,0.0,0.03014285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2014-10-15,MAC-10 | Nuclear Garden (Well-Worn),0.54,0.54,11.0,0.491,0.379,0.401,0.0997963340122201,0.42480211081794206,0.4804285714285715,0.04569106553132412,0.39770000000000005,0.12020902628338688,0.21665803760463848,72.0,10.285714285714286,604.0,20.133333333333333,2,10,0.0,0.35728571428571426,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-16,MAC-10 | Nuclear Garden (Well-Worn),0.444,0.444,5.0,0.54,0.461,0.523,-0.1777777777777778,-0.03687635574837311,0.47800000000000004,0.047089580285117984,0.39506666666666673,0.11828522965930936,0.21358741422282534,64.0,9.142857142857142,581.0,19.366666666666667,3,10,0.0,0.38371428571428573,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-17,MAC-10 | Nuclear Garden (Well-Worn),0.423,0.423,12.0,0.444,0.54,0.39,-0.04729729729729737,-0.21666666666666679,0.4612857142857143,0.04267389394571107,0.39616666666666683,0.1183863965533578,0.20807813640409994,73.0,10.428571428571429,577.0,19.233333333333334,4,10,0.0,0.3955714285714286,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-18,MAC-10 | Nuclear Garden (Well-Worn),0.46,0.46,7.0,0.423,0.4,0.353,0.08747044917257685,0.1499999999999999,0.46985714285714286,0.03480323700638275,0.3997333333333335,0.11864370564378408,0.20726669840351983,61.0,8.714285714285714,557.0,18.566666666666666,5,10,0.0,0.4030000000000001,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-19,MAC-10 | Nuclear Garden (Well-Worn),0.395,0.395,8.0,0.46,0.473,0.376,-0.14130434782608692,-0.16490486257928105,0.4587142857142857,0.043430451087142226,0.40036666666666676,0.1185660106813453,0.20930521812167532,61.0,8.714285714285714,529.0,17.633333333333333,6,10,0.0,0.4042857142857143,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-20,MAC-10 | Nuclear Garden (Well-Worn),0.456,0.456,8.0,0.395,0.458,0.387,0.15443037974683538,-0.004366812227074246,0.45842857142857146,0.043440787755476155,0.40266666666666673,0.11895302527561971,0.210687640391574,57.0,8.142857142857142,508.0,16.933333333333334,0,10,0.0,0.423,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-21,MAC-10 | Nuclear Garden (Well-Worn),0.473,0.473,9.0,0.456,0.491,0.339,0.037280701754385914,-0.03665987780040736,0.45585714285714285,0.041943596723724705,0.40713333333333335,0.11899432292714171,0.20888275632583594,60.0,8.571428571428571,501.0,16.7,1,10,0.0,0.46585714285714286,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-22,MAC-10 | Nuclear Garden (Well-Worn),0.571,0.571,3.0,0.473,0.54,0.318,0.20718816067653267,0.05740740740740735,0.46028571428571424,0.051207461191047646,0.41556666666666675,0.12132097464531386,0.21052569824360196,52.0,7.428571428571429,478.0,15.933333333333334,2,10,0.0,0.5051428571428571,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-23,MAC-10 | Nuclear Garden (Well-Worn),0.439,0.439,7.0,0.571,0.444,0.338,-0.2311733800350262,-0.011261261261261257,0.4595714285714285,0.05146387677045809,0.4189333333333334,0.12052051923035992,0.21594729453009323,54.0,7.714285714285714,465.0,15.5,3,10,0.0,0.5325714285714286,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-24,MAC-10 | Nuclear Garden (Well-Worn),0.615,0.615,10.0,0.439,0.423,0.305,0.40091116173120733,0.45390070921985815,0.487,0.07180728176366037,0.42926666666666674,0.12356022373275669,0.22458065784138365,52.0,7.428571428571429,455.0,15.166666666666666,4,10,0.0,0.5504285714285714,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-25,MAC-10 | Nuclear Garden (Well-Worn),0.508,0.508,7.0,0.615,0.46,0.284,-0.17398373983739834,0.10434782608695659,0.49385714285714283,0.07119074693371036,0.4367333333333335,0.12130373265302083,0.22714357469127652,52.0,7.428571428571429,426.0,14.2,5,10,0.0,0.5817142857142857,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-26,MAC-10 | Nuclear Garden (Well-Worn),0.436,0.436,11.0,0.508,0.395,0.32,-0.1417322834645669,0.10379746835443027,0.4997142857142857,0.06415542352246564,0.4406,0.11935426259669155,0.2289107223229929,55.0,7.857142857142857,403.0,13.433333333333334,6,10,0.0,0.6669999999999999,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-27,MAC-10 | Nuclear Garden (Well-Worn),0.423,0.423,2.0,0.436,0.456,0.268,-0.029816513761467878,-0.07236842105263164,0.495,0.06827465541054434,0.44576666666666676,0.1150480141312989,0.22635705608670503,49.0,7.0,363.0,12.1,0,10,0.0,0.7084285714285714,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-28,MAC-10 | Nuclear Garden (Well-Worn),0.408,0.408,6.0,0.423,0.473,0.288,-0.03546099290780147,-0.13742071881606766,0.4857142857142857,0.07474855810499297,0.44976666666666676,0.11152538824062537,0.2266174047669663,46.0,6.571428571428571,343.0,11.433333333333334,1,10,0.0,0.7222857142857143,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-29,MAC-10 | Nuclear Garden (Well-Worn),0.574,0.574,2.0,0.408,0.571,0.267,0.4068627450980391,0.005253940455341555,0.4861428571428571,0.07524327890521626,0.45999999999999996,0.10832451246139997,0.23528434583418806,45.0,6.428571428571429,329.0,10.966666666666667,2,10,0.0,0.7505714285714286,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-30,MAC-10 | Nuclear Garden (Well-Worn),0.587,0.587,1.0,0.574,0.439,0.275,0.022648083623693305,0.3371298405466969,0.5072857142857143,0.07968816776430897,0.4704,0.10498971378187484,0.2353085746662203,39.0,5.571428571428571,303.0,10.1,3,10,0.0,0.7891428571428571,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-31,MAC-10 | Nuclear Garden (Well-Worn),0.454,0.454,3.0,0.587,0.615,0.28,-0.22657580919931852,-0.2617886178861788,0.4842857142857143,0.06759694474438552,0.4762,0.09894321603829137,0.2404423740245273,32.0,4.571428571428571,288.0,9.6,4,10,0.0,0.8538571428571429,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0
2014-10-01,MAC-10 | Ultraviolet (Minimal Wear),0.09,0.09,390.0,0.088,0.086,0.102,0.022727272727272707,0.04651162790697683,0.0897142857142857,0.0015779087167410387,0.09396666666666667,0.00548624542732905,0.03418911168374891,2518.0,359.7142857142857,11744.0,391.46666666666664,2,10,0.0,0.09357142857142856,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-02,MAC-10 | Ultraviolet (Minimal Wear),0.094,0.094,330.0,0.09,0.089,0.101,0.04444444444444451,0.056179775280899014,0.09042857142857141,0.0021285234893930506,0.09373333333333332,0.005328748028904686,0.0352305304236344,2563.0,366.14285714285717,11616.0,387.2,3,10,0.0,0.09285714285714285,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-03,MAC-10 | Ultraviolet (Minimal Wear),0.095,0.095,372.0,0.094,0.093,0.104,0.010638297872340496,0.021505376344086002,0.0907142857142857,0.002547507785732432,0.09343333333333333,0.004984531628503882,0.034826799735483444,2526.0,360.85714285714283,11520.0,384.0,4,10,0.0,0.09185714285714285,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-04,MAC-10 | Ultraviolet (Minimal Wear),0.095,0.095,453.0,0.095,0.09,0.103,0.0,0.05555555555555558,0.09142857142857141,0.002920721185751556,0.09316666666666666,0.0046696419087073025,0.03480316858406997,2605.0,372.14285714285717,11593.0,386.43333333333334,5,10,0.0,0.09142857142857141,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-05,MAC-10 | Ultraviolet (Minimal Wear),0.093,0.093,420.0,0.095,0.09,0.097,-0.021052631578947434,0.03333333333333344,0.09185714285714285,0.0028996833043120653,0.09303333333333333,0.004615071926729736,0.03341474190327312,2584.0,369.14285714285717,11645.0,388.1666666666667,6,10,0.0,0.0907142857142857,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-06,MAC-10 | Ultraviolet (Minimal Wear),0.095,0.095,314.0,0.093,0.088,0.101,0.021505376344086002,0.07954545454545459,0.09285714285714285,0.0025872528966106928,0.09283333333333335,0.004390013920504381,0.032767962726367485,2604.0,372.0,11539.0,384.6333333333333,0,10,0.0,0.09042857142857141,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-07,MAC-10 | Ultraviolet (Minimal Wear),0.093,0.093,364.0,0.095,0.088,0.106,-0.021052631578947434,0.05681818181818188,0.09357142857142856,0.0016781914463529632,0.09240000000000001,0.003647830405414523,0.031531612656893096,2643.0,377.57142857142856,11422.0,380.73333333333335,1,10,0.0,0.0897142857142857,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-08,MAC-10 | Ultraviolet (Minimal Wear),0.091,0.091,348.0,0.093,0.09,0.099,-0.021505376344086002,0.011111111111111072,0.09371428571428571,0.0013850513878332382,0.09213333333333336,0.0034422215049134926,0.029555365957687253,2601.0,371.57142857142856,11454.0,381.8,2,10,0.0,0.08914285714285712,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-09,MAC-10 | Ultraviolet (Minimal Wear),0.091,0.091,332.0,0.091,0.094,0.1,0.0,-0.03191489361702127,0.09328571428571428,0.0016659862556700873,0.09183333333333336,0.003120719290306148,0.02946883351915366,2603.0,371.85714285714283,11478.0,382.6,3,10,0.0,0.08928571428571427,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-10,MAC-10 | Ultraviolet (Minimal Wear),0.089,0.089,451.0,0.091,0.095,0.101,-0.02197802197802201,-0.06315789473684219,0.09242857142857142,0.0020603150145508528,0.09143333333333338,0.0026543465402157963,0.029568265988957964,2682.0,383.14285714285717,11536.0,384.53333333333336,4,10,0.0,0.08942857142857141,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-11,MAC-10 | Ultraviolet (Minimal Wear),0.093,0.093,397.0,0.089,0.095,0.097,0.04494382022471921,-0.021052631578947434,0.09214285714285712,0.001807015805810504,0.09130000000000002,0.002465089585931245,0.03004379628295894,2626.0,375.14285714285717,11537.0,384.56666666666666,5,10,0.0,0.08942857142857141,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-12,MAC-10 | Ultraviolet (Minimal Wear),0.089,0.089,428.0,0.093,0.093,0.089,-0.043010752688172116,-0.043010752688172116,0.09157142857142855,0.0020603150145508528,0.09130000000000002,0.002465089585931245,0.027172228080343107,2634.0,376.2857142857143,11499.0,383.3,6,10,0.0,0.08957142857142855,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-13,MAC-10 | Ultraviolet (Minimal Wear),0.094,0.094,373.0,0.089,0.095,0.09,0.056179775280899014,-0.010526315789473717,0.09142857142857141,0.0018405855323893052,0.09143333333333335,0.0024991109530302104,0.028913465203286078,2693.0,384.7142857142857,11357.0,378.56666666666666,0,10,0.0,0.08957142857142855,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-14,MAC-10 | Ultraviolet (Minimal Wear),0.096,0.096,400.0,0.094,0.093,0.096,0.02127659574468077,0.032258064516129004,0.09185714285714285,0.0024159335036125396,0.09143333333333334,0.00249911095303021,0.026575921612806894,2729.0,389.85714285714283,11310.0,377.0,1,10,0.0,0.08999999999999998,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-15,MAC-10 | Ultraviolet (Minimal Wear),0.094,0.094,321.0,0.096,0.091,0.094,-0.02083333333333337,0.03296703296703307,0.09228571428571428,0.0024907993963089584,0.09143333333333334,0.00249911095303021,0.02657592161280689,2702.0,386.0,11222.0,374.06666666666666,2,10,0.0,0.09057142857142855,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-16,MAC-10 | Ultraviolet (Minimal Wear),0.097,0.097,346.0,0.094,0.091,0.093,0.03191489361702127,0.06593406593406592,0.09314285714285712,0.0028996833043120653,0.09156666666666666,0.0026793448618811465,0.027082340185848566,2716.0,388.0,11209.0,373.6333333333333,3,10,0.0,0.09114285714285712,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-17,MAC-10 | Ultraviolet (Minimal Wear),0.094,0.094,324.0,0.097,0.089,0.09,-0.030927835051546393,0.056179775280899014,0.09385714285714285,0.002356060357495808,0.09169999999999998,0.0026975297341580275,0.027027626502291454,2589.0,369.85714285714283,11140.0,371.3333333333333,4,10,0.0,0.09185714285714285,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-18,MAC-10 | Ultraviolet (Minimal Wear),0.094,0.094,485.0,0.094,0.093,0.092,0.0,0.010752688172043001,0.09399999999999999,0.0023299294900428723,0.09176666666666664,0.0027286545321010443,0.026761337657828826,2677.0,382.42857142857144,11259.0,375.3,5,10,0.0,0.09271428571428571,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-19,MAC-10 | Ultraviolet (Minimal Wear),0.091,0.091,373.0,0.094,0.089,0.093,-0.03191489361702127,0.022471910112359605,0.09428571428571428,0.0017496355305594144,0.09169999999999998,0.002722131517763242,0.027335105477220525,2622.0,374.57142857142856,11185.0,372.8333333333333,6,10,0.0,0.09257142857142855,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-20,MAC-10 | Ultraviolet (Minimal Wear),0.09,0.09,276.0,0.091,0.094,0.091,-0.01098901098901095,-0.042553191489361764,0.09371428571428571,0.0023123448651769514,0.09166666666666663,0.002736583433569842,0.027128256967604635,2525.0,360.7142857142857,10986.0,366.2,0,10,0.0,0.09199999999999998,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-21,MAC-10 | Ultraviolet (Minimal Wear),0.086,0.086,297.0,0.09,0.096,0.09,-0.04444444444444451,-0.10416666666666674,0.09228571428571428,0.0033258419219493788,0.0915333333333333,0.002906697247545555,0.02822250867775959,2422.0,346.0,10940.0,364.6666666666667,1,10,0.0,0.09271428571428571,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-22,MAC-10 | Ultraviolet (Minimal Wear),0.087,0.087,276.0,0.086,0.094,0.089,0.011627906976744207,-0.07446808510638303,0.09128571428571428,0.003692242280948599,0.09146666666666664,0.002985892756874495,0.028249292471080743,2377.0,339.57142857142856,10826.0,360.8666666666667,2,10,0.0,0.09428571428571428,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-23,MAC-10 | Ultraviolet (Minimal Wear),0.088,0.088,263.0,0.087,0.097,0.089,0.011494252873563315,-0.09278350515463929,0.08999999999999998,0.0029760952365713825,0.09143333333333331,0.003018645759644917,0.028329415859043305,2294.0,327.7142857142857,10794.0,359.8,3,10,0.0,0.09528571428571428,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-24,MAC-10 | Ultraviolet (Minimal Wear),0.093,0.093,391.0,0.088,0.094,0.086,0.05681818181818188,-0.010638297872340385,0.08985714285714284,0.0027994168488950635,0.09166666666666666,0.0028557933320805216,0.029377696570572123,2361.0,337.2857142857143,10852.0,361.73333333333335,4,10,0.0,0.09599999999999999,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-25,MAC-10 | Ultraviolet (Minimal Wear),0.094,0.094,398.0,0.093,0.094,0.089,0.010752688172043001,0.0,0.08985714285714284,0.0027994168488950635,0.09183333333333334,0.0028411656449813406,0.028819865342173578,2274.0,324.85714285714283,10965.0,365.5,5,10,0.0,0.09742857142857142,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-26,MAC-10 | Ultraviolet (Minimal Wear),0.085,0.085,426.0,0.094,0.091,0.093,-0.0957446808510638,-0.06593406593406581,0.08899999999999998,0.003207134902949093,0.09156666666666666,0.0030841890704401105,0.03267721029082049,2327.0,332.42857142857144,10982.0,366.06666666666666,6,10,0.0,0.09899999999999999,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-27,MAC-10 | Ultraviolet (Minimal Wear),0.088,0.088,320.0,0.085,0.09,0.09,0.0352941176470587,-0.022222222222222254,0.0887142857142857,0.0031943828249997005,0.0915,0.0031384709652950453,0.03287272786619384,2371.0,338.7142857142857,10928.0,364.26666666666665,0,10,0.0,0.10014285714285713,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-28,MAC-10 | Ultraviolet (Minimal Wear),0.087,0.087,320.0,0.088,0.086,0.09,-0.011363636363636354,0.011627906976744207,0.08885714285714286,0.0030904725218262766,0.09140000000000001,0.003231098884280704,0.03293363295624443,2394.0,342.0,10807.0,360.23333333333335,1,10,0.0,0.10099999999999999,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-29,MAC-10 | Ultraviolet (Minimal Wear),0.089,0.089,281.0,0.087,0.087,0.088,0.02298850574712641,0.02298850574712641,0.08914285714285715,0.002996596709057576,0.09143333333333334,0.0032008679378499145,0.03294325740624957,2399.0,342.7142857142857,10794.0,359.8,2,10,0.0,0.10142857142857142,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-30,MAC-10 | Ultraviolet (Minimal Wear),0.089,0.089,262.0,0.089,0.088,0.088,0.0,0.011363636363636465,0.08928571428571427,0.0029623487647611026,0.09146666666666668,0.003169998247458332,0.03294325740624957,2398.0,342.57142857142856,10731.0,357.7,3,10,0.0,0.10157142857142856,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-31,MAC-10 | Ultraviolet (Minimal Wear),0.087,0.087,383.0,0.089,0.093,0.09,-0.022471910112359605,-0.06451612903225812,0.08842857142857141,0.002610809554642438,0.09136666666666668,0.003260708852722401,0.032945328879873934,2390.0,341.42857142857144,10724.0,357.46666666666664,4,10,0.0,0.102,MAC-10 | Ultraviolet (Minimal Wear),MAC-10 | Ultraviolet (Minimal Wear),0,0
2014-10-01,MAC-10 | Urban DDPAT (Factory New),1.092,1.092,5.0,1.128,1.12,1.139,-0.031914893617021156,-0.025000000000000022,1.1814285714285713,0.07637848826330455,1.1592333333333333,0.1963844330784789,0.13132247290588892,18.0,2.5714285714285716,113.0,3.7666666666666666,2,10,0.0,1.171714285714286,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-02,MAC-10 | Urban DDPAT (Factory New),1.124,1.124,7.0,1.092,1.255,1.131,0.029304029304029422,-0.10438247011952173,1.1627142857142858,0.07198157360585769,1.1589999999999998,0.1964219946950952,0.13135091678501468,24.0,3.4285714285714284,116.0,3.8666666666666667,3,10,0.0,1.1822857142857146,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-03,MAC-10 | Urban DDPAT (Factory New),1.105,1.105,4.0,1.124,1.09,1.397,-0.01690391459074747,0.013761467889908063,1.164857142857143,0.0699804637461231,1.1492666666666664,0.19156181479848453,0.12447375285393476,26.0,3.7142857142857144,118.0,3.933333333333333,4,10,0.0,1.1607142857142858,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-04,MAC-10 | Urban DDPAT (Factory New),1.183,1.183,5.0,1.105,1.294,1.502,0.07058823529411762,-0.0857805255023184,1.1490000000000002,0.048065431593669404,1.1386333333333332,0.18020386295033253,0.12438470247809595,30.0,4.285714285714286,109.0,3.6333333333333333,5,10,0.0,1.1490000000000002,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-05,MAC-10 | Urban DDPAT (Factory New),1.322,1.322,4.0,1.183,1.24,1.312,0.11749788672865602,0.06612903225806455,1.1607142857142858,0.07256467910120755,1.138966666666667,0.18053318870008975,0.12381638392903062,31.0,4.428571428571429,111.0,3.7,6,10,0.0,1.1648571428571428,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-06,MAC-10 | Urban DDPAT (Factory New),,1.322,0.0,1.322,1.171,1.449,0.0,0.12894961571306585,1.1822857142857142,0.09220274908469657,1.1347333333333334,0.17460525638008598,0.12252458917209223,26.0,3.7142857142857144,108.0,3.6,0,10,1.0,1.1627142857142858,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-07,MAC-10 | Urban DDPAT (Factory New),1.054,1.054,2.0,1.322,1.128,1.544,-0.20272314674735248,-0.06560283687943247,1.1717142857142857,0.10158559274356391,1.1184,0.157652064158175,0.12745195332869944,27.0,3.857142857142857,106.0,3.533333333333333,1,10,0.0,1.1814285714285713,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-08,MAC-10 | Urban DDPAT (Factory New),1.322,1.322,3.0,1.054,1.092,1.692,0.25426944971537013,0.21062271062271054,1.2045714285714286,0.10751193573985454,1.1060666666666665,0.12294956508892399,0.1345702195464017,25.0,3.5714285714285716,108.0,3.6,2,10,0.0,1.1854285714285715,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
2014-10-09,MAC-10 | Urban DDPAT (Factory New),1.168,1.168,13.0,1.322,1.124,1.143,-0.11649016641452359,0.03914590747330937,1.210857142857143,0.10384112668801672,1.1068999999999998,0.12328134489856933,0.12242921308946492,31.0,4.428571428571429,118.0,3.933333333333333,3,10,0.0,1.1842857142857142,MAC-10 | Urban DDPAT (Factory New),MAC-10 | Urban DDPAT (Factory New),0,0
