date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-04-01,AK-47 | Cartel (Factory New),7.764,7.764,260.0,7.982,7.653,8.802,-0.02731145076421948,0.014504116032928449,7.702857142857143,0.16053965115147342,8.071566666666666,0.49027493533957267,0.03212571918978856,1646.0,235.14285714285714,6222.0,207.4,2,4,0.0,7.7854285714285725,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-04-27,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,43.623,0.0,43.623,39.825,49.68,0.0,0.09536723163841798,43.28828571428571,0.5463009935101739,45.474633333333344,3.365860657477601,0.0582853914272831,3.0,0.42857142857142855,24.0,0.8,0,4,4.0,44.43428571428571,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2015-04-28,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),52.408,52.408,1.0,43.623,42.198,49.68,0.20138459069756798,0.24195459500450256,44.746857142857145,3.1436458555801305,45.56556666666666,3.511926998893279,0.06883492936143952,3.0,0.42857142857142855,25.0,0.8333333333333334,1,4,0.0,44.649142857142856,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2015-04-29,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),53.578,53.578,1.0,52.408,42.705,43.252,0.022324835902915563,0.2546071888537642,46.30014285714286,4.2444685492186345,45.90976666666666,3.765196875625791,0.06425855668420268,3.0,0.42857142857142855,25.0,0.8333333333333334,2,4,0.0,44.864,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2015-04-30,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,53.578,0.0,53.578,43.623,43.252,0.0,0.22820530454118249,47.722285714285704,4.747198744350964,46.25396666666666,3.972761822572414,0.06425855668420268,2.0,0.2857142857142857,25.0,0.8333333333333334,3,4,1.0,44.55516666666666,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2015-04-01,★ StatTrak™ Gut Knife | Night (Field-Tested),60.08,60.08,5.0,61.986,57.851,62.513,-0.03074887877907917,0.03853001676721224,60.439428571428564,1.7338091719961453,59.333200000000005,4.8975872182126565,0.11945696234190246,15.0,2.142857142857143,54.0,1.8,2,4,0.0,59.423,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-02,★ StatTrak™ Gut Knife | Night (Field-Tested),60.38,60.38,2.0,60.08,62.841,62.513,0.004993342210386276,-0.03916233032574268,60.08785714285714,1.4349429484499099,59.26210000000001,4.8662916157994465,0.11945191233203947,15.0,2.142857142857143,56.0,1.8666666666666667,3,4,0.0,59.503571428571426,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-03,★ StatTrak™ Gut Knife | Night (Field-Tested),,60.38,0.0,60.38,59.056,66.454,0.0,0.022419398536981827,60.276999999999994,1.3723609479391963,59.05963333333334,4.685866390777934,0.11898713597784194,12.0,1.7142857142857142,53.0,1.7666666666666666,4,4,1.0,60.301428571428566,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-04,★ StatTrak™ Gut Knife | Night (Field-Tested),60.728,60.728,1.0,60.38,60.557,66.454,0.005763497846969168,0.0028237858546493744,60.30142857142857,1.3786352316841515,58.86876666666667,4.493455245749707,0.11898500940868768,12.0,1.7142857142857142,54.0,1.8,5,4,0.0,60.276999999999994,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-05,★ StatTrak™ Gut Knife | Night (Field-Tested),55.709,55.709,5.0,60.728,61.294,61.619,-0.08264721380582263,-0.09111821711749912,59.503571428571426,2.033772557668759,58.671766666666684,4.498111727405425,0.11921152549152558,15.0,2.142857142857143,58.0,1.9333333333333333,6,4,0.0,60.087857142857146,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-06,★ StatTrak™ Gut Knife | Night (Field-Tested),56.698,56.698,3.0,55.709,57.262,37.379,0.017752966307059914,-0.009849463867835584,59.422999999999995,2.129881351490868,59.315733333333355,2.1989643309723976,0.09363224783940186,17.0,2.4285714285714284,60.0,2.0,0,4,0.0,60.43942857142857,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-07,★ StatTrak™ Gut Knife | Night (Field-Tested),60.754,60.754,6.0,56.698,61.986,54.137,0.07153691488235903,-0.019875455748072146,59.24700000000001,1.9545011055071237,59.53630000000002,1.9904201089217315,0.05023743120763011,22.0,3.142857142857143,63.0,2.1,1,4,0.0,60.120999999999995,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-08,★ StatTrak™ Gut Knife | Night (Field-Tested),49.603,49.603,1.0,60.754,60.08,59.381,-0.18354347038878094,-0.17438415446071898,57.75028571428572,3.8428466648821566,59.21036666666669,2.6727795829227827,0.0578112417273659,18.0,2.5714285714285716,63.0,2.1,2,4,0.0,59.872,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-09,★ StatTrak™ Gut Knife | Night (Field-Tested),64.153,64.153,3.0,49.603,60.38,59.381,0.29332903251819453,0.06248757866843335,58.28928571428572,4.398343834876478,59.369433333333355,2.816344932512509,0.07872390587537374,19.0,2.7142857142857144,66.0,2.2,3,4,0.0,60.125142857142855,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-10,★ StatTrak™ Gut Knife | Night (Field-Tested),59.962,59.962,4.0,64.153,60.38,59.381,-0.0653281997724191,-0.006922822126531947,58.22957142857143,4.372314289355005,59.38880000000002,2.8183547966854703,0.0797439779611943,23.0,3.2857142857142856,70.0,2.3333333333333335,4,4,0.0,60.019285714285715,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-11,★ StatTrak™ Gut Knife | Night (Field-Tested),61.175,61.175,2.0,59.962,60.728,53.554,0.020229478669824053,0.007360690291134064,58.29342857142858,4.411426489636815,59.64283333333334,2.6172717612472383,0.07752201723914158,24.0,3.4285714285714284,70.0,2.3333333333333335,5,4,0.0,59.93714285714285,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-12,★ StatTrak™ Gut Knife | Night (Field-Tested),55.554,55.554,5.0,61.175,55.709,58.254,-0.09188393951777685,-0.002782315245292488,58.27128571428572,4.424712281664222,59.552833333333346,2.7083207845863124,0.07801293425632554,24.0,3.4285714285714284,74.0,2.466666666666667,6,4,0.0,60.06942857142857,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-13,★ StatTrak™ Gut Knife | Night (Field-Tested),,55.554,0.0,55.554,56.698,57.889,0.0,-0.02017707855656281,58.10785714285714,4.50028575056459,59.47500000000002,2.7874159479106564,0.07800073180271172,21.0,3.0,72.0,2.4,0,4,1.0,59.605714285714285,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-14,★ StatTrak™ Gut Knife | Night (Field-Tested),53.567,53.567,4.0,55.554,60.754,59.112,-0.03576700147604139,-0.11829673766336368,57.08114285714286,4.59823442603079,59.290166666666686,2.982383969057118,0.07819259821969697,19.0,2.7142857142857144,74.0,2.466666666666667,1,4,0.0,60.45642857142857,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-15,★ StatTrak™ Gut Knife | Night (Field-Tested),49.364,49.364,3.0,53.567,49.603,60.721,-0.0784624862321952,-0.004818256960264611,57.047000000000004,4.654181407232489,58.91160000000002,3.459385991762122,0.07924392981199924,21.0,3.0,75.0,2.5,2,4,0.0,60.37099999999999,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-16,★ StatTrak™ Gut Knife | Night (Field-Tested),43.906,43.906,3.0,49.364,64.153,59.645,-0.11056640466736889,-0.31560488207878046,54.15457142857143,5.5453645470053345,58.38696666666668,4.379472932392157,0.08150444545208348,21.0,3.0,76.0,2.533333333333333,3,4,0.0,60.612,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-17,★ StatTrak™ Gut Knife | Night (Field-Tested),51.788,51.788,3.0,43.906,59.962,63.806,0.17951988338723623,-0.13631966912377846,52.98685714285715,5.036821742458842,57.98636666666667,4.414972717796667,0.08713619825882765,20.0,2.857142857142857,78.0,2.6,4,4,0.0,60.40614285714286,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-18,★ StatTrak™ Gut Knife | Night (Field-Tested),,51.788,0.0,51.788,61.175,59.595,0.0,-0.1534450347364119,51.645857142857146,3.768110948797685,57.72613333333334,4.540777941669859,0.08635581107635974,18.0,2.5714285714285716,75.0,2.5,5,4,1.0,60.107142857142854,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-19,★ StatTrak™ Gut Knife | Night (Field-Tested),50.158,50.158,2.0,51.788,55.554,59.982,-0.03147447285085336,-0.09713071966015052,50.87500000000001,3.4261851755477055,57.39866666666667,4.7170987010614445,0.08651294056722576,15.0,2.142857142857143,71.0,2.3666666666666667,6,4,0.0,59.86028571428572,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-20,★ StatTrak™ Gut Knife | Night (Field-Tested),48.53,48.53,2.0,50.158,55.554,59.982,-0.03245743450695804,-0.12643554019512548,49.87157142857143,2.8965278651291073,57.016933333333334,4.9502142440729,0.08667905503691359,17.0,2.4285714285714284,73.0,2.433333333333333,0,4,0.0,58.99728571428572,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-21,★ StatTrak™ Gut Knife | Night (Field-Tested),49.418,49.418,4.0,48.53,53.567,60.553,0.018297960024726834,-0.07745440289730621,49.27885714285714,2.47327079151541,56.64576666666666,5.086733435669257,0.08673722275118183,17.0,2.4285714285714284,76.0,2.533333333333333,1,4,0.0,58.365142857142864,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-22,★ StatTrak™ Gut Knife | Night (Field-Tested),,49.418,0.0,49.418,49.364,59.034,0.0,0.0010939145936310624,49.28657142857143,2.473608518347399,56.32523333333333,5.22717391894405,0.08664289312975144,14.0,2.0,74.0,2.466666666666667,2,4,1.0,58.32742857142856,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-23,★ StatTrak™ Gut Knife | Night (Field-Tested),52.009,52.009,6.0,49.418,43.906,60.243,0.05243028855882481,0.18455336400491973,50.44414285714286,1.304521853134749,56.05076666666666,5.230428380692691,0.08711201090225804,17.0,2.4285714285714284,78.0,2.6,3,4,0.0,58.136,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-24,★ StatTrak™ Gut Knife | Night (Field-Tested),52.735,52.735,2.0,52.009,51.788,57.851,0.013959122459574314,0.01828608944156951,50.57942857142858,1.4748559113295345,55.880233333333315,5.252308861718711,0.08685520004342567,16.0,2.2857142857142856,76.0,2.533333333333333,4,4,0.0,57.42528571428572,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-25,★ StatTrak™ Gut Knife | Night (Field-Tested),51.028,51.028,5.0,52.735,51.788,62.841,-0.032369394140513874,-0.014675214335367226,50.47085714285715,1.4083656615860431,55.48646666666665,5.157657030948151,0.08555194638769513,21.0,3.0,79.0,2.6333333333333333,5,4,0.0,54.49528571428572,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-26,★ StatTrak™ Gut Knife | Night (Field-Tested),49.782,49.782,2.0,51.028,50.158,59.056,-0.02441796660656903,-0.0074963116551697295,50.417142857142856,1.4263291974827679,55.17733333333331,5.212086116795165,0.08499931747547274,21.0,3.0,78.0,2.6,6,4,0.0,54.976,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-27,★ StatTrak™ Gut Knife | Night (Field-Tested),51.765,51.765,1.0,49.782,48.53,60.557,0.039833674822224996,0.06665979806305367,50.87928571428571,1.2536394690529447,54.884266666666655,5.148144694504571,0.08519492101496857,20.0,2.857142857142857,78.0,2.6,0,4,0.0,56.81885714285715,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-28,★ StatTrak™ Gut Knife | Night (Field-Tested),52.085,52.085,3.0,51.765,49.418,61.294,0.006181783058050838,0.053968189728438976,51.26028571428571,1.1528565409805482,54.57729999999999,5.029997250827613,0.0851690330204945,19.0,2.7142857142857144,79.0,2.6333333333333333,1,4,0.0,57.82928571428572,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-29,★ StatTrak™ Gut Knife | Night (Field-Tested),55.968,55.968,2.0,52.085,49.418,57.262,0.07455121436114043,0.13254279817070702,52.19599999999999,1.770519536342775,54.53416666666666,5.012307479816281,0.08538936412760686,21.0,3.0,80.0,2.6666666666666665,2,4,0.0,58.27671428571428,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-30,★ StatTrak™ Gut Knife | Night (Field-Tested),51.569,51.569,4.0,55.968,52.009,61.986,-0.07859848484848486,-0.00846007421792383,52.13314285714286,1.7838032745930774,54.18693333333332,4.841976359114348,0.08526805158453468,19.0,2.7142857142857144,83.0,2.7666666666666666,3,4,0.0,58.72414285714285,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2015-04-01,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),73.297,73.297,1.0,85.333,136.601,77.523,-0.14104742596650766,-0.4634226689409302,87.57742857142857,8.100470900899932,99.62586666666672,25.092361840120898,0.1569938993467795,7.0,1.0,20.0,0.6666666666666666,2,4,0.0,89.88071428571428,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-02,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),81.237,81.237,1.0,73.297,84.802,93.886,0.10832639807904831,-0.04203910285134793,87.06814285714286,8.366650028170032,99.20423333333339,25.29075574814288,0.1536781144923991,7.0,1.0,20.0,0.6666666666666666,3,4,0.0,89.2762857142857,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-03,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,81.237,0.0,81.237,85.135,86.013,0.0,-0.04578610442238806,86.5112857142857,8.603158767308102,99.0450333333334,25.38813521244827,0.15274902978456223,5.0,0.7142857142857143,19.0,0.6333333333333333,4,4,1.0,88.67185714285714,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-04,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),102.687,102.687,1.0,81.237,87.563,86.013,0.2640422467594816,0.17272135491017893,88.67185714285714,10.323146896016482,99.60083333333338,25.27903275191166,0.15936051086396527,5.0,0.7142857142857143,20.0,0.6666666666666666,5,4,0.0,86.5112857142857,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-05,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,102.687,0.0,102.687,98.456,60.18,0.0,0.04297351100999425,89.2762857142857,10.981211053617066,101.01773333333338,24.19791937465331,0.14800143705754992,4.0,0.5714285714285714,19.0,0.6333333333333333,6,4,1.0,87.06814285714286,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-06,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,102.687,0.0,102.687,98.456,75.202,0.0,0.04297351100999425,89.88071428571428,11.570478070309377,101.93390000000004,23.71872156806377,0.1422823493526406,4.0,0.5714285714285714,18.0,0.6,0,4,2.0,87.57742857142857,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-07,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,102.687,0.0,102.687,85.333,56.051,0.0,0.20336798190617933,92.35985714285714,12.173906186460233,103.48843333333336,22.136065605979354,0.13287540102830886,3.0,0.42857142857142855,17.0,0.5666666666666667,1,4,3.0,96.62085714285715,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-08,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,102.687,0.0,102.687,73.297,78.833,0.0,0.40097139037068374,96.55842857142856,9.69012225865882,104.28356666666669,21.659445058577916,0.11296696015979724,2.0,0.2857142857142857,16.0,0.5333333333333333,2,4,4.0,103.94485714285715,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-09,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,102.687,0.0,102.687,81.237,83.991,0.0,0.2640422467594816,99.6227142857143,7.5059364260998835,104.90676666666668,21.333116840073377,0.11261932946473215,1.0,0.14285714285714285,15.0,0.5,3,4,5.0,109.39414285714285,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-10,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,102.687,0.0,102.687,81.237,83.991,0.0,0.2640422467594816,102.687,0.0,105.52996666666667,20.983217853772786,0.11261932946473213,1.0,0.14285714285714285,15.0,0.5,4,4,6.0,114.84342857142857,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-11,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),75.495,75.495,3.0,102.687,102.687,83.991,-0.264804697770896,-0.264804697770896,98.80242857142856,9.515217869394307,105.24676666666666,21.326532000747072,0.12322128557085374,3.0,0.42857142857142855,18.0,0.6,5,4,0.0,121.84885714285714,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-12,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),75.316,75.316,2.0,75.495,102.687,83.991,-0.002371017948208487,-0.2665478590279198,94.8922857142857,12.32461827533222,104.95759999999997,21.668843740264503,0.12322511151488508,5.0,0.7142857142857143,20.0,0.6666666666666666,6,4,0.0,129.20114285714286,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-13,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),90.015,90.015,2.0,75.316,102.687,83.991,0.19516437410377607,-0.12340413100002923,93.082,11.972372446595534,105.15839999999997,21.50088140146817,0.127867399079928,7.0,1.0,22.0,0.7333333333333333,0,4,0.0,136.601,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-14,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,90.015,0.0,90.015,102.687,100.606,0.0,-0.12340413100002923,91.27171428571428,11.323644273494864,104.80536666666664,21.659098375329986,0.12308731624500371,7.0,1.0,21.0,0.7,1,4,1.0,136.601,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-15,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),60.599,60.599,1.0,90.015,102.687,114.297,-0.3267899794478698,-0.4098668770146172,85.25914285714286,14.417370400503211,103.01543333333329,22.979332876425193,0.13415805668803263,8.0,1.1428571428571428,20.0,0.6666666666666666,2,4,0.0,133.07085714285714,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-16,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),63.238,63.238,2.0,60.599,102.687,111.89,0.04354857340880214,-0.3841674213873226,79.62357142857142,14.212202280908802,101.39369999999995,23.990329914571827,0.13449386693638612,10.0,1.4285714285714286,20.0,0.6666666666666666,3,4,0.0,129.88457142857143,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-17,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),71.189,71.189,4.0,63.238,102.687,136.601,0.1257313640532589,-0.3067379512499149,75.12385714285713,10.766317269661917,99.21329999999996,23.661659202388996,0.13009600062105173,14.0,2.0,23.0,0.7666666666666667,4,4,0.0,124.74242857142858,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-18,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,71.189,0.0,71.189,75.495,136.601,0.0,-0.05703688986025579,74.50871428571428,10.850224891866604,97.03289999999996,23.12366784681877,0.13009600062105173,11.0,1.5714285714285714,23.0,0.7666666666666667,5,4,1.0,117.22671428571428,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-04-19,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),69.306,69.306,1.0,71.189,75.316,136.601,-0.026450715700459315,-0.07979712146157525,73.65014285714285,10.989268615057037,94.78973333333329,22.430123335867382,0.13010270901048995,10.0,1.4285714285714286,24.0,0.8,6,4,0.0,109.711,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
