date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-08-01,AK-47 | Cartel (Factory New),4.179,4.179,279.0,4.118,4.26,4.673,0.014813016027197756,-0.019014084507042117,4.217142857142858,0.14542983440372143,4.319699999999999,0.14453561268190387,0.03400799645330419,1907.0,272.42857142857144,8079.0,269.3,5,8,0.0,4.158857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-08-26,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,79.933,0.0,79.933,79.933,61.967,0.0,0.0,79.933,0.0,77.189,4.080842315012919,0.07579727361632195,0.0,0.0,13.0,0.43333333333333335,2,8,10.0,80.25014285714285,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2015-08-27,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,79.933,0.0,79.933,79.933,80.564,0.0,0.0,79.933,0.0,77.16796666666666,4.0649881466275195,0.05354189706366898,0.0,0.0,11.0,0.36666666666666664,3,8,11.0,79.21357142857143,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2015-08-28,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,79.933,0.0,79.933,79.933,80.564,0.0,0.0,79.933,0.0,77.14693333333334,4.048962640260124,0.05354189706366898,0.0,0.0,11.0,0.36666666666666664,4,8,12.0,78.177,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2015-08-29,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,79.933,0.0,79.933,79.933,80.564,0.0,0.0,79.933,0.0,77.1259,4.032763753308641,0.05354189706366898,0.0,0.0,11.0,0.36666666666666664,5,8,13.0,77.90242857142857,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2015-08-30,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),72.461,72.461,1.0,79.933,79.933,68.791,-0.09347828806625558,-0.09347828806625558,78.86557142857143,2.6146553368679895,77.24823333333332,3.8285648980902613,0.04938577351725337,1.0,0.14285714285714285,11.0,0.36666666666666664,6,8,0.0,77.5025,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2015-08-31,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,72.461,0.0,72.461,79.933,75.663,0.0,-0.09347828806625558,77.79814285714285,3.3755055252540225,77.14149999999998,3.9149293458928933,0.045986798535022015,1.0,0.14285714285714285,10.0,0.3333333333333333,0,8,1.0,78.38,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2015-08-01,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,145.65,0.0,145.65,118.664,142.422,0.0,0.22741522281399584,141.52314285714286,4.254337666381438,136.8931333333333,9.202512083604608,0.08448847830868822,6.0,0.8571428571428571,26.0,0.8666666666666667,5,8,2.0,138.2182857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-02,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,145.65,0.0,145.65,141.481,142.422,0.0,0.029466854206571913,142.11871428571428,4.491928625380219,137.00073333333333,9.285030737458843,0.08448847830868822,4.0,0.5714285714285714,26.0,0.8666666666666667,6,8,3.0,141.492,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-03,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,145.65,0.0,145.65,141.481,142.422,0.0,0.029466854206571913,142.7142857142857,4.641771851175731,137.1083333333333,9.365586336275065,0.08448847830868822,4.0,0.5714285714285714,26.0,0.8666666666666667,0,8,4.0,144.76571428571427,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-04,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,145.65,0.0,145.65,135.375,142.422,0.0,0.07590027700831037,144.18214285714285,3.5955010152995954,137.21593333333334,9.444229112473336,0.08448847830868822,2.0,0.2857142857142857,26.0,0.8666666666666667,1,8,5.0,144.18214285714285,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-05,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),139.46,139.46,2.0,145.65,135.375,123.341,-0.04249914177823544,0.03017543859649119,144.7657142857143,2.1660487868325524,137.75323333333333,9.091507442602076,0.08102291548219825,4.0,0.5714285714285714,27.0,0.9,2,8,0.0,142.71428571428572,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-06,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),122.734,122.734,1.0,139.46,145.65,150.569,-0.11993403126344482,-0.1573360796429798,141.49200000000002,7.950169881383491,136.82540000000003,9.156368423489013,0.073875561204119,3.0,0.42857142857142855,25.0,0.8333333333333334,3,8,0.0,142.11871428571428,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-07,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,122.734,0.0,122.734,145.65,150.569,0.0,-0.1573360796429798,138.21828571428574,10.0142011408697,135.89756666666668,9.126933134714836,0.07387556120411902,3.0,0.42857142857142855,25.0,0.8333333333333334,4,8,1.0,141.52314285714286,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-08,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,122.734,0.0,122.734,145.65,150.569,0.0,-0.1573360796429798,134.94457142857146,10.767025466105077,134.96973333333332,9.002276645135694,0.07387556120411902,3.0,0.42857142857142855,25.0,0.8333333333333334,5,8,2.0,137.66799999999998,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-09,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,122.734,0.0,122.734,145.65,118.664,0.0,-0.1573360796429798,131.67085714285716,10.494714852569116,135.1054,8.783533099309563,0.06298992419753494,3.0,0.42857142857142855,24.0,0.8,6,8,3.0,134.80171428571427,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-10,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,122.734,0.0,122.734,145.65,118.664,0.0,-0.1573360796429798,128.39714285714288,9.105758169242954,135.24106666666668,8.557050410561393,0.06298992419753494,3.0,0.42857142857142855,24.0,0.8,0,8,4.0,133.77757142857143,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-11,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,122.734,0.0,122.734,145.65,132.77,0.0,-0.1573360796429798,125.12342857142858,5.8528807768273525,134.90653333333336,8.838658498261426,0.059204502244559275,3.0,0.42857142857142855,22.0,0.7333333333333333,1,8,5.0,134.28385714285713,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-12,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,122.734,0.0,122.734,139.46,144.144,0.0,-0.11993403126344482,122.73400000000001,1.4210854715202004e-14,134.19286666666667,8.92789018650108,0.05698405100014959,1.0,0.14285714285714285,21.0,0.7,2,8,6.0,134.79014285714285,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-13,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),133.422,133.422,2.0,122.734,122.734,136.394,0.08708263398895166,0.08708263398895166,124.26085714285715,3.740020910123802,134.0938,8.919401169734812,0.05845458909387706,2.0,0.2857142857142857,22.0,0.7333333333333333,3,8,0.0,134.62614285714284,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-14,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),119.873,119.873,2.0,133.422,122.734,123.376,-0.10154996927043514,-0.02331057408704995,123.85214285714287,4.029657214367758,133.97703333333334,9.080422895744208,0.05879939736397451,4.0,0.5714285714285714,22.0,0.7333333333333333,4,8,0.0,133.74714285714285,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-15,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),133.548,133.548,1.0,119.873,122.734,136.033,0.11407906701258819,0.08810924438215983,125.397,5.2060442619269836,133.8942,9.072621136878437,0.059494987514962426,5.0,0.7142857142857143,22.0,0.7333333333333333,5,8,0.0,136.12771428571426,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-16,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),133.55,133.55,1.0,133.548,122.734,132.215,1.4975888819046546e-05,0.08812553978522675,126.94214285714285,5.761793531000359,133.9387,9.067548331458363,0.05924902862945397,6.0,0.8571428571428571,22.0,0.7333333333333333,6,8,0.0,137.07471428571426,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-17,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,133.55,0.0,133.55,122.734,135.328,0.0,0.08812553978522675,128.4872857142857,5.875261665036979,133.87943333333337,9.064083956963824,0.05911479553325206,6.0,0.8571428571428571,21.0,0.7,0,8,1.0,136.725,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-18,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),140.328,140.328,3.0,133.55,122.734,135.328,0.05075252714339196,0.14335066077859437,131.00071428571428,6.59558135018732,134.0461,9.134879807091062,0.05977709735163424,9.0,1.2857142857142858,24.0,0.8,1,8,0.0,134.50457142857144,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-19,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),153.453,153.453,1.0,140.328,122.734,140.333,0.09353087053189668,0.2502892434044357,135.38914285714284,9.300309402358172,134.48343333333335,9.72067507149352,0.06168172509051242,10.0,1.4285714285714286,24.0,0.8,2,8,0.0,134.14385714285714,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-20,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,153.453,0.0,153.453,133.422,138.919,0.0,0.15013266177991635,138.25071428571428,11.15208777012865,134.96790000000001,10.275982815445607,0.06162702831115633,8.0,1.1428571428571428,23.0,0.7666666666666667,3,8,1.0,134.6882857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-21,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,153.453,0.0,153.453,119.873,138.919,0.0,0.2801298040426117,143.04785714285714,9.280274648469213,135.4523666666667,10.781034546781164,0.06162702831115633,6.0,0.8571428571428571,23.0,0.7666666666666667,4,8,2.0,134.32285714285715,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-22,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,153.453,0.0,153.453,133.548,138.481,0.0,0.14904753347111144,145.89142857142855,8.978409863303709,135.95143333333334,11.246183547270112,0.06161543157185296,5.0,0.7142857142857143,21.0,0.7,5,8,3.0,131.9422857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-23,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),94.109,94.109,1.0,153.453,133.55,125.586,-0.3867242738819052,-0.29532759266192443,140.257,20.252564063418177,134.9022,13.422145423143053,0.09219599154495453,5.0,0.7142857142857143,21.0,0.7,6,8,0.0,130.00642857142856,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-24,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),128.976,128.976,2.0,94.109,133.55,118.664,0.3704959143121276,-0.03424934481467623,139.60357142857143,20.53030090835873,135.24593333333334,13.130772713828469,0.11358319086160842,7.0,1.0,22.0,0.7333333333333333,0,8,0.0,132.083,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-25,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),135.698,135.698,2.0,128.976,140.328,141.481,0.0521182235454658,-0.03299412804287094,138.94214285714287,20.570849919440942,135.05316666666667,13.080174948073987,0.10875592723616531,6.0,0.8571428571428571,22.0,0.7333333333333333,1,8,0.0,135.96771428571427,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-26,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,135.698,0.0,135.698,153.453,141.481,0.0,-0.11570317947514874,136.40571428571428,19.701501985630337,134.86039999999997,13.026528444166035,0.10875592723616531,5.0,0.7142857142857143,22.0,0.7333333333333333,2,8,1.0,137.99271428571427,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-27,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),139.592,139.592,2.0,135.698,153.453,135.375,0.02869607510796035,-0.09032733149563699,134.42557142857143,18.551626689223955,135.00096666666664,13.054046313904193,0.10845971060101264,7.0,1.0,22.0,0.7333333333333333,3,8,0.0,135.02085714285712,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-28,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,139.592,0.0,139.592,153.453,135.375,0.0,-0.09032733149563699,132.44542857142855,17.097794994485973,135.1415333333333,13.079995758748892,0.10845971060101264,7.0,1.0,22.0,0.7333333333333333,4,8,1.0,136.39971428571428,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-29,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),143.395,143.395,1.0,139.592,153.453,145.65,0.027243681586337276,-0.06554449896711045,131.00857142857143,15.631768493836457,135.06636666666665,13.025757829478572,0.1077849268132313,8.0,1.1428571428571428,21.0,0.7,5,8,0.0,139.7937142857143,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-30,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,143.395,0.0,143.395,94.109,145.65,0.0,0.5237118660276916,138.04942857142856,4.7100934129997585,134.9912,12.970857526008064,0.10778492681323132,7.0,1.0,21.0,0.7,6,8,1.0,143.1877142857143,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-31,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,143.395,0.0,143.395,128.976,145.65,0.0,0.11179599305297128,140.1092857142857,3.2036097369902565,134.91603333333333,12.915286401478767,0.1077849268132313,5.0,0.7142857142857143,21.0,0.7,0,8,2.0,142.02385714285714,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2015-08-01,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),131.227,131.227,6.0,149.809,134.335,149.577,-0.12403794164569548,-0.023136189377302996,148.48814285714283,8.47994896259189,156.14040000000006,18.376771005085015,0.07112684176092846,13.0,1.8571428571428572,47.0,1.5666666666666667,5,8,0.0,129.3322857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-02,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),109.762,109.762,2.0,131.227,153.358,156.458,-0.16357152110465079,-0.2842760077726627,142.26014285714285,15.61981106917541,154.5838666666667,20.173697903843898,0.07619750954933532,13.0,1.8571428571428572,46.0,1.5333333333333334,6,8,0.0,133.10814285714284,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-03,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),122.344,122.344,2.0,109.762,148.487,165.122,0.11462983546218175,-0.17606255093038448,138.5254285714286,16.767706401269784,153.15793333333335,20.877979456727974,0.07856680089487615,14.0,2.0,43.0,1.4333333333333333,0,8,0.0,134.65914285714285,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-04,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),127.704,127.704,2.0,122.344,148.487,169.689,0.043810893873013734,-0.1399651147911939,135.55642857142857,16.579925597430364,151.75843333333336,21.12862934138311,0.07885614746083382,16.0,2.2857142857142856,44.0,1.4666666666666666,1,8,0.0,135.55642857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-05,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),155.446,155.446,1.0,127.704,161.727,171.825,0.21723673494957096,-0.038837052563888586,134.65914285714285,15.256464301390144,151.2124666666667,20.81230244948619,0.08846146424402614,16.0,2.2857142857142856,44.0,1.4666666666666666,2,8,0.0,138.52542857142856,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-06,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),135.465,135.465,1.0,155.446,146.322,198.934,-0.12853981446933338,-0.07419936851601261,133.10814285714287,14.526359699609843,149.09683333333336,19.00080597252536,0.08640261730558566,15.0,2.142857142857143,44.0,1.4666666666666666,3,8,0.0,142.26014285714285,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-07,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),123.378,123.378,3.0,135.465,149.809,180.67,-0.08922599933562181,-0.1764313225507146,129.33228571428572,13.055175511369162,147.18710000000004,18.60653999780722,0.08632131092852685,17.0,2.4285714285714284,46.0,1.5333333333333334,4,8,0.0,148.48814285714283,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-08,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),97.51,97.51,1.0,123.378,131.227,180.67,-0.2096646079527954,-0.25693645362615924,124.51557142857143,17.07013274579854,144.41510000000002,19.58084954975141,0.09350395074689398,12.0,1.7142857142857142,47.0,1.5666666666666667,5,8,0.0,148.93214285714285,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-09,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,97.51,0.0,97.51,109.762,180.67,0.0,-0.11162333047867201,122.76528571428572,19.010953765164555,141.64310000000003,20.1307734449027,0.09350395074689398,10.0,1.4285714285714286,47.0,1.5666666666666667,6,8,1.0,146.72157142857142,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-10,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),124.188,124.188,1.0,97.51,122.344,180.67,0.2735924520561994,0.015072255280193625,123.02871428571429,19.016066190117733,139.7603666666667,19.002352690273792,0.10698269122002721,9.0,1.2857142857142858,48.0,1.6,0,8,0.0,145.57442857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-11,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),105.34,105.34,4.0,124.188,127.704,167.343,-0.15176989725255252,-0.17512372361085005,119.83385714285714,19.823715756844454,137.69360000000003,19.260059258475817,0.10949702927936958,11.0,1.5714285714285714,49.0,1.6333333333333333,1,8,0.0,140.6,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-12,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),123.737,123.737,3.0,105.34,155.446,167.343,0.17464400987279283,-0.20398723672529373,115.304,13.909043871832864,136.2400666666667,18.601804095182686,0.11437591271189887,13.0,1.8571428571428572,52.0,1.7333333333333334,2,8,0.0,139.03371428571432,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2015-08-13,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),90.242,90.242,3.0,123.737,135.465,168.198,-0.2706951033239855,-0.3338353080131399,108.84357142857142,13.542042849238522,133.6415333333334,19.384491083910923,0.12398859057838034,15.0,2.142857142857143,54.0,1.8,3,8,0.0,137.57328571428573,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
