date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-05-01,AK-47 | Cartel (Factory New),5.989,5.989,47.0,6.081,5.982,5.857,-0.015129090610097151,0.0011701771982612907,5.874,0.1177442749593979,6.002433333333333,0.19436643800363845,0.04103397213260798,304.0,43.42857142857143,1347.0,44.9,1,5,0.0,5.957571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-05-13,Sticker | NBK- (Foil) | Krakow 2017,0.308,0.308,5.0,0.29,0.338,0.323,0.0620689655172415,-0.08875739644970426,0.2982857142857143,0.011385633625812151,0.3387333333333333,0.05166941928151399,0.12412055112431042,30.0,4.285714285714286,139.0,4.633333333333334,6,5,0.0,0.3192857142857143,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-14,Sticker | NBK- (Foil) | Krakow 2017,0.31,0.31,2.0,0.308,0.307,0.243,0.006493506493506551,0.009771986970684043,0.29871428571428577,0.0117560232065377,0.34096666666666664,0.04885453464680179,0.11485170915688693,30.0,4.285714285714286,140.0,4.666666666666667,0,5,0.0,0.3137142857142857,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-15,Sticker | NBK- (Foil) | Krakow 2017,0.35,0.35,11.0,0.31,0.307,0.296,0.12903225806451601,0.1400651465798044,0.3048571428571429,0.02159648497476628,0.34276666666666666,0.04815439289987525,0.11061951503834128,38.0,5.428571428571429,148.0,4.933333333333334,1,5,0.0,0.318,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-16,Sticker | NBK- (Foil) | Krakow 2017,0.367,0.367,1.0,0.35,0.275,0.335,0.04857142857142871,0.3345454545454545,0.318,0.02679552201394852,0.3438333333333334,0.048324654393199974,0.10859166865434934,37.0,5.285714285714286,146.0,4.866666666666666,2,5,0.0,0.31971428571428573,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-17,Sticker | NBK- (Foil) | Krakow 2017,0.357,0.357,3.0,0.367,0.305,0.336,-0.027247956403269824,0.1704918032786884,0.32542857142857134,0.029256780131680066,0.3445333333333334,0.04835820049955907,0.10877941538685208,37.0,5.285714285714286,147.0,4.9,3,5,0.0,0.31357142857142856,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-18,Sticker | NBK- (Foil) | Krakow 2017,0.319,0.319,5.0,0.357,0.296,0.319,-0.10644257703081228,0.07770270270270285,0.32871428571428574,0.02696937038151818,0.34453333333333336,0.048358200499559065,0.11022784280592686,36.0,5.142857142857143,150.0,5.0,4,5,0.0,0.3098571428571429,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-19,Sticker | NBK- (Foil) | Krakow 2017,0.312,0.312,11.0,0.319,0.29,0.315,-0.021943573667711602,0.07586206896551739,0.33185714285714285,0.023308052388014935,0.3444333333333334,0.0484222285961956,0.11029276700061763,38.0,5.428571428571429,154.0,5.133333333333334,5,5,0.0,0.30957142857142855,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-20,Sticker | NBK- (Foil) | Krakow 2017,0.276,0.276,5.0,0.312,0.308,0.325,-0.11538461538461531,-0.10389610389610382,0.32728571428571424,0.02977877617035463,0.3428000000000001,0.04985539088203,0.11226741199933037,38.0,5.428571428571429,149.0,4.966666666666667,6,5,0.0,0.30642857142857144,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-21,Sticker | NBK- (Foil) | Krakow 2017,0.293,0.293,2.0,0.276,0.31,0.269,0.061594202898550554,-0.05483870967741944,0.32485714285714284,0.031719433301677875,0.3436,0.04884710840981275,0.10803547131683801,38.0,5.428571428571429,146.0,4.866666666666666,0,5,0.0,0.30328571428571427,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-22,Sticker | NBK- (Foil) | Krakow 2017,0.297,0.297,5.0,0.293,0.35,0.339,0.013651877133105783,-0.15142857142857147,0.3172857142857143,0.031134336973436736,0.34219999999999995,0.04955562531136097,0.09741689816135628,32.0,4.571428571428571,148.0,4.933333333333334,1,5,0.0,0.29742857142857143,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-23,Sticker | NBK- (Foil) | Krakow 2017,0.256,0.256,4.0,0.297,0.367,0.323,-0.13804713804713797,-0.3024523160762943,0.30142857142857143,0.03002312034253003,0.3399666666666666,0.05182823126014967,0.10021244253071185,35.0,5.0,147.0,4.9,2,5,0.0,0.29471428571428565,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-24,Sticker | NBK- (Foil) | Krakow 2017,0.228,0.228,2.0,0.256,0.357,0.306,-0.109375,-0.361344537815126,0.283,0.029847230070094318,0.33736666666666665,0.05530671046285634,0.10165799125710426,34.0,4.857142857142857,146.0,4.866666666666666,3,5,0.0,0.29928571428571427,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-25,Sticker | NBK- (Foil) | Krakow 2017,0.264,0.264,11.0,0.228,0.319,0.358,0.1578947368421053,-0.1724137931034483,0.27514285714285713,0.026373301280047647,0.3342333333333333,0.05669431678356796,0.10098890302951173,40.0,5.714285714285714,153.0,5.1,4,5,0.0,0.3122857142857143,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-26,Sticker | NBK- (Foil) | Krakow 2017,0.287,0.287,6.0,0.264,0.312,0.327,0.08712121212121193,-0.08012820512820518,0.2715714285714285,0.02255695738637221,0.33290000000000003,0.05731570465413471,0.1011366888034465,35.0,5.0,153.0,5.1,5,5,0.0,0.30828571428571433,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-27,Sticker | NBK- (Foil) | Krakow 2017,0.27,0.27,7.0,0.287,0.276,0.412,-0.05923344947735176,-0.021739130434782594,0.27071428571428574,0.022486276994229705,0.3281666666666666,0.0564447123790666,0.0894006116715612,37.0,5.285714285714286,147.0,4.9,6,5,0.0,0.3057142857142857,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-28,Sticker | NBK- (Foil) | Krakow 2017,0.259,0.259,5.0,0.27,0.293,0.454,-0.040740740740740744,-0.11604095563139927,0.26585714285714285,0.02075316548266842,0.32166666666666666,0.05268227616781778,0.08708095080164575,40.0,5.714285714285714,150.0,5.0,0,5,0.0,0.31042857142857144,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-29,Sticker | NBK- (Foil) | Krakow 2017,0.263,0.263,3.0,0.259,0.297,0.438,0.015444015444015413,-0.1144781144781144,0.261,0.016422980415085612,0.3158333333333333,0.04904085598310408,0.08715989797574825,38.0,5.428571428571429,148.0,4.933333333333334,1,5,0.0,0.3188571428571429,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-30,Sticker | NBK- (Foil) | Krakow 2017,0.25,0.25,4.0,0.263,0.256,0.429,-0.049429657794676896,-0.0234375,0.2601428571428571,0.01681350283406228,0.3098666666666666,0.04568350054693951,0.08739575577175725,38.0,5.428571428571429,148.0,4.933333333333334,2,5,0.0,0.31900000000000006,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-31,Sticker | NBK- (Foil) | Krakow 2017,0.275,0.275,5.0,0.25,0.228,0.397,0.10000000000000009,0.20614035087719307,0.26685714285714285,0.011025017932328417,0.30579999999999996,0.04310328680429524,0.08897186418552616,41.0,5.857142857142857,139.0,4.633333333333334,3,5,0.0,0.313,Sticker | NBK- (Foil) | Krakow 2017,Sticker | NBK- (Foil) | Krakow 2017,0,0
2018-05-01,Sticker | NEO (Foil) | Atlanta 2017,4.54,4.54,2.0,4.712,4.88,,-0.03650254668930386,-0.069672131147541,4.735428571428571,0.10835768433803872,5.427166666666663,0.5202657707578141,0.031101123633019864,3.0,0.42857142857142855,7.0,0.23333333333333334,1,5,0.0,4.792,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-02,Sticker | NEO (Foil) | Atlanta 2017,4.834,4.834,1.0,4.54,4.88,5.84,0.06475770925110114,-0.009426229508196826,4.728857142857143,0.1005007868788364,5.393633333333329,0.5249753951906277,0.03325820862777224,4.0,0.5714285714285714,7.0,0.23333333333333334,2,5,0.0,4.774571428571428,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-03,Sticker | NEO (Foil) | Atlanta 2017,,4.834,0.0,4.834,4.88,5.84,0.0,-0.009426229508196826,4.7222857142857135,0.091504432813333,5.360099999999997,0.5275157722760527,0.03325820862777224,4.0,0.5714285714285714,7.0,0.23333333333333334,3,5,1.0,4.757142857142857,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-04,Sticker | NEO (Foil) | Atlanta 2017,,4.834,0.0,4.834,4.712,5.882,0.0,0.025891341256366607,4.739714285714285,0.0991819601766862,5.325166666666664,0.5264971720932816,0.03319043549959632,3.0,0.42857142857142855,6.0,0.2,4,5,2.0,4.739714285714285,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-05,Sticker | NEO (Foil) | Atlanta 2017,,4.834,0.0,4.834,4.712,5.847,0.0,0.025891341256366607,4.757142857142857,0.10340962731007271,5.2913999999999985,0.5244268998948601,0.033207417835399884,3.0,0.42857142857142855,5.0,0.16666666666666666,5,5,3.0,4.7222857142857135,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-06,Sticker | NEO (Foil) | Atlanta 2017,,4.834,0.0,4.834,4.712,5.847,0.0,0.025891341256366607,4.774571428571428,0.1046065514785994,5.257633333333333,0.5201610316900809,0.033207417835399884,3.0,0.42857142857142855,5.0,0.16666666666666666,6,5,4.0,4.728857142857143,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-07,Sticker | NEO (Foil) | Atlanta 2017,,4.834,0.0,4.834,4.712,5.847,0.0,0.025891341256366607,4.792,0.10287856919689335,5.223866666666667,0.5136448665068981,0.033207417835399884,3.0,0.42857142857142855,5.0,0.16666666666666666,0,5,5.0,4.735428571428571,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-08,Sticker | NEO (Foil) | Atlanta 2017,,4.834,0.0,4.834,4.54,5.847,0.0,0.06475770925110114,4.833999999999999,8.881784197001252e-16,5.1901,0.5047912670929774,0.03320741783539989,1.0,0.14285714285714285,5.0,0.16666666666666666,1,5,6.0,4.784,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-09,Sticker | NEO (Foil) | Atlanta 2017,5.38,5.38,1.0,4.834,4.834,5.847,0.11294993793959462,0.11294993793959462,4.912,0.19106019993708798,5.174533333333334,0.49131461294051615,0.03945724217498192,1.0,0.14285714285714285,6.0,0.2,2,5,0.0,4.808,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-10,Sticker | NEO (Foil) | Atlanta 2017,,5.38,0.0,5.38,4.834,5.847,0.0,0.11294993793959462,4.99,0.24665765749313373,5.158966666666667,0.47694992632583827,0.03945724217498192,1.0,0.14285714285714285,6.0,0.2,3,5,1.0,4.832,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-11,Sticker | NEO (Foil) | Atlanta 2017,4.829,4.829,2.0,5.38,4.834,5.847,-0.10241635687732342,-0.0010343400910218792,4.989285714285714,0.24711519250614072,5.125033333333334,0.46279516587314945,0.043376472368835135,3.0,0.42857142857142855,8.0,0.26666666666666666,4,5,0.0,4.856,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-12,Sticker | NEO (Foil) | Atlanta 2017,,4.829,0.0,4.829,4.834,5.847,0.0,-0.0010343400910218792,4.9885714285714275,0.2475698211142276,5.091100000000001,0.44561705158876824,0.043376472368835135,3.0,0.42857142857142855,8.0,0.26666666666666666,5,5,1.0,4.88,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-13,Sticker | NEO (Foil) | Atlanta 2017,,4.829,0.0,4.829,4.834,5.847,0.0,-0.0010343400910218792,4.987857142857143,0.24802155929989442,5.057166666666669,0.4250491801610206,0.043376472368835135,3.0,0.42857142857142855,8.0,0.26666666666666666,6,5,2.0,5.018142857142856,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-14,Sticker | NEO (Foil) | Atlanta 2017,5.844,5.844,1.0,4.829,4.834,5.847,0.2101884448125908,0.2089366983864296,5.132142857142857,0.3768635329253545,5.057066666666669,0.42486365917655167,0.05814018022432948,4.0,0.5714285714285714,9.0,0.3,0,5,0.0,5.156285714285715,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-15,Sticker | NEO (Foil) | Atlanta 2017,5.847,5.847,1.0,5.844,4.834,5.847,0.0005133470225873182,0.20955730244104287,5.276857142857144,0.4258971802715598,5.057066666666669,0.42486365917655167,0.0581397708938274,5.0,0.7142857142857143,10.0,0.3333333333333333,1,5,0.0,5.294428571428571,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-16,Sticker | NEO (Foil) | Atlanta 2017,,5.847,0.0,5.847,5.38,5.847,0.0,0.08680297397769521,5.343571428571429,0.4710152733777349,5.057066666666668,0.42486365917655167,0.0581397708938274,4.0,0.5714285714285714,10.0,0.3333333333333333,2,5,1.0,5.432571428571429,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-17,Sticker | NEO (Foil) | Atlanta 2017,,5.847,0.0,5.847,5.38,5.847,0.0,0.08680297397769521,5.410285714285714,0.5034091531847672,5.057066666666668,0.42486365917655167,0.0581397708938274,4.0,0.5714285714285714,10.0,0.3333333333333333,3,5,2.0,5.570714285714287,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-18,Sticker | NEO (Foil) | Atlanta 2017,,5.847,0.0,5.847,4.829,5.847,0.0,0.21080969144750483,5.555714285714286,0.45961558915676326,5.0570666666666675,0.4248636591765517,0.0581397708938274,2.0,0.2857142857142857,10.0,0.3333333333333333,4,5,3.0,5.708857142857143,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-19,Sticker | NEO (Foil) | Atlanta 2017,,5.847,0.0,5.847,4.829,5.847,0.0,0.21080969144750483,5.701142857142857,0.3560523350662408,5.0570666666666675,0.4248636591765517,0.0581397708938274,2.0,0.2857142857142857,10.0,0.3333333333333333,5,5,4.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-20,Sticker | NEO (Foil) | Atlanta 2017,,5.847,0.0,5.847,4.829,4.88,0.0,0.21080969144750483,5.846571428571429,0.0010497813183356875,5.0893,0.44634613997061395,0.0491920221868959,2.0,0.2857142857142857,9.0,0.3,6,5,5.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-21,Sticker | NEO (Foil) | Atlanta 2017,5.525,5.525,1.0,5.847,5.844,4.88,-0.05507097656918081,-0.054585900068446214,5.801,0.11267652816802622,5.1108,0.4512540600002031,0.05043707527656465,2.0,0.2857142857142857,10.0,0.3333333333333333,0,5,0.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-22,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.847,4.88,0.0,-0.05507097656918081,5.755000000000001,0.1454647723677455,5.1323,0.4550945799135241,0.05043707527656465,1.0,0.14285714285714285,10.0,0.3333333333333333,1,5,1.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-23,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.847,4.88,0.0,-0.05507097656918081,5.7090000000000005,0.15934867429633673,5.1537999999999995,0.45789455845933236,0.05043707527656465,1.0,0.14285714285714285,10.0,0.3333333333333333,2,5,2.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-24,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.847,4.88,0.0,-0.05507097656918081,5.662999999999999,0.15934867429633673,5.175299999999999,0.4596730105919499,0.05043707527656465,1.0,0.14285714285714285,10.0,0.3333333333333333,3,5,3.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-25,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.847,4.88,0.0,-0.05507097656918081,5.616999999999999,0.1454647723677455,5.196799999999999,0.4604417733727761,0.05043707527656466,1.0,0.14285714285714285,10.0,0.3333333333333333,4,5,4.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-26,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.847,4.88,0.0,-0.05507097656918081,5.570999999999999,0.11267652816802619,5.218299999999999,0.46020590681418555,0.05043707527656466,1.0,0.14285714285714285,10.0,0.3333333333333333,5,5,5.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-27,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.847,4.712,0.0,-0.05507097656918081,5.5249999999999995,8.881784197001252e-16,5.2454,0.4534819805313844,0.049908278632258336,1.0,0.14285714285714285,9.0,0.3,6,5,6.0,5.847,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-28,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.525,4.712,0.0,0.0,5.5249999999999995,8.881784197001252e-16,5.2725,0.44500956918550283,0.049908278632258336,0.0,0.0,9.0,0.3,0,5,7.0,5.851999999999999,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-29,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.525,4.712,0.0,0.0,5.5249999999999995,8.881784197001252e-16,5.2996,0.43468644638022363,0.04990827863225834,0.0,0.0,9.0,0.3,1,5,8.0,5.851000000000001,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-30,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.525,4.712,0.0,0.0,5.5249999999999995,8.881784197001252e-16,5.326700000000001,0.4223769367125376,0.04990827863225834,0.0,0.0,9.0,0.3,2,5,9.0,5.8500000000000005,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-31,Sticker | NEO (Foil) | Atlanta 2017,,5.525,0.0,5.525,5.525,4.54,0.0,0.0,5.5249999999999995,8.881784197001252e-16,5.359533333333334,0.3974985730232951,0.04928661658572316,0.0,0.0,7.0,0.23333333333333334,3,5,10.0,5.8505,Sticker | NEO (Foil) | Atlanta 2017,Sticker | NEO (Foil) | Atlanta 2017,0,0
2018-05-01,Sticker | Natus Vincere | Katowice 2015,2.622,2.622,10.0,2.657,2.098,1.695,-0.013172751223184065,0.24976167778837,2.3975714285714287,0.2050747996936428,1.995866666666667,0.2773593016688321,0.05100990853175915,48.0,6.857142857142857,219.0,7.3,1,5,0.0,2.583142857142857,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-02,Sticker | Natus Vincere | Katowice 2015,2.388,2.388,3.0,2.622,2.055,1.682,-0.08924485125858128,0.1620437956204379,2.4451428571428573,0.15179161333074703,2.0194,0.279671664635515,0.054266612043907377,41.0,5.857142857142857,219.0,7.3,2,5,0.0,2.5740000000000003,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-03,Sticker | Natus Vincere | Katowice 2015,2.607,2.607,5.0,2.388,2.256,1.524,0.09170854271356799,0.15558510638297895,2.4952857142857146,0.13841316440871024,2.0555,0.2832692182359389,0.05224067463616658,37.0,5.285714285714286,220.0,7.333333333333333,3,5,0.0,2.565428571428572,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-04,Sticker | Natus Vincere | Katowice 2015,,2.607,0.0,2.607,2.274,1.637,0.0,0.14643799472295527,2.542857142857143,0.10808651108048137,2.087833333333333,0.2889573305678347,0.05133899114898274,35.0,5.0,215.0,7.166666666666667,4,5,1.0,2.542857142857143,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-05,Sticker | Natus Vincere | Katowice 2015,2.527,2.527,7.0,2.607,2.369,1.641,-0.030686612965094007,0.06669480793583782,2.5654285714285714,0.08301266193067378,2.117366666666667,0.2870499937099614,0.05199120362755324,32.0,4.571428571428571,204.0,6.8,5,5,0.0,2.4952857142857146,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-06,Sticker | Natus Vincere | Katowice 2015,2.61,2.61,11.0,2.527,2.55,1.7,0.03284527107241786,0.0235294117647058,2.5740000000000003,0.08406799968732798,2.1477000000000004,0.28941436845233975,0.05195409827509467,40.0,5.714285714285714,211.0,7.033333333333333,6,5,0.0,2.4451428571428573,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-07,Sticker | Natus Vincere | Katowice 2015,2.721,2.721,1.0,2.61,2.657,1.791,0.042528735632183956,0.024087316522393598,2.583142857142857,0.0953241515962824,2.1787,0.2991893658983666,0.05172437110160429,37.0,5.285714285714286,202.0,6.733333333333333,0,5,0.0,2.3975714285714287,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
2018-05-08,Sticker | Natus Vincere | Katowice 2015,2.476,2.476,9.0,2.721,2.622,1.945,-0.09004042631385523,-0.055682684973302754,2.5622857142857143,0.10037887410878323,2.1963999999999997,0.3005440178520722,0.053339767776951576,36.0,5.142857142857143,205.0,6.833333333333333,1,5,0.0,2.322714285714286,Sticker | Natus Vincere | Katowice 2015,Sticker | Natus Vincere | Katowice 2015,0,0
