date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-12-01,AK-47 | Cartel (Factory New),3.559,3.559,268.0,3.429,4.192,3.74,0.03791192767570739,-0.1510019083969466,3.6512857142857142,0.24705795403722847,3.9508666666666667,0.23590375626984458,0.03595952730110258,2023.0,289.0,7462.0,248.73333333333332,1,12,0.0,4.002142857142857,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-12-12,★ Shadow Daggers | Crimson Web (Battle-Scarred),74.024,74.024,3.0,77.122,71.372,66.241,-0.04017012006950027,0.03715742868351746,71.61171428571429,4.160419989591905,76.06043333333332,5.094969386125451,0.08231999747151571,27.0,3.857142857142857,130.0,4.333333333333333,5,12,0.0,76.72042857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-13,★ Shadow Daggers | Crimson Web (Battle-Scarred),69.616,69.616,4.0,74.024,73.687,72.465,-0.05954825462012325,-0.05524719421336188,71.03014285714286,4.113950983407258,75.96546666666664,5.186824370353106,0.08151972500323293,24.0,3.4285714285714284,129.0,4.3,6,12,0.0,78.82014285714287,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-14,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.465,67.465,3.0,69.616,75.356,74.236,-0.030898069409331153,-0.1047162800573278,69.90285714285714,3.8465929425019905,75.73976666666667,5.400102083500109,0.08161340361928628,22.0,3.142857142857143,124.0,4.133333333333334,0,12,0.0,79.36728571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-15,★ Shadow Daggers | Crimson Web (Battle-Scarred),68.026,68.026,3.0,67.465,66.098,84.345,0.008315422811828288,0.02916880994886384,70.1782857142857,3.62705251111248,75.1958,5.3273140161498524,0.0776318201839907,21.0,3.0,124.0,4.133333333333334,1,12,0.0,79.94057142857142,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-16,★ Shadow Daggers | Crimson Web (Battle-Scarred),73.444,73.444,4.0,68.026,68.593,83.987,0.07964601769911517,0.07072150219410145,70.87128571428572,3.720187887508822,74.84436666666667,5.0776854404563325,0.07907980970271557,20.0,2.857142857142857,124.0,4.133333333333334,2,12,0.0,80.45114285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-17,★ Shadow Daggers | Crimson Web (Battle-Scarred),71.05,71.05,3.0,73.444,66.402,80.127,-0.03259626382005343,0.0699978916297701,71.53528571428572,3.248070579558874,74.54180000000001,5.024046472714997,0.07886532702650305,21.0,3.0,124.0,4.133333333333334,3,12,0.0,80.60542857142858,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),75.859,75.859,6.0,71.05,77.122,79.574,0.06768472906403944,-0.0163766499831437,71.35485714285714,2.9545360974305943,74.41796666666667,4.943626290375204,0.07981100617466483,26.0,3.7142857142857144,129.0,4.3,4,12,0.0,80.37457142857144,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),68.834,68.834,4.0,75.859,74.024,79.313,-0.09260601906168009,-0.07011239597968222,70.61342857142857,2.84070835517898,74.06866666666666,4.955610438908835,0.08157886058132102,27.0,3.857142857142857,129.0,4.3,5,12,0.0,79.14957142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),74.295,74.295,4.0,68.834,69.616,81.04,0.0793357933579335,0.06721156056079058,71.28185714285715,3.0687106379702587,73.84383333333334,4.7842710422336605,0.08277237399278387,27.0,3.857142857142857,129.0,4.3,6,12,0.0,77.28214285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),80.586,80.586,1.0,74.295,67.465,75.852,0.08467595396729255,0.19448602979322605,73.1562857142857,4.023559075327844,74.00163333333332,4.923936551739426,0.08321745789525638,25.0,3.5714285714285716,127.0,4.233333333333333,0,12,0.0,77.08399999999999,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),64.829,64.829,6.0,80.586,68.026,83.265,-0.19553024098478655,-0.0469967365419105,72.69957142857143,4.703903146996815,73.38709999999999,4.87972758358497,0.08882738243655479,28.0,4.0,130.0,4.333333333333333,1,12,0.0,75.72628571428572,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),58.634,58.634,4.0,64.829,73.444,80.413,-0.09555908621141762,-0.20165023691520068,70.58385714285716,6.770095281637399,72.66113333333332,5.375351459723872,0.09018501460671456,28.0,4.0,132.0,4.4,2,12,0.0,76.26128571428572,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),58.13,58.13,2.0,58.634,71.05,76.114,-0.008595695330354314,-0.18184377199155521,68.73814285714286,8.034514572030051,72.06166666666668,5.930943822210948,0.0897642884419723,27.0,3.857142857142857,131.0,4.366666666666666,3,12,0.0,75.86042857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-25,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.941,67.941,8.0,58.13,75.859,75.744,0.16877687940822295,-0.10437785892247453,67.607,7.491389457236887,71.80156666666667,5.934850723667969,0.09502831193027403,29.0,4.142857142857143,135.0,4.5,4,12,0.0,76.28914285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-26,★ Shadow Daggers | Crimson Web (Battle-Scarred),76.294,76.294,7.0,67.941,68.834,64.615,0.1229449080820122,0.1083766743179242,68.67271428571428,8.096336238682031,72.19086666666665,5.832844290357454,0.09337538509425466,32.0,4.571428571428571,136.0,4.533333333333333,5,12,0.0,77.84,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-27,★ Shadow Daggers | Crimson Web (Battle-Scarred),77.559,77.559,10.0,76.294,74.295,80.769,0.016580596115028712,0.04393296991722173,69.139,8.491076357817406,72.08386666666667,5.702488314957095,0.08207875633545599,38.0,5.428571428571429,141.0,4.7,6,12,0.0,80.167,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-28,★ Shadow Daggers | Crimson Web (Battle-Scarred),79.956,79.956,5.0,77.559,80.586,74.067,0.030905504196805156,-0.007817735090462352,69.04899999999999,8.371769091075416,72.28016666666667,5.866381179133255,0.08068084687621369,42.0,6.0,143.0,4.766666666666667,0,12,0.0,81.17242857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-29,★ Shadow Daggers | Crimson Web (Battle-Scarred),75.366,75.366,6.0,79.956,64.829,76.564,-0.05740657361548851,0.16253528513473925,70.55428571428571,8.42479772905618,72.24023333333335,5.841107610053269,0.08128687086191254,42.0,6.0,143.0,4.766666666666667,1,12,0.0,83.49657142857144,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-30,★ Shadow Daggers | Crimson Web (Battle-Scarred),80.498,80.498,1.0,75.366,58.634,75.042,0.0680943661598068,0.3728894498072792,73.67771428571429,7.419415816708516,72.4221,6.008063172936849,0.08199979065583078,39.0,5.571428571428571,138.0,4.6,2,12,0.0,83.37228571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-31,★ Shadow Daggers | Crimson Web (Battle-Scarred),77.67,77.67,5.0,80.498,58.13,74.616,-0.03513130761012695,0.3361431274729054,76.46914285714286,3.8729193281617658,72.5239,6.0699287549360905,0.08230619750818682,42.0,6.0,135.0,4.5,3,12,0.0,84.48328571428571,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-12-01,★ Shadow Daggers | Fade (Factory New),197.311,197.311,24.0,199.652,211.521,234.874,-0.01172540219982765,-0.06718009086568233,202.05899999999997,7.813708832192669,216.83976666666663,13.944428642970239,0.04879916453129259,136.0,19.428571428571427,510.0,17.0,1,12,0.0,192.73685714285713,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-02,★ Shadow Daggers | Fade (Factory New),192.465,192.465,22.0,197.311,218.143,238.769,-0.024560212051026098,-0.1177117762201858,198.39071428571427,4.877555878402499,215.29629999999997,13.994263110646445,0.048762600649149425,143.0,20.428571428571427,513.0,17.1,2,12,0.0,193.61328571428572,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-03,★ Shadow Daggers | Fade (Factory New),187.474,187.474,23.0,192.465,205.118,229.041,-0.025931987634115417,-0.08601877943427694,195.87014285714287,5.291221501656483,213.9107333333333,14.609074519930717,0.04848227562776886,145.0,20.714285714285715,512.0,17.066666666666666,3,12,0.0,192.57642857142858,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-04,★ Shadow Daggers | Fade (Factory New),190.357,190.357,18.0,187.474,202.204,242.458,0.015378132434364256,-0.05858934541354277,194.17771428571427,4.872751810228145,212.17403333333334,14.20340318722555,0.047182318721013604,145.0,20.714285714285715,515.0,17.166666666666668,4,12,0.0,194.17771428571427,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-05,★ Shadow Daggers | Fade (Factory New),190.139,190.139,23.0,190.357,201.348,248.494,-0.0011452166192994495,-0.05566978564475433,192.57642857142855,4.0205787734441145,210.22886666666668,13.044784880641851,0.04682721095646765,148.0,21.142857142857142,521.0,17.366666666666667,5,12,0.0,195.87014285714284,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-06,★ Shadow Daggers | Fade (Factory New),197.895,197.895,22.0,190.139,190.637,229.174,0.04079121064063651,0.03807235741225479,193.61328571428572,4.312037725593178,209.18623333333335,12.735234639072111,0.045746030501844996,146.0,20.857142857142858,525.0,17.5,6,12,0.0,198.39071428571427,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-07,★ Shadow Daggers | Fade (Factory New),193.517,193.517,19.0,197.895,199.652,226.394,-0.022122842921751484,-0.03072846753350822,192.73685714285716,3.5521019301885204,208.09033333333335,12.621375749981546,0.04584147540386991,151.0,21.571428571428573,522.0,17.4,0,12,0.0,202.05899999999997,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-08,★ Shadow Daggers | Fade (Factory New),193.43,193.43,19.0,193.517,197.311,236.831,-0.0004495729057394371,-0.019669455833683847,192.18242857142857,3.064262290952772,206.64363333333338,11.69769920535183,0.044891566663229784,146.0,20.857142857142858,522.0,17.4,1,12,0.0,204.08899999999997,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-09,★ Shadow Daggers | Fade (Factory New),178.896,178.896,15.0,193.43,192.465,222.315,-0.0751382929225044,-0.07050113007559822,190.244,5.553309489458909,205.19633333333334,12.337725485499973,0.04552717263320227,139.0,19.857142857142858,524.0,17.466666666666665,2,12,0.0,206.25657142857145,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-10,★ Shadow Daggers | Fade (Factory New),183.769,183.769,23.0,178.896,187.474,222.113,0.027239289866738403,-0.01976274043334003,189.71471428571428,5.954187547175419,203.91820000000004,12.504042496728808,0.045914623920138106,139.0,19.857142857142858,521.0,17.366666666666667,3,12,0.0,208.46857142857147,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-11,★ Shadow Daggers | Fade (Factory New),180.802,180.802,23.0,183.769,190.357,203.961,-0.01614526933269489,-0.05019515962113297,188.34971428571427,6.6991237745647645,203.14623333333336,13.174484502712893,0.04373064476240039,144.0,20.571428571428573,525.0,17.5,4,12,0.0,210.95871428571428,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-12,★ Shadow Daggers | Fade (Factory New),180.087,180.087,21.0,180.802,190.139,227.219,-0.003954602272098762,-0.052866587075770965,186.9137142857143,7.218864645878207,201.5751666666667,13.019464774158557,0.03794621673920184,142.0,20.285714285714285,532.0,17.733333333333334,5,12,0.0,212.86142857142858,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-13,★ Shadow Daggers | Fade (Factory New),176.785,176.785,24.0,180.087,197.895,222.887,-0.018335582246358673,-0.10667273048839032,183.898,6.359745457619694,200.03843333333333,13.133551859476384,0.0379387033132428,144.0,20.571428571428573,545.0,18.166666666666668,6,12,0.0,213.56528571428572,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-14,★ Shadow Daggers | Fade (Factory New),188.047,188.047,16.0,176.785,193.517,204.955,0.06370449981616089,-0.02826625051029108,183.11657142857143,5.392311480435906,199.47483333333338,13.272525544857274,0.037453191441129685,141.0,20.142857142857142,543.0,18.1,0,12,0.0,212.05800000000002,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-15,★ Shadow Daggers | Fade (Factory New),185.403,185.403,19.0,188.047,193.43,210.625,-0.014060314708556954,-0.04149821640903695,181.96985714285714,3.648785176645254,198.63410000000002,13.33826991617229,0.03709270716680624,141.0,20.142857142857142,541.0,18.033333333333335,1,12,0.0,212.4161428571429,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-16,★ Shadow Daggers | Fade (Factory New),185.293,185.293,13.0,185.403,178.896,227.11,-0.0005933021580016851,0.03575820588498346,182.88371428571432,3.5645911291994437,197.24020000000004,12.444681170149225,0.03385403155372234,139.0,19.857142857142858,545.0,18.166666666666668,2,12,0.0,214.17114285714283,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-17,★ Shadow Daggers | Fade (Factory New),173.19,173.19,12.0,185.293,183.769,214.028,-0.06531817176040111,-0.05756683662641693,181.37242857142857,4.871794091858706,195.8789333333333,12.76335009035202,0.034270461487010136,128.0,18.285714285714285,551.0,18.366666666666667,3,12,0.0,214.81457142857138,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-18,★ Shadow Daggers | Fade (Factory New),171.257,171.257,20.0,173.19,180.802,207.592,-0.011161152491483306,-0.05279255760445123,180.00885714285715,6.0370506145343,194.66776666666664,13.306801638468785,0.03400288310806289,125.0,17.857142857142858,558.0,18.6,4,12,0.0,212.83971428571428,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-19,★ Shadow Daggers | Fade (Factory New),180.784,180.784,23.0,171.257,180.087,210.045,0.055629842867736645,0.0038703515523053067,180.10842857142856,6.04326306978376,193.69239999999996,13.21601120257798,0.03563051618621892,127.0,18.142857142857142,568.0,18.933333333333334,5,12,0.0,213.89171428571427,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-20,★ Shadow Daggers | Fade (Factory New),164.792,164.792,17.0,180.784,176.785,215.523,-0.08845915567749352,-0.06783946601804447,178.39514285714287,8.094509345909755,192.0013666666666,13.555759876606778,0.038208761828499097,120.0,17.142857142857142,569.0,18.966666666666665,6,12,0.0,216.34514285714286,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-21,★ Shadow Daggers | Fade (Factory New),169.334,169.334,17.0,164.792,188.047,218.779,0.027562017573668607,-0.09951235595356478,175.72185714285715,7.536277395345251,190.35319999999996,13.201051774764009,0.038525739041037406,121.0,17.285714285714285,569.0,18.966666666666665,0,12,0.0,215.82642857142858,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-22,★ Shadow Daggers | Fade (Factory New),171.038,171.038,18.0,169.334,185.403,206.121,0.010062952508061107,-0.07747986817904773,173.6697142857143,6.506077350431358,189.18376666666663,13.305962627542417,0.03749666520744902,120.0,17.142857142857142,574.0,19.133333333333333,1,12,0.0,216.98142857142858,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-23,★ Shadow Daggers | Fade (Factory New),173.992,173.992,21.0,171.038,185.293,214.825,0.017271015797658773,-0.06098989168506108,172.0552857142857,4.520773281334118,187.8226666666666,12.687524547978441,0.036697155472816094,128.0,18.285714285714285,584.0,19.466666666666665,2,12,0.0,216.2964285714286,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-24,★ Shadow Daggers | Fade (Factory New),173.941,173.941,20.0,173.992,173.19,211.521,-0.00029311692491607033,0.004336278076101374,172.16257142857143,4.555209070226015,186.5699999999999,12.128771342006027,0.03667291523422848,136.0,19.428571428571427,584.0,19.466666666666665,3,12,0.0,220.04014285714285,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-25,★ Shadow Daggers | Fade (Factory New),183.492,183.492,26.0,173.941,171.257,218.143,0.054909423310202765,0.07144233520381649,173.91042857142858,5.992857268857477,185.41496666666666,10.62357366577849,0.03769970869740308,142.0,20.285714285714285,595.0,19.833333333333332,4,12,0.0,223.10285714285715,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-26,★ Shadow Daggers | Fade (Factory New),194.773,194.773,30.0,183.492,180.784,205.118,0.06147951954308639,0.07737963536596171,175.90885714285713,9.346085909980424,185.0701333333333,10.135096591328354,0.03811486037564266,149.0,21.285714285714285,604.0,20.133333333333333,5,12,0.0,224.00099999999998,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-27,★ Shadow Daggers | Fade (Factory New),184.252,184.252,26.0,194.773,164.792,202.204,-0.05401672716444261,0.11808825671149092,178.68885714285713,8.479976186431713,184.4717333333334,9.62282523632685,0.03922863388445883,158.0,22.571428571428573,612.0,20.4,6,12,0.0,227.04028571428572,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-28,★ Shadow Daggers | Fade (Factory New),185.167,185.167,24.0,184.252,169.334,201.348,0.004966024792132373,0.09350160038740007,180.95071428571427,7.764488497811883,183.93236666666675,9.101118050303247,0.03924840938866319,165.0,23.571428571428573,616.0,20.533333333333335,0,12,0.0,232.53985714285713,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-29,★ Shadow Daggers | Fade (Factory New),179.986,179.986,31.0,185.167,171.038,190.637,-0.027980147650499387,0.05231585963353158,182.229,6.68945481442888,183.57733333333337,9.040189405587082,0.038404153627114516,178.0,25.428571428571427,623.0,20.766666666666666,1,12,0.0,233.52957142857142,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-30,★ Shadow Daggers | Fade (Factory New),190.482,190.482,21.0,179.986,173.992,199.652,0.058315646772526764,0.09477447238953518,184.58471428571428,6.26395301282974,183.27166666666668,8.637567722197932,0.038915552964424324,178.0,25.428571428571427,630.0,21.0,2,12,0.0,235.88014285714286,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-31,★ Shadow Daggers | Fade (Factory New),181.334,181.334,19.0,190.482,173.941,197.311,-0.0480255352211757,0.042502917655986794,185.64085714285716,4.842227599199462,182.73910000000004,8.238871562497703,0.03979085912705449,177.0,25.285714285714285,625.0,20.833333333333332,3,12,0.0,235.6005714285714,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-12-01,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,130.478,0.0,130.478,120.394,,0.0,0.08375832682691842,131.45657142857144,0.6189029134900992,126.13299999999998,8.87670482000717,0.03695440122630016,2.0,0.2857142857142857,8.0,0.3076923076923077,1,12,1.0,136.67242857142858,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0
