date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-03-08,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.654,0.654,2.0,0.556,0.596,9.184,0.1762589928057554,0.09731543624161088,0.6131428571428571,0.03583465430249875,1.4752333333333334,1.9656279858836179,1.9967237039009094,7.0,1.0,32.0,1.0666666666666667,6,3,0.0,0.6020000000000001,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-09,Souvenir Sawed-Off | Sage Spray (Well-Worn),,0.654,0.0,0.654,0.596,0.713,0.0,0.09731543624161088,0.6214285714285713,0.03757604534372224,1.4732666666666667,1.9664189945742037,1.984733744631027,7.0,1.0,30.0,1.0,0,3,1.0,0.5890000000000001,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-10,Souvenir Sawed-Off | Sage Spray (Well-Worn),,0.654,0.0,0.654,0.592,0.713,0.0,0.10472972972972983,0.6302857142857142,0.03689643531258149,1.4713000000000003,1.967207719077983,1.984733744631027,6.0,0.8571428571428571,30.0,1.0,1,3,2.0,0.5718571428571428,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-11,Souvenir Sawed-Off | Sage Spray (Well-Worn),,0.654,0.0,0.654,0.592,0.632,0.0,0.10472972972972983,0.6391428571428571,0.03396817237788747,1.4720333333333335,1.966898785454458,1.9839909862395066,6.0,0.8571428571428571,29.0,0.9666666666666667,2,3,3.0,0.5584285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-12,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.714,0.714,3.0,0.654,0.651,0.62,0.09174311926605494,0.09677419354838701,0.6481428571428571,0.04304956801319204,1.4751666666666667,1.9656134255974365,1.9834332009939988,8.0,1.1428571428571428,31.0,1.0333333333333334,3,3,0.0,0.551142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-13,Souvenir Sawed-Off | Sage Spray (Well-Worn),,0.714,0.0,0.714,0.651,0.553,0.0,0.09677419354838701,0.6571428571428571,0.04889472238954853,1.4805333333333335,1.96330676382701,1.982717821219191,8.0,1.1428571428571428,28.0,0.9333333333333333,4,3,1.0,1.3021428571428568,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-14,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.32,0.32,4.0,0.714,0.556,0.49,-0.5518207282913166,-0.4244604316546763,0.6234285714285716,0.12661173173227233,1.4748666666666668,1.9664004463881595,1.9876234431172075,9.0,1.2857142857142858,31.0,1.0333333333333334,5,3,0.0,2.0564285714285715,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-15,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.245,0.245,8.0,0.32,0.654,5.869,-0.234375,-0.6253822629969419,0.5650000000000001,0.1814977370972668,1.2874000000000003,1.7995534001523825,0.20085053598708283,15.0,2.142857142857143,35.0,1.1666666666666667,6,3,0.0,2.8137142857142856,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-16,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.284,0.284,3.0,0.245,0.654,5.869,0.15918367346938767,-0.5657492354740061,0.5121428571428571,0.2007389410378056,1.1012333333333328,1.5929823745275888,0.2040913417369628,18.0,2.5714285714285716,38.0,1.2666666666666666,0,3,0.0,3.5799999999999996,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-17,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.279,0.279,4.0,0.284,0.654,5.869,-0.017605633802816767,-0.573394495412844,0.4585714285714285,0.20570982138012975,0.9148999999999998,1.3295444169589323,0.2039966935355574,22.0,3.142857142857143,42.0,1.4,1,3,0.0,4.346285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-18,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.242,0.242,3.0,0.279,0.654,5.869,-0.13261648745519727,-0.6299694189602447,0.39971428571428563,0.2002417926163369,0.7273333333333334,0.9641040861280948,0.20447489059101392,25.0,3.5714285714285716,45.0,1.5,2,3,0.0,4.342285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-19,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.256,0.256,7.0,0.242,0.714,5.869,0.05785123966942152,-0.6414565826330532,0.33428571428571424,0.15702112167813992,0.5402333333333333,0.1437738231467127,0.20517522066610128,29.0,4.142857142857143,52.0,1.7333333333333334,3,3,0.0,4.341142857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-20,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.273,0.273,4.0,0.256,0.714,0.561,0.06640625,-0.6176470588235294,0.2712857142857143,0.025012649860844904,0.5306333333333334,0.15147551690693192,0.12965766251509397,33.0,4.714285714285714,54.0,1.8,4,3,0.0,3.591285714285714,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-21,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.289,0.289,4.0,0.273,0.32,0.518,0.0586080586080584,-0.09687500000000004,0.2668571428571428,0.017658899588985647,0.523,0.15756734010151555,0.1296876134854263,33.0,4.714285714285714,55.0,1.8333333333333333,5,3,0.0,2.8431428571428574,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-22,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.322,0.322,5.0,0.289,0.245,0.505,0.11418685121107286,0.3142857142857143,0.27785714285714286,0.023600415077636553,0.5169,0.16163587679307667,0.13146016275679906,30.0,4.285714285714286,58.0,1.9333333333333333,6,3,0.0,2.1065714285714283,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-23,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.252,0.252,5.0,0.322,0.284,0.505,-0.21739130434782605,-0.11267605633802813,0.2732857142857143,0.025024070045311438,0.5084666666666667,0.16849149005876296,0.1369719178977122,32.0,4.571428571428571,63.0,2.1,0,3,0.0,1.3699999999999997,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-24,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.268,0.268,10.0,0.252,0.279,0.568,0.06349206349206349,-0.03942652329749108,0.27171428571428574,0.024961194372261034,0.49846666666666667,0.17348981398213426,0.13539185457919425,38.0,5.428571428571429,72.0,2.4,1,3,0.0,1.8435714285714284,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-25,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.259,0.259,4.0,0.268,0.242,0.589,-0.03358208955223885,0.07024793388429762,0.27414285714285713,0.022674268433173137,0.4874666666666666,0.17780883617588364,0.13512854403293972,39.0,5.571428571428571,75.0,2.5,2,3,0.0,3.085571428571428,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-26,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.248,0.248,5.0,0.259,0.256,0.612,-0.0424710424710425,-0.03125,0.273,0.023736650383501277,0.47533333333333333,0.18128234577279964,0.1348412239619082,37.0,5.285714285714286,79.0,2.6333333333333333,3,3,0.0,3.892,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-27,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.281,0.281,6.0,0.248,0.273,0.612,0.13306451612903247,0.029304029304029422,0.27414285714285713,0.023901157003845003,0.46430000000000005,0.18269594959932745,0.1375010203614306,39.0,5.571428571428571,85.0,2.8333333333333335,4,3,0.0,3.8917142857142855,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-28,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.316,0.316,3.0,0.281,0.289,0.612,0.12455516014234869,0.09342560553633228,0.27799999999999997,0.02784138748595079,0.45443333333333336,0.18244555047709135,0.13969108685358722,38.0,5.428571428571429,88.0,2.933333333333333,5,3,0.0,3.8861428571428567,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-29,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.226,0.226,6.0,0.316,0.322,0.625,-0.28481012658227844,-0.2981366459627329,0.26428571428571435,0.02639650564381736,0.4411333333333334,0.18406280329158187,0.14805318565562448,39.0,5.571428571428571,92.0,3.066666666666667,6,3,0.0,3.867142857142856,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-30,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.29,0.29,6.0,0.226,0.252,0.596,0.2831858407079644,0.1507936507936507,0.26971428571428574,0.02720669185389236,0.43093333333333333,0.18367633368388958,0.1575339604758261,40.0,5.714285714285714,97.0,3.2333333333333334,0,3,0.0,8.673999999999998,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-31,Souvenir Sawed-Off | Sage Spray (Well-Worn),0.285,0.285,2.0,0.29,0.268,0.596,-0.017241379310344862,0.06343283582089532,0.27214285714285713,0.027699554258551685,0.4205666666666667,0.18284195057176808,0.157535284124075,32.0,4.571428571428571,99.0,3.3,1,3,0.0,9.37042857142857,Souvenir Sawed-Off | Sage Spray (Well-Worn),Souvenir Sawed-Off | Sage Spray (Well-Worn),0,1
2015-03-01,Souvenir Tec-9 | Toxic (Minimal Wear),,25.447,0.0,25.447,14.628,,0.0,0.7396089691003553,22.10057142857143,6.692754138557884,24.536785714285713,4.261750121363145,0.2248720357571416,6.0,0.8571428571428571,23.0,0.8214285714285714,6,3,1.0,27.00742857142857,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-02,Souvenir Tec-9 | Toxic (Minimal Wear),27.835,27.835,1.0,25.447,14.628,,0.09384210319487574,0.9028575334974023,23.987285714285715,6.1606727071060705,24.650517241379312,4.230649665775969,0.2212062911154821,7.0,1.0,24.0,0.8275862068965517,0,3,0.0,26.491285714285713,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-03,Souvenir Tec-9 | Toxic (Minimal Wear),26.999,26.999,1.0,27.835,14.628,,-0.03003412969283281,0.8457068635493572,25.75457142857143,4.859281541754997,24.7288,4.1808493028729625,0.21759874728851675,8.0,1.1428571428571428,25.0,0.8333333333333334,1,3,0.0,26.40357142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-04,Souvenir Tec-9 | Toxic (Minimal Wear),,26.999,0.0,26.999,14.628,22.891,0.0,0.8457068635493572,27.52185714285714,1.7391803840209525,24.865733333333335,4.185685144500107,0.21398476984417922,8.0,1.1428571428571428,24.0,0.8,2,3,1.0,25.811857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-05,Souvenir Tec-9 | Toxic (Minimal Wear),16.04,16.04,1.0,26.999,29.963,25.961,-0.40590392236749506,-0.4646730968194106,25.532857142857143,4.129238201224165,24.53503333333333,4.468451965228624,0.22625955593905614,7.0,1.0,23.0,0.7666666666666667,3,3,0.0,25.220142857142857,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-06,Souvenir Tec-9 | Toxic (Minimal Wear),27.774,27.774,2.0,16.04,29.963,25.961,0.7315461346633418,-0.07305677001635347,25.220142857142857,3.8557245170033103,24.59546666666666,4.49948088660113,0.26111955222401784,9.0,1.2857142857142858,25.0,0.8333333333333334,4,3,0.0,25.532857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-07,Souvenir Tec-9 | Toxic (Minimal Wear),29.589,29.589,1.0,27.774,25.447,25.961,0.06534888744869294,0.16276967815459575,25.811857142857143,4.1516063819948545,24.7164,4.582545854289585,0.26113617114329163,6.0,0.8571428571428571,26.0,0.8666666666666667,5,3,0.0,27.52185714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-08,Souvenir Tec-9 | Toxic (Minimal Wear),,29.589,0.0,29.589,25.447,25.961,0.0,0.16276967815459575,26.40357142857143,4.347965956534581,24.83733333333333,4.66099506781784,0.26113617114329163,6.0,0.8571428571428571,26.0,0.8666666666666667,6,3,1.0,25.754571428571428,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-09,Souvenir Tec-9 | Toxic (Minimal Wear),28.449,28.449,2.0,29.589,27.835,26.193,-0.038527831288654446,0.022058559367702513,26.491285714285716,4.382018279752109,24.91253333333333,4.700293974730612,0.26141336652914526,7.0,1.0,27.0,0.9,0,3,0.0,23.987285714285715,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-10,Souvenir Tec-9 | Toxic (Minimal Wear),30.612,30.612,1.0,28.449,26.999,26.33,0.07603079194347773,0.13381977110263343,27.00742857142857,4.6178578477515755,25.055266666666665,4.805019694259559,0.2614969638731032,7.0,1.0,27.0,0.9,1,3,0.0,22.10057142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-11,Souvenir Tec-9 | Toxic (Minimal Wear),41.544,41.544,3.0,30.612,26.999,26.33,0.35711485691885536,0.5387236564317197,29.08528571428571,6.869827232476929,25.56239999999999,5.642647969408216,0.2677967028121145,10.0,1.4285714285714286,30.0,1.0,2,3,0.0,20.555,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-12,Souvenir Tec-9 | Toxic (Minimal Wear),15.959,15.959,1.0,41.544,16.04,25.921,-0.6158530714423263,-0.005049875311720631,29.07371428571429,6.8918237626560215,25.230333333333327,5.899076008626736,0.2927937401174187,10.0,1.4285714285714286,29.0,0.9666666666666667,3,3,0.0,20.864714285714285,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-13,Souvenir Tec-9 | Toxic (Minimal Wear),14.676,14.676,14.0,15.959,27.774,25.921,-0.08039350836518577,-0.4715921365305682,27.202571428571424,8.565523365831899,24.855499999999996,6.193208278697991,0.2933725122993086,22.0,3.142857142857143,43.0,1.4333333333333333,4,3,0.0,20.124428571428574,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-14,Souvenir Tec-9 | Toxic (Minimal Wear),15.995,15.995,15.0,14.676,29.589,26.475,0.08987462523848455,-0.4594274899455879,25.260571428571428,9.31275930963448,24.506166666666665,6.384615702782918,0.29362706526306775,36.0,5.142857142857143,57.0,1.9,5,3,0.0,19.384142857142855,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-15,Souvenir Tec-9 | Toxic (Minimal Wear),14.699,14.699,29.0,15.995,29.589,26.475,-0.08102532041262889,-0.5032275507790057,23.13342857142857,9.770441880007896,24.113633333333333,6.609541766685157,0.29420789383568813,65.0,9.285714285714286,86.0,2.8666666666666667,6,3,0.0,20.801428571428573,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-16,Souvenir Tec-9 | Toxic (Minimal Wear),13.227,13.227,20.0,14.699,28.449,26.337,-0.10014286686169127,-0.5350627438574291,20.958857142857145,10.035732180970317,23.67663333333333,6.876112339024784,0.29498599905422984,83.0,11.857142857142858,105.0,3.5,0,3,0.0,22.445714285714285,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-17,Souvenir Tec-9 | Toxic (Minimal Wear),12.527,12.527,9.0,13.227,30.612,26.979,-0.05292205337567102,-0.5907813929178101,18.375285714285717,9.533404439342831,23.194899999999997,7.129456067845101,0.2952580937542012,91.0,13.0,112.0,3.7333333333333334,1,3,0.0,24.090000000000003,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-18,Souvenir Tec-9 | Toxic (Minimal Wear),12.771,12.771,6.0,12.527,41.544,26.138,0.019477927676219586,-0.6925909878682842,14.264857142857142,1.3389727862988774,22.74933333333333,7.346006349635759,0.2951305754086254,94.0,13.428571428571429,116.0,3.8666666666666667,2,3,0.0,25.85442857142857,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-19,Souvenir Tec-9 | Toxic (Minimal Wear),14.215,14.215,14.0,12.771,15.959,26.138,0.11306867120820607,-0.10928003007707243,14.015714285714285,1.1493971978247322,22.351899999999997,7.473347007198314,0.29560726052677416,107.0,15.285714285714286,130.0,4.333333333333333,3,3,0.0,25.67185714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-20,Souvenir Tec-9 | Toxic (Minimal Wear),17.272,17.272,5.0,14.215,14.676,24.549,0.2150545198733731,0.1768874352684655,14.386571428571427,1.6235970521515184,22.109333333333336,7.5160726505861355,0.2972039899927991,98.0,14.0,134.0,4.466666666666667,4,3,0.0,25.913857142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-21,Souvenir Tec-9 | Toxic (Minimal Wear),16.624,16.624,7.0,17.272,15.995,24.781,-0.03751736915238535,0.03932478899656133,14.476428571428572,1.724404481647658,21.83743333333334,7.561908121999074,0.2974330859299733,90.0,12.857142857142858,140.0,4.666666666666667,5,3,0.0,26.15585714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-22,Souvenir Tec-9 | Toxic (Minimal Wear),14.578,14.578,11.0,16.624,14.699,24.781,-0.12307507218479308,-0.008231852506973336,14.459142857142856,1.7226923635959597,21.497333333333337,7.650791638052161,0.29864683878485,72.0,10.285714285714286,151.0,5.033333333333333,6,3,0.0,26.351857142857142,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-23,Souvenir Tec-9 | Toxic (Minimal Wear),15.132,15.132,5.0,14.578,13.227,27.615,0.03800246947455066,0.14402358811521876,14.731285714285717,1.6557178602204723,21.081233333333333,7.646210014045447,0.2981959273942749,57.0,8.142857142857142,155.0,5.166666666666667,0,3,0.0,26.32085714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-24,Souvenir Tec-9 | Toxic (Minimal Wear),13.64,13.64,5.0,15.132,12.527,14.628,-0.09859899550621198,0.08884808812964007,14.890285714285714,1.4805825797672354,21.0483,7.6760037830023675,0.28490840733428974,53.0,7.571428571428571,159.0,5.3,1,3,0.0,26.348285714285712,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-25,Souvenir Tec-9 | Toxic (Minimal Wear),15.01,15.01,10.0,13.64,12.771,14.628,0.10043988269794712,0.17531908229582638,15.210142857142857,1.2042586846653154,21.06103333333333,7.665652772740375,0.285074206217722,57.0,8.142857142857142,169.0,5.633333333333334,2,3,0.0,26.255571428571425,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-26,Souvenir Tec-9 | Toxic (Minimal Wear),15.297,15.297,5.0,15.01,14.215,14.628,0.019120586275816143,0.0761167780513543,15.364714285714287,1.1339980743603844,21.083333333333332,7.6478585601170455,0.2850103931119233,48.0,6.857142857142857,174.0,5.8,3,3,0.0,26.235000000000003,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-27,Souvenir Tec-9 | Toxic (Minimal Wear),15.251,15.251,7.0,15.297,17.272,14.628,-0.0030071255801792374,-0.11701018990273271,15.075999999999999,0.8275058912176997,21.1041,7.6311293674877065,0.2850244154656043,50.0,7.142857142857143,181.0,6.033333333333333,4,3,0.0,26.16157142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-28,Souvenir Tec-9 | Toxic (Minimal Wear),14.872,14.872,6.0,15.251,16.624,29.963,-0.024850829453806234,-0.1053897978825793,14.825714285714286,0.534545658690153,20.60106666666666,7.527265434996224,0.21468103439336336,49.0,7.0,185.0,6.166666666666667,5,3,0.0,26.08814285714286,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-29,Souvenir Tec-9 | Toxic (Minimal Wear),16.362,16.362,9.0,14.872,14.578,29.963,0.10018827326519619,0.12237618328988886,15.080571428571428,0.741072554216012,20.147699999999993,7.357421192918073,0.2153935573956242,47.0,6.714285714285714,194.0,6.466666666666667,6,3,0.0,26.09385714285714,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-30,Souvenir Tec-9 | Toxic (Minimal Wear),14.745,14.745,5.0,16.362,15.132,25.447,-0.09882654932159873,-0.025574940523394152,15.025285714285713,0.7495605787556393,19.790966666666666,7.351277043177976,0.21433474148227583,47.0,6.714285714285714,195.0,6.5,0,3,0.0,26.09957142857143,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-31,Souvenir Tec-9 | Toxic (Minimal Wear),14.984,14.984,6.0,14.745,13.64,25.447,0.016208884367582277,0.09853372434017582,15.217285714285714,0.5010741930480705,19.4422,7.322807509873973,0.2143352958686876,48.0,6.857142857142857,201.0,6.7,1,3,0.0,25.608285714285717,Souvenir Tec-9 | Toxic (Minimal Wear),Souvenir Tec-9 | Toxic (Minimal Wear),0,1
2015-03-01,StatTrak™ AK-47 | Red Laminate (Well-Worn),37.554,37.554,3.0,35.082,35.274,36.013,0.0704634855481443,0.06463684300051042,36.341857142857144,1.907224717344282,34.90576666666667,2.9268124149357813,0.12710095912676758,19.0,2.7142857142857144,98.0,3.2666666666666666,6,3,0.0,37.58914285714286,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0
2015-03-02,StatTrak™ AK-47 | Red Laminate (Well-Worn),36.007,36.007,2.0,37.554,35.25,33.722,-0.04119401395324074,0.0214751773049644,36.45,1.863202159110568,34.98193333333334,2.9247467005233494,0.12673520518179818,17.0,2.4285714285714284,98.0,3.2666666666666666,0,3,0.0,37.396857142857144,StatTrak™ AK-47 | Red Laminate (Well-Worn),StatTrak™ AK-47 | Red Laminate (Well-Worn),1,0
