date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-10-01,AK-47 | Cartel (Factory New),4.304,4.304,263.0,4.362,4.421,4.9,-0.013296652911508389,-0.026464600769056768,4.444571428571429,0.09116367876808502,4.5774,0.1411239644189935,0.02740231431847411,1964.0,280.57142857142856,8478.0,282.6,3,10,0.0,4.408,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-10-06,★ Shadow Daggers | Boreal Forest (Factory New),,130.309,0.0,130.309,353.926,,0.0,-0.6318185157349276,258.09014285714284,110.66171583889418,316.6565000000001,83.33713548742841,0.14866318017292415,1.0,0.14285714285714285,2.0,0.1111111111111111,1,10,2.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-07,★ Shadow Daggers | Boreal Forest (Factory New),179.777,179.777,1.0,130.309,353.926,,0.37962074760760944,-0.4920491854229415,233.2117142857143,105.78819191426703,309.4523157894738,86.68190459803235,0.1731686732574118,2.0,0.2857142857142857,3.0,0.15789473684210525,2,10,0.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-08,★ Shadow Daggers | Boreal Forest (Factory New),,179.777,0.0,179.777,353.926,,0.0,-0.4920491854229415,208.33328571428572,94.33130619367084,302.9685500000001,89.0887765823928,0.16857904360797898,2.0,0.2857142857142857,3.0,0.15,3,10,1.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-09,★ Shadow Daggers | Boreal Forest (Factory New),,179.777,0.0,179.777,353.926,,0.0,-0.4920491854229415,183.45485714285715,73.2651123765672,297.1022857142858,90.8136988985288,0.16433599166452054,2.0,0.2857142857142857,3.0,0.14285714285714285,4,10,2.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-10,★ Shadow Daggers | Boreal Forest (Factory New),,179.777,0.0,179.777,353.926,,0.0,-0.4920491854229415,158.57642857142858,24.480311242519203,291.7693181818183,92.02993998713204,0.16039798724276055,2.0,0.2857142857142857,3.0,0.13636363636363635,5,10,3.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-11,★ Shadow Daggers | Boreal Forest (Factory New),133.733,133.733,1.0,179.777,130.309,,-0.2561173008783103,0.02627600549463205,159.06557142857145,23.938829992039185,284.8981739130436,95.60307533513225,0.16475296712170456,2.0,0.2857142857142857,4.0,0.17391304347826086,6,10,0.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-12,★ Shadow Daggers | Boreal Forest (Factory New),,133.733,0.0,133.733,130.309,,0.0,0.02627600549463205,159.55471428571425,23.374580269504516,278.5996250000001,98.3441221920984,0.16120045913583828,2.0,0.2857142857142857,4.0,0.16666666666666666,0,10,1.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-13,★ Shadow Daggers | Boreal Forest (Factory New),,133.733,0.0,133.733,130.309,,0.0,0.02627600549463205,160.04385714285712,22.78587068105753,272.8049600000001,100.45187471639541,0.15786816914817814,2.0,0.2857142857142857,4.0,0.16,1,10,2.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-14,★ Shadow Daggers | Boreal Forest (Factory New),181.198,181.198,1.0,133.733,179.777,,0.3549236164596621,0.00790423691573472,160.24685714285712,22.966384406211557,269.2816153846155,100.06412378342388,0.17133969028349233,2.0,0.2857142857142857,5.0,0.19230769230769232,2,10,0.0,,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-10-01,★ Shadow Daggers | Crimson Web (Battle-Scarred),128.72,128.72,1.0,136.468,157.008,,-0.0567752147023477,-0.18016916335473354,137.88171428571428,7.900653783332212,171.29314285714284,51.55158771679539,0.09566041701978398,19.0,2.7142857142857144,35.0,2.5,3,10,0.0,113.42057142857142,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-02,★ Shadow Daggers | Crimson Web (Battle-Scarred),130.608,130.608,5.0,128.72,150.581,,0.014667495338719805,-0.13263957604213006,135.02842857142858,6.228834994423524,168.5808,50.827063354345654,0.09411947930101587,21.0,3.0,40.0,2.6666666666666665,4,10,0.0,119.58142857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-03,★ Shadow Daggers | Crimson Web (Battle-Scarred),134.495,134.495,4.0,130.608,141.68,,0.029760810976356744,-0.050712874082439297,134.002,5.609366554510155,166.4504375,49.899951271229654,0.09328967028271205,21.0,3.0,44.0,2.75,5,10,0.0,119.40842857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-04,★ Shadow Daggers | Crimson Web (Battle-Scarred),139.097,139.097,4.0,134.495,133.645,,0.034216885386073814,0.040794642523102276,134.78085714285714,5.877805699130815,164.8414117647059,48.83602837594732,0.0925085006415926,22.0,3.142857142857143,48.0,2.823529411764706,6,10,0.0,121.8912857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-05,★ Shadow Daggers | Crimson Web (Battle-Scarred),119.463,119.463,2.0,139.097,128.209,,-0.14115329590142145,-0.06821673985445642,133.53142857142856,7.767699951118881,162.3203888888889,48.58502317717409,0.09266297228336548,20.0,2.857142857142857,50.0,2.7777777777777777,0,10,0.0,119.03999999999999,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-06,★ Shadow Daggers | Crimson Web (Battle-Scarred),122.462,122.462,5.0,119.463,145.869,,0.0251040070984323,-0.16046589748335838,130.1875714285714,6.70188730043673,160.22257894736845,48.119454665409485,0.09163348449142643,23.0,3.2857142857142856,55.0,2.8947368421052633,1,10,0.0,119.01785714285714,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-07,★ Shadow Daggers | Crimson Web (Battle-Scarred),122.116,122.116,5.0,122.462,136.468,,-0.002825366236056892,-0.1051675117976375,128.1372857142857,6.662130026485221,158.31725,47.630695050434646,0.08968018710808459,26.0,3.7142857142857144,60.0,3.0,2,10,0.0,119.80714285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-08,★ Shadow Daggers | Crimson Web (Battle-Scarred),132.896,132.896,1.0,122.116,128.72,,0.08827672049526658,0.03244251087632066,128.73385714285715,6.871289740207262,157.1067142857143,46.796992597859116,0.09194395238801044,26.0,3.7142857142857144,61.0,2.9047619047619047,3,10,0.0,116.88914285714286,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-09,★ Shadow Daggers | Crimson Web (Battle-Scarred),,132.896,0.0,132.896,130.608,,0.0,0.017518069337253417,129.06071428571425,7.005768352156789,156.0062272727273,45.998341842576544,0.09005559174091954,21.0,3.0,61.0,2.772727272727273,4,10,1.0,115.5957142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-10,★ Shadow Daggers | Crimson Web (Battle-Scarred),128.995,128.995,2.0,132.896,134.495,,-0.029353780399710927,-0.04089371352094873,128.275,6.651712561438595,154.83182608695654,45.32324882408314,0.08799114016040298,19.0,2.7142857142857144,63.0,2.739130434782609,5,10,0.0,117.42414285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-11,★ Shadow Daggers | Crimson Web (Battle-Scarred),117.623,117.623,1.0,128.995,139.097,,-0.08815845575409897,-0.15438147479816244,125.20728571428572,5.857721197927826,153.28145833333335,44.987654651933084,0.08676055113504953,16.0,2.2857142857142856,64.0,2.6666666666666665,6,10,0.0,119.20614285714285,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-12,★ Shadow Daggers | Crimson Web (Battle-Scarred),117.221,117.221,5.0,117.623,119.463,,-0.003417698919429002,-0.018767317077253987,124.88700000000001,6.213535271600902,151.83904,44.641541234576565,0.08518976351822062,19.0,2.7142857142857144,69.0,2.76,0,10,0.0,123.43642857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-13,★ Shadow Daggers | Crimson Web (Battle-Scarred),112.308,112.308,1.0,117.221,122.462,,-0.04191228534136371,-0.0829155166500628,123.43642857142858,7.633363401301318,150.3186153846154,44.42984065318551,0.0834793669680083,15.0,2.142857142857143,70.0,2.6923076923076925,1,10,0.0,124.88699999999999,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-14,★ Shadow Daggers | Crimson Web (Battle-Scarred),92.504,92.504,4.0,112.308,122.116,,-0.17633650318766247,-0.2424907465033247,119.20614285714285,13.297056832553704,148.17733333333334,44.94565096828571,0.0862322408146964,14.0,2.0,74.0,2.740740740740741,2,10,0.0,125.2072857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-15,★ Shadow Daggers | Crimson Web (Battle-Scarred),120.422,120.422,2.0,92.504,132.896,,0.3018031652685289,-0.09386287021430284,117.42414285714287,12.127415782062572,147.18607142857144,44.43528895638865,0.10651726938822535,15.0,2.142857142857143,76.0,2.7142857142857144,3,10,0.0,128.27499999999998,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-16,★ Shadow Daggers | Crimson Web (Battle-Scarred),120.097,120.097,2.0,120.422,132.896,,-0.002698842404211921,-0.09630839152419934,115.59571428571428,10.514501818431336,146.25196551724136,43.94132885272859,0.10470382761244285,17.0,2.4285714285714284,78.0,2.689655172413793,4,10,0.0,129.06071428571428,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-17,★ Shadow Daggers | Crimson Web (Battle-Scarred),138.049,138.049,4.0,120.097,128.995,,0.1494791710034391,0.07018876700647314,116.88914285714284,12.460117626463488,145.97853333333333,43.22785242081262,0.1078135357065753,19.0,2.7142857142857144,82.0,2.7333333333333334,5,10,0.0,128.73385714285715,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),,138.049,0.0,138.049,117.623,305.013,0.0,0.17365651275685878,119.80714285714285,14.512948203277666,140.41306666666668,31.570608737593613,0.1060689077035586,18.0,2.5714285714285716,80.0,2.6666666666666665,6,10,1.0,128.13728571428572,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),111.696,111.696,1.0,138.049,117.221,270.343,-0.1908959862077958,-0.04713319285793505,119.01785714285714,14.779915710455299,135.12483333333336,20.82067887955519,0.10919306279357104,14.0,2.0,79.0,2.6333333333333333,0,10,0.0,130.18757142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),112.463,112.463,1.0,111.696,112.308,192.618,0.006866852886405983,0.001380133205114431,119.03999999999999,14.76995935771563,132.45300000000003,18.256463463661298,0.09758819516947798,14.0,2.0,78.0,2.6,1,10,0.0,133.53142857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),,112.463,0.0,112.463,92.504,180.409,0.0,0.2157636426532905,121.8912857142857,10.752080977510301,130.18813333333335,16.273585222139044,0.0971626366939251,10.0,1.4285714285714286,75.0,2.5,2,10,1.0,134.78085714285712,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),103.042,103.042,3.0,112.463,120.422,178.049,-0.08376977316984247,-0.1443257876467755,119.40842857142857,12.644792444290406,127.68790000000003,14.380081449352087,0.09803718185532806,11.0,1.5714285714285714,77.0,2.566666666666667,3,10,0.0,134.00199999999998,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),121.308,121.308,1.0,103.042,120.097,149.492,0.177267521981328,0.010083515824708567,119.58142857142856,12.661303079599252,126.74843333333334,13.835231227277056,0.09987869641956171,10.0,1.4285714285714286,74.0,2.466666666666667,4,10,0.0,135.02842857142858,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),94.923,94.923,1.0,121.308,138.049,157.008,-0.217504204174498,-0.312396323044716,113.42057142857142,12.668599819544193,124.67893333333335,13.797512599337928,0.10654033149580376,7.0,1.0,73.0,2.433333333333333,5,10,0.0,137.8817142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-25,★ Shadow Daggers | Crimson Web (Battle-Scarred),97.695,97.695,7.0,94.923,138.049,150.581,0.029202616857874286,-0.29231649631652534,107.65571428571427,8.714134720003322,122.91606666666668,13.753939134985616,0.10662840160096053,14.0,2.0,77.0,2.566666666666667,6,10,0.0,141.92285714285717,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-26,★ Shadow Daggers | Crimson Web (Battle-Scarred),86.698,86.698,2.0,97.695,111.696,141.68,-0.11256461436102161,-0.2238038962899298,104.08457142857142,11.117447405601997,121.08333333333333,14.758072442640408,0.10789478580927436,15.0,2.142857142857143,75.0,2.5,0,10,0.0,143.78342857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-27,★ Shadow Daggers | Crimson Web (Battle-Scarred),67.913,67.913,4.0,86.698,112.463,133.645,-0.21667166485962763,-0.3961302828485813,97.72028571428572,16.123802473488745,118.89226666666669,17.377463134633764,0.1138359671740867,18.0,2.5714285714285716,76.0,2.533333333333333,1,10,0.0,148.38057142857141,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-28,★ Shadow Daggers | Crimson Web (Battle-Scarred),85.155,85.155,6.0,67.913,112.463,128.209,0.2538836452520137,-0.24281763780087673,93.81914285714285,15.370869549048866,117.45713333333336,18.30200368035029,0.12355731818398537,24.0,3.4285714285714284,78.0,2.6,2,10,0.0,155.8377142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-29,★ Shadow Daggers | Crimson Web (Battle-Scarred),88.917,88.917,5.0,85.155,103.042,145.869,0.044178263167165666,-0.13708002562062072,91.80128571428573,14.949023348072762,115.55873333333334,18.209967534170826,0.12104472255619907,26.0,3.7142857142857144,81.0,2.7,3,10,0.0,164.26242857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-30,★ Shadow Daggers | Crimson Web (Battle-Scarred),93.089,93.089,7.0,88.917,121.308,136.468,0.04692016149892586,-0.23262274540838201,87.77000000000001,9.114872164294383,114.11276666666667,18.214512916322768,0.12099888817072339,32.0,4.571428571428571,86.0,2.8666666666666667,4,10,0.0,182.64285714285714,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-31,★ Shadow Daggers | Crimson Web (Battle-Scarred),86.932,86.932,7.0,93.089,94.923,128.72,-0.06614100484482588,-0.08418402283956472,86.62842857142859,8.635316188389941,112.71983333333333,18.63712185949203,0.12114300158324239,38.0,5.428571428571429,92.0,3.066666666666667,5,10,0.0,204.70457142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-10-01,★ Shadow Daggers | Fade (Factory New),288.987,288.987,17.0,292.086,342.711,,-0.010609888868346906,-0.15676181972565806,303.7078571428571,23.362190910153277,323.25878571428575,25.88200102161062,0.035148359588710064,144.0,20.571428571428573,256.0,18.285714285714285,3,10,0.0,267.7105714285714,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-02,★ Shadow Daggers | Fade (Factory New),306.425,306.425,23.0,288.987,343.643,,0.060341814683705364,-0.10830425761618878,298.391,17.051301542278644,322.1365333333334,25.3545213084811,0.038712193079674745,155.0,22.142857142857142,279.0,18.6,4,10,0.0,269.0824285714286,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-03,★ Shadow Daggers | Fade (Factory New),304.223,304.223,13.0,306.425,333.621,,-0.0071860977400668435,-0.0881179542055206,294.1912857142857,10.032976437931156,321.01693750000004,24.929419143024447,0.037399535405585195,147.0,21.0,292.0,18.25,5,10,0.0,270.01342857142856,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-04,★ Shadow Daggers | Fade (Factory New),286.239,286.239,24.0,304.223,304.269,,-0.05911453111697684,-0.05925677607643243,291.6155714285714,9.410197414919374,318.97117647058826,25.531955304573536,0.038326553085704394,149.0,21.285714285714285,316.0,18.58823529411765,6,10,0.0,271.3487142857143,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-05,★ Shadow Daggers | Fade (Factory New),274.97,274.97,20.0,286.239,283.663,,-0.03936919846701514,-0.030645519507302654,290.3737142857143,10.842369926941855,316.5266666666667,26.781538865419964,0.03779800515216959,144.0,20.571428571428573,336.0,18.666666666666668,0,10,0.0,270.054,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-06,★ Shadow Daggers | Fade (Factory New),305.374,305.374,10.0,274.97,279.686,,0.11057206240680806,0.09184585570961734,294.0434285714286,10.950620424134398,315.9396842105263,26.1859246905714,0.046260623175997155,123.0,17.571428571428573,346.0,18.210526315789473,1,10,0.0,267.178,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-07,★ Shadow Daggers | Fade (Factory New),295.075,295.075,12.0,305.374,292.086,,-0.03372585747313139,0.010233287456433926,294.4704285714286,10.924212450949012,314.89645,25.92481309571006,0.04546982510437919,119.0,17.0,358.0,17.9,2,10,0.0,264.7712857142857,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-08,★ Shadow Daggers | Fade (Factory New),273.867,273.867,18.0,295.075,288.987,,-0.07187325256290766,-0.05232069262631189,292.3104285714286,13.077477933532933,312.9426666666667,26.766336171238414,0.04652836775520615,120.0,17.142857142857142,376.0,17.904761904761905,3,10,0.0,264.24485714285714,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-09,★ Shadow Daggers | Fade (Factory New),283.553,283.553,14.0,273.867,306.425,,0.035367532415369496,-0.0746414293872889,289.043,11.95157972822003,311.60677272727276,26.857928253771,0.04642848664636765,111.0,15.857142857142858,390.0,17.727272727272727,4,10,0.0,267.57314285714284,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-10,★ Shadow Daggers | Fade (Factory New),286.984,286.984,12.0,283.553,304.223,,0.012100030682094642,-0.05666566959105668,286.5802857142857,10.220666426612384,310.5362173913044,26.743210205268475,0.04555281107141134,110.0,15.714285714285714,402.0,17.47826086956522,5,10,0.0,270.5492857142857,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
2015-10-11,★ Shadow Daggers | Fade (Factory New),269.013,269.013,16.0,286.984,286.239,,-0.0626202157611574,-0.06018047855114084,284.11942857142856,11.936357913739771,308.80608333333333,27.463552034039388,0.045970991531393626,102.0,14.571428571428571,418.0,17.416666666666668,6,10,0.0,271.2352857142857,★ Shadow Daggers | Fade (Factory New),★ Shadow Daggers | Fade (Factory New),0,0
