date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-06-01,AK-47 | Cartel (Factory New),4.133,4.133,180.0,4.759,3.939,4.706,-0.13154023954612315,0.04925107895404923,4.109,0.2792510391335061,4.320266666666666,0.3031083341352102,0.049490620251666624,1142.0,163.14285714285714,4791.0,159.7,2,6,0.0,4.051857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-06-23,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,128.976,0.0,128.976,155.155,162.492,0.0,-0.168728046147401,142.50185714285715,14.304140074303877,151.81939999999997,14.687699753194849,0.090843112704539,5.0,0.7142857142857143,13.0,0.43333333333333335,3,6,1.0,200.38628571428572,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-24,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,128.976,0.0,128.976,155.155,162.492,0.0,-0.168728046147401,138.762,13.924285208635617,150.70219999999998,15.102238442032359,0.090843112704539,5.0,0.7142857142857143,13.0,0.43333333333333335,4,6,2.0,205.86485714285712,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-25,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,128.976,0.0,128.976,155.155,162.492,0.0,-0.168728046147401,135.02214285714285,12.457525877139163,149.58499999999998,15.424993231765129,0.090843112704539,5.0,0.7142857142857143,13.0,0.43333333333333335,5,6,3.0,179.1078571428571,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-26,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,128.976,0.0,128.976,155.155,162.492,0.0,-0.168728046147401,131.2822857142857,9.40856633551552,148.46779999999998,15.661639593605772,0.090843112704539,5.0,0.7142857142857143,13.0,0.43333333333333335,6,6,4.0,152.35085714285714,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-27,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),103.686,103.686,1.0,128.976,153.274,162.492,-0.19608299218459246,-0.32352519018228787,124.19828571428572,8.834073153975796,146.5076,17.37053880108501,0.0972034610943937,5.0,0.7142857142857143,14.0,0.4666666666666667,0,6,0.0,154.37642857142856,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-28,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,103.686,0.0,103.686,120.822,162.492,0.0,-0.14182847494661566,121.75028571428572,11.424857432236898,144.54740000000004,18.721632237601508,0.0972034610943937,2.0,0.2857142857142857,14.0,0.4666666666666667,1,6,1.0,156.402,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-29,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,103.686,0.0,103.686,128.976,121.522,0.0,-0.19608299218459246,118.13742857142859,12.515304263833398,143.9528666666667,19.700986673655603,0.08616131422317681,1.0,0.14285714285714285,13.0,0.43333333333333335,2,6,2.0,159.21385714285717,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-30,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,103.686,0.0,103.686,128.976,148.295,0.0,-0.19608299218459246,114.52457142857145,12.515304263833398,142.46590000000006,20.96035989727594,0.07570461965523394,1.0,0.14285714285714285,12.0,0.4,3,6,3.0,161.63128571428572,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2016-06-01,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),86.84,86.84,1.0,83.039,81.363,114.107,0.04577367261166443,0.06731561028968946,96.59471428571429,7.87098544772936,104.03986666666667,9.698231844803233,0.10991480835456537,11.0,1.5714285714285714,42.0,1.4,2,6,0.0,87.29385714285715,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-02,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),92.343,92.343,2.0,86.84,96.24,111.781,0.0633694150161217,-0.040492518703241775,96.038,8.012923668317683,103.39193333333333,9.808105566089484,0.11049513306281902,11.0,1.5714285714285714,43.0,1.4333333333333333,3,6,0.0,89.6287142857143,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-03,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),80.437,80.437,1.0,92.343,101.277,116.823,-0.12893235004277537,-0.2057722878837248,93.06085714285713,9.28400346877161,102.17906666666664,10.309174053347931,0.11252373546240918,11.0,1.5714285714285714,43.0,1.4333333333333333,4,6,0.0,91.37357142857142,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-04,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),89.466,89.466,2.0,80.437,101.277,98.879,0.11224933799122283,-0.11662075298438945,91.37357142857142,8.69185584091129,101.86529999999998,10.54537849534098,0.11099457266465204,13.0,1.8571428571428572,44.0,1.4666666666666666,5,6,0.0,93.06085714285715,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-05,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,89.466,0.0,89.466,101.68,117.382,0.0,-0.1201219512195123,89.62871428571428,7.605854694421467,100.93476666666666,10.365243398600063,0.10560111155418232,9.0,1.2857142857142858,43.0,1.4333333333333333,6,6,1.0,96.03800000000001,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-06,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,89.466,0.0,89.466,105.81,112.904,0.0,-0.1544655514601645,87.29385714285715,3.8725175063173944,100.15349999999998,10.316825828874563,0.10540207250762276,7.0,1.0,42.0,1.4,0,6,2.0,96.59471428571429,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-07,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),88.088,88.088,2.0,89.466,83.039,106.957,-0.01540249927346704,0.06080275533183199,88.01514285714286,3.4612100455753674,99.52453333333332,10.457098962693028,0.10501553868423505,8.0,1.1428571428571428,41.0,1.3666666666666667,1,6,0.0,95.81228571428571,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-08,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),98.094,98.094,3.0,88.088,86.84,106.957,0.11359095450004553,0.1295946568401658,89.62285714285713,4.869276990289551,99.2291,10.367760929438912,0.10700091241529879,10.0,1.4285714285714286,44.0,1.4666666666666666,2,6,0.0,98.952,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-09,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),95.718,95.718,2.0,98.094,92.343,106.957,-0.02422166493363498,0.036548520191026945,90.105,5.265702585057926,98.85446666666667,10.284471922055872,0.10711260917972265,10.0,1.4285714285714286,46.0,1.5333333333333334,3,6,0.0,96.02728571428572,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-10,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,95.718,0.0,95.718,80.437,115.468,0.0,0.18997476285788895,92.288,3.756337273766259,98.19613333333332,9.821637221744426,0.10614701262095892,9.0,1.2857142857142858,45.0,1.5,4,6,1.0,97.26542857142856,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-11,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),88.632,88.632,2.0,95.718,89.466,104.203,-0.07402996301636056,-0.009321977063912468,92.16885714285715,3.8558633433316833,97.67709999999998,9.901590886822179,0.10551090728926092,9.0,1.2857142857142858,45.0,1.5,5,6,0.0,98.56114285714285,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-12,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,88.632,0.0,88.632,89.466,115.694,0.0,-0.009321977063912468,92.04971428571427,3.9492916440541483,96.77503333333334,9.441113075209348,0.1035221330385663,9.0,1.2857142857142858,44.0,1.4666666666666666,6,6,1.0,98.50585714285714,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-13,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),76.41,76.41,1.0,88.632,89.466,115.405,-0.13789601949634456,-0.1459325330293072,90.18457142857143,6.790246258045283,95.4752,9.471026707455392,0.10630512944136754,10.0,1.4285714285714286,43.0,1.4333333333333333,0,6,0.0,98.88399999999999,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-14,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),94.549,94.549,1.0,76.41,88.088,107.929,0.2373903939274966,0.07334710743801676,91.10757142857143,6.881042609064059,95.02919999999999,9.184776605521408,0.11443017399040645,9.0,1.2857142857142858,40.0,1.3333333333333333,1,6,0.0,101.38742857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-15,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),95.491,95.491,2.0,94.549,98.094,105.747,0.009963087922664426,-0.026535771810712094,90.73571428571428,6.556104564543226,94.68733333333331,8.967793256364072,0.11436033909130582,8.0,1.1428571428571428,39.0,1.3,2,6,0.0,102.22385714285713,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-16,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),98.271,98.271,2.0,95.491,95.718,110.872,0.029112691248389888,0.02667209929166936,91.10042857142857,6.885842553636367,94.26729999999998,8.481835234389628,0.11415825821314111,8.0,1.1428571428571428,39.0,1.3,3,6,0.0,105.13957142857141,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-17,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,98.271,0.0,98.271,95.718,98.887,0.0,0.02667209929166936,91.46514285714285,7.181999391903771,94.24676666666666,8.471365898064425,0.11229588056951414,8.0,1.1428571428571428,38.0,1.2666666666666666,4,6,1.0,104.79414285714286,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-18,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),90.088,90.088,2.0,98.271,88.632,98.887,-0.08326973369559698,0.01642747540391709,91.67314285714285,7.117732211648224,93.95346666666667,8.457943078287743,0.1134399631218989,8.0,1.1428571428571428,40.0,1.3333333333333333,5,6,0.0,105.51671428571429,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-19,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),83.595,83.595,3.0,90.088,88.632,100.89,-0.07207397211615307,-0.056830490116436594,90.95357142857144,7.6253163279985205,93.37696666666666,8.554366921767045,0.11419358163833905,11.0,1.5714285714285714,42.0,1.4,6,6,0.0,107.63157142857142,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-20,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,83.595,0.0,83.595,76.41,110.347,0.0,0.09403219473890845,91.98000000000002,5.883103626973972,92.48523333333333,8.122325187134257,0.11287235749556752,10.0,1.4285714285714286,41.0,1.3666666666666667,0,6,1.0,108.39099999999999,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-21,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),92.801,92.801,1.0,83.595,94.549,110.347,0.11012620372031834,-0.01848776824715237,91.73028571428573,5.80534405807727,91.90036666666667,7.41610842011421,0.11467691171067461,10.0,1.4285714285714286,42.0,1.4,1,6,0.0,110.75971428571427,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-22,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,92.801,0.0,92.801,95.491,85.337,0.0,-0.028170194049701003,91.34600000000002,5.630070616151911,92.14916666666666,7.316274639839291,0.10661502656537794,8.0,1.1428571428571428,39.0,1.3,2,6,1.0,110.20042857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-23,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),74.38,74.38,1.0,92.801,98.271,105.017,-0.198500016163619,-0.2431134312258958,87.93299999999999,7.370146480420669,91.12793333333335,7.582239910621547,0.10462613654224952,7.0,1.0,39.0,1.3,3,6,0.0,110.3732857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-24,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,74.38,0.0,74.38,98.271,81.363,0.0,-0.2431134312258958,84.52,7.324157640497449,90.89516666666667,7.975430605233106,0.09636368873986606,7.0,1.0,38.0,1.2666666666666666,4,6,1.0,110.23442857142858,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-25,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),78.739,78.739,1.0,74.38,90.088,96.24,0.058604463565474774,-0.1259768226622856,82.89871428571428,7.166592749183749,90.3118,8.200041554366255,0.0910118859665223,6.0,0.8571428571428571,37.0,1.2333333333333334,5,6,0.0,109.87714285714286,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-26,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),81.392,81.392,2.0,78.739,83.595,101.277,0.03369359529585081,-0.026353250792511496,82.58399999999999,7.1774689132033185,89.64896666666665,8.089843890060893,0.09069900857032939,5.0,0.7142857142857143,38.0,1.2666666666666666,6,6,0.0,110.1182857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-27,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),72.575,72.575,1.0,81.392,83.595,101.277,-0.10832759976410455,-0.13182606615228176,81.00971428571428,7.950038197828913,88.69223333333333,8.35108025620372,0.0926418507591204,6.0,0.8571428571428571,39.0,1.3,0,6,0.0,109.3577142857143,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-28,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,72.575,0.0,72.575,92.801,101.68,0.0,-0.21795023760519816,78.12028571428571,6.719801819235142,87.72206666666666,8.475577993794223,0.09262939053665592,5.0,0.7142857142857143,35.0,1.1666666666666667,1,6,1.0,109.5512857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-29,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),68.986,68.986,2.0,72.575,92.801,105.81,-0.0494522907337237,-0.25662438982338553,74.71814285714285,3.835546652362472,86.49459999999999,8.433522987063789,0.09250410379857191,7.0,1.0,35.0,1.1666666666666667,2,6,0.0,110.24042857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-30,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),73.714,73.714,5.0,68.986,74.38,83.039,0.06853564491346065,-0.008954019897821963,74.623,3.850983622029941,86.18376666666664,8.722066542906498,0.08523705167348358,11.0,1.5714285714285714,39.0,1.3,3,6,0.0,111.26185714285715,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2016-06-01,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),57.497,57.497,1.0,54.178,50.297,56.308,0.0612610284617372,0.1431496908364316,54.85914285714286,1.3276949336103883,68.30213333333332,24.033032305188254,0.29550694096959385,8.0,1.1428571428571428,23.0,0.7666666666666667,2,6,0.0,53.89628571428572,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-02,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),56.497,56.497,2.0,57.497,52.77,56.308,-0.017392211767570442,0.07062725033162764,55.391571428571424,1.1131110658411227,68.30843333333333,24.029911916447425,0.29558740128355065,8.0,1.1428571428571428,25.0,0.8333333333333334,3,6,0.0,54.556428571428576,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-03,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,56.497,0.0,56.497,54.251,137.414,0.0,0.041400158522423514,55.712428571428575,1.0605616917656495,65.6112,20.386906406482243,0.13778328524838102,5.0,0.7142857142857143,21.0,0.7,4,6,1.0,55.216571428571434,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-04,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),51.635,51.635,1.0,56.497,55.106,168.939,-0.08605766677876703,-0.06298769643958924,55.216571428571434,1.7892570570844573,61.70106666666667,7.138637166543456,0.13049908647064237,5.0,0.7142857142857143,21.0,0.7,5,6,0.0,55.71242857142857,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-05,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),50.485,50.485,2.0,51.635,55.106,70.729,-0.022271714922048935,-0.08385656734293911,54.556428571428576,2.4417531089153877,61.02626666666666,7.209808452995747,0.08013648406146558,7.0,1.0,21.0,0.7,6,6,0.0,55.391571428571424,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-06,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,50.485,0.0,50.485,55.106,70.729,0.0,-0.08385656734293911,53.89628571428572,2.802016861083445,60.35146666666666,7.217466673440359,0.08013648406146559,7.0,1.0,21.0,0.7,0,6,1.0,54.85914285714285,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-07,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),55.866,55.866,1.0,50.485,54.178,68.343,0.10658611468753088,0.03115655801247752,54.13742857142857,2.8872243644393567,59.935566666666666,7.103568064399437,0.08254861961494132,7.0,1.0,20.0,0.6666666666666666,1,6,0.0,53.830571428571425,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-08,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),48.792,48.792,1.0,55.866,57.497,68.343,-0.1266244227258081,-0.151399203436701,52.89385714285714,3.0428851172423013,59.283866666666654,7.198548773807741,0.0854636592077213,7.0,1.0,21.0,0.7,2,6,0.0,53.27614285714286,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-09,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,48.792,0.0,48.792,56.497,68.343,0.0,-0.13637892277466057,51.79314285714286,2.9319822367699793,58.632166666666656,7.2338166877674075,0.0854636592077213,5.0,0.7142857142857143,21.0,0.7,3,6,1.0,55.04814285714286,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-10,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),52.372,52.372,3.0,48.792,56.497,57.157,0.07337268404656494,-0.07301272633945166,51.20385714285715,2.2663261288810523,58.47266666666667,7.316860617019358,0.08151748569416624,8.0,1.1428571428571428,23.0,0.7666666666666667,4,6,0.0,56.820142857142855,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2016-06-11,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),55.927,55.927,1.0,52.372,51.635,57.157,0.06787978309020093,0.08312191343081254,51.81700000000001,2.814356663355131,58.43166666666666,7.327556410943253,0.08240948323122872,8.0,1.1428571428571428,24.0,0.8,5,6,0.0,58.59214285714285,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
