date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2013-12-09,★ M9 Bayonet | Case Hardened (Well-Worn),121.981,121.981,5.0,127.329,112.822,110.707,-0.0420014293680151,0.08118097534168855,120.79614285714285,8.895178668864405,100.35660000000001,36.82979817810571,5.810301324503897,15.0,2.142857142857143,44.0,1.4666666666666666,0,12,0.0,123.64057142857143,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-10,★ M9 Bayonet | Case Hardened (Well-Worn),90.916,90.916,1.0,121.981,121.851,116.076,-0.2546708093883474,-0.2538756349968404,116.37685714285713,13.674110234083878,99.51793333333335,36.74867142898577,5.81230046012443,14.0,2.0,44.0,1.4666666666666666,1,12,0.0,124.82442857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-11,★ M9 Bayonet | Case Hardened (Well-Worn),127.669,127.669,4.0,90.916,115.439,126.476,0.4042522768269612,0.10594339867808977,118.12400000000001,14.21334580094155,99.5577,36.77845533655992,5.810857014499028,17.0,2.4285714285714284,45.0,1.5,2,12,0.0,124.19214285714285,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-12,★ M9 Bayonet | Case Hardened (Well-Worn),,127.669,0.0,127.669,103.186,73.002,0.0,0.23727055995968427,121.62157142857141,13.07378255306772,101.37993333333334,36.771849406788824,5.8077750112421125,16.0,2.2857142857142856,44.0,1.4666666666666666,3,12,1.0,122.04228571428573,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-13,★ M9 Bayonet | Case Hardened (Well-Worn),142.236,142.236,2.0,127.669,133.772,73.002,0.11409974230235997,0.06327183566067629,122.83071428571428,14.45956972995774,103.68773333333333,37.08962124452368,5.807112960277892,17.0,2.4285714285714284,46.0,1.5333333333333334,4,12,0.0,111.9827142857143,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-14,★ M9 Bayonet | Case Hardened (Well-Worn),,142.236,0.0,142.236,122.015,2.781,0.0,0.1657255255501371,125.71942857142857,15.95100144511437,108.33623333333331,32.62143650289212,5.798455286591159,14.0,2.0,45.0,1.5,5,12,1.0,109.71657142857143,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-15,★ M9 Bayonet | Case Hardened (Well-Worn),153.301,153.301,1.0,142.236,127.329,2.781,0.07779324502938767,0.20397552796299356,129.42971428571428,18.68089150300217,113.35356666666665,27.110549932554953,5.797979293202433,13.0,1.8571428571428572,46.0,1.5333333333333334,6,12,0.0,106.22071428571428,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-16,★ M9 Bayonet | Case Hardened (Well-Worn),,153.301,0.0,153.301,121.981,2.781,0.0,0.2567612988908108,133.90399999999997,20.060801365562924,118.37089999999998,18.8536057088116,5.797979293202433,8.0,1.1428571428571428,46.0,1.5333333333333334,0,12,1.0,102.49028571428572,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-17,★ M9 Bayonet | Case Hardened (Well-Worn),137.122,137.122,2.0,153.301,90.916,92.655,-0.1055374720321457,0.5082273747195216,140.50485714285713,9.815719425326632,119.85313333333332,18.51858455306152,0.15184301886585722,9.0,1.2857142857142858,46.0,1.5333333333333334,1,12,0.0,98.42542857142857,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-18,★ M9 Bayonet | Case Hardened (Well-Worn),,137.122,0.0,137.122,127.669,92.655,0.0,0.07404303315605221,141.8552857142857,8.521882148148887,121.33536666666666,18.056119964310035,0.15184301886585722,5.0,0.7142857142857143,46.0,1.5333333333333334,2,12,1.0,95.6802857142857,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-19,★ M9 Bayonet | Case Hardened (Well-Worn),130.539,130.539,1.0,137.122,127.669,92.655,-0.04800834293548828,0.022480006892824367,142.2652857142857,7.873901260571181,122.59816666666663,17.315703435674283,0.1523372027910712,6.0,0.8571428571428571,47.0,1.5666666666666667,3,12,0.0,79.82028571428569,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-20,★ M9 Bayonet | Case Hardened (Well-Worn),126.704,126.704,1.0,130.539,142.236,92.655,-0.029378193490068094,-0.10919879636660201,140.04642857142858,9.574353493386718,123.73313333333331,16.407953073095037,0.15257077237369607,5.0,0.7142857142857143,48.0,1.6,4,12,0.0,68.55671428571428,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-21,★ M9 Bayonet | Case Hardened (Well-Worn),110.496,110.496,1.0,126.704,142.236,103.715,-0.1279201919434272,-0.2231502573188222,135.51214285714283,13.9703414972942,123.95916666666663,16.175692696313057,0.15371929785120209,6.0,0.8571428571428571,48.0,1.6,5,12,0.0,54.137571428571434,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-22,★ M9 Bayonet | Case Hardened (Well-Worn),125.546,125.546,2.0,110.496,153.301,81.626,0.1362040254850856,-0.18104904729910432,131.54714285714286,12.18327355057594,125.42316666666663,14.137082662471617,0.1493295128398084,7.0,1.0,47.0,1.5666666666666667,6,12,0.0,51.330000000000005,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-23,★ M9 Bayonet | Case Hardened (Well-Worn),,125.546,0.0,125.546,153.301,113.801,0.0,-0.18104904729910432,127.58214285714287,8.381611853653581,125.81466666666664,13.971465383257247,0.13264024490284904,7.0,1.0,45.0,1.5,0,12,1.0,48.52242857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-24,★ M9 Bayonet | Case Hardened (Well-Worn),,125.546,0.0,125.546,137.122,111.871,0.0,-0.08442117238663382,125.9284285714286,7.423452486298175,126.27049999999996,13.730098530236408,0.1325541106316811,5.0,0.7142857142857143,42.0,1.4,1,12,2.0,53.354,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-25,★ M9 Bayonet | Case Hardened (Well-Worn),110.322,110.322,2.0,125.546,137.122,121.109,-0.12126232615933608,-0.19544639080526838,122.09985714285715,7.572623482529898,125.91093333333332,13.999170325256973,0.13397922146606162,7.0,1.0,43.0,1.4333333333333333,2,12,0.0,56.69985714285714,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-26,★ M9 Bayonet | Case Hardened (Well-Worn),132.834,132.834,2.0,110.322,130.539,118.768,0.20405721433621582,0.017580952818698092,122.42771428571427,7.970146471396258,126.37979999999997,13.987631882964795,0.138538431847801,8.0,1.1428571428571428,44.0,1.4666666666666666,3,12,0.0,72.11785714285713,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-27,★ M9 Bayonet | Case Hardened (Well-Worn),128.979,128.979,1.0,132.834,126.704,117.126,-0.029021184335335737,0.017955234246748386,122.75271428571429,8.181477280405781,126.77489999999996,13.887710726514044,0.13866205899181408,8.0,1.1428571428571428,44.0,1.4666666666666666,4,12,0.0,87.53585714285714,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-28,★ M9 Bayonet | Case Hardened (Well-Worn),108.486,108.486,2.0,128.979,110.496,119.578,-0.15888633033284494,-0.01819070373588172,122.46557142857145,8.629607901325082,126.40516666666664,14.218113667861223,0.14199927575239152,9.0,1.2857142857142858,44.0,1.4666666666666666,5,12,0.0,101.68328571428572,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-29,★ M9 Bayonet | Case Hardened (Well-Worn),140.957,140.957,3.0,108.486,125.546,152.043,0.2993105101119038,0.1227518200500215,124.66714285714285,10.821977643778839,126.03563333333328,13.680891049156441,0.14380797392200845,10.0,1.4285714285714286,46.0,1.5333333333333334,6,12,0.0,105.79914285714285,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-30,★ M9 Bayonet | Case Hardened (Well-Worn),124.409,124.409,1.0,140.957,125.546,128.85,-0.11739750420340944,-0.00905644146368667,124.50471428571429,10.816098896873067,125.88759999999998,13.673662344327017,0.14264126027276408,11.0,1.5714285714285714,46.0,1.5333333333333334,0,12,0.0,109.91499999999999,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-31,★ M9 Bayonet | Case Hardened (Well-Worn),128.367,128.367,1.0,124.409,125.546,116.297,0.031814418571003644,0.022469851687827447,124.90771428571428,10.899620435256129,126.28993333333332,13.562672929609247,0.1413301162443355,12.0,1.7142857142857142,44.0,1.4666666666666666,1,12,0.0,106.39171428571429,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-12-01,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,343.953,,0.0,-0.5687492186432448,288.06071428571425,88.37346324501696,304.8284,78.24919999999999,,1.0,0.14285714285714285,2.0,0.2,6,12,1.0,204.22228571428573,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-02,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,343.953,,0.0,-0.5687492186432448,260.11457142857137,96.80827860829898,290.6012727272727,87.12300580954066,0.17062476559297343,1.0,0.14285714285714285,2.0,0.18181818181818182,0,12,2.0,232.1684285714286,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-03,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,343.953,,0.0,-0.5687492186432448,232.1684285714285,96.80827860829898,278.7453333333333,92.21756657070398,0.16350390439579585,1.0,0.14285714285714285,2.0,0.16666666666666666,1,12,3.0,260.1145714285714,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-04,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,343.953,,0.0,-0.5687492186432448,204.22228571428568,88.37346324501696,268.7133846153846,95.17142195617211,0.15719397983728745,1.0,0.14285714285714285,2.0,0.15384615384615385,2,12,4.0,288.06071428571425,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-05,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,343.953,,0.0,-0.5687492186432448,176.27614285714284,68.45379027892479,260.11457142857137,96.80827860829896,0.1515542374546462,1.0,0.14285714285714285,2.0,0.14285714285714285,3,12,5.0,316.0068571428571,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-06,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,343.953,,0.0,-0.5687492186432448,148.33,0.0,252.66226666666662,97.59389906305049,0.14647531933559269,1.0,0.14285714285714285,2.0,0.13333333333333333,4,12,6.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-07,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,246.14149999999995,97.81149999999998,0.1418709810105603,0.0,0.0,2.0,0.125,5,12,7.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-08,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,240.38788235294112,97.64212931015715,0.13767226574836056,0.0,0.0,2.0,0.11764705882352941,6,12,8.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-09,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,235.2735555555555,97.20585021387583,0.13382334556311642,0.0,0.0,2.0,0.1111111111111111,0,12,9.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-10,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,230.69757894736836,96.58454759830934,0.13027850571964505,0.0,0.0,2.0,0.10526315789473684,1,12,10.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-11,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,226.57919999999996,95.8353063904947,0.12699992504121752,0.0,0.0,2.0,0.1,2,12,11.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-12,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,222.85304761904757,94.998618505482,0.12395601841418113,0.0,0.0,2.0,0.09523809523809523,3,12,12.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-13,★ StatTrak™ Bayonet | Slaughter (Field-Tested),,148.33,0.0,148.33,148.33,,0.0,0.0,148.33,0.0,219.46563636363632,94.10360158625247,0.12112018238439869,0.0,0.0,2.0,0.09090909090909091,4,12,13.0,343.953,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-14,★ StatTrak™ Bayonet | Slaughter (Field-Tested),325.018,325.018,1.0,148.33,148.33,,1.1911818243106582,1.1911818243106582,173.57114285714286,61.827920524696296,224.05486956521733,94.51883395263397,0.27999835271600815,1.0,0.14285714285714285,3.0,0.13043478260869565,5,12,0.0,,★ StatTrak™ Bayonet | Slaughter (Field-Tested),★ StatTrak™ Bayonet | Slaughter (Field-Tested),0,0
2013-12-01,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,,0.0,0.0,115.92899999999999,1.4210854715202004e-14,137.21624137931036,22.03438819390425,0.05113615571040434,0.0,0.0,2.0,0.06896551724137931,6,12,14.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-02,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,,0.0,0.0,115.92899999999999,1.4210854715202004e-14,136.5066666666667,21.998450995972924,0.05027883923506003,0.0,0.0,2.0,0.06666666666666667,0,12,15.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-03,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,135.03683333333336,21.850643380433638,0.049463172642977726,0.0,0.0,1.0,0.03333333333333333,1,12,16.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-04,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,133.56700000000004,21.602050041604837,0.049463172642977726,0.0,0.0,1.0,0.03333333333333333,2,12,17.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-05,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,132.0971666666667,21.249134001308285,0.049463172642977726,0.0,0.0,1.0,0.03333333333333333,3,12,18.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-06,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,130.62733333333338,20.78658234428055,0.04946317264297773,0.0,0.0,1.0,0.03333333333333333,4,12,19.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-07,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,129.15750000000006,20.20686752690777,0.04946317264297773,0.0,0.0,1.0,0.03333333333333333,5,12,20.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-08,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,127.68766666666673,19.49954268409618,0.04946317264297773,0.0,0.0,1.0,0.03333333333333333,6,12,21.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-09,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,126.2178333333334,18.65009422153737,0.04946317264297773,0.0,0.0,1.0,0.03333333333333333,0,12,22.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-10,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,124.74800000000006,17.637999999999998,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,1,12,23.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-11,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,123.27816666666673,16.433236244642217,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,2,12,24.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-12,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,121.8083333333334,14.989417696791579,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,3,12,25.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-13,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,120.33850000000005,13.22849999999999,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,4,12,26.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-14,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,118.86866666666673,10.999225497986462,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,5,12,27.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-15,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,117.39883333333339,7.915294739019868,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,6,12,28.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-16,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,160.024,0.0,0.0,115.92899999999999,1.4210854715202004e-14,115.92900000000006,5.684341886080802e-14,0.04946317264297774,0.0,0.0,1.0,0.03333333333333333,0,12,29.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
2013-12-17,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),,115.929,0.0,115.929,115.929,115.929,0.0,0.0,115.92899999999999,1.4210854715202004e-14,115.92900000000006,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,1,12,30.0,115.92899999999999,★ StatTrak™ Bayonet | Urban Masked (Well-Worn),★ StatTrak™ Bayonet | Urban Masked (Well-Worn),0,0
