date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-03-01,AK-47 | Cartel (Factory New),7.157,7.157,59.0,6.721,6.811,7.347,0.06487129891385202,0.05080017618558208,6.834714285714284,0.140723349961866,7.005466666666667,0.1733550755594489,0.025596496470534445,415.0,59.285714285714285,1745.0,58.166666666666664,3,3,0.0,6.946857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-03-31,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),96.435,96.435,1.0,53.726,,,0.7949409969102483,,,,,,,,,,,5,3,0.0,,★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),★ StatTrak™ Flip Knife | Boreal Forest (Minimal Wear),0,0
2018-03-19,★ StatTrak™ Flip Knife | Lore (Factory New),331.501,331.501,1.0,,,,,,,,,,,,,,,0,3,0.0,430.4920000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-20,★ StatTrak™ Flip Knife | Lore (Factory New),,331.501,0.0,331.501,,,0.0,,,,,,,,,,,1,3,1.0,430.4920000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-21,★ StatTrak™ Flip Knife | Lore (Factory New),330.2,330.2,1.0,331.501,,,-0.003924573379869067,,331.06733333333335,0.6132972815491264,,,,2.0,0.6666666666666666,,,2,3,0.0,430.4920000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-22,★ StatTrak™ Flip Knife | Lore (Factory New),,330.2,0.0,330.2,,,0.0,,330.8505,0.6504999999999939,,,,2.0,0.5,,,3,3,1.0,430.4920000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-23,★ StatTrak™ Flip Knife | Lore (Factory New),,330.2,0.0,330.2,,,0.0,,330.72040000000004,0.6373572310721769,,,,2.0,0.4,,,4,3,2.0,430.4920000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-24,★ StatTrak™ Flip Knife | Lore (Factory New),,330.2,0.0,330.2,,,0.0,,330.63366666666667,0.6132972815491264,,,,2.0,0.3333333333333333,,,5,3,3.0,430.4920000000001,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-25,★ StatTrak™ Flip Knife | Lore (Factory New),,330.2,0.0,330.2,,,0.0,,330.5717142857143,0.5877318908398603,,,,2.0,0.2857142857142857,,,6,3,4.0,416.16457142857143,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-26,★ StatTrak™ Flip Knife | Lore (Factory New),430.492,430.492,1.0,330.2,331.501,,0.3037310720775288,0.2986144838175453,344.71328571428575,35.021890357376236,,,,2.0,0.2857142857142857,,,0,3,0.0,401.8371428571428,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-27,★ StatTrak™ Flip Knife | Lore (Factory New),,430.492,0.0,430.492,331.501,,0.0,0.2986144838175453,358.8548571428572,45.307307299086744,,,,2.0,0.2857142857142857,,,1,3,1.0,387.50971428571427,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-28,★ StatTrak™ Flip Knife | Lore (Factory New),,430.492,0.0,430.492,330.2,,0.0,0.3037310720775288,373.18228571428574,49.63166845505654,360.54780000000005,45.79186755920751,,1.0,0.14285714285714285,3.0,0.3,2,3,2.0,373.1822857142857,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-29,★ StatTrak™ Flip Knife | Lore (Factory New),,430.492,0.0,430.492,330.2,,0.0,0.3037310720775288,387.5097142857143,49.63166845505654,366.9063636363637,48.06850964324062,0.09125764228569792,1.0,0.14285714285714285,3.0,0.2727272727272727,3,3,3.0,358.85485714285716,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-30,★ StatTrak™ Flip Knife | Lore (Factory New),,430.492,0.0,430.492,330.2,,0.0,0.3037310720775288,401.83714285714285,45.30730729908675,372.2051666666667,49.263410358387596,0.08743657413044942,1.0,0.14285714285714285,3.0,0.25,4,3,4.0,344.71328571428575,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-31,★ StatTrak™ Flip Knife | Lore (Factory New),,430.492,0.0,430.492,330.2,,0.0,0.3037310720775288,416.1645714285715,35.09488932617293,376.68876923076925,49.813979460749536,0.08405238364975465,1.0,0.14285714285714285,3.0,0.23076923076923078,5,3,5.0,330.5717142857143,★ StatTrak™ Flip Knife | Lore (Factory New),★ StatTrak™ Flip Knife | Lore (Factory New),0,0
2018-03-01,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,64.264,0.0,64.264,64.264,,0.0,0.0,64.264,0.0,63.56130769230766,0.8888432746350191,0.005734058664016366,0.0,0.0,2.0,0.07692307692307693,3,3,15.0,66.48885714285714,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-02,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,64.264,0.0,64.264,64.264,,0.0,0.0,64.264,0.0,63.5873333333333,0.8822653921707578,0.005627210689913908,0.0,0.0,2.0,0.07407407407407407,4,3,16.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-03,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,64.264,0.0,64.264,64.264,,0.0,0.0,64.264,0.0,63.611499999999964,0.8754206131911669,0.005526108777697716,0.0,0.0,2.0,0.07142857142857142,5,3,17.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-04,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,64.264,0.0,64.264,64.264,,0.0,0.0,64.264,0.0,63.63399999999996,0.8683950713816833,0.005430256828188547,0.0,0.0,2.0,0.06896551724137931,6,3,18.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-05,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,64.264,0.0,64.264,64.264,,0.0,0.0,64.264,0.0,63.65499999999996,0.8612560594852146,0.005339216573412223,0.0,0.0,2.0,0.06666666666666667,0,3,19.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-06,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,64.264,0.0,64.264,64.264,62.437,0.0,0.0,64.264,0.0,63.715899999999955,0.8372365794684316,0.005252599208073609,0.0,0.0,1.0,0.03333333333333333,1,3,20.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-07,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),79.838,79.838,1.0,64.264,64.264,62.437,0.24234408066724766,0.24234408066724766,66.48885714285714,5.449764750586459,64.2959333333333,2.9956764170309764,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,2,3,0.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-08,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,64.264,62.437,0.0,0.24234408066724766,68.71371428571429,7.035616039923191,64.87596666666663,4.071156096928187,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,3,3,1.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-09,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,64.264,62.437,0.0,0.24234408066724766,70.93857142857142,7.7071312220221975,65.45599999999996,4.847852039821347,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,4,3,2.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-10,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,64.264,62.437,0.0,0.24234408066724766,73.16342857142855,7.7071312220221975,66.0360333333333,5.454919751828516,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,5,3,3.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-11,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,64.264,62.437,0.0,0.24234408066724766,75.38828571428569,7.035616039923192,66.61606666666664,5.9445565235955335,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,6,3,4.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-12,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,64.264,62.437,0.0,0.24234408066724766,77.61314285714285,5.449764750586458,67.19609999999997,6.34401116723481,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,0,3,5.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-13,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,64.264,62.437,0.0,0.24234408066724766,79.83799999999998,1.4210854715202004e-14,67.7761333333333,6.669507161869025,0.04363786668201408,1.0,0.14285714285714285,2.0,0.06666666666666667,1,3,6.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-14,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,62.437,0.0,0.0,79.83799999999998,1.4210854715202004e-14,68.35616666666664,6.93147145553445,0.04363786668201408,0.0,0.0,2.0,0.06666666666666667,2,3,7.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-15,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,62.437,0.0,0.0,79.83799999999998,1.4210854715202004e-14,68.93619999999997,7.1369033873242245,0.04363786668201408,0.0,0.0,2.0,0.06666666666666667,3,3,8.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-16,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,69.45533333333331,7.3416540067995255,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,4,3,9.0,64.264,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-17,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,69.97446666666664,7.505023538641004,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,5,3,10.0,64.003,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-18,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,70.49359999999999,7.629670650821043,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,6,3,11.0,63.742000000000004,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-19,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,71.01273333333332,7.717471822357944,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,0,3,12.0,63.481,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-20,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,71.53186666666666,7.769676285548984,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,1,3,13.0,63.220000000000006,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-21,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,72.05099999999999,7.786999999999997,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,2,3,14.0,62.959,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-22,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,72.57013333333333,7.769676285548979,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,3,3,15.0,62.698,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-23,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,73.08926666666666,7.717471822357942,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,4,3,16.0,62.437000000000005,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-24,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,73.6084,7.629670650821042,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,5,3,17.0,62.437000000000005,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-25,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,74.12753333333333,7.505023538641008,0.04350209381422092,0.0,0.0,1.0,0.03333333333333333,6,3,18.0,62.437000000000005,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-26,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,74.64666666666668,7.341654006799528,0.043502093814220925,0.0,0.0,1.0,0.03333333333333333,0,3,19.0,62.437000000000005,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-27,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,75.16579999999999,7.136903387324219,0.043502093814220925,0.0,0.0,1.0,0.03333333333333333,1,3,20.0,62.437000000000005,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-28,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,75.68493333333332,6.88708193133267,0.043502093814220925,0.0,0.0,1.0,0.03333333333333333,2,3,21.0,62.437,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-29,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,76.20406666666666,6.587063553832032,0.043502093814220925,0.0,0.0,1.0,0.03333333333333333,3,3,22.0,62.437,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-30,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,76.72319999999999,6.229599999999996,0.043502093814220925,0.0,0.0,1.0,0.03333333333333333,4,3,23.0,62.43699999999999,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-31,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),,79.838,0.0,79.838,79.838,64.264,0.0,0.0,79.83799999999998,1.4210854715202004e-14,77.24233333333333,5.8040871135969505,0.043502093814220925,0.0,0.0,1.0,0.03333333333333333,5,3,24.0,62.437,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2018-03-01,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,,,0.0,,68.681,0.0,,,,1.0,0.25,,,3,3,3.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-02,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,,,0.0,,68.681,0.0,,,,1.0,0.2,,,4,3,4.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-03,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,,,0.0,,68.681,0.0,,,,1.0,0.16666666666666666,,,5,3,5.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-04,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,,,0.0,,68.681,0.0,,,,1.0,0.14285714285714285,,,6,3,6.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-05,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,,,,0.0,0.0,,,0,3,7.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-06,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,,,,0.0,0.0,,,1,3,8.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-07,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,,0.0,0.0,1.0,0.1,2,3,9.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-08,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.09090909090909091,3,3,10.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-09,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.08333333333333333,4,3,11.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-10,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.07692307692307693,5,3,12.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-11,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.07142857142857142,6,3,13.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-12,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.06666666666666667,0,3,14.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-13,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.0625,1,3,15.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-14,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.058823529411764705,2,3,16.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-15,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),,68.681,0.0,68.681,68.681,,0.0,0.0,68.681,0.0,68.68100000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.05555555555555555,3,3,17.0,68.681,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
2018-03-16,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),66.696,66.696,1.0,68.681,68.681,,-0.028901734104046284,-0.028901734104046284,68.39742857142856,0.6946053056320867,68.57652631578948,0.44324430336483045,0.0066202723596943906,1.0,0.14285714285714285,2.0,0.10526315789473684,4,3,0.0,,★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),★ StatTrak™ Gut Knife | Forest DDPAT (Battle-Scarred),0,0
