date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-10-01,AK-47 | Cartel (Factory New),5.882,5.882,61.0,6.061,5.886,5.707,-0.029533080349777308,-0.0006795786612301402,6.046857142857142,0.11446575104923445,6.0077,0.12397234906757768,0.03406833604509802,435.0,62.142857142857146,1987.0,66.23333333333333,6,10,0.0,5.868714285714285,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-10-29,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,220.025,0.0,220.025,220.025,145.311,0.0,0.0,220.02500000000003,2.842170943040401e-14,191.9762666666666,30.43495826614886,0.06486720719802695,0.0,0.0,2.0,0.06666666666666667,6,10,15.0,137.4447142857143,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2017-10-30,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,220.025,0.0,220.025,220.025,145.311,0.0,0.0,220.02500000000003,2.842170943040401e-14,194.46673333333325,29.55876189438403,0.06486720719802695,0.0,0.0,2.0,0.06666666666666667,0,10,16.0,140.9432857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2017-10-31,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),,220.025,0.0,220.025,220.025,145.311,0.0,0.0,220.02500000000003,2.842170943040401e-14,196.95719999999992,28.438517478237163,0.06486720719802695,0.0,0.0,2.0,0.06666666666666667,1,10,17.0,138.7052857142857,★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),★ StatTrak™ Butterfly Knife | Stained (Minimal Wear),0,0
2017-10-01,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,96.982,0.0,96.982,108.78,,0.0,-0.10845743702886557,102.0382857142857,5.838495836485033,105.21183333333336,5.735875562825802,0.04531195288935527,2.0,0.2857142857142857,15.0,0.5,6,10,3.0,102.33114285714284,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-02,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,96.982,0.0,96.982,108.78,98.882,0.0,-0.10845743702886557,100.35285714285713,5.3297931192380785,105.14850000000003,5.815356359100733,0.04455040156379501,2.0,0.2857142857142857,14.0,0.4666666666666667,0,10,4.0,100.9265714285714,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-03,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),114.762,114.762,1.0,96.982,108.78,98.882,0.1833329896269411,0.054991726420297926,101.20742857142857,6.869617141694972,105.67783333333335,5.942209561452896,0.055348344313564765,3.0,0.42857142857142855,15.0,0.5,1,10,0.0,101.20742857142855,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-04,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),106.814,106.814,1.0,114.762,108.78,97.02,-0.06925637406110041,-0.018073175216032467,100.92657142857142,6.588725410169424,106.00430000000001,5.722560663141399,0.05683667628332817,4.0,0.5714285714285714,15.0,0.5,2,10,0.0,100.35285714285713,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-05,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,106.814,0.0,106.814,96.982,98.889,0.0,0.10137963745849743,102.33114285714285,6.64585308785156,106.26846666666667,5.5688586965573315,0.056778242441401665,2.0,0.2857142857142857,14.0,0.4666666666666667,3,10,1.0,102.0382857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-06,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,106.814,0.0,106.814,96.982,109.515,0.0,0.10137963745849743,103.73571428571428,6.401389083947453,106.17843333333332,5.537388263332172,0.05343903450131018,2.0,0.2857142857142857,13.0,0.43333333333333335,4,10,2.0,103.72371428571428,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-07,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),106.356,106.356,2.0,106.814,96.982,96.968,-0.004287827438350766,0.09665711162896207,105.07485714285713,5.800795399366032,106.49136666666666,5.266693121136091,0.04900184994271407,4.0,0.5714285714285714,14.0,0.4666666666666667,5,10,0.0,105.40871428571428,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-08,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,106.356,0.0,106.356,96.982,107.082,0.0,0.09665711162896207,106.41399999999999,4.7680252875647735,106.46716666666664,5.265591451953795,0.04534218304282582,4.0,0.5714285714285714,13.0,0.43333333333333335,6,10,1.0,107.0937142857143,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-09,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,106.356,0.0,106.356,96.982,107.082,0.0,0.09665711162896207,107.75314285714285,2.8691977688431844,106.44296666666663,5.26437830760248,0.04534218304282582,4.0,0.5714285714285714,13.0,0.43333333333333335,0,10,2.0,109.74885714285715,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-10,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),87.712,87.712,1.0,106.356,114.762,108.233,-0.17529805558689682,-0.23570519858489747,103.88885714285713,6.60757650468809,105.75893333333332,6.231688411836894,0.05520263449311385,4.0,0.5714285714285714,13.0,0.43333333333333335,1,10,0.0,110.71857142857142,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-11,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,87.712,0.0,87.712,106.814,108.233,0.0,-0.17883423521261255,101.15999999999998,8.50737569070845,105.07489999999999,7.001314073562666,0.05520263449311385,3.0,0.42857142857142855,13.0,0.43333333333333335,2,10,1.0,111.68828571428571,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-12,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,87.712,0.0,87.712,106.814,105.197,0.0,-0.17883423521261255,98.43114285714285,9.284260466411054,104.49206666666664,7.663368514925767,0.055049128008186836,3.0,0.42857142857142855,12.0,0.4,3,10,2.0,111.73142857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-13,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),86.384,86.384,1.0,87.712,106.814,105.197,-0.015140459686245888,-0.19126706237010127,95.51257142857142,9.400740014292834,103.86496666666663,8.321506323910885,0.05507488702238197,4.0,0.5714285714285714,13.0,0.43333333333333335,4,10,0.0,110.93371428571429,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-14,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),85.002,85.002,2.0,86.384,106.356,105.197,-0.01599833302463427,-0.2007785174320208,92.46199999999999,8.834733854831974,103.19179999999997,8.977502664624128,0.05510122103850339,4.0,0.5714285714285714,15.0,0.5,5,10,0.0,110.42228571428572,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-15,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,85.002,0.0,85.002,106.356,105.197,0.0,-0.2007785174320208,89.41142857142856,7.008506236957301,102.5186333333333,9.54134864500588,0.05510122103850339,4.0,0.5714285714285714,15.0,0.5,6,10,1.0,109.91085714285714,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-16,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),95.268,95.268,2.0,85.002,106.356,105.197,0.12077362885579168,-0.10425363872278004,87.82742857142857,3.2393044604907253,102.18766666666666,9.614627548110684,0.059588559426817414,6.0,0.8571428571428571,17.0,0.5666666666666667,0,10,0.0,108.42928571428571,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-17,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),103.198,103.198,1.0,95.268,87.712,103.196,0.08323886299701888,0.17655508938343667,90.03971428571428,6.272768122477296,102.18773333333333,9.614634546472487,0.06138757224403899,6.0,0.8571428571428571,17.0,0.5666666666666667,1,10,0.0,106.94771428571428,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-18,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),101.751,101.751,1.0,103.198,87.712,109.082,-0.014021589565689108,0.1600579168186793,92.04528571428571,7.358309990641013,101.94336666666665,9.52908581653502,0.060579573599565395,7.0,1.0,17.0,0.5666666666666667,2,10,0.0,105.46614285714286,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-19,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,101.751,0.0,101.751,87.712,115.568,0.0,0.1600579168186793,94.05085714285713,7.803665703255317,101.48280000000001,9.187213971602054,0.05955002945907124,7.0,1.0,16.0,0.5333333333333333,3,10,1.0,105.34485714285714,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-20,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),83.697,83.697,2.0,101.751,86.384,115.568,-0.17743314562019052,-0.031105297277273514,93.667,8.226009482124368,100.42043333333335,9.338504789966231,0.06731659871386171,8.0,1.1428571428571428,18.0,0.6,4,10,0.0,106.06442857142858,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-21,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),108.106,108.106,2.0,83.697,85.002,115.568,0.2916353035353716,0.27180536928542853,96.96757142857142,8.708097362424779,100.17170000000003,9.025876249797948,0.08622593601974195,8.0,1.1428571428571428,20.0,0.6666666666666666,5,10,0.0,106.33371428571427,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-22,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,108.106,0.0,108.106,85.002,108.777,0.0,0.27180536928542853,100.26814285714285,7.887150552432397,100.14933333333332,9.005332092093488,0.08550267335824582,8.0,1.1428571428571428,19.0,0.6333333333333333,6,10,1.0,106.603,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-23,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,108.106,0.0,108.106,95.268,108.777,0.0,0.13475668640047012,102.10214285714287,8.002996678540773,100.12696666666668,8.984685279160065,0.08550267335824584,6.0,0.8571428571428571,19.0,0.6333333333333333,0,10,2.0,105.42742857142856,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-24,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),104.494,104.494,2.0,108.106,103.198,108.78,-0.03341165152720471,0.012558382914397592,102.28728571428573,8.041107097094201,99.98410000000003,8.8794158116774,0.08575570634254683,7.0,1.0,20.0,0.6666666666666666,1,10,0.0,106.0442857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-25,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),88.09,88.09,1.0,104.494,101.751,108.78,-0.15698509005301742,-0.13425912276046426,100.33571428571429,9.465959504822461,99.29443333333333,8.972464004509698,0.09039384546098878,7.0,1.0,21.0,0.7,2,10,0.0,105.14314285714285,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-26,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,88.09,0.0,88.09,101.751,108.78,0.0,-0.13425912276046426,98.38414285714286,10.340798482965715,98.60476666666668,9.011931826503988,0.09039384546098878,7.0,1.0,21.0,0.7,3,10,1.0,103.5412857142857,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-27,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,88.09,0.0,88.09,83.697,108.78,0.0,0.052486946963451464,99.0117142857143,9.532089288507612,97.9151,8.998524321057682,0.09039384546098878,5.0,0.7142857142857143,21.0,0.7,4,10,2.0,102.20542857142856,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-28,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),102.926,102.926,1.0,88.09,108.106,96.982,0.16841866273129757,-0.04791593436071995,98.27171428571431,8.982582220438548,98.11323333333333,9.041135506425922,0.09324936556613195,4.0,0.5714285714285714,20.0,0.6666666666666666,5,10,0.0,101.034,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-29,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,102.926,0.0,102.926,108.106,96.982,0.0,-0.04791593436071995,97.5317142857143,8.331724940838836,98.31136666666666,9.079224025151536,0.09324936556613195,4.0,0.5714285714285714,20.0,0.6666666666666666,6,10,1.0,100.026,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-30,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),104.013,104.013,1.0,102.926,108.106,96.982,0.010560985562442893,-0.037860988289271535,96.947,7.687854930250142,98.54573333333333,9.132474731905305,0.09324528417954679,5.0,0.7142857142857143,21.0,0.7,0,10,0.0,100.63759999999999,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-31,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),,104.013,0.0,104.013,104.494,96.982,0.0,-0.004603135108235845,96.87828571428572,7.62195971639626,98.78009999999999,9.179434900362875,0.09324528417954679,3.0,0.42857142857142855,21.0,0.7,1,10,1.0,98.41825,★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),★ StatTrak™ Falchion Knife | Crimson Web (Field-Tested),0,0
2017-10-01,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,49.055,0.0,49.055,62.724,,0.0,-0.21792296409667744,53.59842857142858,5.662577375242854,60.46203333333334,5.448917185908489,0.06968406342479515,3.0,0.42857142857142855,19.0,0.6333333333333333,6,10,2.0,53.78542857142857,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-02,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),54.5,54.5,3.0,49.055,62.393,63.881,0.1109978595454082,-0.12650457583382757,52.47085714285714,4.456486458076633,60.149333333333324,5.51254334727225,0.07168848149901902,5.0,0.7142857142857143,20.0,0.6666666666666666,0,10,0.0,53.73857142857143,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-03,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),58.059,58.059,2.0,54.5,62.393,64.023,0.06530275229357785,-0.0694629205199302,51.85171428571429,3.142268457854053,59.950533333333325,5.476685681038203,0.07271773432508402,7.0,1.0,21.0,0.7,1,10,0.0,53.69171428571428,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-04,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,58.059,0.0,58.059,51.619,64.168,0.0,0.12476026269396923,52.77171428571429,3.8110440532103795,59.7469,5.429455033119499,0.0727159700172856,6.0,0.8571428571428571,20.0,0.6666666666666666,2,10,1.0,52.77171428571429,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-05,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,58.059,0.0,58.059,51.619,64.562,0.0,0.12476026269396923,53.69171428571428,4.181083889351648,59.530133333333325,5.362286960699593,0.07270533781529234,6.0,0.8571428571428571,19.0,0.6333333333333333,3,10,2.0,51.85171428571429,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-06,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),49.383,49.383,1.0,58.059,49.055,64.562,-0.1494341962486435,0.006686372439099086,53.73857142857143,4.130388562044662,59.02416666666667,5.575506578379721,0.07744380745562389,6.0,0.8571428571428571,20.0,0.6666666666666666,4,10,0.0,52.47085714285715,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-07,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,49.383,0.0,49.383,49.055,64.562,0.0,0.006686372439099086,53.78542857142856,4.078524938439064,58.5182,5.736411877355622,0.07744380745562389,6.0,0.8571428571428571,20.0,0.6666666666666666,5,10,1.0,53.59842857142856,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-08,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,49.383,0.0,49.383,49.055,63.773,0.0,0.006686372439099086,53.83228571428571,4.0254478620143495,58.03853333333334,5.87687328848333,0.07744105364413945,6.0,0.8571428571428571,19.0,0.6333333333333333,6,10,2.0,55.55114285714286,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-09,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,49.383,0.0,49.383,54.5,63.773,0.0,-0.0938899082568807,53.10128571428571,4.293506516133592,57.558866666666674,5.9756755140225675,0.07744105364413945,3.0,0.42857142857142855,19.0,0.6333333333333333,0,10,3.0,57.50385714285714,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-10,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,49.383,0.0,49.383,58.059,53.528,0.0,-0.1494341962486435,51.86185714285714,3.919417282802977,57.42070000000002,6.1136054400547195,0.07187375298669195,1.0,0.14285714285714285,18.0,0.6,1,10,4.0,59.45657142857142,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-11,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),64.521,64.521,2.0,49.383,58.059,63.63,0.30654273737925997,0.11130057355448764,52.78500000000001,5.649485336862868,57.45040000000002,6.145777778822357,0.08423595285922855,3.0,0.42857142857142855,19.0,0.6333333333333333,2,10,0.0,61.043,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-12,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,64.521,0.0,64.521,58.059,64.35,0.0,0.11130057355448764,53.70814285714287,6.8386513170898455,57.456100000000006,6.152250170195182,0.08422723318298049,3.0,0.42857142857142855,18.0,0.6,3,10,1.0,62.62942857142856,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-13,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),,64.521,0.0,64.521,49.383,64.35,0.0,0.30654273737925997,55.87071428571429,7.491367178565047,57.461800000000004,6.15871048407592,0.08422723318298049,2.0,0.2857142857142857,18.0,0.6,4,10,2.0,62.77885714285714,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-14,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),61.067,61.067,1.0,64.521,49.383,64.35,-0.053532958261651276,0.23659963955207242,57.53985714285715,7.153947550200546,57.35236666666666,6.0637786430758025,0.08484773144991481,3.0,0.42857142857142855,19.0,0.6333333333333333,5,10,0.0,62.92828571428572,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-15,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),67.062,67.062,1.0,61.067,49.383,64.35,0.09817086151276455,0.35799769151327365,60.065428571428576,6.946119859464045,57.442766666666664,6.186402523186548,0.08659277606171512,4.0,0.5714285714285714,20.0,0.6666666666666666,6,10,0.0,62.13014285714286,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
2017-10-16,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),49.581,49.581,1.0,67.062,49.383,53.175,-0.26066923145745724,0.004009476945507462,60.09371428571429,6.9028299520514595,57.32296666666665,6.301614256063459,0.09369444555276109,5.0,0.7142857142857143,20.0,0.6666666666666666,0,10,0.0,60.766000000000005,★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),★ StatTrak™ Falchion Knife | Forest DDPAT (Field-Tested),0,0
