date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2014-01-15,AUG | Colony (Battle-Scarred),0.049,0.049,49.0,0.032,0.032,0.04,0.53125,0.53125,0.0339999999999999,0.0062335497797918,0.0345,0.00561397066849,0.1744258369268602,624.0,89.14285714285714,2457.0,81.9,2,1,0.0,0.034,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,0.53125,0.53125,0.0335714285714285,0.0047832124016314,0.0478373294141601,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-20,USP-S | Night Ops (Minimal Wear),1.07,1.07,60.0,0.976,1.142,1.11,0.0963114754098362,-0.0630472854640979,1.0322857142857145,0.0377007551486109,1.1677,0.1117924117878012,0.0823570472765187,418.0,59.71428571428572,1472.0,49.06666666666667,0,1,0.0,1.546142857142857,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.1024285714285715,0.0880067429984021,0.7275486072772778,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-20,USP-S | Night Ops (Minimal Wear),1.07,1.07,60.0,0.976,1.142,1.11,0.0963114754098362,-0.0630472854640979,1.0322857142857145,0.0377007551486109,1.1677,0.1117924117878012,0.0823570472765187,418.0,59.71428571428572,1472.0,49.06666666666667,0,1,0.0,1.546142857142857,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.1024285714285715,0.0880067429984021,0.7275486072772778,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,USP-S | Night Ops (Minimal Wear),1.005,1.005,57.0,1.07,1.025,1.112,-0.060747663551402,-0.0195121951219512,1.0294285714285716,0.0388839193455787,1.1641333333333332,0.1151684949203653,0.0831295740551239,429.0,61.285714285714285,1481.0,49.36666666666667,1,1,0.0,1.6564285714285716,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0864285714285715,0.0834705975738801,0.6956440607585325,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-21,USP-S | Night Ops (Minimal Wear),1.005,1.005,57.0,1.07,1.025,1.112,-0.060747663551402,-0.0195121951219512,1.0294285714285716,0.0388839193455787,1.1641333333333332,0.1151684949203653,0.0831295740551239,429.0,61.285714285714285,1481.0,49.36666666666667,1,1,0.0,1.6564285714285716,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0864285714285715,0.0834705975738801,0.6956440607585325,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,USP-S | Night Ops (Minimal Wear),1.018,1.018,64.0,1.005,1.058,1.06,0.0129353233830846,-0.0378071833648393,1.0237142857142858,0.0371664760069543,1.162733333333333,0.1166713141931449,0.0826963411253911,445.0,63.57142857142857,1500.0,50.0,2,1,0.0,1.737,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0712142857142857,0.0739627542144624,0.7021069219314172,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-22,USP-S | Night Ops (Minimal Wear),1.018,1.018,64.0,1.005,1.058,1.06,0.0129353233830846,-0.0378071833648393,1.0237142857142858,0.0371664760069543,1.162733333333333,0.1166713141931449,0.0826963411253911,445.0,63.57142857142857,1500.0,50.0,2,1,0.0,1.737,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0712142857142857,0.0739627542144624,0.7021069219314172,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,USP-S | Night Ops (Minimal Wear),0.96,0.96,65.0,1.018,1.087,1.156,-0.0569744597249509,-0.1168353265869365,1.0055714285714286,0.0325570143544132,1.1561999999999997,0.1222212201979127,0.0816717186164119,467.0,66.71428571428571,1516.0,50.53333333333333,3,1,0.0,1.7908571428571427,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0511428571428572,0.0614051578175104,0.6729444732424258,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-23,USP-S | Night Ops (Minimal Wear),0.96,0.96,65.0,1.018,1.087,1.156,-0.0569744597249509,-0.1168353265869365,1.0055714285714286,0.0325570143544132,1.1561999999999997,0.1222212201979127,0.0816717186164119,467.0,66.71428571428571,1516.0,50.53333333333333,3,1,0.0,1.7908571428571427,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0511428571428572,0.0614051578175104,0.6729444732424258,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,USP-S | Night Ops (Minimal Wear),0.991,0.991,59.0,0.96,0.996,1.326,0.0322916666666666,-0.005020080321285,1.004857142857143,0.0328130138443731,1.1450333333333331,0.1214988294410919,0.0771246020997917,464.0,66.28571428571429,1554.0,51.8,4,1,0.0,1.875714285714286,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0397142857142856,0.056045899556906,0.6886370250820592,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-24,USP-S | Night Ops (Minimal Wear),0.991,0.991,59.0,0.96,0.996,1.326,0.0322916666666666,-0.005020080321285,1.004857142857143,0.0328130138443731,1.1450333333333331,0.1214988294410919,0.0771246020997917,464.0,66.28571428571429,1554.0,51.8,4,1,0.0,1.875714285714286,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0397142857142856,0.056045899556906,0.6886370250820592,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-25,USP-S | Night Ops (Minimal Wear),1.058,1.058,48.0,0.991,1.014,1.167,0.0676084762865791,0.0433925049309664,1.0111428571428571,0.0377980671139546,1.1413999999999995,0.1224139425610225,0.0752653153076641,431.0,61.57142857142857,1556.0,51.86666666666667,5,1,0.0,1.9465714285714288,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.035,0.050955485852472,0.7217346374118578,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-25,USP-S | Night Ops (Minimal Wear),1.058,1.058,48.0,0.991,1.014,1.167,0.0676084762865791,0.0433925049309664,1.0111428571428571,0.0377980671139546,1.1413999999999995,0.1224139425610225,0.0752653153076641,431.0,61.57142857142857,1556.0,51.86666666666667,5,1,0.0,1.9465714285714288,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.035,0.050955485852472,0.7217346374118578,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-26,USP-S | Night Ops (Minimal Wear),0.973,0.973,68.0,1.058,0.976,1.292,-0.0803402646502836,-0.0030737704918032,1.0107142857142857,0.0382088781220666,1.1307666666666665,0.1227248095899475,0.0738514575412517,421.0,60.142857142857146,1584.0,52.8,6,1,0.0,2.063428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0266428571428572,0.0508354920576873,0.6795552270404783,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-26,USP-S | Night Ops (Minimal Wear),0.973,0.973,68.0,1.058,0.976,1.292,-0.0803402646502836,-0.0030737704918032,1.0107142857142857,0.0382088781220666,1.1307666666666665,0.1227248095899475,0.0738514575412517,421.0,60.142857142857146,1584.0,52.8,6,1,0.0,2.063428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0266428571428572,0.0508354920576873,0.6795552270404783,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,USP-S | Night Ops (Minimal Wear),0.907,0.907,77.0,0.973,1.07,1.468,-0.0678314491264131,-0.1523364485981309,0.9874285714285714,0.0441842154842561,1.1120666666666663,0.1122045552650257,0.0696611984607416,438.0,62.57142857142857,1629.0,54.3,0,1,0.0,2.146571428571429,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0098571428571428,0.0485621839941907,0.645531326618282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-27,USP-S | Night Ops (Minimal Wear),0.907,0.907,77.0,0.973,1.07,1.468,-0.0678314491264131,-0.1523364485981309,0.9874285714285714,0.0441842154842561,1.1120666666666663,0.1122045552650257,0.0696611984607416,438.0,62.57142857142857,1629.0,54.3,0,1,0.0,2.146571428571429,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.0098571428571428,0.0485621839941907,0.645531326618282,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,USP-S | Night Ops (Minimal Wear),0.948,0.948,63.0,0.907,1.005,1.178,0.0452039691289967,-0.0567164179104476,0.9792857142857144,0.0454303683382265,1.1043999999999998,0.1152538068785582,0.061412660067721,444.0,63.42857142857143,1640.0,54.66666666666666,1,1,0.0,2.177857142857143,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.004357142857143,0.0510137344143811,0.6668032052203433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-28,USP-S | Night Ops (Minimal Wear),0.948,0.948,63.0,0.907,1.005,1.178,0.0452039691289967,-0.0567164179104476,0.9792857142857144,0.0454303683382265,1.1043999999999998,0.1152538068785582,0.061412660067721,444.0,63.42857142857143,1640.0,54.66666666666666,1,1,0.0,2.177857142857143,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,1.004357142857143,0.0510137344143811,0.6668032052203433,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,USP-S | Night Ops (Minimal Wear),0.898,0.898,63.0,0.948,1.018,1.121,-0.0527426160337551,-0.1178781925343811,0.9621428571428572,0.0499983673202823,1.0969666666666666,0.1209918684136344,0.0615193603164815,443.0,63.285714285714285,1646.0,54.86666666666667,2,1,0.0,2.293857142857143,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.9929285714285714,0.0557721522539059,0.640800700187736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-29,USP-S | Night Ops (Minimal Wear),0.898,0.898,63.0,0.948,1.018,1.121,-0.0527426160337551,-0.1178781925343811,0.9621428571428572,0.0499983673202823,1.0969666666666666,0.1209918684136344,0.0615193603164815,443.0,63.285714285714285,1646.0,54.86666666666667,2,1,0.0,2.293857142857143,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.9929285714285714,0.0557721522539059,0.640800700187736,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,USP-S | Night Ops (Minimal Wear),0.883,0.883,71.0,0.898,0.96,1.275,-0.0167037861915367,-0.0802083333333333,0.9511428571428572,0.057209960599853,1.0839,0.1222203883700805,0.055518831955485,449.0,64.14285714285714,1681.0,56.03333333333333,3,1,0.0,2.4405714285714284,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.9783571428571428,0.0559527371199003,0.6328662496750154,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-30,USP-S | Night Ops (Minimal Wear),0.883,0.883,71.0,0.898,0.96,1.275,-0.0167037861915367,-0.0802083333333333,0.9511428571428572,0.057209960599853,1.0839,0.1222203883700805,0.055518831955485,449.0,64.14285714285714,1681.0,56.03333333333333,3,1,0.0,2.4405714285714284,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.9783571428571428,0.0559527371199003,0.6328662496750154,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,USP-S | Night Ops (Minimal Wear),0.873,0.873,62.0,0.883,0.991,1.355,-0.0113250283125707,-0.119071644803229,0.9342857142857144,0.0602843601743657,1.0678333333333332,0.1171002656795544,0.0538232711739945,452.0,64.57142857142857,1711.0,57.03333333333333,4,1,0.0,2.587428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.9695714285714284,0.0622695311167056,0.6275414234619514,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-31,USP-S | Night Ops (Minimal Wear),0.873,0.873,62.0,0.883,0.991,1.355,-0.0113250283125707,-0.119071644803229,0.9342857142857144,0.0602843601743657,1.0678333333333332,0.1171002656795544,0.0538232711739945,452.0,64.57142857142857,1711.0,57.03333333333333,4,1,0.0,2.587428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.9695714285714284,0.0622695311167056,0.6275414234619514,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,99.228,108.887,0.0,-0.0320877171766033,99.81742857142856,6.510091723232319,100.50639999999996,11.718056171567024,0.1321825327769905,5.0,0.7142857142857143,23.0,0.7666666666666667,2,1,1.0,94.29785714285715,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,97.9022142857143,5.892327947666954,4.575164483901685,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-15,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,99.228,108.887,0.0,-0.0320877171766033,99.81742857142856,6.510091723232319,100.50639999999996,11.718056171567024,0.1321825327769905,5.0,0.7142857142857143,23.0,0.7666666666666667,2,1,1.0,94.29785714285715,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,97.9022142857143,5.892327947666954,4.575164483901685,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,99.499,108.887,0.0,-0.0347239670750459,99.32385714285714,6.645096332281882,100.07829999999996,11.63839290495041,0.1321825327769905,4.0,0.5714285714285714,23.0,0.7666666666666667,3,1,2.0,98.04742857142858,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,98.14785714285712,5.723780271237402,4.575164483901685,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-16,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,99.499,108.887,0.0,-0.0347239670750459,99.32385714285714,6.645096332281882,100.07829999999996,11.63839290495041,0.1321825327769905,4.0,0.5714285714285714,23.0,0.7666666666666667,3,1,2.0,98.04742857142858,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,98.14785714285712,5.723780271237402,4.575164483901685,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,106.372,103.533,0.0,-0.097093220020306,97.84842857142856,6.034946510761722,99.82866666666662,11.641931115106672,0.1318216523106112,3.0,0.4285714285714285,22.0,0.7333333333333333,4,1,3.0,99.42728571428572,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,98.3935,5.538395848702311,4.575164483901685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-17,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,106.372,103.533,0.0,-0.097093220020306,97.84842857142856,6.034946510761722,99.82866666666662,11.641931115106672,0.1318216523106112,3.0,0.4285714285714285,22.0,0.7333333333333333,4,1,3.0,99.42728571428572,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,98.3935,5.538395848702311,4.575164483901685,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-18,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,106.372,103.533,0.0,-0.097093220020306,96.373,4.932552541172628,99.5790333333333,11.640115857050374,0.1318216523106112,3.0,0.4285714285714285,22.0,0.7333333333333333,5,1,4.0,102.10985714285714,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,98.84042857142856,5.0185168467047365,4.575164483901685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-18,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,106.372,103.533,0.0,-0.097093220020306,96.373,4.932552541172628,99.5790333333333,11.640115857050374,0.1318216523106112,3.0,0.4285714285714285,22.0,0.7333333333333333,5,1,4.0,102.10985714285714,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,98.84042857142856,5.0185168467047365,4.575164483901685,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-19,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,106.372,103.533,0.0,-0.097093220020306,94.8975714285714,2.8081650265478544,99.3294,11.63294462464255,0.1318216523106112,3.0,0.4285714285714285,22.0,0.7333333333333333,6,1,5.0,106.59242857142856,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,5,,,98.613,5.071468578080856,4.575164483901685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-19,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,106.372,103.533,0.0,-0.097093220020306,94.8975714285714,2.8081650265478544,99.3294,11.63294462464255,0.1318216523106112,3.0,0.4285714285714285,22.0,0.7333333333333333,6,1,5.0,106.59242857142856,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,5,,,98.613,5.071468578080856,4.575164483901685,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-20,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,88.019,77.509,0.0,0.091173496631409,96.044,0.0,99.94723333333332,10.92851694019926,0.1229304609492,1.0,0.1428571428571428,19.0,0.6333333333333333,0,1,6.0,107.35728571428572,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,6,,,98.38557142857144,5.112990389710766,4.575164483901685,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-20,★ Bayonet | Blue Steel (Battle-Scarred),,96.044,0.0,96.044,88.019,77.509,0.0,0.091173496631409,96.044,0.0,99.94723333333332,10.92851694019926,0.1229304609492,1.0,0.1428571428571428,19.0,0.6333333333333333,0,1,6.0,107.35728571428572,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,6,,,98.38557142857144,5.112990389710766,4.575164483901685,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,★ Bayonet | Blue Steel (Battle-Scarred),107.328,107.328,1.0,96.044,96.044,90.109,0.1174878180833784,0.1174878180833784,97.656,3.948577465366485,100.5212,10.848619305085167,0.1213671134074273,1.0,0.1428571428571428,19.0,0.6333333333333333,1,1,0.0,108.12214285714286,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,98.96414285714286,5.646139823020575,4.685163661680523,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-21,★ Bayonet | Blue Steel (Battle-Scarred),107.328,107.328,1.0,96.044,96.044,90.109,0.1174878180833784,0.1174878180833784,97.656,3.948577465366485,100.5212,10.848619305085167,0.1213671134074273,1.0,0.1428571428571428,19.0,0.6333333333333333,1,1,0.0,108.12214285714286,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,98.96414285714286,5.646139823020575,4.685163661680523,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,★ Bayonet | Blue Steel (Battle-Scarred),,107.328,0.0,107.328,96.044,99.228,0.0,0.1174878180833784,99.268,5.097591588191431,100.7912,10.913675495756074,0.1202470741844451,1.0,0.1428571428571428,18.0,0.6,2,1,1.0,107.55314285714284,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,99.54271428571428,6.074053841211318,4.685163661680523,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-22,★ Bayonet | Blue Steel (Battle-Scarred),,107.328,0.0,107.328,96.044,99.228,0.0,0.1174878180833784,99.268,5.097591588191431,100.7912,10.913675495756074,0.1202470741844451,1.0,0.1428571428571428,18.0,0.6,2,1,1.0,107.55314285714284,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,99.54271428571428,6.074053841211318,4.685163661680523,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,★ Bayonet | Blue Steel (Battle-Scarred),94.8,94.8,1.0,107.328,96.044,82.64,-0.1167262969588551,-0.0129523968181249,99.09028571428571,5.226933701355641,101.19653333333332,10.4478848696226,0.1181082810069348,2.0,0.2857142857142857,18.0,0.6,3,1,0.0,97.02442857142856,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,99.20707142857144,6.205071951039917,4.562262684976814,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-23,★ Bayonet | Blue Steel (Battle-Scarred),94.8,94.8,1.0,107.328,96.044,82.64,-0.1167262969588551,-0.0129523968181249,99.09028571428571,5.226933701355641,101.19653333333332,10.4478848696226,0.1181082810069348,2.0,0.2857142857142857,18.0,0.6,3,1,0.0,97.02442857142856,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,99.20707142857144,6.205071951039917,4.562262684976814,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,★ Bayonet | Blue Steel (Battle-Scarred),100.342,100.342,1.0,94.8,96.044,82.64,0.0584599156118144,0.0447503227687309,99.7042857142857,5.083500079789959,101.7866,9.866929419699591,0.1184011438350942,3.0,0.4285714285714285,19.0,0.6333333333333333,4,1,0.0,86.49571428571429,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,98.77635714285717,5.869691298489245,4.618500935396734,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-24,★ Bayonet | Blue Steel (Battle-Scarred),100.342,100.342,1.0,94.8,96.044,82.64,0.0584599156118144,0.0447503227687309,99.7042857142857,5.083500079789959,101.7866,9.866929419699591,0.1184011438350942,3.0,0.4285714285714285,19.0,0.6333333333333333,4,1,0.0,86.49571428571429,★ Bayonet | Blue Steel (Battle-Scarred),★ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,98.77635714285717,5.869691298489245,4.618500935396734,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
