date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-07-31,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),68.499,68.499,6.0,67.21,66.627,75.784,0.0191786936467788,0.0280967175469404,68.272,2.4362060081786416,68.82699999999998,3.6064981537959135,0.0733343051387438,14.0,2.0,73.0,2.433333333333333,4,7,0.0,70.19685714285716,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0,1,0,0,0,,,67.82235714285714,3.0665507460373167,4.241312363978023,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-31,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),68.499,68.499,6.0,67.21,66.627,75.784,0.0191786936467788,0.0280967175469404,68.272,2.4362060081786416,68.82699999999998,3.6064981537959135,0.0733343051387438,14.0,2.0,73.0,2.433333333333333,4,7,0.0,70.19685714285716,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0,1,0,0,0,,,67.82235714285714,3.0665507460373167,4.241312363978023,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,242.42,276.569,0.0,0.3064433627588485,316.708,0.0,263.3084999999999,30.23042373917377,0.0610400818411877,1.0,0.1428571428571428,5.0,0.1666666666666666,2,7,6.0,276.569,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,6,,,283.26792857142857,34.87228462318837,5.7611327219467885,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-15,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,242.42,276.569,0.0,0.3064433627588485,316.708,0.0,263.3084999999999,30.23042373917377,0.0610400818411877,1.0,0.1428571428571428,5.0,0.1666666666666666,2,7,6.0,276.569,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,6,,,283.26792857142857,34.87228462318837,5.7611327219467885,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,276.569,0.0,0.0,316.708,0.0,264.6464666666665,31.64296482077635,0.0610400818411877,0.0,0.0,5.0,0.1666666666666666,3,7,7.0,276.569,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,7,,,287.83342857142856,34.75914178748087,5.7611327219467885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-16,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,276.569,0.0,0.0,316.708,0.0,264.6464666666665,31.64296482077635,0.0610400818411877,0.0,0.0,5.0,0.1666666666666666,3,7,7.0,276.569,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,7,,,287.83342857142856,34.75914178748087,5.7611327219467885,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-17,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,267.15616666666654,32.67014640726642,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,4,7,8.0,276.569,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,8,,,292.3989285714286,33.99154782151291,5.7611327219467885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-17,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,267.15616666666654,32.67014640726642,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,4,7,8.0,276.569,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,8,,,292.3989285714286,33.99154782151291,5.7611327219467885,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-18,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,269.66586666666655,33.47838887574426,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,5,7,9.0,264.12842857142857,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,9,,,296.9644285714286,32.52319774162222,5.7611327219467885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-18,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,269.66586666666655,33.47838887574426,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,5,7,9.0,264.12842857142857,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,9,,,296.9644285714286,32.52319774162222,5.7611327219467885,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-19,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,272.1755666666665,34.08327139490706,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,6,7,10.0,251.68785714285715,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,10,,,301.52992857142857,30.252225404382788,5.7611327219467885,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-19,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,272.1755666666665,34.08327139490706,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,6,7,10.0,251.68785714285715,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,10,,,301.52992857142857,30.252225404382788,5.7611327219467885,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,274.68526666666656,34.49549344569843,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,0,7,11.0,239.2472857142857,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,11,,,306.0954285714286,26.976685768140005,5.7611327219467885,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-20,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,274.68526666666656,34.49549344569843,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,0,7,11.0,239.2472857142857,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,11,,,306.0954285714286,26.976685768140005,5.7611327219467885,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,277.1949666666666,34.72191755887852,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,1,7,12.0,226.80671428571435,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,12,,,311.40171428571426,19.854303139190183,5.7611327219467885,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-21,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,277.1949666666666,34.72191755887852,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,1,7,12.0,226.80671428571435,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,12,,,311.40171428571426,19.854303139190183,5.7611327219467885,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,279.7046666666666,34.76617410197576,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,2,7,13.0,214.36614285714288,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,13,,,316.708,0.0,5.7611327219467885,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-22,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,316.708,0.0,316.708,316.708,241.417,0.0,0.0,316.708,0.0,279.7046666666666,34.76617410197576,0.0558321306244796,0.0,0.0,4.0,0.1333333333333333,2,7,13.0,214.36614285714288,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,13,,,316.708,0.0,5.7611327219467885,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),216.522,216.522,1.0,316.708,316.708,241.417,-0.3163355519911086,-0.3163355519911086,302.39571428571435,35.05779705292508,278.87483333333324,35.94720716929513,0.0809999583887353,1.0,0.1428571428571428,5.0,0.1666666666666666,3,7,0.0,208.76014285714288,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,1,0,0,0,,,309.5518571428572,26.775834782238142,5.382299994838768,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-23,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),216.522,216.522,1.0,316.708,316.708,241.417,-0.3163355519911086,-0.3163355519911086,302.39571428571435,35.05779705292508,278.87483333333324,35.94720716929513,0.0809999583887353,1.0,0.1428571428571428,5.0,0.1666666666666666,3,7,0.0,208.76014285714288,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,1,0,0,0,,,309.5518571428572,26.775834782238142,5.382299994838768,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,241.417,0.0,-0.3163355519911086,288.08342857142856,45.259421380232766,278.0449999999999,37.07208246286327,0.0809999583887353,1.0,0.1428571428571428,5.0,0.1666666666666666,4,7,1.0,203.1541428571429,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,1,,,302.3957142857143,36.38119535277398,5.382299994838768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-24,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,241.417,0.0,-0.3163355519911086,288.08342857142856,45.259421380232766,278.0449999999999,37.07208246286327,0.0809999583887353,1.0,0.1428571428571428,5.0,0.1666666666666666,4,7,1.0,203.1541428571429,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,1,,,302.3957142857143,36.38119535277398,5.382299994838768,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-25,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,273.7711428571428,49.57921205917017,277.0801333333332,38.26489623378356,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,5,7,2.0,205.43233333333333,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,2,,,295.2395714285714,42.6607330109665,5.382299994838768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-25,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,273.7711428571428,49.57921205917017,277.0801333333332,38.26489623378356,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,5,7,2.0,205.43233333333333,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,2,,,295.2395714285714,42.6607330109665,5.382299994838768,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-26,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,259.4588571428571,49.579212059170175,276.11526666666657,39.398011803417496,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,6,7,3.0,208.6218,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,3,,,288.08342857142856,46.9679212388041,5.382299994838768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-26,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,259.4588571428571,49.579212059170175,276.11526666666657,39.398011803417496,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,6,7,3.0,208.6218,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,3,,,288.08342857142856,46.9679212388041,5.382299994838768,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-27,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,245.1465714285714,45.25942138023277,275.1503999999999,40.47644313638903,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,0,7,4.0,213.406,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,4,,,280.9272857142857,49.81700340929108,5.382299994838768,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-27,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,245.1465714285714,45.25942138023277,275.1503999999999,40.47644313638903,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,0,7,4.0,213.406,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,4,,,280.9272857142857,49.81700340929108,5.382299994838768,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,230.83428571428567,35.057797052925075,274.18553333333324,41.50445311669047,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,1,7,5.0,221.37966666666668,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,5,,,273.7711428571428,51.45077988323799,5.382299994838768,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-28,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,230.83428571428567,35.057797052925075,274.18553333333324,41.50445311669047,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,1,7,5.0,221.37966666666668,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,5,,,273.7711428571428,51.45077988323799,5.382299994838768,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,216.522,2.8421709430404014e-14,273.22066666666655,42.48570197947645,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,2,7,6.0,237.327,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,6,,,266.61499999999995,51.98396282730637,5.382299994838768,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-29,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,316.708,245.468,0.0,-0.3163355519911086,216.522,2.8421709430404014e-14,273.22066666666655,42.48570197947645,0.0809390767384937,1.0,0.1428571428571428,4.0,0.1333333333333333,2,7,6.0,237.327,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,6,,,266.61499999999995,51.98396282730637,5.382299994838768,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-30,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,216.522,245.468,0.0,0.0,216.522,2.8421709430404014e-14,272.2557999999999,43.42335985956562,0.0809390767384937,0.0,0.0,4.0,0.1333333333333333,3,7,7.0,237.327,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,7,,,259.4588571428572,51.45077988323799,5.382299994838768,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-30,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),,216.522,0.0,216.522,216.522,245.468,0.0,0.0,216.522,2.8421709430404014e-14,272.2557999999999,43.42335985956562,0.0809390767384937,0.0,0.0,4.0,0.1333333333333333,3,7,7.0,237.327,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,0,1,1,7,,,259.4588571428572,51.45077988323799,5.382299994838768,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-31,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),269.882,269.882,1.0,216.522,216.522,252.791,0.2464414701508392,0.2464414701508392,224.14485714285712,18.67211038213006,272.8254999999999,43.27611550247243,0.0922167616358076,1.0,0.1428571428571428,4.0,0.1333333333333333,4,7,0.0,,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,1,0,0,0,,,256.11414285714284,48.90173326778312,5.601683301700747,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-31,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),269.882,269.882,1.0,216.522,216.522,252.791,0.2464414701508392,0.2464414701508392,224.14485714285712,18.67211038213006,272.8254999999999,43.27611550247243,0.0922167616358076,1.0,0.1428571428571428,4.0,0.1333333333333333,4,7,0.0,,★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),★ StatTrak™ Huntsman Knife | Fade (Minimal Wear),0,0,1,0,0,0,,,256.11414285714284,48.90173326778312,5.601683301700747,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,86.461,0.0,86.461,67.331,90.214,0.0,0.2841187565905749,91.48114285714284,4.357342585586226,82.6142333333333,13.656529680421086,0.1285140935262279,3.0,0.4285714285714285,22.0,0.7333333333333333,2,7,2.0,81.24285714285715,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,0,1,1,2,,,93.39935714285716,11.437548484014211,4.471192979717717,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-15,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,86.461,0.0,86.461,67.331,90.214,0.0,0.2841187565905749,91.48114285714284,4.357342585586226,82.6142333333333,13.656529680421086,0.1285140935262279,3.0,0.4285714285714285,22.0,0.7333333333333333,2,7,2.0,81.24285714285715,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,0,1,1,2,,,93.39935714285716,11.437548484014211,4.471192979717717,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,86.461,0.0,86.461,94.578,77.131,0.0,-0.0858233415804944,90.32157142857145,4.457803907022983,82.92523333333331,13.63433682944971,0.125385061064062,2.0,0.2857142857142857,21.0,0.7,3,7,3.0,81.5307142857143,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,0,1,1,3,,,93.74785714285714,11.119692295529257,4.471192979717717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-16,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,86.461,0.0,86.461,94.578,77.131,0.0,-0.0858233415804944,90.32157142857145,4.457803907022983,82.92523333333331,13.63433682944971,0.125385061064062,2.0,0.2857142857142857,21.0,0.7,3,7,3.0,81.5307142857143,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,0,1,1,3,,,93.74785714285714,11.119692295529257,4.471192979717717,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-17,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),73.097,73.097,1.0,86.461,95.469,59.332,-0.1545667989035519,-0.2343378478877961,87.12557142857143,6.946664540979214,83.38406666666666,13.051809445266796,0.1211400461437745,2.0,0.2857142857142857,21.0,0.7,4,7,0.0,80.87542857142856,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,1,0,0,0,,,92.11257142857144,12.37679658265222,4.305375045652508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-17,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),73.097,73.097,1.0,86.461,95.469,59.332,-0.1545667989035519,-0.2343378478877961,87.12557142857143,6.946664540979214,83.38406666666666,13.051809445266796,0.1211400461437745,2.0,0.2857142857142857,21.0,0.7,4,7,0.0,80.87542857142856,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,1,0,0,0,,,92.11257142857144,12.37679658265222,4.305375045652508,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-18,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),77.399,77.399,1.0,73.097,95.469,59.332,0.0588533045131811,-0.1892761000953188,84.54414285714287,6.720331782382929,83.98629999999999,12.32467775954676,0.1213637541674289,3.0,0.4285714285714285,22.0,0.7333333333333333,5,7,0.0,80.81442857142858,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0,1,0,0,0,,,90.78457142857144,12.914401672993936,4.361811172172974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
