date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-09-19,Souvenir AUG | Radiation Hazard (Field-Tested),1.123,1.123,58.0,1.169,1.156,0.919,-0.0393498716852011,-0.0285467128027681,1.133714285714286,0.0414856749311108,1.0678666666666667,0.1019080413357498,0.0616199513796816,271.0,38.71428571428572,1214.0,40.46666666666667,5,9,0.0,1.1290000000000002,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1257142857142857,0.0368728137738956,0.752830182721119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-19,Souvenir AUG | Radiation Hazard (Field-Tested),1.123,1.123,58.0,1.169,1.156,0.919,-0.0393498716852011,-0.0285467128027681,1.133714285714286,0.0414856749311108,1.0678666666666667,0.1019080413357498,0.0616199513796816,271.0,38.71428571428572,1214.0,40.46666666666667,5,9,0.0,1.1290000000000002,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1257142857142857,0.0368728137738956,0.752830182721119,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-20,Souvenir AUG | Radiation Hazard (Field-Tested),1.23,1.23,49.0,1.123,1.097,0.897,0.0952804986642921,0.1212397447584321,1.1527142857142856,0.0499191182549024,1.0789666666666669,0.1008221150784335,0.0632174335730768,283.0,40.42857142857143,1220.0,40.66666666666666,6,9,0.0,1.1417142857142857,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1346428571428573,0.0455776719000011,0.8020015854720274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-20,Souvenir AUG | Radiation Hazard (Field-Tested),1.23,1.23,49.0,1.123,1.097,0.897,0.0952804986642921,0.1212397447584321,1.1527142857142856,0.0499191182549024,1.0789666666666669,0.1008221150784335,0.0632174335730768,283.0,40.42857142857143,1220.0,40.66666666666666,6,9,0.0,1.1417142857142857,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1346428571428573,0.0455776719000011,0.8020015854720274,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-21,Souvenir AUG | Radiation Hazard (Field-Tested),1.077,1.077,46.0,1.23,1.1,0.9,-0.124390243902439,-0.0209090909090909,1.1494285714285712,0.0538804420993028,1.0848666666666669,0.0951986461154896,0.0678285848554988,287.0,41.0,1221.0,40.7,0,9,0.0,1.1347142857142856,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1330714285714287,0.0472496874807966,0.7309245448939752,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-21,Souvenir AUG | Radiation Hazard (Field-Tested),1.077,1.077,46.0,1.23,1.1,0.9,-0.124390243902439,-0.0209090909090909,1.1494285714285712,0.0538804420993028,1.0848666666666669,0.0951986461154896,0.0678285848554988,287.0,41.0,1221.0,40.7,0,9,0.0,1.1347142857142856,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1330714285714287,0.0472496874807966,0.7309245448939752,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,Souvenir AUG | Radiation Hazard (Field-Tested),1.171,1.171,32.0,1.077,1.138,0.758,0.0872794800371403,0.0289982425307557,1.154142857142857,0.054117408267128,1.0986333333333334,0.0745598119334776,0.0618254253803957,295.0,42.142857142857146,1168.0,38.93333333333333,1,9,0.0,1.1294285714285712,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1340714285714286,0.0479382042693654,0.7751878908961548,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-22,Souvenir AUG | Radiation Hazard (Field-Tested),1.171,1.171,32.0,1.077,1.138,0.758,0.0872794800371403,0.0289982425307557,1.154142857142857,0.054117408267128,1.0986333333333334,0.0745598119334776,0.0618254253803957,295.0,42.142857142857146,1168.0,38.93333333333333,1,9,0.0,1.1294285714285712,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1340714285714286,0.0479382042693654,0.7751878908961548,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,Souvenir AUG | Radiation Hazard (Field-Tested),1.296,1.296,38.0,1.171,1.094,0.838,0.1067463706233988,0.1846435100548444,1.183,0.0667382948538543,1.1139,0.0660319871981249,0.0618836622378026,288.0,41.142857142857146,1144.0,38.13333333333333,2,9,0.0,1.157,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1491428571428572,0.0623314430380747,0.83116847845732,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-23,Souvenir AUG | Radiation Hazard (Field-Tested),1.296,1.296,38.0,1.171,1.094,0.838,0.1067463706233988,0.1846435100548444,1.183,0.0667382948538543,1.1139,0.0660319871981249,0.0618836622378026,288.0,41.142857142857146,1144.0,38.13333333333333,2,9,0.0,1.157,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1491428571428572,0.0623314430380747,0.83116847845732,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,Souvenir AUG | Radiation Hazard (Field-Tested),1.245,1.245,46.0,1.296,1.215,0.973,-0.0393518518518517,0.0246913580246914,1.1872857142857145,0.0695592538482003,1.122966666666667,0.0647237634532754,0.0564995893179354,306.0,43.71428571428572,1135.0,37.833333333333336,3,9,0.0,1.1920000000000002,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1590714285714283,0.0658990653438025,0.8087055211942177,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-24,Souvenir AUG | Radiation Hazard (Field-Tested),1.245,1.245,46.0,1.296,1.215,0.973,-0.0393518518518517,0.0246913580246914,1.1872857142857145,0.0695592538482003,1.122966666666667,0.0647237634532754,0.0564995893179354,306.0,43.71428571428572,1135.0,37.833333333333336,3,9,0.0,1.1920000000000002,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1590714285714283,0.0658990653438025,0.8087055211942177,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,Souvenir AUG | Radiation Hazard (Field-Tested),1.3,1.3,38.0,1.245,1.169,1.051,0.0441767068273091,0.1120615911035072,1.206,0.0790912673525249,1.1312666666666664,0.0706564143506369,0.0553642797386848,307.0,43.85714285714285,1127.0,37.56666666666667,4,9,0.0,1.1981428571428572,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.172214285714286,0.074442728188989,0.832909122935104,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-25,Souvenir AUG | Radiation Hazard (Field-Tested),1.3,1.3,38.0,1.245,1.169,1.051,0.0441767068273091,0.1120615911035072,1.206,0.0790912673525249,1.1312666666666664,0.0706564143506369,0.0553642797386848,307.0,43.85714285714285,1127.0,37.56666666666667,4,9,0.0,1.1981428571428572,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.172214285714286,0.074442728188989,0.832909122935104,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26,Souvenir AUG | Radiation Hazard (Field-Tested),1.305,1.305,41.0,1.3,1.123,1.064,0.0038461538461538,0.1620658949243099,1.232,0.0774301528568074,1.1393,0.0760465427660368,0.0553662620419531,290.0,41.42857142857143,1131.0,37.7,5,9,0.0,1.1817142857142855,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1828571428571428,0.0821938207885731,0.8350806764486118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-26,Souvenir AUG | Radiation Hazard (Field-Tested),1.305,1.305,41.0,1.3,1.123,1.064,0.0038461538461538,0.1620658949243099,1.232,0.0774301528568074,1.1393,0.0760465427660368,0.0553662620419531,290.0,41.42857142857143,1131.0,37.7,5,9,0.0,1.1817142857142855,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1828571428571428,0.0821938207885731,0.8350806764486118,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-27,Souvenir AUG | Radiation Hazard (Field-Tested),1.294,1.294,31.0,1.305,1.23,1.037,-0.0084291187739462,0.0520325203252032,1.241142857142857,0.0803766642954614,1.1478666666666666,0.0784766348808498,0.0551050967620444,272.0,38.85714285714285,1120.0,37.333333333333336,6,9,0.0,1.1685714285714286,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1969285714285716,0.0832211736054209,0.830297018707179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-27,Souvenir AUG | Radiation Hazard (Field-Tested),1.294,1.294,31.0,1.305,1.23,1.037,-0.0084291187739462,0.0520325203252032,1.241142857142857,0.0803766642954614,1.1478666666666666,0.0784766348808498,0.0551050967620444,272.0,38.85714285714285,1120.0,37.333333333333336,6,9,0.0,1.1685714285714286,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.1969285714285716,0.0832211736054209,0.830297018707179,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-28,Souvenir AUG | Radiation Hazard (Field-Tested),1.263,1.263,34.0,1.294,1.077,1.023,-0.0239567233384854,0.1727019498607243,1.2677142857142858,0.0444255855680172,1.1558666666666668,0.077567490326525,0.0552785795098141,260.0,37.142857142857146,1113.0,37.1,0,9,0.0,1.1578571428571427,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.2085714285714286,0.0799554821189827,0.8166913666514003,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-28,Souvenir AUG | Radiation Hazard (Field-Tested),1.263,1.263,34.0,1.294,1.077,1.023,-0.0239567233384854,0.1727019498607243,1.2677142857142858,0.0444255855680172,1.1558666666666668,0.077567490326525,0.0552785795098141,260.0,37.142857142857146,1113.0,37.1,0,9,0.0,1.1578571428571427,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.2085714285714286,0.0799554821189827,0.8166913666514003,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,Souvenir AUG | Radiation Hazard (Field-Tested),1.15,1.15,33.0,1.263,1.171,1.037,-0.0894695170229612,-0.017933390264731,1.2647142857142857,0.0510677820876033,1.159633333333333,0.0743821140388527,0.0579948759506436,261.0,37.285714285714285,1110.0,37.0,1,9,0.0,1.1489999999999998,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.2094285714285715,0.0792015095871219,0.7654678421395714,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-29,Souvenir AUG | Radiation Hazard (Field-Tested),1.15,1.15,33.0,1.263,1.171,1.037,-0.0894695170229612,-0.017933390264731,1.2647142857142857,0.0510677820876033,1.159633333333333,0.0743821140388527,0.0579948759506436,261.0,37.285714285714285,1110.0,37.0,1,9,0.0,1.1489999999999998,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.2094285714285715,0.0792015095871219,0.7654678421395714,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,Souvenir AUG | Radiation Hazard (Field-Tested),1.115,1.115,25.0,1.15,1.296,1.042,-0.0304347826086955,-0.1396604938271605,1.2388571428571429,0.0707216446387396,1.1620666666666668,0.0716374824298627,0.0583453736219641,248.0,35.42857142857143,1092.0,36.4,2,9,0.0,1.1352857142857142,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.2109285714285714,0.077015946686098,0.7490548124982412,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-30,Souvenir AUG | Radiation Hazard (Field-Tested),1.115,1.115,25.0,1.15,1.296,1.042,-0.0304347826086955,-0.1396604938271605,1.2388571428571429,0.0707216446387396,1.1620666666666668,0.0716374824298627,0.0583453736219641,248.0,35.42857142857143,1092.0,36.4,2,9,0.0,1.1352857142857142,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,1.2109285714285714,0.077015946686098,0.7490548124982412,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,Souvenir Dual Berettas | Colony (Minimal Wear),0.585,0.585,8.0,0.54,0.475,0.603,0.0833333333333332,0.2315789473684211,1.3784285714285716,1.9358643589690188,0.7371666666666667,1.007207925681463,1.299250898257164,68.0,9.714285714285714,329.0,10.966666666666669,1,9,0.0,0.6278571428571429,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.9238571428571428,1.497173997243466,0.4605844073292439,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-15,Souvenir Dual Berettas | Colony (Minimal Wear),0.585,0.585,8.0,0.54,0.475,0.603,0.0833333333333332,0.2315789473684211,1.3784285714285716,1.9358643589690188,0.7371666666666667,1.007207925681463,1.299250898257164,68.0,9.714285714285714,329.0,10.966666666666669,1,9,0.0,0.6278571428571429,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.9238571428571428,1.497173997243466,0.4605844073292439,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,Souvenir Dual Berettas | Colony (Minimal Wear),0.888,0.888,14.0,0.585,0.459,0.574,0.5179487179487181,0.934640522875817,1.439714285714286,1.912435822586004,0.7476333333333334,1.007089452608633,1.299114527960988,75.0,10.714285714285714,337.0,11.233333333333333,2,9,0.0,0.66,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.9494285714285716,1.4929809475978284,0.635518067723309,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-16,Souvenir Dual Berettas | Colony (Minimal Wear),0.888,0.888,14.0,0.585,0.459,0.574,0.5179487179487181,0.934640522875817,1.439714285714286,1.912435822586004,0.7476333333333334,1.007089452608633,1.299114527960988,75.0,10.714285714285714,337.0,11.233333333333333,2,9,0.0,0.66,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.9494285714285716,1.4929809475978284,0.635518067723309,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,Souvenir Dual Berettas | Colony (Minimal Wear),0.953,0.953,19.0,0.888,0.579,0.863,0.0731981981981981,0.6459412780656304,1.493142857142857,1.892766488395184,0.7506333333333335,1.0075625864210895,1.2986533860917269,83.0,11.857142857142858,351.0,11.7,3,9,0.0,0.6917142857142856,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.9840714285714286,1.486563795328817,0.6693666518945419,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-17,Souvenir Dual Berettas | Colony (Minimal Wear),0.953,0.953,19.0,0.888,0.579,0.863,0.0731981981981981,0.6459412780656304,1.493142857142857,1.892766488395184,0.7506333333333335,1.0075625864210895,1.2986533860917269,83.0,11.857142857142858,351.0,11.7,3,9,0.0,0.6917142857142856,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.9840714285714286,1.486563795328817,0.6693666518945419,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,Souvenir Dual Berettas | Colony (Minimal Wear),0.751,0.751,12.0,0.953,0.615,1.022,-0.2119622245540398,0.2211382113821138,1.5125714285714285,1.884332155823221,0.7416000000000001,1.006303188242324,1.301159462984993,81.0,11.571428571428571,362.0,12.066666666666666,4,9,0.0,0.7392857142857142,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.000142857142857,1.4824411186720603,0.5601870533037149,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-18,Souvenir Dual Berettas | Colony (Minimal Wear),0.751,0.751,12.0,0.953,0.615,1.022,-0.2119622245540398,0.2211382113821138,1.5125714285714285,1.884332155823221,0.7416000000000001,1.006303188242324,1.301159462984993,81.0,11.571428571428571,362.0,12.066666666666666,4,9,0.0,0.7392857142857142,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.000142857142857,1.4824411186720603,0.5601870533037149,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,Souvenir Dual Berettas | Colony (Minimal Wear),0.675,0.675,16.0,0.751,0.755,0.505,-0.1011984021304925,-0.1059602649006622,1.5011428571428571,1.889128705331144,0.7472666666666669,1.005433171435189,1.295585838678089,88.0,12.571428571428571,370.0,12.333333333333334,5,9,0.0,0.8125714285714285,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0197857142857143,1.4756838403612396,0.5158131652770298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-19,Souvenir Dual Berettas | Colony (Minimal Wear),0.675,0.675,16.0,0.751,0.755,0.505,-0.1011984021304925,-0.1059602649006622,1.5011428571428571,1.889128705331144,0.7472666666666669,1.005433171435189,1.295585838678089,88.0,12.571428571428571,370.0,12.333333333333334,5,9,0.0,0.8125714285714285,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0197857142857143,1.4756838403612396,0.5158131652770298,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-20,Souvenir Dual Berettas | Colony (Minimal Wear),0.767,0.767,17.0,0.675,6.116,0.544,0.1362962962962961,-0.8745912361020275,0.737,0.1395451795758533,0.7547,1.0047269994049794,1.2953823086603098,100.0,14.285714285714286,373.0,12.433333333333334,6,9,0.0,0.8119999999999999,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0444285714285717,1.467792885949498,0.5692831933375594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-20,Souvenir Dual Berettas | Colony (Minimal Wear),0.767,0.767,17.0,0.675,6.116,0.544,0.1362962962962961,-0.8745912361020275,0.737,0.1395451795758533,0.7547,1.0047269994049794,1.2953823086603098,100.0,14.285714285714286,373.0,12.433333333333334,6,9,0.0,0.8119999999999999,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0444285714285717,1.467792885949498,0.5692831933375594,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-21,Souvenir Dual Berettas | Colony (Minimal Wear),0.819,0.819,15.0,0.767,0.54,0.509,0.0677966101694913,0.5166666666666664,0.7768571428571428,0.1153286342481823,0.7650333333333333,1.0037405535739248,1.2945587570591384,101.0,14.428571428571429,375.0,12.5,0,9,0.0,0.8341428571428571,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0697857142857143,1.4600402090654598,0.5982868995359851,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-21,Souvenir Dual Berettas | Colony (Minimal Wear),0.819,0.819,15.0,0.767,0.54,0.509,0.0677966101694913,0.5166666666666664,0.7768571428571428,0.1153286342481823,0.7650333333333333,1.0037405535739248,1.2945587570591384,101.0,14.428571428571429,375.0,12.5,0,9,0.0,0.8341428571428571,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0697857142857143,1.4600402090654598,0.5982868995359851,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,Souvenir Dual Berettas | Colony (Minimal Wear),0.81,0.81,7.0,0.819,0.585,0.378,-0.0109890109890108,0.3846153846153848,0.809,0.0846522297402732,0.7794333333333333,1.001180292898781,1.2921181648829665,100.0,14.285714285714286,358.0,11.933333333333334,1,9,0.0,0.8674285714285714,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0937142857142856,1.4522668979416775,0.5933268452777344,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-22,Souvenir Dual Berettas | Colony (Minimal Wear),0.81,0.81,7.0,0.819,0.585,0.378,-0.0109890109890108,0.3846153846153848,0.809,0.0846522297402732,0.7794333333333333,1.001180292898781,1.2921181648829665,100.0,14.285714285714286,358.0,11.933333333333334,1,9,0.0,0.8674285714285714,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.0937142857142856,1.4522668979416775,0.5933268452777344,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,Souvenir Dual Berettas | Colony (Minimal Wear),0.86,0.86,8.0,0.81,0.888,0.388,0.0617283950617282,-0.0315315315315315,0.805,0.0814248119432891,0.7951666666666667,0.998610771132688,1.2919263546234934,94.0,13.428571428571429,341.0,11.366666666666667,2,9,0.0,0.922,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.1223571428571428,1.4427085428320023,0.6205764877251099,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-23,Souvenir Dual Berettas | Colony (Minimal Wear),0.86,0.86,8.0,0.81,0.888,0.388,0.0617283950617282,-0.0315315315315315,0.805,0.0814248119432891,0.7951666666666667,0.998610771132688,1.2919263546234934,94.0,13.428571428571429,341.0,11.366666666666667,2,9,0.0,0.922,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.1223571428571428,1.4427085428320023,0.6205764877251099,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,Souvenir Dual Berettas | Colony (Minimal Wear),0.778,0.778,6.0,0.86,0.953,0.531,-0.0953488372093023,-0.1836306400839453,0.7800000000000001,0.0545893762558247,0.8034,0.9974163490405265,1.2932556746333348,81.0,11.571428571428571,325.0,10.833333333333334,3,9,0.0,0.9347142857142858,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.1365714285714286,1.4379156771193136,0.5754891370917129,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
