date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2016-03-24,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.878,0.878,3.0,0.824,0.818,0.773,0.0655339805825243,0.0733496332518337,0.7987142857142857,0.0826398628918,0.8766999999999999,0.0999547064091197,0.1169557531613556,25.0,3.571428571428572,134.0,4.466666666666667,3,3,0.0,0.7899999999999999,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8407857142857144,0.0900454402992251,0.6302073807860711,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.919,0.919,2.0,0.878,0.628,0.784,0.0466970387243736,0.463375796178344,0.8402857142857142,0.054815832659954,0.8812,0.0987111611386135,0.1171294280792008,23.0,3.2857142857142856,128.0,4.266666666666667,4,3,0.0,0.7691428571428572,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8428571428571427,0.0915850652444173,0.6518042170255629,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-25,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.919,0.919,2.0,0.878,0.628,0.784,0.0466970387243736,0.463375796178344,0.8402857142857142,0.054815832659954,0.8812,0.0987111611386135,0.1171294280792008,23.0,3.2857142857142856,128.0,4.266666666666667,4,3,0.0,0.7691428571428572,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8428571428571427,0.0915850652444173,0.6518042170255629,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.874,0.874,2.0,0.919,0.802,0.832,-0.0489662676822634,0.0897755610972568,0.8505714285714285,0.0534037375440471,0.8826,0.0983004238715852,0.1172628215583806,17.0,2.4285714285714284,124.0,4.133333333333334,5,3,0.0,0.7478571428571429,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8372857142857143,0.0866757250831011,0.6280751838162304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-26,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.874,0.874,2.0,0.919,0.802,0.832,-0.0489662676822634,0.0897755610972568,0.8505714285714285,0.0534037375440471,0.8826,0.0983004238715852,0.1172628215583806,17.0,2.4285714285714284,124.0,4.133333333333334,5,3,0.0,0.7478571428571429,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8372857142857143,0.0866757250831011,0.6280751838162304,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-27,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.778,0.778,2.0,0.874,0.802,1.01,-0.1098398169336384,-0.0299251870324189,0.8471428571428571,0.0570574361534775,0.8748666666666666,0.0970919609900268,0.1126723815385601,19.0,2.7142857142857144,121.0,4.033333333333333,6,3,0.0,0.7275714285714285,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8246428571428571,0.0809012761550551,0.5754891370917129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-27,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.778,0.778,2.0,0.874,0.802,1.01,-0.1098398169336384,-0.0299251870324189,0.8471428571428571,0.0570574361534775,0.8748666666666666,0.0970919609900268,0.1126723815385601,19.0,2.7142857142857144,121.0,4.033333333333333,6,3,0.0,0.7275714285714285,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8246428571428571,0.0809012761550551,0.5754891370917129,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-28,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.836,0.836,3.0,0.778,0.899,1.023,0.0745501285347043,-0.0700778642936597,0.8381428571428573,0.0529917205701003,0.8686333333333333,0.0933107651286221,0.113489208587722,17.0,2.4285714285714284,120.0,4.0,0,3,0.0,0.7158571428571427,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8161428571428572,0.0719025592171657,0.6075892921982987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-28,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.836,0.836,3.0,0.778,0.899,1.023,0.0745501285347043,-0.0700778642936597,0.8381428571428573,0.0529917205701003,0.8686333333333333,0.0933107651286221,0.113489208587722,17.0,2.4285714285714284,120.0,4.0,0,3,0.0,0.7158571428571427,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8161428571428572,0.0719025592171657,0.6075892921982987,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.782,0.782,2.0,0.836,0.758,0.895,-0.0645933014354066,0.0316622691292876,0.8415714285714285,0.0482607712414164,0.8648666666666666,0.0944442457514249,0.111775276819513,16.0,2.2857142857142856,114.0,3.8,1,3,0.0,0.7215714285714286,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8162857142857144,0.0718271735288453,0.5777363290486176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-29,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.782,0.782,2.0,0.836,0.758,0.895,-0.0645933014354066,0.0316622691292876,0.8415714285714285,0.0482607712414164,0.8648666666666666,0.0944442457514249,0.111775276819513,16.0,2.2857142857142856,114.0,3.8,1,3,0.0,0.7215714285714286,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8162857142857144,0.0718271735288453,0.5777363290486176,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.809,0.809,13.0,0.782,0.824,0.886,0.0345268542199488,-0.0182038834951455,0.8394285714285715,0.0493148981918595,0.8623,0.0948803281332156,0.1119036730274825,27.0,3.857142857142857,124.0,4.133333333333334,2,3,0.0,0.7137142857142856,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8147857142857143,0.0717379618112696,0.592774206413158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-30,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.809,0.809,13.0,0.782,0.824,0.886,0.0345268542199488,-0.0182038834951455,0.8394285714285715,0.0493148981918595,0.8623,0.0948803281332156,0.1119036730274825,27.0,3.857142857142857,124.0,4.133333333333334,2,3,0.0,0.7137142857142856,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8147857142857143,0.0717379618112696,0.592774206413158,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.984,0.984,5.0,0.809,0.878,0.878,0.2163164400494437,0.1207289293849658,0.8545714285714286,0.0705404790434078,0.8658333333333333,0.097341009971246,0.1182084539872378,29.0,4.142857142857143,118.0,3.933333333333333,3,3,0.0,0.7148333333333334,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8266428571428571,0.0848334178918237,0.6851150088626811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-31,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0.984,0.984,5.0,0.809,0.878,0.878,0.2163164400494437,0.1207289293849658,0.8545714285714286,0.0705404790434078,0.8658333333333333,0.097341009971246,0.1182084539872378,29.0,4.142857142857143,118.0,3.933333333333333,3,3,0.0,0.7148333333333334,Sticker | EliGE (Foil) | Cluj-Napoca 2015,Sticker | EliGE (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.8266428571428571,0.0848334178918237,0.6851150088626811,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.55,1.55,23.0,1.584,1.384,1.616,-0.0214646464646465,0.1199421965317919,1.4545714285714286,0.0803543174106445,1.5312666666666666,0.0968545071514772,0.0754415190273676,283.0,40.42857142857143,1276.0,42.53333333333333,1,3,0.0,1.577142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4958571428571428,0.0867453010413086,0.9360933591703348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-15,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.55,1.55,23.0,1.584,1.384,1.616,-0.0214646464646465,0.1199421965317919,1.4545714285714286,0.0803543174106445,1.5312666666666666,0.0968545071514772,0.0754415190273676,283.0,40.42857142857143,1276.0,42.53333333333333,1,3,0.0,1.577142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4958571428571428,0.0867453010413086,0.9360933591703348,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.594,1.594,30.0,1.55,1.388,1.639,0.0283870967741934,0.1484149855907781,1.484,0.0879480366060388,1.5297666666666665,0.0955135883293867,0.0755639818736262,268.0,38.285714285714285,1260.0,42.0,2,3,0.0,1.6067142857142858,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.499,0.089607691977522,0.953201085894252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-16,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.594,1.594,30.0,1.55,1.388,1.639,0.0283870967741934,0.1484149855907781,1.484,0.0879480366060388,1.5297666666666665,0.0955135883293867,0.0755639818736262,268.0,38.285714285714285,1260.0,42.0,2,3,0.0,1.6067142857142858,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.499,0.089607691977522,0.953201085894252,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.553,1.553,38.0,1.594,1.426,1.745,-0.0257214554579674,0.0890603085553998,1.5021428571428572,0.0872081722439041,1.5233666666666663,0.0869235232194881,0.0748011307502557,267.0,38.142857142857146,1271.0,42.36666666666667,3,3,0.0,1.6077142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4990714285714286,0.0896535762603129,0.9372691382593468,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-17,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.553,1.553,38.0,1.594,1.426,1.745,-0.0257214554579674,0.0890603085553998,1.5021428571428572,0.0872081722439041,1.5233666666666663,0.0869235232194881,0.0748011307502557,267.0,38.142857142857146,1271.0,42.36666666666667,3,3,0.0,1.6077142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4990714285714286,0.0896535762603129,0.9372691382593468,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.3,1.3,51.0,1.553,1.344,1.666,-0.1629104958145524,-0.0327380952380952,1.4958571428571428,0.0991484148298161,1.5111666666666663,0.0916067986317367,0.0799238693675539,267.0,38.142857142857146,1291.0,43.03333333333333,4,3,0.0,1.597,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4795714285714288,0.1012732133205208,0.832909122935104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-18,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.3,1.3,51.0,1.553,1.344,1.666,-0.1629104958145524,-0.0327380952380952,1.4958571428571428,0.0991484148298161,1.5111666666666663,0.0916067986317367,0.0799238693675539,267.0,38.142857142857146,1291.0,43.03333333333333,4,3,0.0,1.597,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4795714285714288,0.1012732133205208,0.832909122935104,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-19,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.382,1.382,43.0,1.3,1.474,1.341,0.063076923076923,-0.062415196743555,1.4827142857142857,0.1069642320534089,1.5125333333333328,0.0893355969862455,0.0725513234675227,277.0,39.57142857142857,1276.0,42.53333333333333,5,3,0.0,1.5704285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4645714285714284,0.0988633200128137,0.8679404709331083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-19,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.382,1.382,43.0,1.3,1.474,1.341,0.063076923076923,-0.062415196743555,1.4827142857142857,0.1069642320534089,1.5125333333333328,0.0893355969862455,0.0725513234675227,277.0,39.57142857142857,1276.0,42.53333333333333,5,3,0.0,1.5704285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4645714285714284,0.0988633200128137,0.8679404709331083,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-20,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.366,1.366,26.0,1.382,1.416,1.593,-0.0115774240231546,-0.0353107344632767,1.4755714285714288,0.1126966308824043,1.504966666666666,0.0917796213158939,0.0639918117190555,259.0,37.0,1254.0,41.8,6,3,0.0,1.606142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4513571428571428,0.098786177126199,0.8612007655561951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-20,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.366,1.366,26.0,1.382,1.416,1.593,-0.0115774240231546,-0.0353107344632767,1.4755714285714288,0.1126966308824043,1.504966666666666,0.0917796213158939,0.0639918117190555,259.0,37.0,1254.0,41.8,6,3,0.0,1.606142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4513571428571428,0.098786177126199,0.8612007655561951,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.315,1.315,23.0,1.366,1.584,1.654,-0.0373352855051245,-0.1698232323232323,1.437142857142857,0.1150110908582653,1.4936666666666665,0.0935860863352857,0.063803632326654,234.0,33.42857142857143,1231.0,41.03333333333333,0,3,0.0,1.5858571428571426,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.434,0.0999484482505469,0.8394096875381973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-21,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.315,1.315,23.0,1.366,1.584,1.654,-0.0373352855051245,-0.1698232323232323,1.437142857142857,0.1150110908582653,1.4936666666666665,0.0935860863352857,0.063803632326654,234.0,33.42857142857143,1231.0,41.03333333333333,0,3,0.0,1.5858571428571426,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.434,0.0999484482505469,0.8394096875381973,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.27,1.27,23.0,1.315,1.55,1.609,-0.0342205323193915,-0.1806451612903226,1.397142857142857,0.1174690580188533,1.4823666666666664,0.0992715076052652,0.0638953379353081,234.0,33.42857142857143,1206.0,40.2,1,3,0.0,1.5584285714285713,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.425857142857143,0.1086043327814366,0.8197798314933114,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-22,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.27,1.27,23.0,1.315,1.55,1.609,-0.0342205323193915,-0.1806451612903226,1.397142857142857,0.1174690580188533,1.4823666666666664,0.0992715076052652,0.0638953379353081,234.0,33.42857142857143,1206.0,40.2,1,3,0.0,1.5584285714285713,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.425857142857143,0.1086043327814366,0.8197798314933114,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.253,1.253,28.0,1.27,1.594,1.432,-0.0133858267716536,-0.2139272271016312,1.348428571428571,0.0941167316882257,1.4763999999999995,0.1071835186335412,0.0609270140447773,232.0,33.142857142857146,1206.0,40.2,2,3,0.0,1.5471428571428572,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4162142857142856,0.1178259332636516,0.8122626614501073,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-23,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.253,1.253,28.0,1.27,1.594,1.432,-0.0133858267716536,-0.2139272271016312,1.348428571428571,0.0941167316882257,1.4763999999999995,0.1071835186335412,0.0609270140447773,232.0,33.142857142857146,1206.0,40.2,2,3,0.0,1.5471428571428572,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4162142857142856,0.1178259332636516,0.8122626614501073,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.304,1.304,51.0,1.253,1.553,1.612,0.0407023144453313,-0.160334835801674,1.3128571428571427,0.0435444881584293,1.466133333333333,0.1084468328516585,0.0567282552187087,245.0,35.0,1224.0,40.8,3,3,0.0,1.5232857142857144,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4075,0.1215007122486242,0.8346467428336448,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-24,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.304,1.304,51.0,1.253,1.553,1.612,0.0407023144453313,-0.160334835801674,1.3128571428571427,0.0435444881584293,1.466133333333333,0.1084468328516585,0.0567282552187087,245.0,35.0,1224.0,40.8,3,3,0.0,1.5232857142857144,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4075,0.1215007122486242,0.8346467428336448,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.292,1.292,35.0,1.304,1.3,1.491,-0.0092024539877301,-0.0061538461538461,1.3117142857142858,0.0439698412411906,1.4595,0.1127246645592702,0.0552448040101181,229.0,32.714285714285715,1227.0,40.9,4,3,0.0,1.5254285714285714,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4037857142857142,0.1243525871627359,0.8294247988524932,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-25,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.292,1.292,35.0,1.304,1.3,1.491,-0.0092024539877301,-0.0061538461538461,1.3117142857142858,0.0439698412411906,1.4595,0.1127246645592702,0.0552448040101181,229.0,32.714285714285715,1227.0,40.9,4,3,0.0,1.5254285714285714,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.4037857142857142,0.1243525871627359,0.8294247988524932,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-26,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.302,1.302,29.0,1.292,1.382,1.499,0.0077399380804954,-0.0578871201157741,1.3002857142857145,0.0333240123022179,1.4529333333333334,0.1159249565691338,0.0552587216437532,215.0,30.714285714285715,1214.0,40.46666666666667,5,3,0.0,1.556285714285714,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.3915,0.1253743624878335,0.833778310299691,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-26,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.302,1.302,29.0,1.292,1.382,1.499,0.0077399380804954,-0.0578871201157741,1.3002857142857145,0.0333240123022179,1.4529333333333334,0.1159249565691338,0.0552587216437532,215.0,30.714285714285715,1214.0,40.46666666666667,5,3,0.0,1.556285714285714,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.3915,0.1253743624878335,0.833778310299691,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-27,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.276,1.276,52.0,1.302,1.366,1.619,-0.0199692780337942,-0.0658857979502196,1.2874285714285716,0.0203108496189819,1.4415000000000004,0.1158970088771348,0.0531155040223295,241.0,34.42857142857143,1201.0,40.03333333333333,6,3,0.0,1.5624285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.3814999999999995,0.128806205058368,0.8224195162640845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2016-03-27,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,1.276,1.276,52.0,1.302,1.366,1.619,-0.0199692780337942,-0.0658857979502196,1.2874285714285716,0.0203108496189819,1.4415000000000004,0.1158970088771348,0.0531155040223295,241.0,34.42857142857143,1201.0,40.03333333333333,6,3,0.0,1.5624285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0,1,0,0,0,,,1.3814999999999995,0.128806205058368,0.8224195162640845,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
